block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23213292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-5400,2751209942210784890047,512142933044700522142,14869086273349007947,1641020929
23218372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-7080,23058547793575432640766,1615281688449955629832,0,1641032435
23225692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641048847
23230649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7020,23225516833184222577109,1935012744499627981875,0,1641059839
23231606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-5160,1166837180488577589570,249670765203965555120,0,1641062070
23232158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-6300,20172526292888505409360,3711516940283705425393,0,1641063339
23240289,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7380,-6360,14674141169065619174953,1055166299521830847702,0,1641081046
23241299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10500,-5460,0,0,0,1641083258
23244392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12660,-2100,0,0,0,1641089893
23250879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12000,-6900,734460617011632267616,126724474739200003380,60433808790278034065,1641104325
23250879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12000,-6900,0,0,0,1641104325
23263483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10500,-5460,0,0,0,1641131745
23266744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15180,1620,3986015820771831101124,2463211195137569939883,721990331273099216311,1641138862
23271559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12660,-2100,0,0,0,1641149594
23273277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9360,-8400,0,0,0,1641153393
23275544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7260,-6360,276057364881175520117,17462107402988742571,0,1641158456
23281804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-8040,485392692832039958131,17623092071618465576,0,1641172400
23288005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12660,-2100,642209518473252551765,269222284210660808136,78745719460250552807,1641186238
23297259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9600,-7500,2293790384916562867,273950489896919516,37540585741578193,1641207384
23297299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8640,-8160,477633446513677605951,17445733886643759840,0,1641207468
23300373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641214091
23301579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10500,-5460,0,0,0,1641216709
23301811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10500,-5460,9230620670725182726980,2809075487596685772328,243672435184685072855,1641217188
23302032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9360,-8400,21807663588635771171018,1631877141605431042473,0,1641217646
23314227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,0,0,0,1641244985
23325233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-9300,5401028092444917710455,268489009747373660180,7394603568263726948,1641269270
23328223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10260,-9360,22138038079148708437934,1626961823628129594762,0,1641275874
23337992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,0,0,0,1641298853
23341998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10680,-9660,19607330650007305242468,0,601431669619569817107,1641309229
23344695,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-9780,5397511990182092842775,0,107443627185983095569,1641316636
23355166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10260,-4560,51212866960005700147038,17870658404503378214530,1246172910047648251343,1641344991
23355166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10260,-4560,0,0,0,1641344991
23367989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641378950
23374895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,0,0,0,1641395637
23380210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-9120,22725981586474525829002,0,592425895085874057487,1641409716
23405970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,0,0,0,1641479768
23409854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12000,-6900,0,0,0,1641489054
23448380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641576298
23453600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-6720,118447424640728059657,17906521342997166261,7366527836251488761,1641588371
23456941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-1800,517570514825656581037,205027551840439087831,0,1641595777
23465395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10140,-8040,1923813409038228417,146373798387992967,65941176827773316,1641614756
23465418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9120,-8580,418940162843597517581,14737657249768190252,1157546656061406524,1641614806
23494620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-4440,0,0,0,1641678799
23500802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,0,0,0,1641692365
23517064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,-5220,615211734940993381206,129955865716956474461,50124551171196155345,1641730330
23517064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,-5220,0,0,0,1641730330
23518100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,-5220,203019872530527815798,43175243739977950886,16414025921176953740,1641732613
23518100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,-5220,0,0,0,1641732613
23518764,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10860,-5220,412191862410465565409,87658828199349173011,33325446567238057594,1641733983
23521035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,283182561186067339762,67314066963472957505,20118854698749859096,1641738949
23521035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,0,0,0,1641738949
23525380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15420,-1560,0,0,0,1641748366
23536621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15540,-7380,6693633283171556841434,130439407293138939228,1488960945389360376970,1641772734
23540969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641782022
23556240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15720,-1860,0,0,0,1641816521
23557344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9960,-7920,46046712038896140519,0,3005006299499104148,1641819451
23557379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9000,-8460,273519906176742286803,0,4772919569491817480,1641819525
23558836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-6900,0,0,0,1641823037
23562505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-7020,1369292202427624099795,49625265489758739861,21192811355043750713,1641831855
23568433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15720,-1860,50961644140719966292,17891007402598265407,11959466898477585897,1641845672
23572476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,0,0,0,1641854906
23574055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-7440,425746544862973978640,0,7817973976462384386,1641858676
23574789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-6900,0,0,0,1641860448
23592454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,622104243133907087084,99462213120504205823,66734511437230010741,1641900098
23592454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,0,0,0,1641900098
23592488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,85020913228300635234,13593169126468908129,9120383229754768134,1641900234
23592488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,0,0,0,1641900234
23593854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-6900,0,0,0,1641903352
23595470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-6900,30638563904963270639176,0,1628135807833034875622,1641906946
23604062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12000,-6900,7372110516046446924337,0,1175147369351172563306,1641926490
23609840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6240,0,0,0,1641940298
23611495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-7380,763342264744292338613,0,7857587538175637456,1641944079
23617738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9540,-7980,25255484816995390387520,0,1271531733045885264117,1641958044
23618781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1641960197
23624716,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10260,-4560,5690318551111744460783,985462979578022127863,574459544957146269127,1641972707
23635241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6240,0,0,0,1641997061
23637678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,739168224245066684994,15631102152075251410,0,1642002717
23642934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7500,-6240,36859706529291345909552,3146820341043861437489,60351235019259886268,1642014874
23658377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6720,750963415727444123556,15880533657538887658,0,1642048935
23658726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6720,0,0,0,1642049653
23664468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15420,-1560,0,0,0,1642062138
23674418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6720,0,0,0,1642084464
23676918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6720,0,0,0,1642089904
23678613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-15420,-1560,122255842475482624877,46902056162119771545,26913275982981387557,1642093837
23682960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8220,-6720,30998571717780590114594,2765321907074735076634,272975809048137867261,1642104086
23691575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-6720,89982964067525658970704,8187403322785444162369,0,1642123521
23699061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-6780,749589903461776278714,15899111640555828230,0,1642139986
23699817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-7440,77953649752282867497676,240664497789016395617,3317949597001191030862,1642141674
23703798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7140,739278535163556127489,15965191683928375790,0,1642151807
23718989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-7500,0,0,0,1642186613
23721693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-7500,52053292127828219401995,754666336135354092273,1118441404861196466479,1642192322
23723691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11400,-3120,3197195076926877069170,1031073854035094843541,335736445986938892092,1642196698
23725249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-6960,106707445251636292165662,8863604038780201154211,0,1642199914
23729793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-6360,851861082908509213739,106911199709636802470,9913548546255387002,1642209542
23729807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-7500,205240365611200774592,4512796292896503785,0,1642209570
23734237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10440,-4740,122347167816335060461,28093278354034665315,9131283854678900066,1642219346
23753194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-7020,312981878198267233780,24293514269073557010,9948971314400763228,1642263436
23753204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-7740,3932332232653399802041,87507328735373305690,0,1642263456
23757247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,0,0,0,1642272434
23766353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-4440,0,0,0,1642291859
23773123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-7020,314913020545233638516,24115358463195070264,10156633267255156987,1642306207
23773138,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-7740,3931809316202183441227,87495692124046889788,0,1642306237
23774806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642309677
23795902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-7020,321322256550202883102,19133186668278854572,12833511673185976030,1642356384
23795908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,-7740,3930892451843300392110,29401359306318692339,26250623666146841481,1642356400
23800971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642367354
23808511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8460,-7740,16424731923603474999249,0,394386513120767475120,1642383543
23809633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-7380,2375210750153590656765,0,109493063266772792910,1642385861
23810060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642386743
23815958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-7860,207674903311034899998531,0,6168380006839591388813,1642398910
23816616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-6900,15603295496191147558679,101888616559551170373,371791699910214340192,1642400394
23819177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-6780,641333591833204270001,8573574326166984037,39996922301239608650,1642406700
23819207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7860,1862085217176838781243,0,18713151120860741940,1642406764
23824877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-7440,101970468329241809081263,0,4489469010181329113041,1642419873
23831383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642434076
23842155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7980,-7680,162996978469227644939519,0,1652857379925576160719,1642457388
23848133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6720,0,0,0,1642470232
23848175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-6720,2958300819439925163277,195666342008625030478,15711310919752533257,1642470316
23856307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7080,41658673760644933459862,1589789308543289505420,774222641382705990575,1642487904
23858124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6660,448282466331224452298,29754945568760216348,24293264690081683919,1642491782
23860797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,119835358475459687757,14311147448965054144,1360706751995346354,1642497678
23862062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-7020,5251572560292930312840,112732665128169652100,0,1642500554
23870664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-4440,0,0,0,1642519059
23877223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7800,-7440,119236381953387635470009,222298620468787805413,1360741593652311103846,1642532762
23900755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-7260,5865816301829476124346,52176697130288064241,35653219650084092925,1642582864
23910009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642603023
23918880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6300,703601093334563139086,50213976707828580999,24370424694867929470,1642622514
23918895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-7440,1839772530692323980462,0,15127639322569140072,1642622544
23920189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-7260,16348893809657722820552,0,369142277456723636295,1642625340
23921137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14280,-420,55435006029350699424,22785672264572393518,11558236053349751370,1642627424
23921850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,0,0,0,1642628894
23938685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-6240,666954595045296801973,49718583684734546199,22077854908932694969,1642666016
23938714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,1722190991278373326718,0,17780912728218381477,1642666078
23942299,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,0,0,0,1642673731
23958128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,22019536916427864289,6373561735219020827,3520444261331310182,1642707347
23958128,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,0,0,0,1642707347
23963628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-6240,668491366595917047638,41777742251957327817,26042542565944533214,1642718731
23963902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7320,1722696864827925388135,0,17786135664281600806,1642719295
23965169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11340,-3240,94289442279610720028,23542476107951021118,12658450052306101776,1642721919
23973231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,-7260,2028257657487471469991,0,121424739422592547778,1642739518
23979161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-7200,113958823876141840824027,0,1652172761423777179178,1642752069
23982981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,0,0,0,1642760278
23983274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7080,0,0,0,1642760882
23984201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8160,-7080,599994190715417208909,0,22136753385869482683,1642762924
23987736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12480,-2760,63096526621256460218,17101563695945551195,10657325629537330770,1642771013
23989154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,0,0,0,1642774193
23991393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7140,-6840,155167918125959508800147,0,1640957060925885224887,1642779459
23994619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-3180,0,0,0,1642787014
24000922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-6780,75111077542701327924502,0,4458914455818944030123,1642801650
24001392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6600,113301229808508830482569,1523694208459976029753,673016103279882624455,1642802663
24008043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8100,-6060,567534094644741753901,26102329468269806469,26874622639425617962,1642816421
24008052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7440,-7140,2392821114120470295918,0,24928228930931723482,1642816439
24011494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8400,-6660,3098268243331264210237,0,185033259921273457352,1642823825
24011741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,240,0,0,0,1642824335
24014542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8520,-6600,81362503378186051836408,0,5354087382019598941096,1642830369
24015027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8340,-6480,87891294739595925786115,0,5645020430706242353682,1642831371
24017946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13620,-4380,0,0,0,1642837910
24025016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1642853622
24028260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1642860581
24034171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7620,-6720,12869206227595546536191,0,404661989303666773084,1642873183
24043786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9240,-6420,16237774366862348084950,0,1549051210330690700403,1642894096
24049853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7320,-6180,0,0,0,1642907014
24050345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8940,-5700,13260760423906727183651,640432403339728804796,1141897236156744716884,1642908030
24063894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1642937273
24077180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1642967476
24078047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,0,0,0,1642969268
24085763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1642985849
24088750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7560,-4560,0,0,0,1642992263
24089925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6360,-6000,2490691130488487041882,61061407859840920608,0,1642994945
24095616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643006898
24103372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10980,-4980,0,0,0,1643023699
24104411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6720,-5520,28399769807375079260957,1103487112963955543883,637733049426659917801,1643025852
24105543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6540,-5820,1293485153495217353598,18426452642476936153,23999999999999999999,1643028316
24107847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,0,0,0,1643033218
24111340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643040549
24111392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643040657
24118042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643054652
24118306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,0,0,0,1643055199
24118643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1643056021
24124473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643068447
24128455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643076922
24134478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643089737
24143214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-13440,-3120,2713494003118662381312,595572691438953417722,568750258711573356552,1643109090
24146712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-10800,-4440,0,0,0,1643116690
24147379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7680,-5640,359931116654969808302,32976312370370438242,8776336682037588181,1643118064
24147389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7020,-6780,4726086479805268701580,65498214089392090260,7239299637019186516,1643118084
24147846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7080,-5580,29521076564261181106401,2923346279479105767753,57099273978029485262,1643119158
24153775,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-7920,-5880,492820289237983351774,35906630909647989230,16697623561462513086,1643131676
24153786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,-6660,2903685499801760821444,51463445717553219592,4876100324524420799,1643131698
24154919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8820,-3660,0,0,0,1643134080
24155244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8760,-5520,0,0,0,1643134750
24155324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643134914
24157098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8040,240,0,0,0,1643138613
24158189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6780,-5880,0,0,0,1643140877
24160625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9480,-1620,0,0,0,1643145943
