block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24364522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-33600,59107548176810611775,0,641550994885531653,1643594155
24364565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,115894968190683072743,0,4265723274256809362,1643594245
24364578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33200,4261757175087412000563,353732860400237682289,64523635255365595469,1643594271
24364601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-34200,140619085182863328516,0,5823129659865753058,1643594317
24364645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-33800,192996859551982932876,0,7877596569584173677,1643594409
24364962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-33800,234759781622891838893,0,9582243227593604342,1643595063
24365062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-34000,202789738758987845570,0,2848363589806635588,1643595271
24366259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643597739
24366272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1643597769
24366287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643597799
24366585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1643598527
24368520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643602679
24374200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643615643
24382842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643635129
24382870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643635189
24382905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643635259
24384802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-33800,-33000,20806309932987933681723,4420768919990148486133,0,1643639872
24384823,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,60251626506939413601,19397318587892308791,0,1643639956
24385116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643640706
24385147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1643640768
24385186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1643640850
24385204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643640886
24385301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1643641088
24387707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643646434
24387822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1643646673
24387832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643646693
24387915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643646881
24389318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643649903
24389367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643650001
24389383,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1643650037
24389397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643650065
24389646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,0,0,0,1643650609
24389956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643651603
24389979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1643651649
24390002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1643651695
24403091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,574206901961725005919,210785544106362687473,6180076124398127251,1643679345
24403091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,0,0,0,1643679345
24403721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,0,0,0,1643680665
24404830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643683187
24404876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1643683283
24404894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643683319
24406334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,13824448589606909258237,1921943300501773414535,11581314588080849756,1643686543
24406334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,0,0,0,1643686543
24406353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33800,13824448589606909258237,1948700203422656602900,10715469721843642345,1643686585
24406400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643686683
24406423,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643686729
24406929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1643687901
24410476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1643695728
24411524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-33400,0,0,0,1643698148
24411544,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-33400,28902186950637688183,8693649358677521510,1574389661927711505,1643698188
24412281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643699869
24415114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,50896220607965046042,12592464025147651530,223126048995009502,1643706112
24416502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,40818383542351125531,5677362570397352409,249460609292386298,1643709228
24416535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34000,40937258129555100307,5693864653583931457,250188124107737753,1643709298
24421888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,4638835975135830591419,1276238738751250179107,32155967007839241858,1643721112
24421888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,0,0,0,1643721112
24421944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33400,4638835975135830591419,1299989795223991817769,31395724935010095772,1643721224
24422032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,0,0,0,1643721408
24422980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32200,4298193516532850223,2499999999999999999,0,1643723492
24429799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643737823
24429825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643737879
24462774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,27402199104996156546021,2005702525502834178472,81715636034305574078,1643809195
24474847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1643834494
24484932,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1643856709
24484992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643856833
24485522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,13735733105767628345612,635154650101135322996,52816904233490837690,1643857963
24485522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,0,0,0,1643857963
24485541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,13735733105767628345612,496747491885938147286,57278565602010527899,1643858039
24491566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33400,167723647270891494275,41139358981919142900,1895260108715742967,1643871029
24492284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1643872637
24492314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643872701
24496598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,1001488007331937729164,196776404951109035187,17904892782944460494,1643882177
24498543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1643886571
24498561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643886611
24498582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643886653
24499053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643887715
24501512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,5206271242105871935134,652949363576722134999,52437910614241935662,1643893341
24501512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,0,0,0,1643893341
24501560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-33600,5206271242105871935134,599426168682392732433,54216717563372646337,1643893437
24502708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1643896061
24502749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643896147
24502836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1643896325
24504492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33600,20542751829725083463142,4497690360088994865039,0,1643900026
24505318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643901860
24505641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1643902654
24506136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1643903676
24506218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1643903844
24542386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1643982451
24542394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1643982483
24542400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1643982509
24542429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1643982567
24542445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1643982599
24549078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,0,0,0,1643997040
24550863,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644001018
24550872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644001036
24550909,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644001110
24550917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644001130
24558963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34400,8607768923311827746923,227560881388950228782,53176291395749332107,1644019044
24563483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644029190
24563538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644029304
24563554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644029336
24563601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644029436
24583035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644072184
24583079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644072280
24596080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,0,0,0,1644103131
24611531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644138871
24617812,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644153142
24617822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644153162
24617846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644153210
24618380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644154442
24618392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644154466
24623806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,13689907045381514356022,1811644724276892885689,15292776033541661637,1644166116
24623806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,0,0,0,1644166116
24623852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34200,13689907045381514356023,1811644724276892885689,15292776033541661637,1644166212
24637682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644197192
24643665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,10350040606278842722509,928800257864191685740,43500481148265910630,1644210302
24643665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,0,0,0,1644210302
24643705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-34200,10350040606278842722509,928800257864191685740,43500481148265910630,1644210382
24643940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644210996
24643952,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1644211020
24643961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644211038
24643971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644211062
24643981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644211082
24643989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1644211098
24643999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644211118
24644009,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644211138
24660118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644245905
24660164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644246001
24660980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644247917
24661016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644248015
24662531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34200,6829590613478925403136,0,60245545626943894263,1644251281
24662884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644252127
24662900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644252159
24662922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644252207
24663594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644253719
24663616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644253767
24663803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,5240940310562671319694,108438935018619686630,70674847618162008359,1644254149
24663803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,0,0,0,1644254149
24663862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33800,5240940310562671319695,29833715912370678202,73338627937081431337,1644254271
24671993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33200,3184466019843966786572,405330149215567578740,54161217911047911063,1644271951
24674397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,0,0,0,1644277301
24678587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644286581
24678593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644286601
24678598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644286621
24678605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1644286649
24678611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644286673
24678619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644286705
24678625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35200,-34400,78597969660338868552,0,551879087178982059,1644286729
24678632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-34000,33161664280766221387,0,237549643760497496,1644286757
24681028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644292131
24681552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,10261557101474431828887,827916585962610650781,46841264518026476484,1644293339
24681552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,0,0,0,1644293339
24681587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33400,10261557101474431828887,796287915937274308880,47929603358311521290,1644293409
24684615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1644299798
24684922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,113519158018691507585,611791455846404260374,21063712338780927463,1644300556
24687294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644305449
24687326,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1644305517
24692027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644316245
24692079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644316353
24726542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33800,0,0,0,1644391441
24726562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33800,308406514639852380530,0,3314126287508992938,1644391481
24727240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,276148708038212758920,0,3479607030741625254,1644393009
24733919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644407184
24734203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644407768
24738720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-33000,11830997482216152562424,1787835180971118052188,89524385777454694124,1644417218
24757480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,10298796271986230924802,563572546490089773140,56616571622603167162,1644457619
24757480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,0,0,0,1644457619
24757504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-33200,10298796271986230924803,365488494555951114568,63657780599976760772,1644457671
24757827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644458345
24757975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644458769
24757984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644458787
24777710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,4626198815622330885132,1150528131503887548095,35894698103465211976,1644501693
24777710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,0,0,0,1644501693
24777793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34400,-32600,4626198815622330885133,1196515261061602785929,34292291535916412655,1644501905
24778854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644504096
24778876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644504140
24778902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644504196
24795896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,6889815706020282203867,525035844128772478498,57970325691318684492,1644542096
24795896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,0,0,0,1644542096
24795916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34200,-33000,6889815706020282203867,434607931425026472064,61218668944402409295,1644542192
24799259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644550630
24799280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644550672
24799367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644550982
24799826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644552184
24799869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644552270
24808312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1644571808
24808406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644572032
24812240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644581420
24821803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,5904858352839038156551,1541852506480841110132,21901206344444671679,1644602281
24821803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,0,0,0,1644602281
24821837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34000,-32600,5904858352839038156551,1719096546517939862916,15776605501174098323,1644602353
24834959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644630202
24834969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644630222
24834983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644630250
24834996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1644630276
24836735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644634118
24836744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644634140
24836761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644634174
24836776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1644634204
24845218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644652779
24845233,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644652809
24845331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644653049
24852280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644668178
24852296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644668214
24852307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644668236
24868212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1644702231
24875027,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644717238
24875039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1644717262
24875054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644717292
24875073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644717334
24875088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644717364
24875149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644717490
24875161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1644717514
24875272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644717744
24877141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644721865
24877156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644721895
24877168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1644721919
24877198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644721983
24877366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644722327
24877700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-33000,0,0,0,1644723067
24877760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,0,0,0,1644723191
24902375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,3782172287357614280304,1654803893740015810630,18674925120408128659,1644777218
24902375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,0,0,0,1644777218
24902400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-34800,-32600,3782172287357614280304,1755263881473252250179,15418492364765217552,1644777272
24911782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,0,0,0,1644799637
24913179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644802764
24913236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644802882
24913256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644802922
24913276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644802962
24913342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644803098
24913447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-32400,0,0,0,1644803316
24913663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644803760
24913685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644803852
24925252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1644829128
24953153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38000,-33600,0,0,0,1644890549
24953176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644890595
24953194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644890631
24953210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36600,-32200,0,0,0,1644890663
24953226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36400,-31400,0,0,0,1644890699
24953242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37400,-31000,0,0,0,1644890731
24953258,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35400,-33400,0,0,0,1644890763
24957313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,5886006943494079346336,1655223892078898615167,19526224782276452837,1644899864
24957313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,0,0,0,1644899864
24957353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35000,-33600,5886006943494079346337,1694561815316504404001,18293781609282628217,1644899944
24963391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-35600,-32000,0,0,0,1644913142
24966482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-36200,-33400,0,0,0,1644919930
24966493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37600,-33600,0,0,0,1644919952
24966503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37800,-33400,0,0,0,1644919972
24966520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-37200,-32200,0,0,0,1644920006
24966562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-32400,0,0,0,1644920094
