block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26511127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332640,-332340,5356058899371796,1331945952852925594337,0,1648582358
26511587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332700,-332280,2676657101391032,931892766865802028214,0,1648583306
26515097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333180,-332460,2151636882006281,636485370584390658330,2313848,1648591502
26542168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333120,-332460,0,0,0,1648651012
26542274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333120,-332460,2688694254232774,622317107588602349282,3032463,1648651232
26543003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333180,-332460,1544492162019717,349983716610838939927,2038978,1648652862
26575433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332280,-332040,204151466776716,39949999999999742948,0,1648725260
26596149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-335340,-331980,0,0,0,1648771698
26597387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333240,-331980,0,0,0,1648774254
26620070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,0,0,0,1648824241
26657511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-340140,-331920,0,0,0,1648906435
26657572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-340140,-331920,64528829177296,27665865709506526638,1245769,1648906561
26657640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-339360,-331380,77514935282059,65728095570226310437,1372476,1648906701
26667899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,0,0,0,1648929465
26686298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-326400,0,0,0,1648969237
26710373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332700,-331680,7535533108012,5624535888382286953,2336,1649022074
26716033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-335340,-331980,0,0,0,1649034675
26735201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,0,0,0,1649078356
26735220,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332220,0,0,0,1649078394
26744745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,0,0,0,1649099405
26779001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-321120,0,0,0,1649174376
26791810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333900,-332100,0,0,0,1649201625
26801632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,6771466136175866,4378453748940222935869,0,1649223118
26807612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-368460,-322500,143505222391,993699254787538139,7015,1649235944
26821440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332100,13008455203915601,8411312751195592996579,0,1649266319
26821888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-331800,0,0,0,1649267310
26824265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332220,1055717689573441,579335563205345995962,0,1649272535
26827221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,0,0,0,1649278909
26830169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-340080,-326220,889616715720,4503821725802531739,15067,1649285386
26857727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-321120,25792659969764,200132274886294652724,62833,1649348255
26857727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-321120,0,0,0,1649348255
26866420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-321120,6448164992441,49341433619654302795,18074,1649367641
26866420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-321120,0,0,0,1649367641
26869502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-335340,-331980,0,0,0,1649374677
26904417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,0,0,0,1649452320
26939495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-331800,0,0,0,1649530145
26951443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-339540,-325500,1216203849892,6563181942497504989,19616,1649556470
26951443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-339540,-325500,0,0,0,1649556470
26982512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333240,-331980,6496498493740279,5934329004912320215570,3037872,1649624919
26991705,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337500,-323640,0,0,0,1649644816
26992596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337500,-323640,151439708841414,995850564355746311477,1680465,1649646782
26993529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333060,-331440,12411556984869,16472694583553434677,0,1649648893
27002583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333000,-331560,423211684406896,499999999999998806879,0,1649668309
27002973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-335340,-331980,80448712077391,91455605357675485760,442625,1649669114
27002973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-335340,-331980,0,0,0,1649669114
27011161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333420,-332580,517965260403172,369999999999998795055,0,1649686640
27023664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,0,0,0,1649713566
27032894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337080,-329520,12962627500659,37647084764052323184,132298,1649733912
27044144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-331860,-330060,23728922704442,32808860151299733717,0,1649758573
27059090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332460,0,0,0,1649791084
27059228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332880,-332460,11172211261263581,3924829513295327556679,0,1649791368
27098548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,0,0,0,1649878038
27133302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337980,-324240,220927520281,1355753930048484503,2783,1649953915
27133420,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337980,-324240,0,0,0,1649954159
27133434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337980,-324240,181401578470,1113197226922624360,2285,1649954187
27155125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333900,-332100,0,0,0,1650000558
27163070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334440,-331320,9491027380706,13113450698732772549,38389,1650018005
27174313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,0,0,0,1650043828
27181298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333600,-331320,0,0,0,1650059331
27181753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333600,-331320,4808645170505,6781078302518195626,7692,1650060303
27194904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-337500,-323520,0,0,0,1650089967
27201069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334080,-331560,2170333677111060,2669337525022324494800,6345158,1650103829
27211887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-340080,-326100,0,0,0,1650127305
27211907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-340080,-326100,224645481300146,1133589913268637131258,3872819,1650127349
27260712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-338640,-329760,348693678778944,931461411605259381980,4884849,1650233224
27266797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-338580,-331860,323996777374732,370437228654450981774,4415177,1650246930
27377203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333720,-332340,0,0,0,1650491695
27377218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334140,-331620,0,0,0,1650491729
27377279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334140,-331620,49417302639239,58239897546998631530,153374,1650491851
27377279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334140,-331620,0,0,0,1650491851
27377318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334140,-331620,49417302639240,58239897546999810062,153374,1650491933
27400593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333000,-332880,4915728487176289,500099999999998599473,0,1650542344
27450576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333060,-332760,0,0,0,1650649506
27472524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334020,-331800,0,0,0,1650697970
