block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26608804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1648798844
26620639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,0,0,0,1648825480
26648488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1648887608
26666372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334010,-331260,0,0,0,1648926303
26690047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-334010,-331260,353796995218211,363436403091570334451,1512348,1648977196
26718462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1649040321
26743168,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,0,0,0,1649095900
26743168,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,0,0,0,1649095900
26743168,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,23981186081,89046421373196508,586,1649095900
26743168,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,21076047843,78066375825954104,0,1649095900
26743538,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,0,0,0,1649096833
26743538,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,0,0,0,1649096833
26743538,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,416826382720,1544924556504219125,10199,1649096833
26743538,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,366331037788,1356902237350354010,0,1649096833
26752830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,0,0,0,1649117084
26771960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333030,-331940,0,0,0,1649159671
26782290,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,0,0,0,1649181165
26782290,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,0,0,0,1649181165
26782333,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,0,0,0,1649181251
26782333,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,0,0,0,1649181251
26782333,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343240,-327690,416805283783,1580434701140782100,10072,1649181251
26782333,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332690,-327690,366372038674,1357054105983387892,0,1649181251
26782336,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343190,-327820,0,0,0,1649181261
26782336,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327820,0,0,0,1649181261
26782364,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343190,-327820,0,0,0,1649181317
26782364,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327820,0,0,0,1649181317
26782364,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343190,-327820,661879192899,2457427317047558364,15922,1649181317
26782364,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327820,592762298966,2194953646607355944,0,1649181317
26794568,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343140,-327830,0,0,0,1649207455
26794568,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327830,0,0,0,1649207455
26794568,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343140,-327830,1675616022561,6362141624396937783,39629,1649207455
26794568,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327830,1491201578471,5512016423717756081,0,1649207455
26798315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332840,-329550,11387591570995,29141644992570230608,0,1649215760
26809703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333030,-331940,879131045699201,777382287892706430376,58103,1649240436
26818429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1649259682
26820555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333170,-332600,1215603519857568,585833659712255677191,0,1649264365
26875996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332950,-331840,0,0,0,1649389349
26878816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1649395598
26888252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333440,-332580,0,0,0,1649416186
26892474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,23917637993358,34094285058239689471,0,1649425705
26892474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,0,0,0,1649425705
26896311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333180,-317520,189011228074463,1752761267267863880979,28565,1649433796
26911918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,53814685485055,76712141381038588566,0,1649469671
26911918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,0,0,0,1649469671
26912002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,13453671371264,19178035345260003513,0,1649469847
26912002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,0,0,0,1649469847
26922597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333440,-332580,1105905227282561,500448569933130569223,1038128,1649493234
26926118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332990,-330030,7985197118115,18672831294538552708,0,1649500752
26960440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332900,-331140,4484557123755,6392678448420476333,0,1649576583
26978257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333470,-330820,0,0,0,1649615698
27003339,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343140,-327830,0,0,0,1649669870
27003339,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327830,0,0,0,1649669870
27003339,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-343140,-327830,664654944604,2799200731953413311,14781,1649669870
27003339,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-332790,-327830,591504550678,2186413188607239497,0,1649669870
27004320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333470,-332600,1141466910262057,808880607826040295795,122640,1649671972
27018214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333450,-333040,0,0,0,1649701536
27027377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333270,-333260,22255611869781413598,0,645642517,1649722120
27033472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333450,-333040,0,0,0,1649735111
27035375,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1649739161
27046234,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-341490,-328970,0,0,0,1649763195
27046234,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-333370,-328970,0,0,0,1649763195
27046234,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-341490,-328970,770686439971,2325008240109094644,15906,1649763195
27046234,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-333370,-328970,683132512663,2060875394521889898,942,1649763195
27046244,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-340850,-328540,0,0,0,1649763235
27046244,0x6002D7714e8038f2058e8162b0b86c0b19c31908,-340850,-328540,869268076147,2879476328120797540,16853,1649763235
27050559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333260,-331960,0,0,0,1649772713
27087489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333450,-333040,2260104890337907,0,2690957,1649853394
27100140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333510,-332890,0,0,0,1649881322
27107288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,0,0,0,1649896581
27134900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333510,-332890,1494669685662754,263321608429134751538,1786311,1649957211
27171260,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333360,-331930,302142637367005,276569972339485312142,286226,1650037033
27333769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332990,-332920,8418970121850823,499999999999999037522,0,1650394084
27342555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-333050,-333030,474570168639514,8087026803750014142,0,1650412966
27436008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-332620,-332600,685605273608397,11434725208477021516,0,1650617328
