block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24615114,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270950,0,0,0,1644147277
24615516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270860,30861688674037860,94120213562749251275,0,1644148138
24615621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270920,-270900,226098444722215,172471629533619422,0,1644148356
24615754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270940,24540317270243357,0,32103186,1644148630
24615874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273640,-269680,947774227923794,44120618505880795130,156804647,1644149006
24616538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270860,4339448826047381,3303589806458412791,0,1644150374
24616538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270860,0,0,0,1644150374
24617257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270630,203433615983359356,2390367264673640002587,0,1644151996
24617430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270870,76174931789097,58020405076911765,0,1644152354
24617634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270890,13748866944936368584,5239999999999999988138,0,1644152774
24617944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270910,701149048629103,535115557142280128,0,1644153414
24618307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270940,76441997790167,0,99999,1644154292
24618953,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272430,-269530,0,0,0,1644155637
24619010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270930,0,0,0,1644155755
24619265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271010,-270740,38665228798691300,282054723647178485795,197141236,1644156281
24619343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270860,2618685600134195,1993585683738236973,0,1644156441
24619586,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270910,278181233766794755,183992904514356799085,48563953,1644156943
24620064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-270880,76213026873247,52186671987759334,10135,1644158057
24620225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270920,-270900,17593326247011975,13420479961579392233,0,1644158395
24620311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-269930,0,0,0,1644158653
24620311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-269930,42967307933886637,1739007523079998982829,2533657219,1644158653
24620392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-270470,0,0,0,1644158819
24620493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270940,-270920,286452342470755,218729188919625390,0,1644159029
24620804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,0,0,0,1644159671
24620821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-270060,0,0,0,1644159705
24620821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272070,-270060,37946582569434005,1512321358018014946641,2279395549,1644159705
24620825,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271070,-270800,258110111777082695,2661368422121921603575,0,1644159713
24620916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270930,-270920,45485068661086582,17361395942449450672,0,1644159899
24620917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271120,-271100,133267018614093,102679915215204936,0,1644159901
24620937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271160,-270580,40732181718640980,899295489902300570121,0,1644159945
24621368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-270780,234806231525382888,3232166625085678136047,0,1644160831
24621461,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270930,0,0,0,1644161153
24621982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-270030,0,0,0,1644162228
24622013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272710,-270180,0,0,0,1644162290
24622050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-271090,154878774355191422,59620966053837276593,0,1644162368
24622129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272210,-270200,0,0,0,1644162530
24622129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272210,-270200,34859538642862026,1121049004222666692107,2545345289,1644162530
24622147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270950,-269390,2353840914907106,134999999999999903644,0,1644162570
24622355,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270820,-270800,0,0,0,1644162998
24622540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,0,0,0,1644163380
24622597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269780,0,0,0,1644163498
24623534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-271050,188693174529714962,0,490736742,1644165522
24624032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270850,4064142310404533342,17046830743109997622909,0,1644166584
24624079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271280,-270250,1764477189154065,50542063539940290871,30683946,1644166682
24624512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274090,-270730,3465549772937795,35033265752284821501,648371331,1644167576
24624516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-271000,121551574713175641,0,158535213,1644167584
24624974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271630,-270460,0,0,0,1644168784
24624974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,0,0,0,1644168784
24624974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269780,0,0,0,1644168784
24625346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,0,0,0,1644169552
24625946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272710,-270180,18977767163261968,605047614557062045300,1993845346,1644170788
24625946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272710,-270180,0,0,0,1644170788
24626004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-271620,258276158635177917,0,10448397192,1644170908
24626262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-270880,0,0,0,1644171441
24626269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271220,-270880,1693404841442421157,9958595350688507083316,20439948388,1644171455
24626781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,0,0,0,1644172642
24627374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-271020,9910374798692098289,15218189718246699564015,0,1644173864
24627418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271300,-270800,21495021245255932,223987772472204363773,315618875,1644173956
24627457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,0,0,0,1644174038
24628232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271880,-269910,99125591643763477,4149906894365526320512,5362129982,1644175764
24628439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271020,4335131989878688,2044891862227967201,2175197,1644176190
24628491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271020,1303089483863605,967602499215259989,54953,1644176298
24628499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-271030,3772776837461535,1272425408648793225,297805,1644176314
24628747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272120,-270790,0,0,0,1644176826
24628878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272120,-270790,60039624061762635,552305496203597026106,4144794716,1644177096
24630084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,0,0,0,1644179712
24630084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269780,0,0,0,1644179712
24630255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272110,-270100,0,0,0,1644180062
24630255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272110,-270100,38173448363455952,1216261762221726830082,2810248457,1644180062
24630693,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,0,0,0,1644181094
24630977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-270000,0,0,0,1644181942
24631003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271250,-270220,0,0,0,1644182046
24632591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,0,0,0,1644185778
24632633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271150,-270800,917797664006870883,7682041483510493794675,7784380391,1644185862
24633760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270920,-270610,11500749053954694,134999999999999980134,0,1644188336
24633820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270930,4576730371068914959,5245980577144532105483,0,1644188460
24633910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271090,-271050,5512174866636548368,0,14335583384,1644188644
24634056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-268900,0,0,0,1644188966
24634304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-270960,10657254548702675947,0,124849240126,1644189716
24634406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271070,-271000,6686612694288930886,0,30485739089,1644189924
24634439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270940,39470936588419647,0,231952088,1644189994
24634644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270910,0,0,0,1644190416
24634652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271110,-270910,1390494178181700990,0,18135775001,1644190432
24634885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-270830,0,0,0,1644190926
24634885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-270000,0,0,0,1644190926
24634885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272010,-270000,42122696442585676,1335633606417740259664,3116118089,1644190926
24634906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270850,0,0,0,1644191010
24634919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270890,-270850,4413744651035134458,0,11594240816,1644191062
24634937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270840,3664942224159270327,0,31233907562,1644191134
24634942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271210,-271000,4259587249712514,0,58057877,1644191154
24635146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270830,-270820,1519315026351443757,0,999999999,1644191580
24635482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271660,-270420,0,0,0,1644192272
24635526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,0,0,0,1644192364
24635667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271330,-270900,144192148885712941,0,4022292421,1644192654
24635671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270810,-270160,66456103334292424,1612980519915209589498,0,1644192662
24635838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269780,120939547048146680,4965431627269919478467,10597787302,1644193130
24635868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270700,2444064595205155962,16679041601237466030796,0,1644193254
24635950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270700,175552141996302017,1198021314693152365209,0,1644193492
24636243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273700,-273320,1334342955595707,0,29181568,1644194098
24636264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273260,-270730,1005813367726046,7357497977735282351,145330003,1644194140
24636367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-269890,0,0,0,1644194386
24636367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-269890,46423241729254532,1823312969504341396821,2802549149,1644194386
24637245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270800,-270600,4106756776981174,30999950574598232572,0,1644196290
24637313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270980,-270800,1695805633787174028,11630699889015413372368,0,1644196434
24637701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-270980,0,0,0,1644197234
24637753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271040,-270980,6106683677960801456,0,23894171520,1644197338
24638342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272610,-269590,246477240490653440,12070274677429891249970,26221180754,1644198684
24638978,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-270450,95441125161118908,1671928778039661080053,12159495157,1644200002
24639614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272000,-269990,0,0,0,1644201686
24639614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272000,-269990,41731649885793924,1326200946784725234518,3082456969,1644201686
24639628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270880,0,0,0,1644201720
24639744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270980,-270890,0,0,0,1644201960
24639993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-275100,-266960,38356119044877567,5132071807334751741442,9695620986,1644202470
24640079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,0,0,0,1644202650
24640272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271570,-270580,0,0,0,1644203048
24640277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270980,-270890,354627655155063047,0,2089195772,1644203058
24640288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270880,3313664827800262638,0,32503508653,1644203080
24641235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-269880,0,0,0,1644205034
24641235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-269880,45772359707694874,1435334160516996826115,3419332491,1644205034
24641259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270790,459786770083178301,0,5131840853,1644205082
24641262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271340,-270730,17579661994762831,0,698472779,1644205088
24641447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271180,-270670,14355808946450267,2103965060909316387,475799502,1644205598
24641458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271650,-270630,229023323418255825,381728724315242248475,14463897926,1644205620
24641662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271770,-269770,0,0,0,1644206040
24641662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271770,-269770,50201765757173357,1540265760186542503069,3784247149,1644206040
24641736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272380,-267160,3995413276981727,469786619339499221199,460780906,1644206196
24641769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271570,-270580,1457446150281923437,0,93798479450,1644206262
24641846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271020,-270810,4571097042921530,0,62898409,1644206420
24642119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270810,-270610,4213995737795032,0,55792410,1644206986
24642499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270750,-270540,380102981396760717,0,5301309781,1644207770
24642531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271270,-270470,52169757998081172,83496951670267419575,2591412429,1644207834
24642563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-269390,148024890170118254,6043842376980371240197,16646421316,1644207902
24642799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271650,-269640,0,0,0,1644208514
24642799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271650,-269640,55367536570415958,1731189021136524730528,4157959086,1644208514
24643094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270230,0,0,0,1644209124
24643117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-270590,2837948818267034,0,69286770,1644209170
24643345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-270670,43310266732511722005,0,1165866435509,1644209642
24643437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270920,-270900,65745368490363689,0,86179045,1644209830
24643560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270610,-270440,493264773613375063,748331942589946931783,4257640576,1644210084
24643645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-270520,1047687546446989076551,0,699999999999,1644210258
24643789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,0,0,0,1644210558
24644168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271240,-270800,112065768360085514,0,3214048380,1644211468
24644200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271330,-271160,912677485337631,0,9999999,1644211532
24644380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270490,732270979418839925037,488354780883422694052,489117398346,1644211904
24644548,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270500,-270490,99942252593103437405,37336023074512927069175,0,1644212252
24644682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272770,-268260,2461235379515748,195528244104519246732,352189671,1644212528
24644870,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-270840,38951151436119633,0,1514259131,1644212916
24644877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270280,557118798518778438,4928422420574115369073,18825323535,1644212930
24645043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271050,-270930,1304390173839585440,0,10217833650,1644213270
24645329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270520,-270510,897569022677344986355,212653152195538627005213,219791713330,1644213862
24645536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272850,-270030,0,0,0,1644214288
24645545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270400,1083339397677253349,3626642142448255406365,20887768749,1644214306
24645745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-276320,-269390,24394396106677760,971422115454462586568,8263727853,1644214718
24645888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269900,0,0,0,1644215144
24645895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270560,-270510,0,0,0,1644215158
24645976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269900,150562685217111419,3295765707876436025449,11024147798,1644215324
24646074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270490,-270480,0,0,0,1644215524
24646234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270680,-270350,0,0,0,1644215856
24646441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270400,110766158018082879,252110347815606650975,2348693476,1644216282
24646441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270400,0,0,0,1644216282
24646616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270680,-270350,42587086931668362,160009068962854093132,650138995,1644216644
24646679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270730,3962490693725574,0,152351048,1644216774
24646702,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-270400,472213621024458594,697454192646347479039,10691740635,1644216820
24646773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270490,-270480,7200550512478863382,0,4820593438,1644216966
24646791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270620,-270360,325686819017652768,431812279561062989947,4885080841,1644217006
24646791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271550,-269540,0,0,0,1644217006
24646791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271550,-269540,60622939548840068,1891935154209485560323,4564812815,1644217006
24646852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271630,-270460,289603094681326067,0,22061048111,1644217132
24646919,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270390,0,0,0,1644217270
24646927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270560,-270510,963636674118428805,0,3217603716,1644217286
24646929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271890,-270390,1749820615083454,1354146561304302352,167649321,1644217290
24646999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271000,-270940,0,0,0,1644217434
24647003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-269440,55724874524998412,1962866902415581742908,3759163665,1644217442
24647376,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-270280,0,0,0,1644218212
24647456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272330,-270280,45766444666427339,334936315923225166353,5424477215,1644218376
24647588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271320,-270770,279285549366271260,0,9999999999,1644218648
24647620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271750,-270200,1633168460699892,16330607246700352455,135688736,1644218716
24647632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270490,-270470,1200510280603447,3625164640558575,1601317,1644218740
24647969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-270470,0,0,0,1644219434
24648006,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-270470,71618296239641310,0,4771531181,1644219512
24648019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270690,-270050,0,0,0,1644219538
24648339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269900,102828733190902539,2291611426836039797520,7456174053,1644220198
24648503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269890,79717852094506436,1827209274570004013626,5741504636,1644220534
24648648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271630,-269900,49525741725454389,1039673151377690604168,3737254144,1644220836
24649336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271660,-270420,32917070433948770,98869934418665816175,2480542232,1644222254
24649477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,7793881989633,5827768588089387004,10423302,1644222548
24649483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-270470,0,0,0,1644222560
24649858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271230,-270740,0,0,0,1644223334
24649864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271730,-269020,0,0,0,1644223346
24649944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272950,-269900,0,0,0,1644223510
24650065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271230,-270740,272759606285823621,0,8726999997,1644223760
24650504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270510,-270320,432851888202562311,3060105343203720053409,0,1644224666
24650859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270730,0,0,0,1644225524
24650998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272270,-270730,34378152238335886,0,3369814389,1644225810
24651082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-270470,801984198121617966,1798062198175133437315,0,1644225986
24651092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-270400,587078589532028057,3066629022239233395451,0,1644226006
24651551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270730,0,0,0,1644226952
24651613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270730,33371381111988463,0,1368698670,1644227080
24651806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270950,10996359092275483,0,14378042,1644227478
24651850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270620,-270600,0,0,0,1644227570
24652044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270970,-270950,20426151319525777,0,26707754,1644227970
24652132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270630,28727645709657510,0,1368698669,1644228150
24652149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270590,-270570,154027531242077,0,205258,1644228184
24652358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270920,0,0,0,1644228618
24652989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-270670,8442545911078985,0,227264379,1644229916
24653251,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-270490,61493011054078843,156085301020193381529,417948109,1644230460
24653288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270740,221529952862641985,0,4215834963,1644230534
24653924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271030,-270920,1244906085858606049,0,8945918537,1644232230
24654008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270730,-270720,139969315373080477,0,92588355,1644232402
24654051,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270330,19137601180784010,143656097537663369434,441504569,1644232492
24654671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271370,-270520,156915860567093491,0,8726999996,1644233772
24655250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271550,-266900,0,0,0,1644235042
24655511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274500,887270,99743722679460941,74665468279779328563106,23977426936,1644235760
24656338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270590,-270570,75040891080784,0,99999,1644237469
24656387,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-270830,812550494017745316,0,13283807817,1644237571
24656409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270690,-270050,228871608559361832,4211435444103221714741,2170339745,1644237615
24656907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271100,-270100,0,0,0,1644238771
24657131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271730,-269020,0,0,0,1644239319
24657525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270540,162723112504374868,0,8728336233,1644240171
24657574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,0,0,0,1644240273
24657858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270570,26505760544138677,0,1368698668,1644240861
24657897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270630,70729106410615562,0,3369814388,1644240939
24658012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272710,-270180,18977767163261968,193880177797876000731,2712330386,1644241177
24658475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271730,-269020,0,0,0,1644242307
24658477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273950,-269390,0,0,0,1644242319
24658795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270580,-269880,123026708981587735,1530909470152499130634,2972889328,1644243047
24658800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270880,-270230,2747612703528710,0,119152409,1644243057
24658831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271940,-269960,369719655529081765,3338395894306250873506,41671001270,1644243123
24658856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271250,-269310,802479639715985197,26169334709241558600872,54904577199,1644243173
24658879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270440,-270430,5315696458096768,0,3567636,1644243219
24658892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271360,-270470,149666430456456691,0,8728671956,1644243249
24659031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270290,-270050,298051870918407794,544290669187262399966,3848229325,1644243535
24659321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271060,-269940,36011438516778458,0,2698511842,1644244131
24659362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272960,-270000,0,0,0,1644244217
