block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23128481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72660,142507658424109408474,115915890484270833363,192921486993501986,1640838616
23128487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76740,-70020,0,0,0,1640838628
23128606,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,0,0,0,1640838936
23128606,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,175049424333966139478353,58575413042358071326221,41944470732509141999,1640838936
23128769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72660,146730962739601756187,115765278839961725024,190228890604959875,1640839340
23128882,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72840,0,0,0,1640839570
23128882,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72840,130378583918336722738885,58288411394940470715842,21382036514404663991,1640839570
23129165,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640840156
23129165,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,175345235118102680540874,58288411394940470715841,28756549636023785980,1640840156
23129291,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640840418
23129352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74340,-73380,18086546173972755780,0,21619593193413391,1640840562
23129403,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640840766
23129403,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,175345235118102680540871,58272631601372444714652,28767135902492416522,1640840766
23129679,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,0,0,0,1640841346
23129679,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72900,178128605939481973748000,59782096044734909811568,42564016583406564994,1640841346
23129814,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,0,0,0,1640841926
23129814,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,209499530489394656595047,46219355843625032798688,50060131795990273536,1640841926
23129912,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640842208
23129912,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,178130702013980734367703,59782799512470150491723,28832044851375637364,1640842208
23130071,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,0,0,0,1640842538
23130071,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,209499530489394656586677,62724942065626400043997,39011350187937874237,1640842538
23130207,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,0,0,0,1640842818
23130207,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,148290794847824454270094,30310225283422760969794,36998155429761362978,1640842818
23130516,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,0,0,0,1640843456
23130516,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,148290794847824454269556,31079158483639635277515,36485090583291744260,1640843456
23130643,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,0,0,0,1640843718
23130643,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,148290794847824454269161,31079158483639635277432,36485090583291744259,1640843718
23130876,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,0,0,0,1640844324
23130876,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,148290794847824454265096,31079158483639635276580,36485090583291744258,1640844324
23131169,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,0,0,0,1640844930
23131169,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-73020,148290794847824454261032,31079158483639635275729,36485090583291744257,1640844930
23131353,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72960,0,0,0,1640845310
23131353,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73320,-72960,148290794847824454256968,48182948886969516005985,36485090583291744256,1640845310
23131742,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,0,0,0,1640846112
23131742,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,215663177575269284171720,70073721518413446052416,36485090583291744255,1640846112
23131972,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,0,0,0,1640846716
23131972,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,215663177575269284165809,58652196901180528584965,44115433275311579215,1640846716
23132133,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640847046
23132133,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114554,68601033804150086703044,22671732236794503912,1640847046
23132411,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640847618
23132411,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114552,67386757226180202556050,23484222837772188776,1640847618
23132498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76680,-71400,0,0,0,1640847800
23132704,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640848224
23132704,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114551,64763302958210310829564,25240597630828183714,1640848224
23132928,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640848816
23132928,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114548,63832375761233723206953,25864166581271842846,1640848816
23132931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79860,-66000,24566928060175696303,283190315149825129933,182654484976147183,1640848822
23133193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74160,-72120,110956546183615059238,202342353128662380110,149999999999999999,1640849382
23133207,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,0,0,0,1640849438
23133207,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73260,-72960,212591128999400079114834,52015442798872081318761,47370712788524420850,1640849438
23133312,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640849736
23133312,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114544,63832375761233723206951,25864166581271842846,1640849736
23133371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-72420,710237475934966669675,900067758404706966197,802664211838593188,1640849854
23133449,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640850018
23133449,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114541,63827229936108778956696,25867613912956732844,1640850018
23133626,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640850636
23133626,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,177475987952931804114538,44099335410801485270803,39122024562041629072,1640850636
23133771,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640850938
23133771,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077076,44099335410801485270802,17379823086639140669,1640850938
23133910,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640851224
23133910,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077074,40340253594026407687829,19914729105646008920,1640851224
23133938,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1640851280
23134047,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640851506
23134047,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077072,40340253594026407687828,19914729105646008920,1640851506
23134202,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640851824
23134202,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077069,39956126493929734924373,20173991668121070933,1640851824
23134343,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640852120
23134343,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077066,39845449901744312534781,20248699582273266055,1640852120
23134777,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640853012
23134777,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,121442223137896662077063,39845449901744312534780,10830122272639910690,1640853012
23135592,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640854822
23135592,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121442223137896662077059,42038912908858867356697,18768747420637236899,1640854822
23135603,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72480,0,0,0,1640854844
23135829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-70980,0,0,0,1640855312
23136412,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72960,0,0,0,1640856642
23136412,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72960,267547481970578093780373,31174917865509997474822,62036758225693425602,1640856642
23136501,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640856932
23136501,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,121450194850762161898705,42039191373642551971467,9352457083801732973,1640856932
23136741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72720,1154543776607582771578,662010095317824603422,446261387890208683,1640857448
23136779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640857528
23136779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,121450194850762161898703,41913244426310213731933,9437397309882835532,1640857528
23137500,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640859014
23137500,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121450194850762161898701,38375810707428297633706,21244153478601040571,1640859014
23138167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74280,-73020,248367213385586427112,0,393799755110697669,1640860517
23138305,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640860805
23138305,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,121450194850762161898698,39232117649188968981775,20665864901727131489,1640860805
23138466,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640861135
23138466,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,188276119280020632772771,39233148309500014925222,46595120317121992591,1640861135
23139032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75000,-72120,0,0,0,1640862303
23139486,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,0,0,0,1640863239
23139486,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72900,188276119280020632772766,40508115337996041092228,45734407807075194861,1640863239
23139601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-70620,598606049917261617526,2597274218725497957409,1429057499508809833,1640863477
23139820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75360,-71880,0,0,0,1640863928
23139913,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72960,0,0,0,1640864122
23139913,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73200,-72960,259662522759053551515039,26007448683617962207426,63074976016550481994,1640864122
23140053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,0,0,0,1640864410
23140053,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,188283251721906095229509,40509649902122616048496,31177377573598256709,1640864410
23140203,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,0,0,0,1640864718
23140203,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,188283251721906095229505,37206626629632077747841,33407826913651877157,1640864718
23140351,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640865022
23140351,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857726,34519749735044771997643,13717009355827021062,1640865022
23140491,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640865314
23140491,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857725,34519749735044771997642,13717009355827021062,1640865314
23140639,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640865618
23140639,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857722,34516931125903088071977,13718915795541645912,1640865618
23140743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76080,-71220,0,0,0,1640865834
23140787,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640865922
23140787,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857718,34467181160570651819747,13752565866627224141,1640865922
23141070,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640866508
23141070,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857716,34342582897048550793738,13836845322014678177,1640866508
23141253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73560,-72420,0,0,0,1640866898
23141282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-79920,-66060,787939411086805996562,8825747639583964496567,6031898253966904116,1640867014
23141311,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640867130
23141311,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,119152922099482891857715,23300721394265677559628,21323914160352549033,1640867130
23141446,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,0,0,0,1640867412
23141446,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,75197755767794426381626,19850524476821745200661,15805492981241689566,1640867412
23141709,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,0,0,0,1640867954
23141745,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,0,0,0,1640868026
23141745,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,75197755767794426381624,19643525378933173380025,15946537687906040274,1640868026
23141748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80520,-66900,16602326810825288748,165230223979072698204,137052222985490240,1640868032
23141748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80520,-66900,0,0,0,1640868032
23141884,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640868312
23141884,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,76862987600063787041723,20078525378933173380024,10320570921645385457,1640868312
23142173,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640868910
23142173,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,76862987600063787041719,20076914257102203166996,10321668784687665516,1640868910
23142468,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640869520
23142468,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,76862987600063787041716,20076914257102203166995,10321668784687665516,1640869520
23142616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73020,292888398407066082790,0,68145993061590764,1640869824
23142782,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640870164
23142782,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,76862987600063787041712,18871088841598485388989,11143688707914235828,1640870164
23142929,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640870470
23142929,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,76862987600063787041709,18842987419505043141990,11162853682364033195,1640870470
23142957,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640870526
23142957,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,185314089168616438761432,23595548431964726681246,41850184610597001276,1640870526
23143052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640870724
23143052,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,262546607045695552723496,44408814392357905012409,51765864208994563221,1640870724
23143338,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72720,0,0,0,1640871312
23143338,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72720,203231432357667396078583,57536891030947109220782,40070792949136901964,1640871312
23143471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75060,-70620,77102226477494773992304,313336399005006082298136,209360350524049706131,1640871586
23143487,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,0,0,0,1640871618
23143487,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,203231432357667396078580,57536891030947109220781,24214118396714420095,1640871618
23143700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-70500,10486746926759552236,44757298397907334192,40002151127523567,1640872060
23143700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76020,-70500,0,0,0,1640872060
23143779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,0,0,0,1640872222
23143779,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,203231432357667396078576,57998634537824902567800,23897974497933130901,1640872222
23144068,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640872820
23144068,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,263018483794315576615382,48606692393095475913650,49040359535512440857,1640872820
23144099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72600,0,0,0,1640872882
23144225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72720,8849486097943828494194,2646838767148431366123,3707018730131676625,1640873209
23144236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71880,0,0,0,1640873231
23144246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71880,4482748621059922530995,8334354861608721816676,6290545740641544800,1640873251
23144327,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640873421
23144327,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,263018483794315576612201,48692980264251080937824,48981325826528764722,1640873421
23144456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72480,10125445600647045494319,7664641662233273254407,4984555860417131421,1640873687
23144618,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640874019
23144618,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,263018483794315576611146,57677867827834870168629,42839869579454316723,1640874019
23144721,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80040,-66180,0,0,0,1640874361
23144847,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640874621
23144847,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,178004876263279032315149,21578875559415690031017,40866465840982009656,1640874621
23145061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-78780,-63480,0,0,0,1640875061
23145136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640875215
23145136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,178004876263279032313872,21633818920621606662086,40828975964694276361,1640875215
23145427,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640875817
23145427,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,269354277537114525931824,61562618134846221266127,42168106253451564913,1640875817
23145537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-71040,0,0,0,1640876045
23145538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72660,92895974425954841589834,42373186882685000475773,36157521156147492352,1640876047
23145722,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640876423
23145722,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,269364573066919026077433,61563179428289580873442,42170941122107662459,1640876423
23145870,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72720,0,0,0,1640876731
23145870,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72720,209017836535531258380094,71591419494447817861428,32723229998847717256,1640876731
23146009,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,0,0,0,1640877017
23146009,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,209017836535531258380091,70629605043117871463163,17071689391566606277,1640877017
23146274,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,0,0,0,1640877633
23146274,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-72960,-72720,209017836535531258380089,69016739113844214688450,18173104439605480282,1640877633
23146315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71280,0,0,0,1640877777
23146526,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640878211
23146526,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,266300641388476222525240,57570990826102811930113,43939028154334302132,1640878211
23146673,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640878513
23146673,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,180977815823004699975858,21505762373185802485067,41844816954523220243,1640878513
23146722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74400,-70920,2379755021102658203,8595158022837435324,4485460656340476,1640878615
23146816,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640878811
23146816,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,180977815823004699971910,25836245070119070066761,38891421809159434681,1640878811
23146868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-70980,0,0,0,1640878915
23146889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74940,-70980,165820617172979906758,585604699405222064815,416901766843619799,1640878961
23146963,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640879113
23146963,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,180977815823004699969617,25838516218476980294125,38889873850974261254,1640879113
23147136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640879471
23147136,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,180977815823004699968822,27567089491311655778325,37712015429157784353,1640879471
23147256,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640879715
23147256,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,180977815823004699966022,29918526246882482291525,36110677221414117208,1640879715
23147405,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640880025
23147405,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,130322526677699098375816,26478484625248330617723,32754997118931778367,1640880025
23147555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640880333
23147555,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,130322526677699098373064,26930564399701610657101,32447868199090901479,1640880333
23147699,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640880629
23147699,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,130322526677699098370464,26945212581599104581973,32437917609384461000,1640880629
23147700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-72660,0,0,0,1640880631
23147912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73680,-72660,0,0,0,1640881199
23148213,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,0,0,0,1640881817
23148213,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72840,130322526677699098370007,29143097448368035588401,30945542815207730565,1640881817
23148235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73020,-72780,41387995109901749919295,14119206758988774407793,3308042941943750121,1640881865
23148235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73020,-72780,0,0,0,1640881865
23148348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72960,-72660,18299560721254284514,10458858688009099940,0,1640882095
23148388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-70440,32771172424013753121,149056241526696449272,100968817202257297,1640882179
23148388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75480,-70440,0,0,0,1640882179
23148914,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,0,0,0,1640883320
23148914,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73140,-72900,130322526677699098367527,17573453787984689164804,28658633619856305757,1640883320
23149061,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,0,0,0,1640883626
23149061,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,201325969728852431397781,73242718836020949212277,28658633619856305756,1640883626
23149154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72420,391954873432433803485807,408606834461496398679343,176843174687113415164,1640883816
23149542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74700,-71700,8164604552918982629,19299056392626707556,17609595176114348,1640884744
23149606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72540,11812591539430558752025,9657463159821427900669,3511495624970061730,1640884876
23149836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73980,-71280,0,0,0,1640885352
23149880,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72660,4471631001904292368629,2644217690213740450109,2017691483987624661,1640885440
23150022,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,0,0,0,1640885736
23150022,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72840,201325969728852431390756,46030257224907813406078,31506678116346400053,1640885736
23150158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73440,-72660,0,0,0,1640886016
23150304,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640886316
23150304,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,254513068116355799330290,86129027871811759440372,20815096366826245298,1640886316
23150454,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,0,0,0,1640886624
23150454,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73080,-72780,202379014315238423380877,66119140431618333452450,33901422923660405415,1640886624
23150598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72900,65909692892108539501,6404339045400940327,95914354174818378,1640886924
23150598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72900,0,0,0,1640886924
23150659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72120,47081088134406353544,73499167350760948796,18826968055784469,1640887050
23150659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72120,0,0,0,1640887050
23150756,0x249403E3163aAA88259e0e79A513E999EF8AbEc3,-73020,-72780,0,0,0,1640887248
