block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23227741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267120,-267000,10456003173828123,1720528517617502718,95320169,1641053519
23227931,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,0,0,0,1641053979
23227931,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,102579022280656145,365097465354374714856,1515325570,1641053979
23227946,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641054009
23227946,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,67271621225839058,365097465354374712988,674503310,1641054009
23227962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272760,-258900,3620816084941200,755462176537736402036,1446729301,1641054041
23228414,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641054973
23228414,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,181092301184081997,843345216193992531887,2170739480,1641054973
23228822,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641055817
23228822,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,181123745088102638,822922550856893785867,2223542387,1641055817
23229590,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641057657
23229606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-261000,626002089317721,101516558404773484445,172517140,1641057689
23229936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266820,5938236032339625,30789149588373204890,119477239,1641058369
23230204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266580,192080017074878549,2162257210671661789177,7233072102,1641058921
23230204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266580,0,0,0,1641058921
23230279,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641059079
23230306,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266940,21543122782582512,0,206014307,1641059133
23230331,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641059183
23230418,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641059365
23230649,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641059839
23230649,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,181135040072220442,219045912390784899144,2902249925,1641059839
23230698,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641059941
23230727,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641060003
23230727,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,181208241852986221,184559743733063783913,2992003007,1641060003
23230756,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641060061
23230756,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,181214698938222171,184566320244066944131,2992109622,1641060061
23230818,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641060190
23230837,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,0,0,0,1641060228
23230837,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,156913258976014646,0,2992109621,1641060228
23231002,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641060826
23231059,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641060944
23231059,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,89443196451255975,83598104804811821945,1496054809,1641060944
23231066,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641060958
23231066,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,73582005730175818,216033467345151191740,855374217,1641060958
23231075,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641060976
23231075,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,142741877745852259,675482423632412938693,1683556299,1641060976
23231084,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641060994
23231084,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,142741877745852259,675482423632412938693,1683556299,1641060994
23231089,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641061004
23231089,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,227723414163006863,653511410335108127325,2685863423,1641061004
23231096,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641061018
23231096,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,142741877745852259,675482423632412938693,1683556299,1641061018
23231105,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641061040
23231105,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,142741877745852259,675482423632412938693,1683556299,1641061040
23231188,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,0,0,0,1641061210
23231188,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,142741877745852259,675482423632412938693,2363003041,1641061210
23231481,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,0,0,0,1641061812
23231481,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,142741877745852259,675482423632412938693,2363003041,1641061812
23231643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-259560,0,0,0,1641062148
23231769,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,0,0,0,1641062408
23231769,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266760,142741877745852259,724455833188568749580,2237557231,1641062408
23232061,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641063009
23232061,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,142753569971686300,635370281709519807763,1786686434,1641063009
23232143,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,0,0,0,1641063309
23232143,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,142753569971686301,635370281709519812214,421551110,1641063309
23232208,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641063443
23232214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266880,27640865696954621,11744911754430517363,234942990,1641063455
23232289,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,0,0,0,1641063609
23232289,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,281525770384628424,1160661269277040725900,1068391355,1641063609
23232427,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,0,0,0,1641063908
23232427,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,281576844303658078,546443603663165513916,2651926714,1641063908
23232569,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,0,0,0,1641064220
23232569,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,281798301011886908,692935787350973361892,2276612891,1641064220
23232675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-266280,0,0,0,1641064440
23232711,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,0,0,0,1641064516
23232711,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266760,281798300971447734,696208302426266313935,2268164488,1641064516
23232854,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,0,0,0,1641064810
23232854,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266640,0,0,0,1641064810
23232854,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,193889021643983275,920919754278121822666,1349368608,1641064810
23232854,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266640,1,6601,0,1641064810
23233147,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,0,0,0,1641065412
23233147,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,193909769316952056,924783708047074420074,1339805796,1641065412
23233438,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641066014
23233438,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175006550473235562,543824800550816086259,1959211597,1641066014
23233456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268680,-265200,0,0,0,1641066050
23233592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-263220,579829891430036,60250732200456092714,130062890,1641066330
23233695,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641066608
23233695,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175006550428810790,586858767953700845105,1848386911,1641066608
23233955,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641067208
23233955,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175006550366494225,592267598020770567319,1834463823,1641067208
23234204,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,0,0,0,1641067722
23234204,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,192227332871843268,1007086534937965076260,1095502325,1641067722
23234391,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641068108
23234391,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175015448957210966,591934121198669714308,1835492993,1641068108
23234504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268020,-265020,40762226959469,2243251161702017008,3657762,1641068342
23234538,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641068412
23234538,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,175015448861860316,265425172407368538507,1836918803,1641068412
23234794,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641069008
23234794,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,175015612319550359,265425420304259030831,1836920518,1641069008
23234830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-264180,147430765840280,11558722259334148432,37288987,1641069084
23234940,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641069308
23234940,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175015612224273721,586023278084025002645,1850711638,1641069308
23235078,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,0,0,0,1641069610
23235078,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,192339017968256674,971697406596175476664,1188765406,1641069610
23235314,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,0,0,0,1641070208
23235314,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-266940,-266700,192339017968256674,968313862309509356097,1197480225,1641070208
23235604,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641070808
23235604,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175718301003712167,558354550411485133158,1935448354,1641070808
23235897,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641071410
23235897,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,175718300912922712,231090503533163792952,1935448353,1641071410
23236172,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641072006
23236172,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175718300822133257,563124690489163973873,1923162338,1641072006
23236401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266880,-266820,64342484753407999,118608087376350247999,4077190,1641072578
23236416,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641072612
23236416,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175718300804491901,651180843436031644365,1696556283,1641072612
23236683,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641073162
23236683,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,73731684779727,2805561868738801803,8875510,1641073162
23236707,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641073210
23236707,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,175718300799042210,323916797038098313786,1696556282,1641073210
23236936,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641073812
23236936,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,175718300695468693,664093543225091778590,1663357009,1641073812
23237057,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641074062
23237080,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641074108
23237080,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,116806223259555371,242724195068320984861,1614983793,1641074108
23237215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266820,32216252160639999,105021682660769446879,39698893,1641074386
23237226,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641074408
23237226,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,116806223210282243,380776325117687677363,1260939929,1641074408
23237244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,21717174907818466,13573984423585311389465,34745559686,1641074444
23237483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-265560,2377832884406147,98017739565673629017,181078279,1641074938
23237515,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641075019
23237515,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,116806223132680803,416581758316045008327,1169333076,1641075019
23237529,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266880,64450784753407999,109463435196761933435,28873918,1641075047
23237576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267720,-265680,16506969436472698,629077054276954096862,1012709167,1641075163
23237612,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641075307
23237612,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,116806223071690740,447859362141143911758,1089383965,1641075307
23237739,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641075607
23237739,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,77335931223605499,301264114225144398207,1077269087,1641075607
23237861,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641075909
23237861,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,180767831619103672,719524707231819002046,2478869788,1641075909
23238007,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641076209
23238007,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,180767831619103672,719524707231819002046,2478869788,1641076209
23238153,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641076513
23238153,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,186938445739663789,457017077807766226338,2404882493,1641076513
23238310,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641076913
23238441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272700,-258840,104452881121540,21817500875248612175,41632351,1641077233
23238467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266820,0,0,0,1641077289
23238963,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641078309
23238963,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,186938445680510801,429619495460168416277,2474793242,1641078309
23239011,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-265320,0,0,0,1641078409
23239253,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641078909
23239253,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,186944801770125198,429634102942344146936,2474877387,1641078909
23239549,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641079517
23239549,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,186944801694588203,313931015220489024623,2770479800,1641079517
23239559,0x5C08A6762CAF9ec8a42F249eBC23aAE66097218D,-268440,-265620,0,0,0,1641079541
23239690,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641079811
23239690,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,180034457219769427,629805949027378314056,974164105,1641079811
23239835,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641080110
23239835,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,117486028982479737,629805949027378313754,635715374,1641080110
23240127,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641080710
23240127,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,180034457219769427,629805949027378314056,974164105,1641080710
23240270,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,0,0,0,1641081008
23240270,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266820,180034457219769427,568909637031291780109,1130006921,1641081008
23240416,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641081308
23240416,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,113273557174535328,461416517077294846144,986633010,1641081308
23240433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266880,32200952160639999,11045048283739831777,280476071,1641081342
23240562,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641081608
23240562,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,113273557174535328,461416517077294846144,986633010,1641081608
23240706,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641081908
23240706,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,113273557174535328,461416517077294846144,986633010,1641081908
23240852,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,0,0,0,1641082208
23240852,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267000,-266760,113273557174535328,453638778144026602280,1006611005,1641082208
23241258,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641083130
23241258,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,113273557174535328,541129596830086114054,1322932546,1641083130
23241505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266940,-266880,64508584753407999,119052905476597560241,4634285,1641083682
23241517,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,0,0,0,1641083706
23241517,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266760,113295600434327337,631736582228170026618,1091571419,1641083706
23241520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-259560,0,0,0,1641083712
23241748,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641084354
23241748,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,170145175263738331,631845511031180223587,1639301171,1641084354
23241978,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641084912
23241978,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,170145175263738331,618859712250941830326,1672496992,1641084912
23242120,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,0,0,0,1641085208
23242120,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266820,170145175263738331,618859712250941830326,1672496992,1641085208
23242266,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641085508
23242266,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464799204922377,401949374261518447091,2670135318,1641085508
23242412,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641085808
23242412,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464799147519424,475554883111817770130,2482253033,1641085808
23242558,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641086108
23242558,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464799105349925,488212992902946027756,2449965489,1641086108
23242702,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641086408
23242702,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464799076026368,568972068094006060892,2244128854,1641086408
23242993,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641087006
23242993,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464799030828671,568972067961081481031,2244128853,1641087006
23243064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277200,-219780,184022525648168,104413833409438207250,117554954,1641087152
23243064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-277200,-219780,0,0,0,1641087152
23243284,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,0,0,0,1641087608
23243284,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266820,175883906894420187,845824003429125558092,2040196213,1641087608
23243576,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641088208
23243576,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464798858410052,571932046641350737086,2236589744,1641088208
23243777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266880,32285702160639999,117407503242138078025,9548978,1641088626
23243866,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641088808
23243866,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464798852354096,803370390222004968621,1648250712,1641088808
23244302,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641089709
23244302,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193464798837628345,636295558491304432165,2072745983,1641089709
23244543,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641090331
23244543,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193512487421561024,636452403738240391062,2073256909,1641090331
23244660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268380,-265080,0,0,0,1641090573
23244664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265500,0,0,0,1641090581
23244989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267000,-266940,694313685332035,1304804606574992359,0,1641091392
23245098,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641091622
23245098,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193512487328223586,742930382434188894708,1802587951,1641091622
23245102,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641091630
23245102,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,193536948175319548,743024292169620303211,1802815806,1641091630
23245109,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266940,0,0,0,1641091644
23245109,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266940,193536948067966957,380405066471373998959,1802815805,1641091644
23245189,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266940,0,0,0,1641091812
23245189,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266940,193536947960614366,380405066260367935657,1802815804,1641091812
23245334,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,0,0,0,1641092110
23245334,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,128215653847385672,358856885308856608317,1531815520,1641092110
23245489,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,0,0,0,1641092428
23245489,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,128215653836317385,375746801983690874479,1489041371,1641092428
23245625,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,0,0,0,1641092708
23245625,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,128215653792871931,375746801856370302358,1489041370,1641092708
23245914,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,0,0,0,1641093306
23245914,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266940,128215653706765758,375746801604028890310,1489041369,1641093306
23246175,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,0,0,0,1641093908
23246175,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,128215653620659585,615977214456821084191,1489041368,1641093908
23246268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265680,0,0,0,1641094162
23247007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-263880,1547145907754752,140985712072255086024,354172983,1641095688
23247312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-259560,0,0,0,1641096321
23247446,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,0,0,0,1641096607
23247446,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267180,-266880,128215653534553412,546441645653925152211,1665257140,1641096607
23247677,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641097209
23247677,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,202065382347276147,825299399436965329970,1756505113,1641097209
23247942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266580,769945076039214,9902131117975175518,11340027,1641097759
23248263,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,0,0,0,1641098549
23248263,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267120,-266880,202077987227590323,722723606655332878146,2017273668,1641098549
23248265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267180,-266160,0,0,0,1641098553
23248267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267540,-265320,0,0,0,1641098557
23248340,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266880,0,0,0,1641098707
23248340,0xB19e59b77E173363FB7Ce674f1279c76ee237c7A,-267060,-266880,261700987833762423,935962815086158241804,1366780894,1641098707
23248464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266940,24989341721994906,88301861508022956327,14558064,1641098963
23248484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-261720,204949206401673,30172689096846126522,12576127,1641099003
23248484,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-263580,2922288099850581,292996901756406093302,551440260,1641099003
