block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23891089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-71390,0,0,0,1642562389
23891410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73070,-72970,27858055845089113927059,5363267095653333821647,0,1642563051
23892268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72990,-72510,2602738836888400721622,2372999999999999999999,0,1642564947
23895105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-73130,44864153614309335309830,0,3470798451988301085,1642571025
23895489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73500,-72390,32319775678313658776,44536280341153610932,15911515654262409,1642571817
23895521,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642571881
23895521,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,1807779020271127708,11137738962118293517,4638357959174973,1642571881
23895655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73970,-72020,38651221556238108188,80166054538753037879,41473126000603983,1642572157
23895662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73120,-70890,0,0,0,1642572171
23897516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73120,-70890,10351481743515289740260,42264052056727852367761,0,1642575997
23898008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73120,-72600,2391354999121984493590,2374999999999999999999,0,1642577179
23898056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75490,-71200,106149748593504460410,389875793154863073229,297273140304708456,1642577279
23898649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73170,-72650,2384380004169038090766,2373999999999999999999,0,1642578501
23899158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-72660,0,0,0,1642579562
23899196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73150,-72740,9358702542361245823231,7359643036717723404327,0,1642579638
23899197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72210,0,0,0,1642579640
23899255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73210,-72660,6950333755506250792259,7328490720727611987835,0,1642579760
23900557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-73010,10354745342437873397997,2929246612508202558169,47063497392849650,1642582456
23901112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73150,-69080,411305668192069334654,2920443864422644637179,9761131495595805,1642583606
23901663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,0,0,0,1642584747
23901822,0xb63324316AD0C4cCf4ca0FAfB8209F4772115E96,-73390,-72650,6438371459011141424,6292675639471472630,1893620460943734,1642585201
23902073,0xb63324316AD0C4cCf4ca0FAfB8209F4772115E96,-73390,-72650,1338953458497395839,1264298917001993475,423328263097708,1642585725
23903483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73030,-72450,63581208025692416389,70011653622813054132,0,1642588662
23906543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-72310,828236304987525588141,1230040852384028183977,230472738155993456,1642595294
23906668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72160,0,0,0,1642595552
23907071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-71390,0,0,0,1642596393
23908136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72690,0,0,0,1642598874
23908282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73130,-73060,21601069701574018857076,0,1955975494084473138,1642599174
23908441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,0,0,0,1642599509
23909437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,105605811965354482775,81525764551378335841,0,1642601838
23909437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,0,0,0,1642601838
23910032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-71150,0,0,0,1642603073
23912064,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73010,-71890,177787057910918319190,372628699952671731295,0,1642607657
23912365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,876086911461378597310,1653903778421633108235,6756947678830877570,1642608280
23912365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,0,0,0,1642608280
23912389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,8760869114613785973,16551951218966210194,67560830101285036,1642608333
23912389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,0,0,0,1642608333
23914067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-72180,0,0,0,1642612120
23915329,0xb63324316AD0C4cCf4ca0FAfB8209F4772115E96,-73390,-72650,6727008676900392471,5836429943203004590,2470925866513467,1642614860
23916131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,53858964102330786215,41578139921202951279,0,1642616608
23916131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,0,0,0,1642616608
23917020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72780,-72370,544573970368011282844,420401192536607618492,0,1642618656
23917758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73690,-73300,111733158721877890420,0,55253271549319082,1642620182
23919074,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642622914
23919074,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,130658754896339208999,803619644817630352115,336156295855492582,1642622914
23919328,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642623566
23919328,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,365846140286703477606,2252141122604695290092,939908230406256359,1642623566
23919607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72160,0,0,0,1642624140
23920398,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642625902
23920398,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,15687218629919060510,97584836873313179219,39625936416929169,1642625902
23921325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74320,-72170,22361959772289433627906,43396767204246636352864,31484746633347378175,1642627812
23922354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72690,0,0,0,1642630036
23922390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72690,2428911570585202546060,2375982793036143177328,0,1642630138
23923849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-76010,-71070,65784147103656092493,264396739703058777501,217824818115542621,1642633276
23924790,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-72680,2102151909577279729688,2382499999999999999998,0,1642635214
23924830,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-72820,2747143582483946350989,2382999999999999999999,0,1642635360
23925067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72940,0,0,0,1642636044
23925069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-72810,2688092428166671224852,2382999999999999999999,0,1642636048
23925143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72940,1420137949909229939294,850752561971707900579,0,1642636200
23925455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74710,-71580,0,0,0,1642636844
23925564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72810,2748517429017019381983,2382999999999999999999,0,1642637066
23925748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-72820,2747143582483946350989,2382999999999999999999,0,1642637446
23926367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73240,28845094167372884442992,1685676103950862771005,0,1642638980
23926428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72800,-72300,606605488640859334587,570374901985434101369,0,1642639106
23926547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-72840,2807474977656117879517,2382999999999999999999,0,1642639352
23926595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-72550,2636291420375755113317,3070686653234092782537,0,1642639452
23927325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72910,-72050,864327744198831749943,1393038642786483230087,0,1642641144
23927405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-72840,2744397949226257548444,2382999999999999999999,0,1642641376
23927575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-72880,2936761304436924981948,2382999999999999999999,0,1642641776
23927645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-72890,2934061600300124285965,2381999999999999999999,0,1642642000
23927729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72900,2932595009506542647565,2381999999999999999999,0,1642642172
23927920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72890,2865108741510819548495,2381999999999999999999,0,1642642694
23927957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-72800,1352239079958468495361,1040314394675504412569,0,1642642772
23927962,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-72940,5604294511340815123127,3684999999999999999999,0,1642642782
23928075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73060,20391716785211099106864,5526489916852563832344,0,1642643040
23928195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-72850,1510031923736689762214,1417858541641247610413,7854331475865898,1642643392
23928249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72890,2865108741510819548495,2381999999999999999999,0,1642643500
23929750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-71150,0,0,0,1642646856
23930066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-71150,10474354171560344755720,42299986638747221294844,0,1642647508
23930371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,1386274288662504400472,4973078871693963533549,377836661779591496,1642648266
23930873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73030,-72020,1843479378036329906121,3497322790586130669626,0,1642649298
23931525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72470,0,0,0,1642650647
23932824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72960,0,0,0,1642653465
23932851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72960,130954216190330689019,75976136899383061348,0,1642653519
23933285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73300,70210286923713393806163,0,3592238244804760235,1642654543
23934811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73520,-72510,4492489253743620479542,6313366086851365012270,1574576449138915335,1642657756
23937697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73010,0,0,0,1642663852
23938707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73640,-72590,0,0,0,1642666064
23938749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73640,-72590,647301281232619644304,818235353355603675483,321021325635635966,1642666148
23941040,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-72160,12733384311204839314370,26435809193313214866031,2194991792061092149,1642671103
23941391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642671859
23941744,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73840,-72840,849486570850816409471,645186820827090430876,651210742540526484,1642672585
23943076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-72130,0,0,0,1642675461
23944926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73230,50681535593791040394238,0,3901290743675246025,1642679405
23946497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75130,-71420,0,0,0,1642682675
23947987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,211231753722820163459,279694436012937861092,112052481150163014,1642685787
23947987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642685787
23948433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-72640,0,0,0,1642686831
23948878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,209119436185591961824,253690271039133185080,126343343095828234,1642687850
23948878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642687850
23948964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73170,42216264595359299679885,0,4343730783339736449,1642688026
23949295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73110,0,0,0,1642688715
23949348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73110,2401342217063361769944,0,863057854321415889,1642688825
23949385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,207028241823736042206,229393771750770098787,139610759158581852,1642688903
23949385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642688903
23949481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-73130,0,0,0,1642689099
23949505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-73130,138710265334457341722,0,49803536520132699,1642689151
23949688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73110,0,0,0,1642689525
23949709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73370,-73110,54762307305226716681,0,18285193293370332,1642689571
23950379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,204957959405498681784,216458014102441851360,145350071616682394,1642690961
23950379,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642690961
23951136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-73210,896816023753554202441,0,11531548147725306,1642692529
23951323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,202908379811443694966,222796103930319753284,138193988641978041,1642692915
23951323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642692915
23952074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642694607
23952486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,0,0,0,1642695455
23952516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74840,-71280,0,0,0,1642695519
23952867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73450,-73090,0,0,0,1642696241
23952916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73450,-73090,1212789833694233377714,25962739473394049841,542487346289384134,1642696385
23953168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-72180,0,0,0,1642696991
23953263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73100,-73060,208812203276616756882,16128609484010145822,0,1642697185
23954291,0xb63324316AD0C4cCf4ca0FAfB8209F4772115E96,-73700,-72510,4205914480683529092,4867999189285049711,3120503378511060,1642699305
23955901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73800,-71710,0,0,0,1642702753
23957146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73070,-72570,24518084060176996002871,23367017492587007565339,0,1642705323
23958428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73480,-72980,1728506320104538933240,373403692214079468116,859047727535585595,1642707967
23958652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642708427
23960941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73120,-73060,52529004920321665590098,6089038366900126608277,0,1642713158
23961760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-73140,3898685052887819210821,151094657502759405471,0,1642714871
23962042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73190,-73120,54365305796772587511753,7376147740667435276987,0,1642715451
23962778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72980,-71720,942866802509114859211,2212191569476061169062,0,1642716974
23964131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-72960,2687262348147893663122,1559077805869966044934,0,1642719769
23964139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72750,-72490,1067892106614646340396,523958024012278700230,0,1642719785
23964236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642719987
23964819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-73160,14613049698338040722251,3694999999999999999999,0,1642721199
23965169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73710,-72590,0,0,0,1642721919
23965281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73300,-73180,15818939900557995964626,3694999999999999999999,0,1642722151
23966903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-73190,13545532370083788951016,0,2432944151521964556,1642725655
23967116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73140,0,0,0,1642726100
23967116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73140,635839026626562042113,32625525959640817455,206469537873761182,1642726100
23968488,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-72230,0,0,0,1642728928
23968675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73230,-72970,16905016728913141201197,8495858499798741849088,0,1642729314
23969025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72760,-72430,1517713287087847314173,943970613483023970966,0,1642730047
23969025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-72760,-72430,0,0,0,1642730047
23969139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,0,0,0,1642730279
23969678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73270,-73170,36168839268286702851839,7033247822082372439434,0,1642731526
23969907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72950,0,0,0,1642732038
23969960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72950,1568707072252819631342,909667000146140331001,0,1642732148
23970123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74550,-72020,1880606836093662588243,4606906633171075901662,2882038297420735296,1642732494
23970851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73320,-72540,2174209896706495594344,3216095003447764382784,22514382858142439,1642734224
23970964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,0,0,0,1642734514
23971226,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72940,0,0,0,1642735054
23971294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72940,2389702010297516892427,1292070805682056237343,0,1642735194
23971472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73400,-73100,2592186785112812013493,1054835304226532243076,299797572044872838,1642735623
23971551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73290,-72640,7108497853232258837233,8871442117531564829867,0,1642735879
23971884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-71390,0,0,0,1642736568
23971971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73340,-73280,62329615667465009111953,0,4785940767488605466,1642736750
23972077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642736966
23972178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73010,2978648268103817486504,892206403277011230261,287201450187594221,1642737176
23972178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73010,0,0,0,1642737176
23972247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,0,0,0,1642737318
23972402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-73140,2258560818208646588931,0,810524661834682285,1642737637
23972563,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73200,-73130,48564224337243359672747,0,4382123903516552122,1642737977
23974457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74100,-72470,0,0,0,1642742307
23974599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74710,-72710,146388015577787090359,120199381719663328632,285564799216221920,1642742603
23975479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-72650,0,0,0,1642744415
23976395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73480,-71800,0,0,0,1642746314
23976571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642746674
23977044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73180,-72180,514146084287295041468,973256466277980614772,0,1642747700
23977523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72940,0,0,0,1642748686
23977715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642749082
23978829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73260,-71640,1069767010963721388998,3117954023306825029587,82965995294368978,1642751382
23979568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73460,-73050,0,0,0,1642752943
23980014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73150,-73060,38705334943161031039457,6734998974441302143951,0,1642753870
23981013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74710,-71580,0,0,0,1642755941
23981940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73720,-72840,880546839046362698496,498676025386265576677,655788943782010739,1642757870
23982839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75300,-72000,15663785852007030813,33943594261464007998,41175594446668893,1642759982
23984425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72940,138060540875192355580,74646961634895018724,0,1642763384
23984541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72970,0,0,0,1642763880
23984573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-72970,2354314090996525815479,1274847908832704953329,0,1642763944
23984715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-72940,52236679246316456279,28243474688101525690,0,1642764240
23984739,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642764288
23984739,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,145035367835674981333,940767356450268042437,340867830067490380,1642764288
23985049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73170,-73090,42659663423273649538960,6606544583444772968873,0,1642764932
23986571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73480,-71800,7384150088212619391599,20331025940026666579023,2024410449337597514,1642768335
23987145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-69080,13975419429129014627505,99999999999999999999999,0,1642769647
23987275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73140,0,0,0,1642769926
23988017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73820,-73350,147517656427844355935,0,87518942416265316,1642771591
23988096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-71390,0,0,0,1642771757
23988522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642772761
23988720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73420,-72610,0,0,0,1642773169
23988760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-80170,-72090,88493627420341273,187564950648286954,668872055162753,1642773253
23989115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73220,-69080,13751528385405620167356,99999999999999999999996,0,1642774111
23990221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-75500,-69620,0,0,0,1642776679
23991632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-72810,0,0,0,1642779953
23991640,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72910,0,0,0,1642779969
23992077,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642780999
23992668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74190,-72650,0,0,0,1642782276
23992711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73620,-72510,0,0,0,1642782436
23992966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-73160,0,0,0,1642783096
23993034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73470,-73160,1506640577064194979082,14666341273171718079,587818189353218408,1642783236
23993862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-73130,0,0,0,1642785072
23993901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-73130,2339581561086734561323,0,840020278516959856,1642785150
23995122,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642788060
23995122,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,3168842174111227854790,19651614576109545981281,8044913133886366915,1642788060
23995335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73390,-73140,7643070891817707187857,0,2450808029271875638,1642788630
23995738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642789463
23995904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,18820004909572477622,730301030500454584331,484995323851061839,1642789807
23996694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73530,-72830,0,0,0,1642791819
23996800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73130,17301309580853563191827,0,2450799999999999999,1642792039
23998271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73700,-72940,15892064869231221375072,6760238379168921244095,10904308311127480822,1642795453
23999658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-69080,13642007448986794718822,99999999999999999999999,0,1642798752
23999772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,0,0,0,1642799072
24000404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73250,-73120,14639562326290970174158,3694308242079124678702,0,1642800504
24000456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73160,-73090,354168591899717326539,47980680951620501322,0,1642800612
24001470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73330,-72860,2670826799065902420147,2425829466609752740589,0,1642802831
24001632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73310,-73010,2856529383215383802123,1661430197194975760845,0,1642803178
24002623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73280,-73240,47409452179005066247618,3694999999999999999999,0,1642805222
24003221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73410,-72810,0,0,0,1642806469
24003231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73510,-72910,0,0,0,1642806489
24004434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73380,-72930,0,0,0,1642808979
24004890,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642809919
24004890,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,6201646749658404415,39041919565059664825,15357319109739511,1642809919
24005307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-74960,-70900,0,0,0,1642810777
24006330,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,0,0,0,1642812887
24006330,0xa0273C10b8A4BF0bDC57cb0bC974E3A9d89527b8,-75210,-69650,853155327591408619222,5496528265317196634699,2029732832547521863,1642812887
24006493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73240,-73030,17585571657437542380279,7150773422814967870088,0,1642813225
24006704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-73540,-72120,1354587526371601212502,2806788611198509747269,561030742457771558,1642813659
