block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23983312,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746724,0,118209869669347553612,1642760962
23983360,0xF169BD68ED72B2fdC3C9234833197171AA000580,24600,24800,3438323802050940746,0,118209869669347553,1642761062
23983426,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854,0,11132619673003364696,1642761198
23983450,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,33367109813229330185459,0,1113261967300336469698,1642761246
23983452,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,21688621378599064620548,0,723620278745218705304,1642761250
23983452,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,1041863338328234197607,0,36179324055386590997,1642761250
23983452,0xF169BD68ED72B2fdC3C9234833197171AA000580,23800,24000,3303511803973173526017,0,109121899453636473376,1642761250
23995962,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,6688811430551175209296,14999999999999999999,0,1642789923
24009925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1642820308
24025799,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,41799081220497344429608,109999999999999999999,0,1642855260
24025826,0xF169BD68ED72B2fdC3C9234833197171AA000580,25000,25200,10523337128253892884300,0,369101579748517066660,1642855368
24040900,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,23260056017685777689696,59999999999999999999,0,1642887880
24053142,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,8946593253830279781540,0,320136777246559997384,1642913800
24053142,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,18073006985827366366134,0,653207285113507289967,1642913800
24053143,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,3578637301532111912,0,128054710898623998,1642913802
24053163,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,1789318650766055956308,0,64027355449311999476,1642913842
24053163,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,49158579001450436515885,0,1776723815508739828711,1642913842
24076669,0xF169BD68ED72B2fdC3C9234833197171AA000580,27600,27800,23568920995995184883876,58999999999999999999,0,1642966422
24079755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1642972796
24083659,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,52145475360956760189105,139999999999999999999,0,1642980996
24123688,0xF169BD68ED72B2fdC3C9234833197171AA000580,23400,23600,11333353938869759711797,0,366951823867525260095,1643066829
24124426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1643068353
24124922,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,999999999999999999,0,1643069501
24172033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1643170150
24183426,0xF169BD68ED72B2fdC3C9234833197171AA000580,24800,25000,312559001498470259282239,0,10853797216615977299363,1643194948
24204225,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,372467681149691144207,999999999999999999,0,1643241227
24211630,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,54336267621215462256287,131999999999999999999,0,1643256649
24226941,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,3578637301532111912616,0,128054710898623998953,1643289769
24241607,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,3650926919807425813240,9999999999999999999,0,1643321705
24243717,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,3687617501677277113205,9999999999999999999,0,1643326189
24244113,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,735769257360629273022623,1649999999999999999999,0,1643327005
24244966,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,372467681149691144207,999999999999999999,0,1643328891
24245087,0xF169BD68ED72B2fdC3C9234833197171AA000580,66200,66400,41278641070495917379997,14999999999999999999,0,1643329141
24260402,0xF169BD68ED72B2fdC3C9234833197171AA000580,78200,78400,752123316957435509253431,149999999999999999999,0,1643362629
24265626,0xF169BD68ED72B2fdC3C9234833197171AA000580,25600,25800,2332167776080743502239276,0,84290842284160664258865,1643374125
24265652,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,0,11586927328315024246,1643374177
24265666,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,1668355490661466509272,0,55663098365016823484,1643374209
24265678,0xF169BD68ED72B2fdC3C9234833197171AA000580,24200,24400,3370243799186819075,0,113575021516555371,1643374233
24265691,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,3543031036827422201,0,125519183244264517,1643374259
24265733,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,6435098738846244944675,0,214700965168386709828,1643374347
24265744,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,340411361053925916227,0,11586927328315024246,1643374369
24265754,0xF169BD68ED72B2fdC3C9234833197171AA000580,24400,24600,680822722107851832454,0,23173854656630048492,1643374389
24265765,0xF169BD68ED72B2fdC3C9234833197171AA000580,24000,24200,333671098132293301854,0,11132619673003364696,1643374411
24265767,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,357863730153211191261,0,12805471089862399895,1643374415
24265767,0xF169BD68ED72B2fdC3C9234833197171AA000580,25400,25600,357863730153211191261,0,12805471089862399895,1643374415
24274392,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,2058191955349070540010,4999999999999999999,0,1643393371
24274395,0xF169BD68ED72B2fdC3C9234833197171AA000580,29400,29600,21854568820518772606285,49999999999999999999,0,1643393377
24290537,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,117469058604624499859914,299999999999999999999,0,1643429486
24292098,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,999999999999999999,0,1643432970
24294851,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,376210855485762831846,999999999999999999,0,1643439034
24295038,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,376210855485762831846,999999999999999999,0,1643439788
24310628,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,21756943259895934967912,58999999999999999999,0,1643475151
24320721,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,21905561518844554879440,59999999999999999999,0,1643497340
24321670,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,21258186220964533206697,59999999999999999999,0,1643499426
24326891,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,354303103682742220111616,999999999999999999999,0,1643511472
24333312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1643525486
24348738,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,1899958237295333837709,4999999999999999999,0,1643559018
24351752,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,23969513760902301235835,64999999999999999999,0,1643565654
24387715,0xF169BD68ED72B2fdC3C9234833197171AA000580,25200,25400,17715155184137111005580,49999999999999999999,0,1643646454
24391004,0xF169BD68ED72B2fdC3C9234833197171AA000580,25800,26000,9492409991499307114424,25999999999999999999,0,1643653891
24422848,0xF169BD68ED72B2fdC3C9234833197171AA000580,27000,27200,387667600294762961494,999999999999999999,0,1643723220
24440096,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,357991781083813700000,0,12938789853735115002,1643760353
24440100,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,831072561191290700000,0,30037206971357809343,1643760361
24441002,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,178221225495578740000,0,6441396439832105880,1643762349
24441003,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,386762349496693300000,0,13978635901428609995,1643762351
24441007,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25800,26000,379696399659960200000,0,13861167449580405140,1643762359
24441175,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25600,25800,401220755085354700000,0,14501201729519398006,1643762707
24443559,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,123491517320944232400652,299999999999999999999,0,1643767879
24476051,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,46000,46200,1236897739497000700,1233999999999810,0,1643837106
24483137,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28800,29000,521734032555993100,1229999999999947,0,1643852751
24500423,0xF169BD68ED72B2fdC3C9234833197171AA000580,46400,46600,51129800223302977222628,49999999999999999999,0,1643890838
24500450,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,447132961683491300000,992741700753760545,0,1643890892
24500516,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,672227726173783000000,1492505704931647622,0,1643891028
24500535,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,445709411301890100000,999526035222290237,0,1643891066
24500852,0xF169BD68ED72B2fdC3C9234833197171AA000580,69000,69200,28488844156180799194473,8999999999999999999,0,1643891849
24516769,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,53800,54000,4441260738838518000000,2999999999999445226,0,1643926938
24580035,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,4459207620367450139531,9999999999999999999,0,1644065254
24580093,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,372467681149675500000,999999999999957998,0,1644065370
24584159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1644074771
24601627,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,36800,37000,2523673277878588400000,3988227893630318946,0,1644115729
24615918,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,9956567254528648205654,26999999999999999999,0,1644149094
24623209,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,11286325664572447000000,29999999999998835877,0,1644164758
24657094,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25200,25400,113376993178473550000000,0,4016613863816324266188,1644239171
24660458,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25800,26000,3650926919807309000000,0,133280456245965411578,1644246733
24660459,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25400,25600,3720047880394963400000,0,133114818774472961156,1644246735
24660921,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,25400,25600,4374439666577743000000,0,156530980830961287486,1644247689
24664081,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,1303636884023864200000,3499999999999852860,0,1644254725
24671081,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,777953785178108700000,0,28685330423467092374,1644270071
24671083,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,390887455177781600000,0,14413112994360901702,1644270075
24684619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16400,30400,0,0,0,1644299806
24684628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16400,30400,14276619493242989940560,745759385582188520992,20274339472361973732815,1644299824
24695211,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,223480608689805300000000,599999999999974799089,0,1644323461
24728434,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,23400,23600,710357937035821200000000,0,23000000000005539962737,1644395728
24739982,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26000,26200,8481520253857525000000,0,312737357424812007637,1644419950
24749264,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,86528496761722100000000,229999999999991091898,0,1644439883
24788859,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,1139974942377165500000,2999999999999908412,0,1644526166
24790981,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,52800,53000,2816445638411222500000,1999999999999615595,0,1644530880
24793758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1644537225
24800060,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,12349151732094423240065,29999999999999999999,0,1644552664
24801735,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,372467681149675500000,999999999999957998,0,1644556250
24801755,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,362312518166503100000,963057053998842692,0,1644556290
24802121,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,5214547536095457000000,13999999999999411978,0,1644557214
24817497,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,121051996373644520000000,324999999999986302522,0,1644593270
24848366,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,9879782833935434000000,25999999999999205361,0,1644659592
24895735,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,95873576932857670000000,239999999999989738939,0,1644762473
24905946,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,55314262525159156698081,0,2039591461466216334510,1644785870
24905958,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,3687617501677277113205,0,135972764097747755634,1644785894
24905963,0xF169BD68ED72B2fdC3C9234833197171AA000580,26000,26200,350323662659341325754,0,12917412589286036785,1644785904
24935503,0xF169BD68ED72B2fdC3C9234833197171AA000580,26400,26600,1316737994200169911461,0,49532572195739938449,1644851302
24935503,0xF169BD68ED72B2fdC3C9234833197171AA000580,26200,26400,59594828983950583073263,0,2219511318870155250244,1644851302
24935759,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26200,26400,5211441436548418000000,0,194091558835804564235,1644851830
24960399,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,5638836746048614000000,14545545569867396479,0,1644906961
24966293,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26800,27000,12857636718673842000000,33499966499998780003,0,1644919540
24969056,0xF169BD68ED72B2fdC3C9234833197171AA000580,29800,30000,61091144399034066911575,136999999999999999999,0,1644925274
25004673,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31000,31200,946987083211756300000,1999999999999870626,0,1645003915
25004701,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28200,28400,819648217765088200000,1991185068124696344,0,1645003971
25004711,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-16200,-16000,1118354494679257800000,0,5000000000000113915,1645003991
25004722,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,-25400,-25200,10629093110482080000000,0,29999999999999473322,1645004013
25004747,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,31000,31200,946855799392761700000,1999722733664728365,0,1645004067
25022585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23600,26600,0,0,0,1645044099
25044041,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,1935198871725902000000,4991902522301255067,0,1645091757
25046699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1645097863
25052307,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28000,28200,10592550357140857000000,25991263548392756086,0,1645110585
25075181,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,3687389247182682000000,9511729234991463103,0,1645172043
25089284,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,2868740242181127000000,7399999999999693255,0,1645207856
25162735,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30000,30200,357371334310800600000,793449503003714136,0,1645379849
25162758,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,795027438507974900000,1990189490640698403,0,1645379899
25162782,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,34000,34200,1643037766253247500000,2986706665176397886,0,1645379947
25162801,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,32200,32400,999630763624358600000,1988241741871687920,0,1645379985
25162804,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,55200,55400,7919136002580663000000,4987623837093267804,0,1645379991
25162820,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,888228500366403300000,1991897610484463144,0,1645380037
25162825,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30800,31000,932298441231400700000,1988765722847486975,0,1645380057
25162841,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,795891079437580500000,1992351440050914874,0,1645380121
25162847,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29800,30000,445920762036714900000,999999999999932467,0,1645380145
25162859,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,775220192334091800000,1999703332815673333,0,1645380193
25202876,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,1214545075651755400000000,3070921225649541361840,0,1645468508
25206547,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28600,28800,243573098585015270000000,579999999999969081282,0,1645477169
25283454,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,50158897464596813315530,0,1905821506257929148419,1645684587
25283454,0xF169BD68ED72B2fdC3C9234833197171AA000580,26600,26800,379991647459066767541,0,14438041714075220821,1645684587
25283779,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,300968383419914200000,0,11321719465866473363,1645685653
25283780,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,752420958549785400000,0,28304298664666179646,1645685657
25283780,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,379991267467407700000,0,14438027276033065674,1645685657
25283781,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26600,26800,379991267467407700000,0,14438027276033065674,1645685661
25327949,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27000,27200,3873862317692875700000,0,150163325754310840870,1645808535
25327954,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26800,27000,383810051303696760000,0,14729680045646193062,1645808545
25328983,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,0,14729694775341505445,1645811475
25328991,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,0,14729694775341505445,1645811491
25328991,0xF169BD68ED72B2fdC3C9234833197171AA000580,26800,27000,383810435114145867800,0,14729694775341505445,1645811491
25351328,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27200,27400,116685814861323200000000,213311549458096165410,1289063564639970845701,1645870482
25372162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1645925922
25372286,0xF169BD68ED72B2fdC3C9234833197171AA000580,21200,21400,68952402289442672103145,0,1999999999999999999999,1645926296
25372359,0xF169BD68ED72B2fdC3C9234833197171AA000580,20400,20600,125590954450858856955587,0,3499999999999999999999,1645926450
25372447,0xF169BD68ED72B2fdC3C9234833197171AA000580,22800,23000,95477016395860971680702,0,2999999999999999999999,1645926631
25381534,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,26400,26600,372165479548033040000,0,13999986000003540654,1645952726
25396384,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,0,15330794363165337022,1645991592
25396384,0xF169BD68ED72B2fdC3C9234833197171AA000580,27200,27400,391563528682081666199,0,15330794363165337022,1645991592
25396593,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,51414819278318140000000,0,2033262570758747300869,1645992206
25396593,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,395498609833216500000,0,15640481313528826912,1645992206
25396593,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,395498609833216500000,0,15640481313528826912,1645992206
25396606,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27200,27400,7478166633756117000000,0,292790892097315259400,1645992258
25396606,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27400,27600,790996428669213300000,0,31280931346095025439,1645992258
25485051,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27600,27800,399472837747003000000,0,15956408082933067764,1646202458
25571761,0xF169BD68ED72B2fdC3C9234833197171AA000580,28000,28200,407542724401172007023,0,16607584844757296575,1646399171
25571776,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000000,0,1627873263056641205306,1646399233
25571776,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,0,1627873263056641205,1646399233
25571777,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,0,1627873263056641205,1646399235
25571834,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,27800,28000,40348740478164140000,0,1627873263056641205,1646399349
25591065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,19400,28000,0,0,0,1646443593
25624363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,20600,34600,1348893207131540119,90344532373506568,1743848527413561230,1646519811
25624380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,397717739717753925,97153109868131737,1628145518974120118,1646519845
25684093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1400,12800,139805163550417417973,0,115187678864887351995,1646652286
25695204,0xF169BD68ED72B2fdC3C9234833197171AA000580,28200,28400,7821129430326468052041,0,321918204054453883240,1646676819
25796213,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,25000,30600,362132607075527504654,9364972700686554413,229979208504975391803,1646898468
25810528,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29000,29200,101441970902532780000000,236772301515895295520,0,1646932178
25823930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,27800,28600,1009999208217624272918,4286266434660120702,91937373772944920590,1646988115
26053300,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,28400,28600,241149385176982280000000,579332630597319333626,11411121237019688814,1647555620
26068603,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,24600,24800,64557984765081400000000,0,2219509099359378423695,1647592447
26093952,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29600,29800,88296711112598620000,199999799999990985,0,1647651652
26094138,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,29600,29800,88296711112598620000,199999799999990985,0,1647652032
26096145,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,30600,30800,200545276002866630000,432099567899974643,0,1647656814
26122071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,23600,26600,5070068668991056362195,0,2669947645109376559910,1647719265
26166363,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,90800,91000,1883725920260802600,200091240127927,0,1647817803
26167379,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175800,176000,2383616956190382000000,3612331195821196,0,1647820155
26167643,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,784257206302106600000,1022983663178748,0,1647820699
26167886,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,132600,132800,28447909056231002000,373792537401808,0,1647821231
26169403,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180400,180600,861917355419963000000,1037848553545759,0,1647824831
26170496,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180000,180200,6253198478510242000000,7681676746513249,0,1647827353
26170848,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,146200,146400,71802875666985840000,477987600724847,0,1647828077
26171245,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,184400,184600,6769443377617779000000,6673701303870241,0,1647829151
26172579,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168400,168600,1190673814444785800000,2612310659223097,0,1647832031
26174599,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168800,169000,3261079225365903000000,7013065809756904,0,1647836711
26175584,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176200,176400,5119610588209968000000,7605058668103442,0,1647838873
26177093,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,163000,163200,3084685573858939000000,8865363958345826,0,1647842115
26178015,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,3329203538278741400000,4342606996389024,0,1647844271
26179145,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,171200,171400,2108755962896624000000,4022167531751355,0,1647846792
26179321,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,175800,176000,907950671238217000000,1375983890978263,0,1647847152
26180531,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,181000,181200,2497479315919162000000,2918381581507606,0,1647850032
26180688,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,174000,174200,1436374780792039000000,2381789717609215,0,1647850392
26181167,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,4871039383549637000000,6043912701197519,0,1647851472
26185146,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,61600,61800,17706826708383810000,8098215720564360,0,1647859934
26186017,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,69800,70000,9988445880606319000,3031759101847525,0,1647861732
26186654,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86000,86200,5643733006810287000,762083022497721,0,1647863174
26188574,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,80200,80400,3414078270898709500,616096019675444,0,1647867134
26190823,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129400,129600,378252806783095870000,5832383572295455,0,1647872174
26191746,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,86800,87000,29563065563321573000,3835432839446999,0,1647874336
26193345,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,121600,121800,11386842481296950000,259318566027986,0,1647877933
26193807,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,117200,117400,5307971269084223000,150625628139267,0,1647879013
26195079,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,127600,127800,55271002093497246000,932493485636231,0,1647881893
26196349,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,168800,169000,1766942597785300500000,3799872331817008,0,1647884773
26196636,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,178800,179000,6575607357141467000000,8577210190456925,0,1647885495
26197445,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,177600,177800,4655967410290591500000,6448763916491000,0,1647887293
26198234,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,176800,177000,5502625216037132000000,7932450871939951,0,1647888919
26198477,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,130200,130400,75425579076565470000,1117407703489959,0,1647889449
26200865,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,180600,180800,3065260300332481600000,3654205706685439,0,1647894857
26203470,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179400,179600,1614591567887641600000,2043829565303520,0,1647900615
26204919,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,170000,170200,627215365373126400000,1270301723833269,0,1647903857
26207698,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,179800,180000,5208946099883820000000,6463182293139077,0,1647909975
26211166,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,167400,167600,3379704350720174000000,7795148070157222,0,1647917896
