block_number,sender,amount0,amount1,timestamps
26610721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001256158436808638,68529313257313990580,1648803318
26650287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001274140427710761,70229563765036403027,1648891453
26690028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001285770148011522,71681211702462559981,1648977158
26690664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4676233899694516984,322294320934703159595,1648978470
26741688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001274277852053089,75719972490286883450,1649092716
26780540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001218717213369098,73550804200853607376,1649177553
26825252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001285851871527294,78102898283978067336,1649274697
26845071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001244520300944900,76658800183981657978,1649318586
26861422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,998109700339001242,78356301112111290150,1649356273
26903440,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001281476471753848,80557876433255040656,1649449854
26922150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,980616081769287089,81397617676857709475,1649492312
26963556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1485459975317016734,119851093657955859799,1649583537
26982788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1469998760224457715,120165183858426446809,1649625619
27001664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1492998235218876213,119829751548449151438,1649666404
27057474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1503959380642072186,128065326160476030038,1649787624
27080293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5060220128850298733,421950006493364146533,1649837079
27120434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5056267905422915624,394856904779692131318,1649926145
27141280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001067839762981468,83476148528697825627,1649970671
27160711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1001059880912246962,83821389476021607834,1650012629
