block_number,sender,amount0,amount1,timestamps
17080335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4118497,869085286617763837,1626805551
17085094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9638500,2456699823115639725,1626816350
17090170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202577947,50988027667005704261,1626828124
17092774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10008408,2441746225476120530,1626833624
17095641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171080149,38999999857609907030,1626839800
17096764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9928718,2252978277137334523,1626842379
17098371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4224641,917510094657560928,1626845953
17104359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97809865,24075930187319484747,1626859806
17104945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50309340,12601601167313071662,1626861162
17106846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11560952,2788348241660712419,1626865501
17116563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,144775130,31637377462849440353,1626888375
17119960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19763015,4686224817479179845,1626896018
17120397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49756669,11798348435342328383,1626897076
17121189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60035180,13841132267243681079,1626898812
17122188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44368398,10209937853744828921,1626901151
17125109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10720477,2292319419571767997,1626907853
17133055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87254299,18524220049095074383,1626927906
17133742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9923115,2248919925843183711,1626929674
17135393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1996457,466644584928479011,1626934013
17136179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10002381,2278435628955251609,1626936273
17136933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3075672,697752048453900765,1626938569
17137050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36948148,8190594845984209667,1626939020
17145681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14985344,3887744862408378454,1626959582
17150478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000,263821076323332219,1626971794
17150883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14945863,3914248191162783501,1626972756
17157314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1198259,314940478529444745,1626988864
17166683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36584526,1958837045206900379163,1627011605
17166749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,742636,41787421662180309320,1627011813
17166822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16820975,977082757787842162712,1627012041
17168104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4233498,309716148392645935404,1627015338
17175439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97120,9740766529727007453,1627033094
17182293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5296227,501892358586803091712,1627049707
17184081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5580959,485765061662013573379,1627054437
17184439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,614053,54173242732055502694,1627055301
17190966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24233051,2000837437613957927934,1627070733
17219049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171138,18802132013008791847,1627132755
17220509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8747015,907715150571280926605,1627136151
17220724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4535276,466768051381251162567,1627136721
17221478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17764440,1828306158804701941482,1627138411
17232146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24373222,2377679623690350067076,1627164277
17272459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76541,9727482732646101042,1627260090
17277452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,214625692,11601653977279626762348,1627272519
17335774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20449590,2693877340477436203313,1627418524
17341203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75155,11175772673749113988,1627431423
17344305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4226010,628420288190167163339,1627438485
17356133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,211294,31925503545975034433,1627465265
17473010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174734,156853279035819910779,1627767605
17474408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250436,226354167118806918621,1627770702
17474601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79822,72146346083460069072,1627771146
17476029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,779004,699999302140401467106,1627774138
17479079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,247746,229817495204961008199,1627780961
17484032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238187,246273766292949256050,1627792977
17489461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260691,287557190667752868569,1627805835
17505564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10013,14061113673527898275,1627841165
17517708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9477710,13875155180290785680733,1627867949
17739812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1089011,3165856620808948230204,1628389299
17783491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3991747,12984930622218121032445,1628489548
17822734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1616052,5275557775672396928957,1628579387
