block_number,sender,amount0,amount1,timestamps
20228303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170458465471828104,366311439244895465410913,1634260557
20228418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,318166669461233687,698900517923832835818099,1634260795
20229302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107775259062448970,235795115542771151273532,1634262810
20232004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,653347055696109033,1481275902792062649662693,1634269583
20232027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233559472878169726,550311233435774546024688,1634269629
20232076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166067262145368497,365947169195862384444337,1634269783
20232637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,277347586865293713,623461855382873163866134,1634272157
20233371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,293851715198328103,655443575338788326388526,1634274434
20236855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105881677659001859,233079848950359706468662,1634285095
20244577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184183187747204670,410736535684665474655123,1634304946
20247158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150667762922725088,340969668177324068044413,1634311146
20252835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108574004530237491,211046729005109165567391,1634324666
20253926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5342258525826849703,13901265349546708277014827,1634326916
20253947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233004443765296801,670783993009112906871821,1634326958
20253974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,533677395685229183,1229511247131033434000008,1634327016
20254144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150563460549031072,331427158683690078554668,1634327368
20254285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197603333763233856,279221145643669893486167,1634327658
20254321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588026363699992562,833335178273393776763756,1634327730
20254403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425437120599398259,593766372977113524733071,1634327902
20254489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449801416677867698,621395655185057823664718,1634328078
20254511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297824449554737638,320660406639879193290628,1634328122
20255306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,246198797395988920,289866599952766747933084,1634330020
20256446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183659094859639571,231032033641847965424158,1634332624
20261820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256626137263154087,327399181514430554905548,1634345371
20265870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,244412131167918853,316824795191389961400942,1634356108
20267804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173096245234905833,234606122442956476774762,1634361603
20277308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,215599071436134366,295983249964661855591062,1634387649
20283842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3125257740988465499,4863943213188298219083044,1634404716
20283914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162845031640297652,216012540775010231990545,1634404886
20284074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,339170225953157809,439517722066331535569911,1634405320
20311158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,162314112485935220,213609897629142507580284,1634473118
20319098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,180984001384768033,240797665751818925207849,1634492563
20324804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,292139976744555625,394695177915608887454702,1634506313
20325214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,297725886207141565,409947174862777346209961,1634507476
20338027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,478797731682295188,669690286887715882114920,1634539127
20342726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216675584754055848,309832538587247439107778,1634550500
20343119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1979373673897612239,3063912541169210801426556,1634551502
20348238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127832486713905164,211512627083898486583152,1634564899
20354277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3918364754503636566,7670368917067483059766132,1634581863
20355072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188039540871474865,389611619227261570663519,1634584145
20355278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,230731595549401144,485907245397370639046050,1634584569
20355542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189513711657168302,373485244538014876215211,1634585241
20358140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158231887627765707,295375364104567466283870,1634592144
20361117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132151170337624411,249301225039665828514754,1634600078
20373732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140966866791903500,253567918170093898949512,1634631937
20373781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,211051092303366841,384507495254087653654376,1634632039
20373825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,174800170720443639,322887498379794936932755,1634632131
20373840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,239051277045028259,448307313795516711501766,1634632161
20373855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190606332754049837,363055648135674145525918,1634632191
20376950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175070264095019966,314744149393814585892341,1634639532
20380035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196820108558944656,358582524516087907481431,1634647344
20387849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189079446661014854,339724176583567967473231,1634666167
20399238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384533849114565463,705495603279487910236696,1634694897
20400162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131572592898437376,234859550588914243313886,1634696929
20417972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1150974527235253826,2157083767872618352127064,1634739801
20418013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158002444954995406,289972091549543401114449,1634739887
20422526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,554229523864396157,1029353358751853340307327,1634750182
20422571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,128844775978734736,232333396555846627398633,1634750276
20423446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,790618087183166414,1475382833855877595941285,1634752850
20423485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183010902369993518,327760740707046097361858,1634752928
20423716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120852153252508385,218718245870529758298429,1634753662
20425876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,630751977734455759,927435011782111239523211,1634759498
20426485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,603831643596712228,923297872525389631111292,1634761074
20427778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300418438581306275,472607350415448845611357,1634764282
20439451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,373951861709003588,601471648534705481022164,1634791494
20440340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,628076034454501645,1044849541269412361931464,1634793400
20441576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,198882505212878097,339776833037536420686253,1634796349
20443071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,515651065680161783,903204463257774958266390,1634800071
20449162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,578288672226197585,1020156253604824791493268,1634814589
20449456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126811224137108990,218747846118015372973293,1634815291
20450721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122937468539594889,213857580997542799107945,1634818223
20453436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,599412257088893998,1069844647270537183470227,1634824592
20454000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155226568049015580,267263589783262954339582,1634825757
20457480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,544571678215241701,960875047947277659905532,1634833767
20457623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,136226462239743889,233050855751101933557050,1634834061
20457685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,287525084353060604,499066441244237050353246,1634834189
20457702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,503132895332237664,897363743487735996264029,1634834223
20459174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191539823340323679,324687284974262449998274,1634837863
20462744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,604190160468453928,1052658396475970677024574,1634846179
20462776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146860386837242720,247741413464144457017273,1634846243
20465985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8552687883838125904,21633791298292319644806803,1634854019
20466026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4119606159866965046,17506284798449815327719592,1634854101
20466351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,395586832791136431,1655761215072368018885334,1634855155
20466358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,354544709119831885,1282234026559247725776065,1634855169
20466437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,322687498242064430,1029005070856406299354998,1634855335
20466469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,340535379707414035,956854191049176403086021,1634855399
20466598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2727075779632640115,3900136333311895166429075,1634855665
20475207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1336358340030752427,2137829487362973534662144,1634876639
20488340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,256618205737359607,429247658690239547730140,1634908296
20492581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,513236265624521297,879115492609499000099849,1634919167
20492659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,588660049006159091,1042949645326990710038950,1634919379
20494645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,945148968888017025,1719323388953498620349162,1634924506
20495071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168005978236303620,297445982448113463909090,1634925554
20502918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171090231393697177,306073341848268764281250,1634944731
20508896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157693881078849792,278606681877954506825445,1634959492
20511527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,580008702865477607,1049130682118849738243418,1634965585
20511996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,227275511145876368,400296077759091129229236,1634966599
20513220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131767971945980229,234587772303617843187157,1634969895
20516572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197391211758482150,349825357198486613850302,1634978865
