block_number,sender,amount0,amount1,timestamps
21803375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48382,184414236470546,1637886981
21804097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95690,366386104251808,1637888729
21808292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93222,355360770393907,1637898796
21820297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,502351,2093107641978512,1637926660
21841970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,82348,352824621786245,1637976140
21893097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78227,346487919444009,1638089478
21893247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78247,345221148840919,1638089786
22862263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000,2280784686566662,1640250377
24520259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7686815,50682443423711747,1643934527
24696389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1788,10000000000000,1644326061
