block_number,sender,amount0,amount1,timestamps
20584311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2490,1978373488876,1635139086
20585251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13302675,12668511240355341,1635141304
20585282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,244743,197845392825225,1635141370
20585460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,555047,435469801264126,1635141734
20586714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15673696,14590878170778101,1635144752
20586736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5457927,4435277087645080,1635144796
20587390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3055008,2325134294003699,1635146272
20592752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25021,19687011534669,1635158937
20597052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2508,1950798960407,1635169272
20597413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69929703,54980122241482297,1635170018
20597511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6023114,4957934608306801,1635170350
20597576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2810694,2291942053735147,1635170484
20597788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1520071,1204640131959149,1635171036
20599222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,771404,624350921732090,1635174401
20599671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154652,119666678894056,1635175364
20599708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155483,120443238217421,1635175442
20600360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,465106,367046514664843,1635177118
20600976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17498745,15489517126238164,1635178586
20600977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7647659,5749690170888101,1635178592
20600995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7660575,5655583259442520,1635178700
20601012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17521394,15432893759608351,1635178802
20601042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10713525,9045273485231744,1635178910
20601140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11666202,8451342571808922,1635179110
20604577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,463588499,383220890301309126,1635186971
20611022,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,648157,535439074453287,1635201789
20613842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,718,592949974732,1635208296
20618035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35919654,25266060534591713,1635218840
20647972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,737620,607969632650642,1635290279
20648006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,736253,608042113312137,1635290365
20648021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,696803,576538099074264,1635290425
20648055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,707779,586732138751720,1635290561
20648098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,714592,586451230772878,1635290667
20687948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20784376,17980778552025047,1635387571
20693511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5176608,4237799816370712,1635402396
20739727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4053,2300709524619,1635510309
20766374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5097,2257640053955,1635567936
20773182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4792936,2271982417480099,1635582969
20777947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8931113,4312780129168685,1635593211
21110957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221098,99391821246088,1636333383
21655072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1084,374467550697,1637549727
21668763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,514104,185429863692295,1637579440
22136642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14220706,2508348669880542,1638646494
22388521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31825639,2988307600926430,1639207596
22405273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,323284,33167678357338,1639245071
24469855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84688792322,1491776433004100523,1643823935
