block_number,sender,amount0,amount1,timestamps
14640217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100215863,2063959090761735007,1621334743
14640230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33000000,679639404058874881,1621334769
14640242,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48540124,999690331766784547,1621334793
14640253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127906098,2634243176517880778,1621334815
14640361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1256250035,23763353867074414442,1621335207
14640416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107078547,1999999998068829603,1621335409
14640456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31922308,588175743066287477,1621335514
14640472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22741738,419037851464886219,1621335546
14640598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99876997,1802659148456536501,1621335832
14640608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145573734,2633099030469370998,1621335852
14640909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14584471,306327722018990934,1621336474
14640935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25388064,497734140878812587,1621336526
14640959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49895712,969563138129255218,1621336574
14640959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243950170,4740389071786592010,1621336574
14640961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2212906266,43000735274070410671,1621336582
14641026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8419830,157283453501870668,1621336722
14641033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99196486,1865646726519643547,1621336750
14641034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,929361378,17479046682323641311,1621336754
14641123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26541037,500000000000000000,1621337044
14641125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10492922,197673542525854940,1621337052
14641186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10484532,197622510659245750,1621337230
14641199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127916372,2411090348881073705,1621337256
14641287,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9954303,196881457920644663,1621337440
14641326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,170939693,3380935477976597160,1621337518
14641395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132095501,2692659544333920194,1621337662
14641411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14261563,290710383308735820,1621337712
14641441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,104128978,2168323266123866237,1621337772
14641449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146013830,3040509864265209284,1621337788
14641466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,202189367,4399809898989369767,1621337822
