block_number,sender,amount0,amount1,timestamps
19927261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682638226310,249935745388638,1633570113
19930422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682578176298,249819770423818,1633576965
19930497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682518163468,249703885158137,1633577123
19930582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682458187786,249588089494480,1633577297
19930634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682398249216,249472383335869,1633577405
19930682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682338347725,249356766585460,1633577501
19930730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682278483256,249241239146544,1633577601
19948676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682301657056,249348474303619,1633619065
19948822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682241815293,249232972590715,1633619365
19948938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682211908285,249194454814174,1633619733
19949237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682152121993,249079077942942,1633620350
19973298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992684117505695,254230804807528,1633673717
19973534,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992684904842656,256327610557194,1633674267
19987966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501253431827409462,26880636963790927,1633706189
19988697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501221839310528824,26458646737488373,1633707700
19990967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501208097248284919,26506017522933759,1633712642
20013444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,501211579244935138,27022168096034733,1633762165
20046598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682626647996,266895319547657,1633836626
20046762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682598837367,266862731116640,1633836964
20046849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682538811746,266738926850514,1633837146
20046918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992682478823283,266615218319548,1633837302
20047056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992681821392876,264852421954072,1633837828
20066206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906445157,2595792092576,1633878846
20066356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906445128,2595788129218,1633879220
20066529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906445099,2595784165872,1633879578
20066632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906445070,2595780202538,1633879792
20066672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906445041,2595776239216,1633879872
20066830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906442094,2594980984627,1633880200
20081180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,242695602564684135,12342469183897710,1633913740
20089898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678778146846,258531774523903,1633934054
20089911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678720463518,258414197994986,1633934080
20089911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678662815196,258296710594891,1633934080
20089912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678605201849,258179312229039,1633934082
20090395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44947766585635094,2321151940271737,1633935356
20100200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992679082413721,259934805083135,1633959631
20100200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992679053475246,259895289144553,1633959631
20100200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992679024545569,259855785218768,1633959631
20103749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678520174433,258528579967787,1633967375
20103857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678173844242,257626680843324,1633967811
20104029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678116527117,257509888347166,1633968195
20104111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678059244666,257393184104171,1633968363
20104203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678030616432,257354264839319,1633968579
20104450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499250762996801,25649223503194,1633969193
20104450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992677686098286,256462259431029,1633969193
20104641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499250759818930,25567388056954,1633969587
20104908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499250759730806,25565387121753,1633970163
20104932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906195021,2556518472824,1633970259
20105248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906194691,2556433076023,1633970965
20105293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906191792,2555652441412,1633971059
20105355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906188873,2554872165075,1633971187
20105611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906104025,2531965856509,1633971715
20105681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906103941,2531946894818,1633971859
20105688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920829,253194565826,1633971873
20105804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920829,253193693802,1633972113
20106000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267687869,1633972517
20106053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267498171,1633972627
20106116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267308474,1633972757
20106117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267270489,1633972759
20106181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267156648,1633972891
20106218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253267042807,1633972965
20106240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266928966,1633973013
20106395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266663414,1633973331
20106434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266625429,1633973413
20106434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266587444,1633973413
20106445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266549459,1633973435
20106483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49924906106555,2532661794790,1633973511
20106502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920856,253266055771,1633973568
20106544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265866076,1633973652
20106601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265752236,1633973770
20106623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265638396,1633973814
20106689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265448701,1633973954
20106709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265410717,1633973994
20106783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265221022,1633974166
20106784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265183038,1633974168
20106820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253265069198,1633974264
20106846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920855,253264879504,1633974368
20107008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920827,253188852103,1633974770
20107116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920805,253188738315,1633974990
20107194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499248875188,25318865013,1633975150
20107273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920827,253188620731,1633975316
20107274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920827,253188506943,1633975318
20107487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920826,253188240757,1633975770
20107553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920826,253188126969,1633975906
20107630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488920826,253188013182,1633976064
20107813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822640424,1633976442
20107884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822523311,1633976588
20107960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822406198,1633976744
20108023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822289085,1633976874
20108092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822171972,1633977016
20108121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256822054859,1633977130
20108130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256821937746,1633977166
20108281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256821664562,1633977536
20108353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256821547449,1633977688
20108415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923579,256821430337,1633977812
20108474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923578,256821313225,1633977934
20108554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992488923578,256821274148,1633978102
20108599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992679167889664,256713985471460,1633978192
20108599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992679109969537,256596996314260,1633978192
20109666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999982,5139465017927541,1633980730
20112683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678750850179,256451804876423,1633987854
20112685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678719129128,256405115209586,1633987858
20112686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678690300998,256366210241859,1633987860
20112687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4992678661481616,256327317078630,1633987862
