block_number,sender,amount0,amount1,timestamps
25622637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000000,2851236,1646515579
25622656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985448576214980054073,5619494,1646515623
25622683,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,966966684030065960,5685,1646515731
25622706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999958735147644513,4458455,1646515823
25622706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6049999868398899758605,29970726,1646515823
25622717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,720326015140878853480,3568379,1646515867
25622733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999973475838727662,5084165,1646515963
25622740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103065102352370446925,523999,1646516005
25622768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,809548751337933788795,4201511,1646516173
25622773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14228952081824912941,73847,1646516203
25622825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4934043903083095311124,25734020,1646516351
25622909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1499999888449244791306,8656686,1646516523
25622951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191647975649544710633,1106024,1646516691
25622962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45000000000000000000,259700,1646516735
25623116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,187410211310227323395,1044000,1646517081
25623133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,775796296788272959887,4321703,1646517115
25623138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2326819841370199187940,12961939,1646517125
25623143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,655217872310863065728,3650000,1646517135
25623148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20077033254466865905,111847,1646517145
25623150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499979644208284165087,2785333,1646517149
25623213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505463020948585651289,2815880,1646517279
25623228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2351284519478223623736,13098753,1646517309
25623279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,395680803515499716534,2204295,1646517415
25623289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999937841731737744,16712678,1646517435
25623294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,965589730188854689798,5383642,1646517445
25623309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,221167753741887089647,1233120,1646517479
25623332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95000000000000000000,529672,1646517525
25623344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39356137453964914213,219430,1646517549
25623346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35871245903381193987,199999,1646517553
25623380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38000000000000000000,211868,1646517657
25623436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29128754096618806013,162407,1646517773
25623478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999927550335461287,2800366,1646517857
25623532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,140491615379042153678,786856,1646517969
25623541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,264000000000000000000,1478593,1646517987
25623606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1629159132340207019204,9124485,1646518121
25623627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16904037965354658322,94674,1646518167
25623670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,112014,1646518253
25623692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7062044634648461562656,39564000,1646518301
25623701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,892483651128356784280,5000000,1646518319
25623713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14238949345583751115,79771,1646518343
25623767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20648318697048343903,115961,1646518455
25623879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149759486108267137357,838708,1646518687
25623937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,271390000000000000000,1520057,1646518807
25623961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6141478830054600915,34390,1646518855
25623985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12500836329151280071,70000,1646518903
25623986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,635999894094978292289,3561412,1646518905
25624000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32236339093219462239776,180514000,1646518937
25624024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1500191795369613423414,8400632,1646518985
25624127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,337601634720337957220,1899500,1646519195
25624134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,315118390755866513442,1772999,1646519213
25624165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2917755642648297500,16828,1646519275
25624207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1770245244326858484333,10209795,1646519395
25624226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37915974227980797958,218689,1646519471
25624323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,824086972999365709243,4999001,1646519731
25624330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3367175342459716891108,20425651,1646519745
25624382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,563415642295491602276,3444588,1646519849
25624392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164551210742933250237,1006026,1646519873
25624426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,811387967837538847449,5020000,1646519941
25624467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,485898219591155443818,3143337,1646520027
25624477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3160929014218494020120,20448451,1646520047
25624479,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2166134650674336625400,14012999,1646520051
25624548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2053804502664712790181,13286322,1646520193
25624692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,546858933413212294723,3401993,1646520489
25624716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48376781169041738420,300950,1646520541
25624728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,350000000000000000000,2177340,1646520565
25624826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2700749840085115186213,16861616,1646520883
25624832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98505454735319902880,615000,1646520909
25624837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,576850986187984523750,3601458,1646520919
25624896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349675427714899776441,2188999,1646521041
25624902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,236417291159790154531,1479993,1646521053
25624943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5989529550432815229,37494,1646521135
25625165,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35972436122975359697,225375,1646521595
25625176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33426347429865382657,209423,1646521617
25625181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63360647924359809093,396968,1646521627
25625273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,361006595317187799912,2246730,1646521931
25625283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519307983735918657789,3237238,1646521967
25625388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999992300035893717,62347,1646522181
25625426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11923100915411958921,74337,1646522299
25625426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,124694,1646522299
25625491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2492078694730532806396,15537374,1646522523
25625563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50000000000000000000,306945,1646522671
25625586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1303163772908939162350,7999999,1646522717
25625637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129420925457813386471,794982,1646522823
25625826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19999978596077599354,119627,1646523213
25625929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1414480776959374040449,8405525,1646523447
25625937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,336391489305164009012,1998999,1646523479
25625965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534550250799216240900,3208750,1646523591
25626006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,260089888834525050772,1564377,1646523713
25626065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,164473637013100344935,989268,1646523835
25626107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212705749040299960631,1279373,1646523921
25626120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1828669783089066524994,10999000,1646523951
25626209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344897980181424048976,2065999,1646524133
25626311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,495990340114974655715,2991249,1646524345
25626358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23048111913123297739,139000,1646524439
25626447,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,567414668825236869540,3422000,1646524657
25626469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2319113029596539804827,13986252,1646524745
25626710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,988261370676633183,5960,1646525295
25626873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175999898624533778019,1061419,1646525757
25626927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33607905875852193407,202603,1646525869
25627031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6635223738217537431,39999,1646526085
25627265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3278945950710727096,19849,1646526569
25627772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3253336187782462569,19621,1646527611
25627792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99757937213674919091,601649,1646527689
25627809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222686278398382811351,1343042,1646527757
25627841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,721054049289272904,4347,1646527885
25627908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,60290,1646528023
25627932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14970968322457209635,90259,1646528071
25628416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3785131851264187190779,22820567,1646529201
25628480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,328146648203787215617,1970262,1646529343
25628955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42803850145955650313,315934,1646530321
25629311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15000000000000000000,110599,1646531181
25629876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3879999984626785895128,28160113,1646532475
25629985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1114624203521681451059,7998773,1646532701
25630464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9496240503394372268,65934,1646533693
25630541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,427914660126219114,2970,1646533851
25630864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358048114930662339697,2386000,1646534517
25630985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1451734593780937441149,9674227,1646534787
25632175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2990993009115043465,21399,1646537503
25632256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8463428888120553729937,60581882,1646537673
25632509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59843951939273374994,419853,1646538319
25632614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17960343015546187974,123000,1646538537
25632647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1536571111879446270063,10463009,1646538623
25632761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,497970543262049201409,3383536,1646538967
25632792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28919808079770000401,196500,1646539033
25633042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100627461909298169922,679986,1646539549
25633138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500105727629535745523,3379445,1646539745
25633240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,152706848414970032,1031,1646540007
25633288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97000000000000000000,655438,1646540185
25633326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,73144663100229459647,493769,1646540261
25633450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212411064985390203718,1397675,1646540517
25633478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2230000000000000000000,14673508,1646540577
25633630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28267420458932718502,185084,1646540951
25633652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12174999970854857855464,78462208,1646541039
25633675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76809270847605443864,494999,1646541159
25633805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636899737216057529736,4094494,1646541560
25633957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499917283658185054537,3195692,1646541872
25633957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87277607212060370984,557916,1646541872
25634345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43903367452674701627,281651,1646542672
25634430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15022773444027860034,96375,1646542846
25634439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,464985039517873997213,2982999,1646542868
25634634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139027057668880691400,891894,1646543270
25634838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999996198620865840,5422866,1646543690
25634901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,155802097025305798703,940032,1646543820
25634996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6599999886740514404760,39620254,1646544014
25635003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5515012504723422782,33106,1646544028
25635007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30745440932711751977,184566,1646544036
25635084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78999907905955396953,474655,1646544352
25636017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,541705475048054686487,3254728,1646546376
25636308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,831952717843272943154,4956708,1646546978
25636529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81928182358979245878,487115,1646547432
25636605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2483376887014397475919,14957999,1646547601
25636652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436645249488558251081,2643913,1646547699
25636769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2139296501464926895,12999,1646548009
25636787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23522881543687867397,142942,1646548081
25637492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1664795941539254118669,9944140,1646549687
25637562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1661194848600493645360,9758081,1646549831
25637915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1626658072602120438774,9403363,1646550561
25637934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11590117213016130113,67000,1646550599
25638312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999890247796581052,11561,1646551589
25638357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2497678688489537632,14439,1646551729
25638870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88845782209159162442,540000,1646552787
25639270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32746113056515457021,198886,1646553611
25639638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3722278005863862225897,23655742,1646554627
25639710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,581509347502443539706,3695968,1646554775
25640096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,996926900959961939,6335,1646555637
25640148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1976986609964394128,12577,1646555849
25640257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94077145630295992074,598490,1646556161
25640315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1276999929472009369592,8231921,1646556277
25640735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9965134329210896181,64199,1646557145
25641214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,564419245438381930875,3615242,1646558387
25641232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1100000000000000000000,7040714,1646558427
25641339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7787963704831996360,49851,1646558645
25641405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,351572536478790088289,2242444,1646558781
25641463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9249999972130337863065,58999535,1646558901
25641670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11280966630267138277,71787,1646559331
25641670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22997398930971824169,146347,1646559331
25641687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90250101308711516442,576805,1646559368
25641709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,109017203104590702871,696748,1646559412
25641736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,496325410370806391387,3169832,1646559470
25641963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252906079925679646277,1611101,1646560024
25642099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150000000000000000000,915364,1646560472
25642126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4428064488719131136786,27021949,1646560530
25642364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76817620931320936586,468756,1646561018
25642474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,748968696506634426534,4602145,1646561246
25642664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108972974466021737310,669599,1646561638
25642815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,380000000000000000000,2334964,1646562076
25643251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116711822941699616405,716381,1646562977
25643261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1313394857880373083061,8061671,1646562997
25643346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17000000000000000000,104346,1646563341
25643522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1612333788486338454598,10044228,1646563795
25643757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31668539805004193880,197264,1646564277
25643821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000000,62282,1646564409
25643826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9971308274904537608,62103,1646564419
25643904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3987687912886510790,24837,1646564583
25644495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49861294182188744349,310349,1646566057
25644581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19941726389739220639,124100,1646566233
25644708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36697918662232749820,228375,1646566495
25644929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75311833711080812765,468999,1646566965
25646404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31902870940043693329,199429,1646570393
25646505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999991170636542410,93767,1646570599
25646886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63777766564668206805,398916,1646571385
25647144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4460000000000000000,27913,1646572045
25647264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,134955847667081120875,852004,1646572359
25647316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8973351698617123492,56645,1646572529
25647616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63327738120927298462,400000,1646573149
25647714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38000000000000000000,240021,1646573419
25647766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21437606772927123190,135381,1646573585
25647869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14921813245826531046,94233,1646573795
25648042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,730000000000000000000,4610035,1646574153
25648102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25113500417071281581,158594,1646574355
25648135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9339502114967939961,58974,1646574475
25648373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,343966063728977055844,2171999,1646574963
25648476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,636329849228797262571,4041664,1646575177
25649160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,168886410748917499960,1074343,1646576717
25649403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7065463515806393436,44999,1646577343
25649634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,517976981230712263892,3298999,1646577821
25649776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49861230370454299663,317421,1646578113
25649913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18274022984387325952,116326,1646578395
25650146,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24703490154351387696,157290,1646578877
25650291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,139503810717161570624,887161,1646579279
25650658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,452120850314152836896,2875999,1646580189
25650695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,49861405160512923619,317030,1646580267
25650889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,232078213554795125868,1475609,1646580687
25650911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36645335689561703393,232999,1646580775
25650973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18031017659468787145,114664,1646580967
25651256,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55846243365133103927,353902,1646581549
