block_number,sender,amount0,amount1,timestamps
16712505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42982156834135294559,1000000000000000000,1625933450
16712722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,468970053514321678389,9497261923685813703,1625934156
16712749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99299449028928785164,2000000000000000000,1625934210
16712841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84288083568366921494,1663530454739827780,1625934402
16712852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28879150605221525359,569966055757304200,1625934424
16712865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101811359727210061811,2009374165059895053,1625934450
16713077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16058999529225664884,335645262170269987,1625935014
16713079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47845154808349628951,1000000000000000000,1625935018
16713149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18442070990911212787,356471550163335412,1625935162
16713183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107695395194784068440,2074982554570307887,1625935234
16713186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,464921059834037244675,8957700435224256623,1625935240
16713304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10124996612967756104,197141483233202100,1625935484
16713394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,451803939274281358569,8074325879249641593,1625935770
16714299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4392070993142534571,80689865480754481,1625938087
16714402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51198134110754223608,958166169883042406,1625938371
16714542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17023957816704224917,318733759901076834,1625938717
16714632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,238299234238114580,4512533453788465,1625938905
16714633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708316731598909,13412988067109,1625938907
16714634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708338524792926,13413408465886,1625938909
16714635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708360318625848,13413828877478,1625938911
16714636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708382113097514,13414249301882,1625938913
16714637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,708403908207974,13414669739099,1625938915
16714777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9626375680979592122,177824856896362499,1625939230
16714941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95845096206528093281,1750594881037291365,1625939822
16715285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16325537801286791702,281799151481891117,1625940568
16715311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1748897615931547462,30188154913914475,1625940620
16715978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1106398758525288121,17694023498938727,1625942382
16716207,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194586862356008537,3175552606762667,1625942980
16716497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,233387090562092374,4052164486926141,1625943580
16716752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,205303925032328473,3854519508445082,1625944234
16716955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149688994884710914,2887437707589513,1625944780
16717125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,126097274566193021,2433102106784900,1625945388
16717394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,186160971701004563,3870089312765941,1625945980
16717686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,184197642580966624,4234355752773565,1625946580
16717914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143024086690570955,3333376655287284,1625947180
16718144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145039830529804022,3383986010225820,1625947784
16718392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157231380754624439,3672195541889702,1625948406
16718566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18888013069173984436,449666294419790741,1625948858
16718600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131035302159203816,3119920176182962,1625948980
16718746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,491452115458687460,11718840895897870,1625949280
16718892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,183470518981536730,4375637514218892,1625949580
16719120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,142710810751830930,3443606486747658,1625950180
16719412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,188639704160719275,4572611764593199,1625950780
16719640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143218340365475234,3500718937741430,1625951380
16719932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190170209807583854,4681937032990161,1625951980
16720065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181224654742345708,4457171229033240,1625952258
16720222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200410703999683198,4925762735269488,1625952580
16720450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158131600858861627,3924449497016904,1625953180
16720681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,161081801407042978,4004202549983289,1625953782
16720971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,189183948712604197,5233997935040237,1625954382
16721263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,190842107534454791,5391105321577179,1625954982
16721544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,182328648506685042,5232421285043044,1625955582
16721755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,137298039734053934,5039110346294269,1625956182
16721883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29158624949673744272,1082298978273146105,1625956518
16721944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8633296784115678560,320447493827440747,1625956644
16721968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,158068922846426771,5867143392004795,1625956692
16722181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14139799999999999980,532282309923794784,1625957157
16722321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,935976537000678621,35875675538698194,1625957573
16722606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1096031785561048537,41573803750847505,1625958183
16722784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,98569044548626869318,3483972177813988439,1625958705
16723088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2981099032484703614,103000000000000000,1625959333
16723208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2320644896057045501,82070087868928573,1625959581
16723468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1478134375678140278,51743318917560062,1625960169
16723664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46205844860278563787,1729041371300592071,1625960777
16723724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,477023892487532189012,16876999503108856744,1625960901
16724274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20058010451286020173,744265138898679711,1625962289
16724830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146160086967403396823,5299771825792080437,1625963565
16725010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20896469354196214029,758196928583015734,1625964219
16725282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4950651164122972245,176129279664485887,1625965035
16725302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46726702286164246609,1662395539883885500,1625965075
16725394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46433518952875653030,1639197102359793857,1625965267
16726066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97459171367496281340,3484045499068246812,1625966779
16726636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55966502343977777674,2000000000000000000,1625968339
16726890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999999999999988,877990096553233821,1625968993
16727150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57462304365113915747,2000000000000000000,1625969529
16727306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62431609197497502402,1997828864747402630,1625969877
16727414,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64616031113013859936,2023555253113782890,1625970209
16727517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59841751745495292352,1881716845726931442,1625970441
16728709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68361600849217283117,2103085669358908662,1625973413
16728868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20044087621424633081,614139579472727288,1625973739
16728898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,65736368469411706841,2014876209762218083,1625973803
16729245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121749494357616465947,3102634031253659545,1625974645
16729541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132783650167432415802,3201019418426162073,1625975522
