block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23489500,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15480,19440,21063341984728871593962,1107104044398589816495,3209209702156710171563,1641667339
23537277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,11760,18540,3740184969518993522715,191898193778992623494,1632523167943914508605,1641774261
23538738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,21540,0,0,0,1641777292
23540538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17640,1775783271865941042522,54878189508577274861,0,1641781004
23540689,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,19740,500390254559785711146,40277768422693127312,69949077393140897490,1641781318
23547042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1641795733
23558845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17040,0,0,0,1641823073
23596385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17040,0,0,0,1641909088
23597414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,17040,17801315631168427298779,16336607606458642959,3843623203001812910711,1641911345
23597729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,0,0,0,1641912123
23609388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,58745238381093397580575,5397057464025812385673,11889367432757259489196,1641939102
23609388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1641939102
23635243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,0,0,0,1641997065
23637099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,17100,0,0,0,1642001395
23644789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16500,16800,813086277564844188499,1338909554008806435,20881600370971536551,1642019084
23644803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16380,16920,451202478755608774045,1917912902134668697,17694616071086882763,1642019116
23644822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16260,17040,327610667322916215756,2248040735729867554,17215479751293710829,1642019154
23644850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16140,17160,233592302306524975019,2214169786233669548,15344216830106094597,1642019210
23644864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16020,17280,191401185923973644781,2316226634179159618,15050810036495863714,1642019242
23647834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,17100,4241412231496044089893,33769185197806912289,198168991265575854087,1642025880
23648037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17220,4260759907770506442506,46905946970562661551,245303465536047935483,1642026298
23648259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16440,16980,4224561941294002371312,27686734659720647229,114051322067582285443,1642026758
23648288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16560,16860,4165861941408660444002,14859066283668309002,64542150391560280173,1642026816
23648313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,17100,32645172689058853035005,284172889039767887205,1396249205656538634260,1642026866
23648334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17160,35332923744924632357221,351592811388298385829,1994392875718539189243,1642026912
23648348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,17340,2040799467047725934177,27881203121064016148,143587262847536273716,1642026940
23648352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17400,172707991385417504592,2576913061912502300,15608737290524468515,1642026948
23648994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,0,0,0,1642028400
23651129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16560,16800,4990413395767452691845,0,137873928390767067582,1642033072
23653753,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16680,16980,4242710930187085222645,27433203455231920679,0,1642039126
23653817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,17040,0,0,0,1642039258
23653891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17160,0,0,0,1642039414
23654133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1642039910
23654643,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16500,16740,5335749599040126837333,27891823442277622340,0,1642041218
23655207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,21540,0,0,0,1642042382
23656067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16380,16920,3975494348614800360599,46688970866312555161,0,1642044169
23656309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,95060476653042043357658,9439481141251516522098,15545755862283452256794,1642044665
23656309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1642044665
23656902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,17040,34014798978468570627860,531849378303940394562,0,1642045893
23656907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,16560,5400057265254512279208,28483167726631672262,0,1642045903
23657737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,0,0,0,1642047615
23658014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17160,0,0,0,1642048185
23658049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16140,16380,5378493906438974359236,0,145507902218247637018,1642048259
23658792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,0,0,0,1642049789
23658857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16320,16560,5364613540196392433444,28296216085918013275,0,1642049924
23661398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16200,17160,34480054517493758826260,718862229776067479811,0,1642055166
23662191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,16680,0,0,0,1642056800
23663346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16140,16440,4333225526716113599745,28785232336810877749,0,1642059438
23663352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,16620,4312517876529321608699,51412433483349306924,0,1642059450
23663353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,17280,1984449344214796873648,51719128800626635544,0,1642059452
23663872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15780,16260,4863041301891009372544,31162185030260458668,103848003200072500499,1642060526
23663883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15420,16620,2152146738438363824060,30838111184837280038,130362562054541118471,1642060548
23663906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,16680,31645409566148839155742,501361039514025341234,222504540561861839786,1642060594
23663922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15660,16680,32357570846082055392024,517744176208882627067,1056985221462082269036,1642060626
23663951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,16140,5370769864194791384201,22704417648568695141,30604086667205165663,1642060688
23664015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15960,17400,168326761325662078552,5264707595496571328,0,1642060820
23667806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15540,16320,1644183542781430606212,0,142206343795608820178,1642069797
23673276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16020,16740,1790846007411436913878,28424516217083615154,0,1642081979
23674228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,0,0,0,1642084072
23674271,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,17160,0,0,0,1642084162
23674339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15600,16380,1659501805904793258900,29096922972430134511,0,1642084302
23674345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15780,17460,149019731133049369627,5454417023121324347,0,1642084314
23674358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,17760,0,0,0,1642084340
23674662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,15720,1766643333446306081100,0,137080159620111515496,1642084978
23674850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15900,17940,17646856646767199551618,772750482559244892903,0,1642085366
23676335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16080,1743273207302023086473,28597712486331614601,0,1642088564
23676395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14820,15600,1600326876195531903795,29175255759890916456,0,1642088688
23676398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,17040,1154923687782003630803,56184521529327330384,0,1642088694
23676400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,17160,11402013462092451507534,616384815840398313270,0,1642088698
23676426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,16680,173043187905107043733,5853256681144682035,0,1642088754
23676458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15000,16920,1189003948219674678284,51410270174222341209,0,1642088818
23676558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,17760,0,0,0,1642089029
23676752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14280,15000,1518247827591779110782,0,113640875592957686424,1642089564
23676999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,17100,0,0,0,1642090077
23677070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13260,15720,5095209767964230939578,83551735901889272418,905646929326756583020,1642090223
23677866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,15360,168148851019045919336,193931183728995674,25287444820735017664,1642091867
23677879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,16200,156250226341614514295,3269346324653518090,12519221365043336068,1642091893
23677906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15660,1090268635007349956260,7716759229379633658,207814555583785564557,1642091951
23677920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,15600,1110568187627502104043,6282841365331792338,198802759858545739677,1642091979
23678018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,15420,1554668564134642166038,4517958260523392191,107564510385125117621,1642092445
23680222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,17760,0,0,0,1642097377
23680245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14700,15900,207184110905365954124,0,26715898589926112428,1642097423
23680256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,16200,0,0,0,1642097449
23680382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14400,16200,144387297300618467166,0,27932834012633102412,1642097706
23680441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,17760,0,0,0,1642097828
23680448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13740,16200,9888458247685798118073,0,2572402100826681794105,1642097846
23680524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15360,16620,195337981189723425232,0,27376531321731355425,1642098002
23680558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15060,16500,24155751776354611625043,0,3828832338879818304473,1642098070
23680817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15420,17220,145327451865260918181,2184314080678623352,17783550084657204089,1642098832
23680928,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,17760,10026451653644172735418,248153227330132665936,2692194757829959798746,1642099090
23681298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15240,17700,0,0,0,1642099982
23681354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16140,17400,193806934224543438777,5279858002140080766,0,1642100098
23682316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15960,17880,18319960929401510951125,754998414632944342373,0,1642102468
23683665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15240,17700,9541459469654890126298,406284472042846293281,513464338473740274182,1642105798
23683741,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13320,18120,4985454402831687632537,256865897076290774750,1237172956466614059204,1642105954
23683772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13320,18120,4793799711055096171411,249855255256379235980,1175837793073065116229,1642106016
23696209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15600,17460,129747943154215406785,5281919223886870528,0,1642133721
23702929,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15480,16740,192255419799794019890,5161137185257504113,1188998754008214334,1642149504
23703043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,18240,477840481584937121931,27783649181880202831,39564173417559366651,1642149869
23705242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12480,18960,91802570818768805483,7446308474004944944,24555997228016937937,1642155043
23705986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14640,16500,132588806285980296807,5662956517202850861,0,1642157225
23713986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13560,19620,5941198452373795587683,546434918403778643978,1020636479638671107388,1642175907
23714499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13560,15360,139718273408026860398,0,25917897459645314213,1642176969
23719005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,16920,0,0,0,1642186645
23721614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,16920,18850641375096208443862,944592922192404108768,374145236019673412035,1642192160
23723519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,16380,126411799506848979514,5431622974208161922,0,1642196342
23724726,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13500,15360,126966636181894356472,0,24301614813657155819,1642198832
23730125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13260,18120,0,0,0,1642210226
23730680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,16320,0,0,0,1642211368
23731197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,16020,102740714914905079871642,1978195991246909946086,0,1642212562
23732573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,17100,0,0,0,1642215530
23744936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14520,16380,121091450604652547764,2842221983379205733,10507130143384373054,1642245252
23745215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17760,529461371168011122118,28255445643907663828,129849304428556016690,1642245826
23745359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13260,18120,4794022807985498353018,291027462784778085224,1009785015196639809106,1642246126
23745523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12600,18000,438505871410664221863,25600518005957810441,119768520231450457277,1642246462
23745675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12240,18300,213291463229629646813,13743024254530908458,65400712725816135593,1642246802
23749497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,21540,0,0,0,1642255426
23749527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,16080,21540,720799860020045109912,77067232538300766465,0,1642255490
23758677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12300,18300,216047625958410821274,14993750454784425502,60137596070402624618,1642275386
23758811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12600,18000,439441816158133485133,27837410212305585305,110036982300328714401,1642275718
23760052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,91258057586920361623352,10877174595565765858910,5991144030578921886224,1642278476
23760052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1642278476
23772934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,16320,0,0,0,1642305817
23774799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642309663
23781253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,16320,4634102065808528800973,151214981695434745928,436888673857496603061,1642323371
23784028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1642329477
23789930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,16140,38978227706670723983871,462787657067919993789,7147110682496663713047,1642342999
23791278,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,15660,6921878782001266437882,1722488356294566979,1128092511243309113774,1642345907
23791941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,0,0,0,1642347405
23793177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1642350339
23810042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642386703
23848135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14820,16140,0,0,0,1642470236
23848165,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14820,16140,5109754230926409767207,145830720134626536221,42956181503056555418,1642470296
23858037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13860,15840,2837017365751460624129,75579364650223611971,242423866519519328122,1642491600
23871370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,0,0,0,1642520517
23872980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1642523837
23879401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,0,0,0,1642537292
23892888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1642566234
23896597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14100,16500,93234789806624307377,5209300129520178727,0,1642574101
23897250,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,0,0,0,1642575447
23899466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1642580198
23910003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642603011
23923427,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,17100,0,0,0,1642632276
23926834,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13980,17100,789653912806823847013,56695681015739489486,0,1642639942
23937200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,0,0,0,1642662826
23943178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1642675673
23953046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,0,0,0,1642696739
23969121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642730243
23970141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,0,0,0,1642732530
23971241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14880,21480,288983849025247811807284,38599393418158563652884,0,1642735084
23978368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1642750432
23988656,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12300,14640,0,0,0,1642773037
23988835,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13020,15060,0,0,0,1642773479
23989179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642774243
24008987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1642818369
24015685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,14640,3897267209889420213243,0,402874164417420639668,1642832731
24043966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,0,0,0,1642894464
24046065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1642898946
24057923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1642923815
24081071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12300,14640,957421401711649536269,0,219784796257313145711,1642975508
24094557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,46624635317746452575993,4906661135553023092444,35349545794787242649872,1643004712
24094557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643004712
24107291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13140,16080,16693449999024993349789,0,5098810805238058151278,1643032068
24148057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,17580,0,0,0,1643119592
24167616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,17580,0,0,0,1643160640
24173186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,15180,17580,20103993022369309738848,771001946229004205487,1380918719379548812474,1643172656
24189270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,0,0,0,1643207782
24189455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,0,0,0,1643208164
24189458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12840,15240,98011455487452895459,0,23744136144748475510,1643208170
24197860,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13020,15060,15748154421237218108043,0,3242319720071368323122,1643227421
24199649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,539556959031316388683,28050125347405983143,132681850973206042866,1643231241
24199673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14160,16560,99849243461648300968,2773753983079161468,12179507343139641821,1643231289
24205623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,0,0,0,1643244109
24210265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,67968357263203717533003,6327958164825076107316,55397779370202206192506,1643253835
24210265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643253835
24220878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10260,20160,0,0,0,1643276367
24227658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,0,0,0,1643291379
24229988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12900,17700,5531339712778204129731,239205676285622297454,1588395556070092181677,1643296186
24230052,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13440,18300,7141164476177187561068,395927644142467137025,1678206135980929784274,1643296318
24244520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,24553569061332342958797,2242515310375341547352,20222372938219067964248,1643327843
24244520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643327843
24313709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9840,21060,0,0,0,1643481969
24320792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,0,0,0,1643497486
24364444,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,0,0,0,1643593995
24369201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,23975838024595111359767,2060626169641541093878,20380213349870638441417,1643604447
24369201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643604447
24401813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,0,0,0,1643676709
24402927,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9600,17280,0,0,0,1643679005
24403268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,13620,16620,0,0,0,1643679711
24409748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,24934871545578915814157,2428873178651556965874,19811307566230868177516,1643694142
24409748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,20280,0,0,0,1643694142
24428002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,14760,16800,25173016087055596987227,1163671607623677210057,14446902730976537698,1643734109
