block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25778254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1646859601
25778393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1646859887
25778400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,0,0,0,1646859901
25778468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-38400,25409710125257795976,0,486696029650894753,1646860041
25782144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1646868016
25783821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-38800,94815187696022727483,0,1661071736100208886,1646871602
25783903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-38600,79789104146494910234,0,996832562890363909,1646871770
25783916,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-39000,81473521343595542874,0,891246310365234198,1646871796
25784937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-38400,19609182080242776814,0,400462528416107711,1646873902
25791047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-39400,33442951483912697369,0,609325078527651756,1646887149
25797779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1646901828
25798135,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1646902672
25798145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1646902712
25807045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1646922796
25807200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1646923117
25807207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,0,0,0,1646923131
25810781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-32800,0,0,0,1646933206
25819242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1646974529
25819255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,0,0,0,1646974581
25819268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1646974627
25819393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1646974891
25819407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1646974919
25819552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1646975217
25819579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1646975271
25819599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,116940871765500095964,0,2881379019207403608,1646975315
25819599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1646975315
25819739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43400,-36600,0,0,0,1646975771
25822053,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1646982657
25822078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1646982757
25829123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1647003285
25844574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647043820
25844587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,0,0,0,1647043846
25844672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1647044024
25844691,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647044062
25844905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1647044502
25847779,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-38000,67426526420420874933,0,5598896845693005115,1647051796
25849615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647056040
25849664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1647056142
25945600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,69000,0,0,0,1647290873
25945614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,69000,10994551273176374924558,69812726458386489621092,1722876702989324167213,1647290901
25951354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1647304933
25951382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647304993
25951424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647305081
25958311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647322099
25958343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,0,0,0,1647322183
25958356,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647322235
25966022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647340824
25966037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1647340854
25966168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1647341124
25966560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1647342126
25966635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,0,0,0,1647342342
25973583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647359493
25985522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647388723
25986652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647391470
25986671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,0,0,0,1647391508
25986832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-39800,45626960193762579761,0,593559549819728708,1647391876
25987100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,206987050901602976725,0,13311741871024195731,1647392523
25987100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,0,0,0,1647392523
25987163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-37400,620961152704808930177,0,39935225613072587193,1647392653
25988130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647394973
25988389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1647395821
25988445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1647395997
25988510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37600,89045110958865415420,0,2683388928552500575,1647396199
25988820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1647396839
25993725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37600,21231918456957411042,0,665699033650005340,1647408745
25993777,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43400,-36600,0,0,0,1647408853
25993990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647409295
25994033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-37400,54652692776294221967,0,1595578115400357903,1647409381
26003263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-37400,323360728908021924242,0,2430714225477226794,1647432264
26011364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1647451994
26020699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647474942
26020706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647474970
26020710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647474986
26020987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647475606
26021026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647475688
26021284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1647476496
26021653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1647477494
26021664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647477516
26042727,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647529069
26044972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,0,0,0,1647534339
26045162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1647534731
26045172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647534751
26045247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647534905
26045257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647534949
26045261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647534965
26045382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1647535571
26045412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1647535631
26045555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1647535925
26045674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647536299
26067810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-29200,4354939376997986451028,10051389912075481903211,350751066293642678176,1647590627
26070815,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647597587
26081143,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647621511
26081179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43200,-32800,670907988093395472558,974013841162423803877,24171328193527114053,1647621587
26081200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647621629
26081301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647621839
26081330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,0,0,0,1647621897
26081401,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647622043
26081686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37800,0,0,0,1647622935
26081780,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1647623209
26082025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1647623715
26082253,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647624187
26082902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647625653
26093466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647650372
26093471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,0,0,0,1647650402
26107050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647683155
26107063,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647683181
26128360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647734422
26128426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647734558
26128558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1647734830
26148820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647779311
26169241,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647824379
26169288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647824477
26177060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647842045
26177096,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647842121
26190999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1647872538
26191010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1647872560
26191019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1647872578
26191042,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,0,0,0,1647872628
26192409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647875873
26195667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1647883241
26195692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1647883291
26206445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43400,-36600,0,0,0,1647907133
26206536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647907323
26206556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647907363
26214183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1647925018
26214206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1647925064
26214283,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647925226
26214290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,0,0,0,1647925240
26214347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1647925358
26214360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1647925384
26214371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1647925406
26215281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1647927538
26215288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,0,0,0,1647927552
26216366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1647929904
26216374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1647929920
26216605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1647930398
26231298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1647961723
26231713,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37000,0,0,0,1647962577
26232520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1647964246
26237502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-30800,6043407982741131928122,12780916894473269085273,285503815209384809088,1647974797
26246999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1647995929
26268460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648042160
26268473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648042186
26268811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648042910
26268829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648042982
26268961,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1648043322
26268972,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648043344
26284303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648077357
26284516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1648077795
26284528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648077819
26284536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648077835
26284729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648078233
26284818,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1648078585
26284836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1648078657
26284843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648078685
26284851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648078717
26284944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1648078935
26284956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1648078959
26286369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1648082001
26297080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648105643
26297093,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,0,0,0,1648105673
26300820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43800,-34200,57773045730134188821842,76138649552550827120915,1971999999999999999999,1648113743
26303579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648119893
26303592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,0,0,0,1648119919
26304431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,0,0,0,1648121777
26308754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,0,0,0,1648131245
26308792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648131321
26308814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648131369
26309186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648132265
26309199,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648132291
26309471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1648132851
26309523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38400,-36000,37692104062083552766,29068176110715816185,0,1648132999
26309653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38600,-36800,269812885761243955353,159968400082909631731,0,1648133385
26311564,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-35600,0,0,0,1648137590
26311657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40000,-35600,1495007258907595670425,1523262948505567912152,12816330556428588707,1648137780
26340763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648201579
26361134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648248880
26361149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648248910
26361161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1648248938
26361458,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648249650
26361561,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648250018
26362728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648252634
26362739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648252678
26363156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43400,-36600,0,0,0,1648253564
26363187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648253626
26364293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,35647623863997985153,19816969863721631805,1984780187776706365,1648256050
26364293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648256050
26428127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-35400,14283447923744885199978,15695753852421372885210,228837537690187556779,1648396868
26428510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648397914
26440550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648425850
26440631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,0,0,0,1648426016
26440641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648426040
26440703,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648426164
26440857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648426536
26441113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,0,0,0,1648427268
26441127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1648427296
26441346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648427750
26441359,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648427776
26441474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,115662335450986198463,63121853125010737179,0,1648428014
26441474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,0,0,0,1648428014
26441515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,46924628759649901427,34009081153390087824,0,1648428096
26441515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,0,0,0,1648428096
26441985,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38200,-36200,3942070760235425793,2532975413482381996,0,1648429068
26452717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-38000,0,0,0,1648453275
26452729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-38000,5120482727099273740185,2116664476480259387147,0,1648453323
26479140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648510811
26479285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1648511217
26479492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38800,0,0,0,1648511668
26479502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41400,-39400,0,0,0,1648511688
26479588,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37000,0,0,0,1648511864
26479801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1648512302
26480512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1648513780
26481591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-38800,-36600,15641542919883300476,11336360384463362608,0,1648516258
26483288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648519891
26483352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,175319951084301239611,94727569882758957386,0,1648520023
26483352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,0,0,0,1648520023
26498016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648552750
26498036,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,0,0,0,1648552790
26500373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-35000,89770659891808797044,122293267632371672117,1398410113814557847,1648557788
26500768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39000,-37400,175319951084301239611,94727569882758957386,0,1648558602
26501493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40600,-36600,271755188271072960759,242187379125255085327,2448953198818452307,1648560096
26501889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39200,-37600,38554111816995399488,21040617708336912393,0,1648561044
26502132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38800,76558033860107638251,12742102061358862567,1180315265564514982,1648561542
26502201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42200,-37000,18532169863541525091,14182334314832201189,354144389550487742,1648561684
26502240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-36800,62619150099124048714,51883357878472555480,965415842754349315,1648561782
26502804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-43400,-36600,29678412388549721894,26449308875058776673,776697755117164507,1648562978
26517172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648595783
26525101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648612984
26525116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648613014
26545762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648658991
26556136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648681880
26561509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,86216652179652367714,80406375155582129642,1036284829200048197,1648693853
26561509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648693853
26561924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648694891
26573217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648720432
26595854,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648771092
26595924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648771236
26595936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37800,0,0,0,1648771260
26596091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-37600,0,0,0,1648771578
26596207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-36800,0,0,0,1648771818
26596252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648771912
26596262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-42000,-37200,0,0,0,1648771932
26596277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648771962
26601574,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648783273
26610954,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648803800
26611464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41000,-36400,0,0,0,1648804980
26620883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648826024
26621272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37000,0,0,0,1648826914
26621599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41600,-38000,0,0,0,1648827716
26633814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41200,-37600,0,0,0,1648855034
26633829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-39400,-37200,0,0,0,1648855064
26634127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-41800,-38400,0,0,0,1648855696
26635747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,428589250382643614556,306327690357358831029,22471378167294432493,1648859444
26635747,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-37000,0,0,0,1648859444
26637549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,11361278743013389071,14673455740669009352,92113191167306114,1648863416
26637549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-40400,-35200,0,0,0,1648863416
