block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23379057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267680,-267240,1508482474214621,21304911183807086267,0,1641406882
23379865,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266880,51680786614619471,1264999999999999972714,0,1641408776
23380302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267840,-265340,260707112245679296,20042999999999999849506,0,1641410020
23380404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267790,-266850,41983119302068171,1257999999999999951085,0,1641410326
23380525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-267150,15361322092763365,245801831980937318922,0,1641410576
23380869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-266960,933226753427797118,29321918681129502815649,3594117448,1641411443
23381277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267930,-266960,40655930956203637,1264999999999999946780,0,1641412527
23381510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267910,-265330,252246449447892867,20043999999999999775684,0,1641413113
23381518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-267180,105159061170012502,1514789022444049558435,0,1641413129
23381619,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267620,-266650,14296796091236714,437999999999999957732,0,1641413439
23382097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268180,-267680,15181030908512243,249439951160827935990,0,1641414845
23382478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268180,-266960,32121575937131078,1264999999999999944847,0,1641416032
23383311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268190,-266300,333833379614973325,20042999999999999931232,0,1641418482
23383492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268290,-266960,29383132701695208,1264999999999999944888,0,1641419003
23383986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-265300,28380060309573826,2780070716298533413955,0,1641420367
23384016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-266240,54716194185796587,2716608451467650073035,0,1641420465
23384872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267650,-266760,640665408414493137,18071664674733029489729,0,1641423651
23385164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268360,-265330,212315033396803922,20042999999999999819134,0,1641424635
23385470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267820,-267490,181390807356759752,1940199215185824801534,0,1641425748
23385807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268250,-267650,969165362211681,19128597415706122353,0,1641426762
23387906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268250,-266960,10523810879839203,438999999999999927870,0,1641433525
23387981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268330,-265390,4126177021363133,378212560104992114787,0,1641433842
23388297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-267260,76146453797665057,977675960892260342079,0,1641434929
23388660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268040,-267100,0,0,0,1641436003
23390412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-264460,13903669307916256,1834298745313599748361,209794055,1641440884
23390960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268450,-265240,687109029581977,68725961834604275153,0,1641442306
23391397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268530,-266960,24721198195756904,1263999999999999909442,0,1641443617
23391522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267930,-267310,88034055343838049,1766086591825935725481,0,1641443995
23393514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267440,-267080,5897524837924003,67470424011316253968,0,1641449278
23393904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-266770,0,0,0,1641450253
23394080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266520,5866931605198206,256699999999999974359,0,1641450630
23394080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266520,0,0,0,1641450630
23394236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-266260,10916566689466481,521144536758896996324,0,1641450950
23394266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267900,-266520,580826228914622449,25413299999999999868093,0,1641451068
23394800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268430,-265370,209641746179351572,20041999999999999897270,0,1641452526
23395763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268900,-266770,445566395362622345,28156046272442414563427,6146301238,1641455129
23395970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267880,-264030,0,0,0,1641455607
23396274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267880,-264030,78457637840713372,9006690491322331524804,0,1641456366
23396434,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272750,-260060,19505316386664543,4685694070222153758120,5208272617,1641456826
23396711,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268080,-267080,97230104508596241,3139999999999999937219,0,1641457396
23397021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268700,-267300,454777754493331319,20999999999999999894468,0,1641458165
23397430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267750,-266480,412386320964957743,16525999999999999942700,0,1641459106
23397987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268840,-264240,0,0,0,1641460523
23398062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268840,-264240,61165290374513578,8644126059213212425688,0,1641460677
23398184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887270,887270,64147952862932,44212610917427769190,93072084,1641461011
23399082,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267950,-265140,27668396301481162,2385928753168733946811,0,1641463187
23399087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266530,9621352648455027,314697889546627218187,0,1641463197
23399103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269110,-268090,51690133818950402,1618810130370527479963,357572364,1641463229
23399662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268390,-265670,0,0,0,1641464559
23399665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267600,-267400,155461059811824819,999999999999999991502,0,1641464565
23399912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268760,-267560,31118930898141647,1241505426772950575832,0,1641465075
23400029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268040,-267100,105370527249780005,3197079978825035315240,0,1641465337
23400898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268710,-265330,188627647246912548,20042999999999999824930,0,1641467665
23401804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267490,2637361424802610,24765629068603535148,0,1641469818
23401804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267490,0,0,0,1641469818
23401973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-267000,2622866392541897,55207115992790997405,0,1641470172
23403256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-267600,0,0,0,1641473312
23403353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267640,-267600,41891338965329470,54217128592869144829,0,1641473514
23405002,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-268590,0,0,0,1641477450
23405267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-268590,2948243979985264,0,94434350,1641478136
23405295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-268630,10054602228610599,0,550765882,1641478192
23410272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268840,-267560,0,0,0,1641490071
23411221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-267810,0,0,0,1641492499
23412003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-266110,0,0,0,1641494143
23412112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-266110,4353633672177802,206284670039322603708,0,1641494369
23413200,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268890,-268350,53593097593562104,0,2126897420,1641496745
23413975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267260,-266620,5392874878783487,107945807508114411120,0,1641498481
23416521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265740,0,0,0,1641504265
23416595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268200,-265740,45358515848272,3497083418216825039,0,1641504417
23419522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267660,-266150,200975877316183,9476565544266461277,0,1641510914
23426023,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268430,-267940,59499204984127006,970372581614741392827,0,1641525014
23428113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-266960,8819695024716390,441999999999999937972,0,1641529574
23428334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268390,-265670,17198388516142260,1470728240415462700081,0,1641530239
23428421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268840,-267560,29642639806328582,1263999999999999931793,0,1641530464
23429520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268190,-266390,1640295493872745,93999999999999910268,0,1641532910
23429526,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268680,-268250,66479412200507439,964859822055533599883,0,1641532922
23429664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-267990,0,0,0,1641533206
23431309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269890,-263870,6267523400911694,943572421731830063347,476505186,1641536737
23431309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269890,-263870,0,0,0,1641536737
23431990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-263400,0,0,0,1641538405
23433944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267220,-267040,503351581266079340,2860605258553265195759,0,1641542819
23434562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-266390,0,0,0,1641544223
23435787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267880,-266780,1211208219980257,42493399802679359155,0,1641547334
23438759,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268250,-267990,231870000588661607,1999999999999999986192,0,1641554294
23439037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267500,-267490,16091018638976608,5173941871027457069,0,1641554866
23439804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268270,-266020,8990239560981674,639471196170414245502,0,1641556581
23440269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-267810,0,0,0,1641557693
23440360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267240,-266650,831767031760009142,15351999999999999917999,0,1641557879
23440459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267710,-267260,1120140434373056518,16199999999999999911023,0,1641558085
23440582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267750,-266900,889239511172525504,24099999999999999949535,0,1641558339
23442323,0xF169BD68ED72B2fdC3C9234833197171AA000580,-268570,-268560,589601249623631,0,434493,1641562321
23443768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269560,-262850,0,0,0,1641565570
23443795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269560,-262850,11691976175700800,2038136565165054701610,692855213,1641565628
23444715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267500,-266490,4908408054654754,155485308653410340636,0,1641567908
23444715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268750,-267740,7372527591570039,241951361206857563835,14205290,1641567908
23446072,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267570,-266390,179207195369768479,6627594242262680881627,0,1641571008
23446307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-267530,0,0,0,1641571750
23446507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-266390,9159308967306249,601599633655379774593,0,1641572162
23447937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-265210,9044559905133238,1010072460560956518178,256437053,1641575245
23448104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267630,-266390,8405916979990290,327177342089670348895,0,1641575587
23448734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-267990,0,0,0,1641577140
23453056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-266390,231780056738213020,18539999999999999853057,0,1641587251
23454358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268910,-266390,227197515061216976,18564999999999999868187,0,1641589939
23454667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267580,-266400,0,0,0,1641590577
23455792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268620,-268170,137093274585474269,2074999999999999984752,0,1641592895
23456154,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267610,-266380,0,0,0,1641594027
23456177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267610,-266380,2459265392469669,94876821393437154737,0,1641594073
23456312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-266390,225826189117181653,18764999999999999762955,0,1641594351
23456340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267810,-266380,2268300823353933,102254335613274656613,0,1641594411
23456722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-268800,1150131732520561,9531063667231902248,0,1641595199
23457087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270450,-266770,868456200159869,66485093965444265096,81473712,1641596077
23457209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269050,-266390,247222817052537758,21399999970879280044117,0,1641596329
23457366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-267530,40156613147529014,2014806380733655807417,0,1641596702
23457440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-266380,220426929984474269,18764999999999999894463,0,1641596936
23457787,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-268460,43259838636527089,949343595983688755656,0,1641597650
23458615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269090,-267990,54089672935854809,2015999999999999952758,0,1641599598
23458767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268040,-266090,16613431579843554,1019922299499615760790,0,1641599930
23459067,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267440,-262250,6822099097013303,999999999999999847652,0,1641600546
23459115,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-269070,61892506158483935,129383195811704349098,0,1641600646
23459275,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-269130,97027494061678403,0,416439195,1641601002
23459770,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266880,1045970134578860,5897006379354218987,0,1641602124
23459792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267130,-266950,1031826466433160,5837661805266517984,0,1641602172
23459810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267210,-266960,750353919002885,5909413798581535213,0,1641602208
23459821,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267060,-266940,3089002073715609,11627593727747790240,0,1641602230
23459833,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267050,-266810,640115890754498,4802222218980111451,0,1641602254
23459846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267320,-266710,604632864100132,11578541909002164117,0,1641602284
23459862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267420,-266620,468030177515705,11757549543099881849,0,1641602316
23460026,0xF169BD68ED72B2fdC3C9234833197171AA000580,-269030,-269020,74905459749079188,0,53944874,1641602770
23461765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269370,-268920,60399404451603283,0,1945742679,1641606640
23461859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-265040,0,0,0,1641606948
23465029,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-268980,1493691701569247,520502759235572551,1070934,1641614004
23467609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-265040,0,0,0,1641619580
23468654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268890,-268870,0,0,0,1641621862
23468673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268890,-268870,97832529785657978,67425579769666384028,0,1641621904
23470318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-266030,0,0,0,1641625294
23470882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-267270,0,0,0,1641626458
23472559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-268590,5536781787125088,31086754795366143262,110532924,1641630175
23472559,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-268590,0,0,0,1641630175
23472653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267990,-264690,4141846498275615,415297370587200254440,0,1641630371
23476611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-265510,0,0,0,1641638794
23476625,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267810,-264970,0,0,0,1641638822
23476638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267360,-266530,0,0,0,1641638848
23478981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-265340,0,0,0,1641643939
23478990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-265340,0,0,0,1641643957
23483430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268980,-268970,21629764946537948,7489037272302474870,0,1641653635
23483977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269110,-266390,0,0,0,1641654785
23485408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-267400,0,0,0,1641658101
23485451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269190,-267400,54212129786556216,3020448008334317584695,468550329,1641658191
23486552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269080,-266460,28481281715403881,2434336087872448060400,0,1641660717
23486587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269150,-268380,0,0,0,1641660787
23486622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267530,-267510,1553063247940771,999999999999999256,0,1641660861
23486632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269150,-268380,1606164599842082,42376191021870566318,0,1641660881
23486746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269150,-267990,51239735488482461,2016999999999999948580,0,1641661117
23486776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269110,-266390,211675245899581093,18764999999999999846935,0,1641661177
23486926,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268000,44242901934459103,2021999999999999951877,0,1641661489
23487085,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-267990,47136044802624093,1822551470684520918323,0,1641661815
23487156,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269360,-221940,3159213703996924,2021999999999999000601,0,1641661961
23487248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-265340,4363589805737946,565530297612755283624,0,1641662283
23487300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-267980,39956105298624022,2021999999999999933944,0,1641662391
23487363,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-267990,1657763012015930,82170170970064964609,0,1641662521
23487374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267780,-267490,7912084274407831,74296887205810614834,0,1641662543
23487396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-267490,-267070,15749494522601407,210423122036113062425,0,1641662587
23487447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-267990,40217983882339330,2021999999999999943510,0,1641662693
23487590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269140,-268660,785138055876726125,12999999999999999911589,0,1641662988
23487674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269500,-268210,45535238737214182,2021999999999999914806,0,1641663160
23487734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269350,-266240,184690665579302401,18766999999999999809124,0,1641663284
23487761,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-268210,44817388234841724,2021999999999999937094,0,1641663378
23487881,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-267810,505974820198991346,16773916724299654561373,0,1641663718
23487930,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268580,-267720,537175303382744358,15349999999999999915603,0,1641663816
23487945,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268350,-267250,451028778772970330,16199899999999999947753,0,1641663850
23487959,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268550,-267530,714986553447813514,24099999999999999845798,0,1641663878
23487994,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269630,-266390,175351014040485749,18515612053115861822242,488025816,1641663948
23488098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269560,-268210,43445518624299827,2021999999999999936084,0,1641664234
23488270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269660,-268210,40347107518642645,2021999999999999903002,0,1641664648
23488292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269710,-266390,169057527164648496,18576339776826741701635,0,1641664692
23488510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268440,7126675396436207,251400164464952959531,0,1641665144
23488555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269730,-268210,38420891622835394,2021999999999999933337,0,1641665240
23488745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269810,-268440,42300397984197841,2021999999999999919125,0,1641665632
23488782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269540,-269040,807407999256576436,14199999999999999927962,0,1641665710
23488853,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-268600,0,0,0,1641665906
23488884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-268600,31350929561449181,605012052919438061215,0,1641666030
23489236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-268430,50698824883085460,2021999999999999927351,0,1641666795
23489543,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269630,-268440,48920752563619267,2021999999999999943353,0,1641667429
23489766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269710,-268210,38952885686621273,2021999999999999911749,0,1641667965
23489788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269740,-269470,42552431406611440,410530304971025907949,0,1641668053
23489913,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269780,-268210,37150233325709683,2021999999999999897358,0,1641668317
23490161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-262250,4948457030160962,999999999999999637622,0,1641668829
23490470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-266680,0,0,0,1641669595
23491231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269100,-268700,65607145931807322,905240631335413813541,0,1641671296
23491284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-266390,0,0,0,1641671406
23491724,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268950,-265040,45369659012278122,5572047183618200219980,0,1641672314
23494412,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-269490,19348382367335095,0,765042736,1641678371
23494658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270170,-269490,35831668298627642,0,1685598323,1641678879
23496981,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-263400,4567494971166142,798833426179471924382,0,1641683797
23497092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-266390,0,0,0,1641684155
23498838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271490,-268020,3887969750759856,190345617128213192318,531421442,1641688185
23500348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269030,-268590,22566824681804617,340975618667306364159,0,1641691425
23500491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269380,-267070,655775403798878,50547235814553582605,0,1641691723
23501707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-267600,0,0,0,1641694359
23501871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269210,-267750,34060647286551818,1680072823827494513262,0,1641694695
23501906,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269240,-268350,22354847940054565,682752484289918811355,0,1641694769
23501949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-266430,0,0,0,1641694855
23502611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270530,-268640,6921915177150845,151260502077226274816,600474829,1641696775
23503147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269650,-269090,22984288689942275,177651065172069487329,548942967,1641697967
23503333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268150,-268090,62327859163594674,124063106043867649118,0,1641698579
23505556,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-267270,0,0,0,1641704091
23506022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269090,-268910,0,0,0,1641705563
23506629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-266840,-266090,0,0,0,1641707201
23506680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270010,-268990,0,0,0,1641707303
23508884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269000,-266210,6646124790185835,599999999999999839497,0,1641712235
23509639,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269910,-269270,18679191675921301,3579032853175911848,829755183,1641713921
23509658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269470,0,0,0,1641713959
23509674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-269470,14706286997071593,0,420356090,1641713991
23510298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269210,-265340,4867452264225698,599999556571702426037,0,1641715407
23512660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269440,-269430,33870278930132333,0,23897523,1641720663
23513223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-266390,0,0,0,1641722086
23513704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269390,-269370,31440072948295704,756880363989609711,42970827,1641723090
23513776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,0,0,0,1641723238
23514897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269480,-268270,531264257986816,19685263628454190930,4917624,1641725552
23515118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269270,-265340,4785726025096162,599999946397602998585,0,1641726006
23516933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270350,-268580,0,0,0,1641729932
23517003,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268440,-266760,359388541382687917,19521766095743714922883,0,1641730100
23517667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269090,-268910,424579160462753423,2649413062531397814919,0,1641731709
23521087,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269530,-268320,0,0,0,1641739053
23522238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-268430,6718879530703130,224999999999999951508,0,1641741461
23522238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-268430,0,0,0,1641741461
23522965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268710,-266390,1242565433747584,92999999999999879443,0,1641742986
23523820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269850,-268210,0,0,0,1641744876
23524633,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-267280,0,0,0,1641746824
23524651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269130,-267280,33960954918157140,2093924949702213107359,0,1641746860
