block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23904346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268260,0,0,0,1642590449
23904346,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268260,16031602349198745,446407350169749731630,1301524960,1642590449
23904984,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-262020,105562330308765030,21560289366316599841705,17489592667,1642591781
23905990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,0,0,0,1642593986
23905990,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,17836261342909899,521929045017980085328,1471892292,1642593986
23906659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,0,0,0,1642595534
23906967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,0,0,0,1642596181
23906967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,20976003601712975,730199902508445343300,1402901671,1642596181
23910108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,0,0,0,1642603229
23910108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,19758373319598595,546652175129044454698,1617034370,1642603229
23910416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-265500,728367026790350,76429317982108322574,75859321,1642603993
23911946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267840,0,0,0,1642607307
23911946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269880,-267840,21986978475909090,805212172120215580057,1477259147,1642607307
23912600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,0,0,0,1642608779
23912600,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267960,20851080979088271,744160569112352034265,1356476186,1642608779
23913596,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268800,-261480,67171230245404,14132462455621956725,0,1642611018
23914203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268020,0,0,0,1642612400
23914203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268020,18509332044237808,553088932089002386160,1504517440,1642612400
23918911,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268020,0,0,0,1642622576
23919658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,0,0,0,1642624246
23919658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,20603073591803702,759065861810580184328,1375408291,1642624246
23921281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,0,0,0,1642627724
23921281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,19416007302644285,677266015744754312883,1296041667,1642627724
23922124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,0,0,0,1642629462
23922124,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,18290125528659272,639648166102377119935,1217769295,1642629462
23922765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268020,3636404225112076309,87999999999999999471015,0,1642630912
23925104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268140,0,0,0,1642636118
23925104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268140,17229901674937308,616993481828027012324,1117974175,1642636118
23926905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-266400,0,0,0,1642640204
23927523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273840,-259980,0,0,0,1642641620
23927757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-266400,96560821730226070,8977226127633539565320,671016993,1642642232
23929231,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642645690
23929231,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,434735526988894,31997029739701505907,18228079,1642645690
23931783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269040,-267120,2411914420121364,153380568643038580089,0,1642651179
23934342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-263880,919290386188451,147685382282932884873,604873159,1642656731
23934342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-263880,0,0,0,1642656731
23935164,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642658482
23935316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,0,0,0,1642658798
23935316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,15307815363003622,460946629244257921679,1234396804,1642658798
23935419,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642659008
23935526,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642659230
23936797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267180,0,0,0,1642661996
23938291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-281400,-263880,306430128729484,48526238602026448248,203072834,1642665204
23938975,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-264060,0,0,0,1642666616
23939016,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-264060,4073905563360346,625374305434795669306,706474047,1642666702
23947973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,0,0,0,1642685731
23947973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-268080,16921975089336153,506330044884898842898,1373134563,1642685731
23948740,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268320,1810696318696142,33347166513533027852,233239404,1642687566
23948767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-267960,0,0,0,1642687620
23948767,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-267960,18839956650691110,546899460175258899533,1566408942,1642687620
23949578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269460,-268860,174277306195814592,0,7480209190,1642689301
23950286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,0,0,0,1642690771
23950286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,22151107154187424,604033816254163119795,1836405940,1642690771
23951286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,0,0,0,1642692837
23951286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,24636388707138143,719401288760864455100,2046850811,1642692837
23951848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-268980,432089956750533732,0,9286590111,1642694011
23953371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,0,0,0,1642697409
23953468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267480,49141530092762678,1794404977264728183311,3922122550,1642697607
23953757,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642698205
23953757,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,1619396430311,86853381051805184,136003,1642698205
23953987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,0,0,0,1642698681
23954481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269340,-268020,93160950008922669,1795553369101015080345,5009440989,1642699697
23955668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-267540,0,0,0,1642702275
23955668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269580,-267540,27412979322483297,1012777017007051167165,1818350468,1642702275
23959460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-266760,0,0,0,1642710104
23959924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,0,0,0,1642711060
23959924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-267660,24340050562874759,887617552513987232198,1641149871,1642711060
23961421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-267780,0,0,0,1642714173
23961421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269760,-267780,22923780165642514,796510542395420271224,1535047360,1642714173
23961498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,0,0,0,1642714331
23961498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269820,-267840,21634320590708003,719659314156458160818,1516761184,1642714331
23961788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,0,0,0,1642714927
23961788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-267900,19623691893449270,723653761376161772957,1308631384,1642714927
23961841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,0,0,0,1642715037
23961841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270000,-268020,18481602997818076,648357219713677996876,1226044622,1642715037
23962119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268500,-268200,425402560694115615,4282807841595222579697,0,1642715613
23962159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,0,0,0,1642715693
23962159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270060,-268080,17403556970900057,618770660514636494852,1137921498,1642715693
23962330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-268020,918307493191387,36886684307066676078,20727179,1642716047
23962884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,0,0,0,1642717194
23962884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-268200,15748750983582935,588443085028102691423,1036798567,1642717194
23963004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-268320,0,0,0,1642717438
23963004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-268320,14934698679253298,523543838394064313203,992675183,1642717438
23963201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-266040,5038502235556537,466639361938818271873,0,1642717848
23964545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268320,0,0,0,1642720635
23964545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268320,13903838452332755,522884492073944219185,909368301,1642720635
23964678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-267420,7297749955619256,455681679911323465787,0,1642720909
23964718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-268440,0,0,0,1642720989
23964718,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-268440,13100430614138624,466447522848346426923,856728285,1642720989
23965293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268500,0,0,0,1642722175
23965293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268500,12341080856423944,441619209125533563953,802898880,1642722175
23965859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268560,0,0,0,1642723433
23965859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268560,11647673290642450,417762647461713591931,756096103,1642723433
23966523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-268620,0,0,0,1642724871
23966523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270660,-268620,10608347472293662,324394697833422332635,841265842,1642724871
23966798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268500,0,0,0,1642725441
23966798,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-268500,11800649741338064,357823558645454607658,943196510,1642725441
23967314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268380,0,0,0,1642726508
23967314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270360,-268380,13605186612845075,498617223286583207280,861217755,1642726508
23967489,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-267060,0,0,0,1642726870
23967686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268440,0,0,0,1642727276
23967686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-268440,12070359656524934,475089374916838660187,748467598,1642727276
23968525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-268620,0,0,0,1642729006
23968525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-268620,10689601418867307,389710514437982580868,681777764,1642729006
23968667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268680,0,0,0,1642729298
23968667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270720,-268680,9564604586458334,382224104836318561891,583682411,1642729298
23968822,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-267300,15790418062768,1248147593464619899,0,1642729616
23969013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268620,416875087163603893,4286019667565829690981,0,1642730019
23969048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,0,0,0,1642730093
23969048,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,8466361675542913,309599000020360427452,538834224,1642730093
23969769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-268920,0,0,0,1642731748
23969769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270900,-268920,7972759809190730,294459442811391632441,502054242,1642731748
23969839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-268980,0,0,0,1642731892
23969839,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270960,-268980,6970048024342964,198417094138049516762,551199933,1642731892
23970227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-268800,0,0,0,1642732736
23970227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270780,-268800,7893921148237193,285305474833238970650,508688615,1642732736
23970925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,0,0,0,1642734432
23970925,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270840,-268860,7438226412931798,277095016072188277497,463722049,1642734432
23971810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268200,170266418610149635,4157650458076461678865,0,1642736416
23971969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-269220,75797680991728760,2026584885050543680042,1711337801,1642736746
23971982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,487793728001609553,32231183441050153583577,0,1642736772
23973108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-264300,0,0,0,1642739250
23973130,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-264300,21627181298035787,3812530273651598013856,1910864438,1642739298
23973635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268860,-266760,6707189137604933,460295906438155467997,0,1642740484
23975612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-264900,0,0,0,1642744689
23976593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270420,-265980,27013216639151788,3510500103228668069812,911306000,1642746758
23978369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-267180,3907332891681075,290373275579529484974,0,1642750434
23978502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269940,-268620,3831582052483234,177839292743775882909,0,1642750708
23979343,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268740,-268620,118287258996935824,484271075059076596870,0,1642752473
23979368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270120,-264900,0,0,0,1642752523
23980397,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270300,-265260,12411573598036437,1801487402446706025179,458137797,1642754660
23982398,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269400,-265680,674229747468118,80945322710246641915,0,1642758814
23984581,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-267240,4644748584817524,306903789616412895793,0,1642763964
23985690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266520,1315520874545528,130395827720857305675,0,1642766261
23987133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269700,-269400,45989083547116711,491631397345525171305,0,1642769619
23987354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-268920,-268440,1583525303226116,25932556392266215827,0,1642770088
23988031,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269280,-263100,86243176938723,16119114009007411120,0,1642771619
23988081,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270180,-263940,531503913702871,104771586993478326371,0,1642771723
23988394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-270000,0,0,0,1642772455
23993468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269220,-264300,0,0,0,1642784250
23995531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269160,-268380,3313967428751917063,88591743827445669156693,0,1642789037
24004907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-269700,0,0,0,1642809953
24004992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-269700,13488165179481617,675623216268511150724,596541096,1642810131
24007338,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-267060,0,0,0,1642814967
24013235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269520,-266100,7023546170392918,785577974178368895470,0,1642827543
24015739,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271080,-267060,69402205593295501,9722256398860513987150,0,1642832839
24016558,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-268920,237244306631598916,21999999999999999884026,0,1642834657
24016745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-268920,220412316002287082,21999999999999999714251,0,1642835043
24017554,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273480,-259620,343920532427206,125954351571824369670,33409430,1642837010
24017572,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273780,-259920,196969244676270,70879540011417195406,22460534,1642837082
24017582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274140,-260280,231020331776251,81285181727630031068,31023323,1642837122
24019218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-269880,322430651590654627,21999999999999999905284,0,1642840572
24019735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-269580,262563116206211388,21999999999999999753240,0,1642841728
24020388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271200,-267660,3687527637824773,462976717732414826821,0,1642843202
24021297,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642845210
24021297,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,49450213504238954,4683603329485809593717,0,1642845210
24022256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269220,3031219471678077,270919046393404349528,0,1642847442
24023557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270480,-269100,3321486320544734,165336408160915651182,0,1642850360
24030681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271140,-268920,4149849973400800,336426624056563548027,0,1642865723
24031244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-268500,0,0,0,1642866885
24031875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270600,-265860,8600530466322508,1363066179964775311603,0,1642868187
24032410,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273600,-259740,11073675589728,4065242169514314882,1092002,1642869289
24036567,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-269640,228855829488967352,21999999999999999786392,0,1642878412
24038430,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-270180,0,0,0,1642882444
24038469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-270180,21217382050498503,1633982909780024618788,63041851,1642882592
24042261,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,414835891939072,1000000000001557198,0,1642890814
24042440,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,827186622388552,2000000000003179043,0,1642891184
24042701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,412354485070641,1000000079182939772,0,1642891730
24043804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,817320193198925,0,3005757,1642894132
24044908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,819775712442184,0,3023844,1642896536
24045333,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,411119363940152,0,1521020,1642897414
24045465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,412354452419884,0,1530173,1642897686
24045621,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,413593311194268,0,1539382,1642898006
24046350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-268680,0,0,0,1642899536
24047133,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,414835891939072,0,1548645,1642901150
24047365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,416082205836420,0,1557964,1642901630
24048692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270240,-269940,35204231789092469,386638495354719048661,0,1642904364
24052353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-268380,0,0,0,1642912174
24052978,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1642913460
24052978,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,418578504043643,39645039652294772593,0,1642913460
24057222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-265080,0,0,0,1642922361
24058575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-270840,0,0,0,1642925279
24061136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273540,-270900,22347525166485664,353186854642477848327,3029007930,1642930817
24065426,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,417332264101972,0,1567340,1642940823
24065528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,418586077985103,0,1576772,1642941031
24065546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,419843658769163,0,1586260,1642941071
24067227,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-268500,0,0,0,1642945345
24067604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,423639218866508,0,1615070,1642946507
24071742,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-265500,728772462035260,121565005457161199292,0,1642956074
24075879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271440,-271380,328129381509150,769916151227541162,0,1642964749
24075898,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271500,-271440,424911877766218,1000000000001734253,0,1642964787
24076186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345682,4000000000006518916,0,1642965428
24076492,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-269880,34559428155965266,2275981015085352219911,0,1642966060
24080992,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272580,-271620,1442201342097314,21407065559503152373,51875288,1642975346
24082729,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417940282565,0,6120695,1642979076
24082750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,0,6157528,1642979118
24082921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343567756164,0,6194582,1642979472
24083058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328823345748,0,6231859,1642979754
24083090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329056407893,0,6269361,1642979822
24083110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344311939900,0,6307088,1642979862
24083231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374801753812,0,6345043,1642980112
24084668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271560,-271500,1694556463469024,4000000000006279821,0,1642983202
24084960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271620,-271560,1689480665368270,4000000000006678966,0,1642983807
24085155,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271680,-271620,1684420071083750,4000000000005269084,0,1642984337
24085279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-268680,0,0,0,1642984593
24086688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271740,-271680,1679374801753812,4000000397004997005,0,1642987755
24086957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271800,-271740,1674344315992403,4000000009686467887,0,1642988309
24087222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271860,-271800,1669329154288403,4000000234545212257,0,1642988983
24087733,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271920,-271860,1664328835313730,4000000028770181077,0,1642990037
24088166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-271980,-271920,1659343674053948,4000000256246496490,0,1642990931
24088750,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272040,-271980,1654373450445904,4000000497279390395,0,1642992263
24089129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272100,-272040,1649417940282565,4000000316731761514,0,1642993301
24092272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272160,-272100,1644477455760609,4000000578650470666,0,1642999794
24092649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272220,-272160,1639551424884507,4000000000006575005,0,1643000572
24093276,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640648497300,4000000641367925359,0,1643001866
24095653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274260,-268680,47270987642084305,6433470001368824057967,5345661926,1643006972
24095999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-272220,1634640386398440,4000000000006407116,0,1643007684
24096285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272340,-272280,1629744130326026,4000000176991538291,0,1643008276
24097254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272400,-272340,1624862523695455,4000000313685125871,0,1643010416
24099100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272460,-272400,1619995356642683,4000000000005838830,0,1643014356
24103215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-272280,-271980,177958459053,2164335979722195,0,1643023367
24103225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-270540,-270240,45087064909955608,502662256141467055711,0,1643023387
24103918,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-269640,-267180,5551917911660339,459999999999999887346,0,1643024832
24104560,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-273180,-270840,1896162943575628,178901610555848864100,0,1643026158
24106263,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,0,0,0,1643029928
24106263,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-269760,-266940,39635033650377409,3753973186653214648668,0,1643029928
24106280,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274860,-243420,0,0,0,1643029962
24106280,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274860,-243420,5135316355381923,3460628121801330921754,398614623,1643029962
24106357,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-264240,0,0,0,1643030120
24106357,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-264240,9847723000570103,3155782751484569397902,794727521,1643030120
24107771,0xaE7b92C8B14E7bdB523408aE0A6fFbf3f589adD9,-274920,-268500,0,0,0,1643033058
24109164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-274740,-268380,0,0,0,1643036060
