block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23025167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9360,10440,14460233186984586482876,0,1281047175292439477533,1640611805
23053903,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,10320,10860,11075234513635793730646,176100561469670163206,0,1640675259
23071817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9540,10380,15515081997079783213098,396046089925735495676,0,1640713398
23073116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7980,10860,6130947579341347613732,321888112553778460832,540607315190177472116,1640716249
23073796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9720,10080,16236082756412635551876,178144693159545681290,0,1640717783
23103507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7980,10860,5977572427166378825762,319540618846232045491,512889892778377916581,1640782039
23105681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,15960,436637320158517958,81433642288993319,200754723866402104,1640786998
23111390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9240,9300,41628633900513671840121,0,198507669698821743674,1640799375
23113249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8100,9120,5693247512681177924249,0,446591049933188421743,1640803532
23143074,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8940,9840,5831937258485781214867,84606592644678482518,198615308207912140735,1640870768
23159672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8700,9480,49281713581790622166130,184944095844134911362,2553467903297909469588,1640906316
23185125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4200,16080,11063918474391930768128,1877392657507573308283,4275674876845540904285,1640960082
23195694,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7860,12180,0,0,0,1640983188
23219091,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,14520,10480532376573914133,1520441332204163824,4847346365013798004,1641034175
23274472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4440,14280,0,0,0,1641156116
23274510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4440,14280,170035838884414120524,23910813952017927673,57461083506348693820,1641156196
23276774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,0,0,0,1641161120
23278146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8880,13980,0,0,0,1641164246
23292868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,0,0,0,1641197175
23297973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7740,13980,289125909457467741249,39355336068293637754,30851861032637783316,1641208984
23299642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10920,1217175295594351228656,64478285409873543478,116615800802114985107,1641212561
23305391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,16260,0,0,0,1641225223
23375709,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,16260,92007955719292296247,18643333869318468329,38651441796864661625,1641397791
23382987,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,10980,1217696390380102452540,110771825289926466333,12202838224687833969,1641417458
23387353,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1641431841
23404113,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,16680,1032159942505357002058,257169527206209575818,325260238310948379667,1641475466
23411964,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1920,15780,0,0,0,1641494060
23444286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7860,12180,1704709677631439661038,223540214336641556241,0,1641566894
23464765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4680,10980,56305185237494860114054,6475800270073507110014,10151717389402615808901,1641613456
23496885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7380,29880,0,0,0,1641683597
23496905,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7320,29820,0,0,0,1641683641
23528057,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8520,9660,125885203142854875809,4555222959044239056,0,1641754186
23528837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8880,13980,0,0,0,1641755798
23575874,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7320,29820,31869867584591306297,14926294290244657166,0,1641862942
23575897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7380,29880,15893249388806012070,7421327903428606340,0,1641862988
23597035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,16620,0,0,0,1641910558
23597061,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,16620,293767367878425547270,68565009343602053720,101858670637708042679,1641910614
23621137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8400,8640,0,0,0,1641965058
23637470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8400,8640,165917535177123440864,0,3048278370574597849,1642002161
23672436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,720,14580,6988480074977102266,1142832367313247651,3574456281262694806,1642080119
23710662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2400,14520,180844086533374758857,33759475683269573297,65801155886772394844,1642168400
23716351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8520,9240,0,0,0,1642181041
23716388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8520,9240,931196343671669199105,21504452454382181904,0,1642181119
23717974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,115136054848564657628,10000641253231622865,11630335816877963991,1642184391
23717974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,0,0,0,1642184391
23726126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1860,8520,597782470535548600580,704490844113545208,257568814038846578967,1642201848
23726126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1860,8520,0,0,0,1642201848
23750465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,11100,2187585042122728494945,178153770870000655042,248346025880295981636,1642257554
23752149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1860,8520,0,0,0,1642261282
23752677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1860,8520,1793347411606645801743,0,777651986147000003877,1642262370
23800497,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2820,16680,130220628643678539382,29011973090655660837,48231258779602634029,1642366246
23852493,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,1766276580210618879771,85999999999999999998,54696792194919066717,1642479491
23869110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,0,0,0,1642515831
23895679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,0,0,0,1642572205
23895792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7440,9360,32071184345337592203612,2023656023911772812374,0,1642572439
23910039,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,0,0,0,1642603087
23929757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,0,0,0,1642646870
23939411,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1642667519
23952494,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,0,0,0,1642695471
23969533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,0,0,0,1642731224
23970849,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,9060,29043529838640090357493,2044043833941533171903,0,1642734216
23995654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1642789291
23999796,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8280,14400,22980166776346693702,4004175828432616876,0,1642799120
24017291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4860,13080,1385756483998969406558,366258592344644807332,0,1642836430
24032400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2760,16620,11036396774134245193,4037494179764922425,1100835593456269543,1642869269
24037365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1642880184
24078651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1642970513
24115385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643049157
24149636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643122859
24157431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2280,16140,10432498082242222254,3628449691164587268,1446736710286463432,1643139300
24187146,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643203261
24195044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643220954
24223033,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643281449
24245809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643330636
24256292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1643353795
24275391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643395685
24297612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,9300,12000,1260690514768979040,99999999999999999,0,1643445796
24308628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643470771
24343641,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10980,0,0,0,1643547948
24352453,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643567294
24362922,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1643590854
24379152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10980,0,0,0,1643626628
24380132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643628806
24407318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,4980,5009000376003478185453,0,282710074897875291349,1643688703
24407318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,4980,0,0,0,1643688703
24422469,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,4980,5009000376003478185454,0,282710074897875291349,1643722322
24425012,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,5820,210355095998136635,6912536358358221,20717341139775274,1643727810
24481465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4680,5040,12324699802835412302467,173982160943827698951,0,1643849159
24490090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1643867729
24492125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1643872311
24534336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1643964853
24545386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,4620,0,0,0,1643989039
24545405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,4680,0,0,0,1643989077
24548471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7920,16320,0,0,0,1643995785
24552414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644004472
24570789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1644045286
24580266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,4680,107758551367085359674406,0,5991393918112646840123,1644065728
24580295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,4620,35485081840848786829532,0,1321187799094928373784,1644065790
24581628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10980,0,0,0,1644068723
24581655,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,10980,55964055109633988635,10138453263929977581,17798742409178362558,1644068781
24582315,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,0,0,0,1644070328
24582370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3840,4260,0,0,0,1644070442
24582422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3840,4260,309930710464608365941,0,7969120755528640255,1644070550
24585592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,11280,0,0,0,1644078806
24621717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1644161682
24634763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5160,5460,0,0,0,1644190662
24651642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,11160,0,0,0,1644227138
24651678,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,11160,72177279855758506300,12932300990650113768,11929481599964211661,1644227214
24656244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5160,5460,155050234144025655165842,0,3032811811499273645124,1644237273
24656773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644238379
24661035,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,0,0,0,1644248053
24662799,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,17947820015470702416,12813137739162787127,25140153010544193556,1644251953
24663719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1644253977
24688441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,6960,0,0,0,1644307825
24688623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4020,6960,186312087618753488516,1361112200239329814,33367160030971865436,1644308201
24690687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10320,1879688814010238177,228048161979641764,312036831110350774,1644312841
24691949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,16999289007651457293651,1433641546134393882709,4038426839317754089393,1644316085
24691949,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1644316085
24696700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,9180,0,0,0,1644326943
24696896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4380,5640,3547675830969358141808,0,287157329187835452477,1644327363
24696967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,9180,107847834627358666436,10012935265568565574,16549989220994137879,1644327509
24735980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2400,11460,429143498913296262,63028473136486562,223198464148297456,1644411434
24738071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6660,6720,238581110186808155940,0,999999999999999999,1644415750
24740731,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,6960,120474510909862613487,7932272276987690,8952627778281468526,1644421505
24747347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,11280,2113577864340114,283576182548343,1148234146992612,1644435673
24763167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4800,8280,157591192783336200949,8104610507732827107,20863144175194739928,1644469735
24763419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5700,7740,241346373809201228208,8159023236705472296,17608030284680420529,1644470255
24765120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,10980,21767167070615969185,2925792023817917881,3880989422964022435,1644473893
24774112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,4288645653088548446360,303281998489760851072,1134254636475251427445,1644493952
24778642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2160,8700,18188853284962055867204,1370843644407486958676,4906656242504148535253,1644503660
24786914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,8220,61815424731439202829,3556933423509720440,2848482613138752982,1644521644
24790844,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,7200,5578767304005432862540,129999999999999999999,139120688267668425500,1644530594
24815360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1644588461
24846270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,84412751556167005915,21853928709872216241,50516689842099635139,1644654989
24846270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-6960,13560,0,0,0,1644654989
24849566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3720,6480,220121501484858330202,10204931507292709708,103249564885132163887,1644662324
24861647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644688308
24903459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1644779716
24908899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,383448885804962950,295979694871227541,496767347804171057,1644792617
24917216,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,0,0,0,1644811905
24923088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,9180,0,0,0,1644824273
24923209,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,9180,169091773348960405065,23005600251602109163,0,1644824523
24937914,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,900,9840,165684517303731774800,27351094351731082486,40064150204527453587,1644856413
24963285,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644912926
24964021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,1597654753201183138440,159952049829607358127,372918746871790334084,1644914655
24964021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644914655
24964139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,287577855576212964919,28664045755095340026,67349911521290609264,1644914909
24964139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1644914909
24964139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,5640,31780092394953550858218,0,1245150392807325571524,1644914909
24965566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,5700,24065517489974957786380,63989238421862677171,925997831352391853857,1644918021
24965583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,5940,18037296090447899568174,209753615947807318482,413902183252455427299,1644918059
24970259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,8820,0,0,0,1644927886
24970272,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2580,8820,37206973907617728788,3894619414131629378,17032362916883958159,1644927912
25046580,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,10980,86111277864130804365,11071177211526588000,0,1645097592
25048366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4980,7560,11924169742997711874807,721399743631633797206,694219781196412863709,1645101573
25060196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,6480,2725863282362196334004,121905288886655084464,0,1645130406
25072993,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,15300,38590672972282308122,11803614463283146108,49999999999999999995,1645165361
25091193,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,3932711096375087094,3093243313510347914,4999999999999999997,1645212449
25114357,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,0,0,0,1645273495
25134850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1680,11520,0,0,0,1645318031
25137408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,12960,14820,409014139858508686579,18999999999999999999,0,1645323988
25143332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1800,12060,42186272593456309420,10659602382730701609,14186311431062502039,1645337139
25160179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,0,0,0,1645374166
25186525,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,7020,0,0,0,1645433015
25233201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,7020,0,0,0,1645544551
25250827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,10500,16354656069688009,3759768887298838,6083649814404418,1645595649
25251979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1645598896
25295712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,7020,0,0,0,1645720383
25299320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,7020,7723585245858914309918,1100864577836815384478,545205758171662017183,1645730495
25351443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1645870772
25392896,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1645982842
25395232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1800,8520,22612716295635598403478,3753299922754144475295,2864235027843757711617,1645988614
25402159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,0,0,0,1646006979
25425175,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,4200,4260,41185899226040680000,0,152650048575785880,1646061916
25451277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3240,10620,85538651768016564368,17406454893987982004,35322040612617155272,1646124757
25458470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,9540,37311038644959735063,6020335633129332720,3575329183886659546,1646140445
25462293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,0,0,0,1646149437
25498644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3780,5880,12401618612920155476580,413018486511273603856,946761612175548419594,1646233989
25521279,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,0,0,0,1646286343
25525402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3300,9900,21359043977732433647776,3756129187289737201236,2003138863870900870705,1646295589
25548800,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,5400,1371065847016718634094,42933880153562345693,3097349843446967270,1646348082
25557901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,5235533279755090294,915929404526524402,427035899785211886,1646368623
25557901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2880,9120,0,0,0,1646368623
25566598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1646387355
25587946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3060,9300,141961817612029444413,27748087593194415895,6934674132383837762,1646436389
25628784,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1500,12360,458222643777972028,125373501278570157,138750119289906802,1646529967
25712832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,10200,0,0,0,1646715898
25753508,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1646804562
25781843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,1239025228985332579,1014867579521451035,1512693428226423101,1646867306
25783848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2580,8760,6679269768669442,1136753151901634,591195193373494,1646871656
25810997,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3960,4020,273063013601483476053,671004086859098269,0,1646933894
25816354,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1620,7860,0,0,0,1646966253
25842076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,0,0,0,1647037377
25842381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2100,8340,89233175754725356009,16173674928849888636,7082040059883452169,1647038135
25858475,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,3480,3540,397296494253101740000,999999000000057528,0,1647076639
25862657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,0,0,0,1647086462
25862666,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,4680,2219832482190942590101,110129072900392269096,106517740300547444270,1647086480
25905715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3240,4500,37090531998723972541728,1663400559170460399607,365910320828707575205,1647196363
25912237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3120,4080,38024110428416506842789,1524583358897833955214,0,1647212575
25923858,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-3360,14160,0,0,0,1647239618
25930963,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1740,8220,91178484968465308498,16999999999999999999,7872632694548572568,1647255936
25953838,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1740,7920,75882902804587734537,13999999999999999999,5711606337012136582,1647311081
25962528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-900,10140,64979846832263433793,16999999999999999999,13093138376478911484,1647332274
25999141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1980,13860,0,0,0,1647421969
26013523,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,360,11400,0,0,0,1647457310
26014248,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2760,11220,17113786375568580987,4524359051790915046,5587078254766235625,1647459148
26039935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-2340,11520,17120642319664014177,4486555185564803141,5541726331286577644,1647522156
26040340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2640,3900,32774801016793691700831,13591544611915146508,2411772195996300902967,1647522994
26040749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,5400,9600450551664146516,499999999999999999,0,1647524056
26040831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3360,4980,7662052276361984599,330890542037165531,248801997645018929,1647524260
