block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24084099,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1642982032
24105192,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643027462
24115387,0xF169BD68ED72B2fdC3C9234833197171AA000580,7880,7890,1228185837468196779091991,413999999999999999999,0,1643049161
24128349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643076700
24167335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643160058
24188665,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643206404
24210400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643254113
24221214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643277187
24228149,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643292389
24247210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643333612
24250943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,1515827936919772553127,215340439267137804426,228874661384702801885,1643341736
24250943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643341736
24254974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,1440036540073783925471,205601407713263988314,215719305822696593968,1643350816
24254974,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1643350816
24283674,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5190,5200,2593307742199096839830,0,1681143180742233283,1643414947
24284046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5280,5290,2605003337623348102283,0,1696340997084306905,1643415715
24284046,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,5217827158137839617536,0,3402874812101385664,1643415715
24284866,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,2608913579068919808768,0,1701437406050692832,1643417407
24308194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5100,5110,1549542815546041622885,0,999999999999999999,1643469875
24333445,0xF169BD68ED72B2fdC3C9234833197171AA000580,8450,8460,15261967423857893446808,4999999999999999999,0,1643525760
24468872,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4540,4550,25103841928691242485348,0,15753496954892356800,1643821905
24523421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4330,4350,201153359411845907390,0,249886494747535055,1643941689
24549466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8670,8740,29465943142767955834227,66734387092750727590,0,1643997840
24559422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8840,9630,0,0,0,1644020118
24560174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,5320,2608913579068919808768,0,1701437406050692832,1644021980
24703690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5250,5270,0,0,0,1644342777
24727252,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7660,8780,2520174016419686723040,93576646103463467435,0,1644393033
24742855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,10990,0,0,0,1644426040
24742885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5310,10990,50659137866494117269,6407725311898300287,5922621725405206536,1644426160
24742940,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6930,10990,83982422575970144135,10622326195868596353,579521222276327959,1644426326
24779969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6210,7210,1040123530877207334817,9581207934030420747,53294553441131171179,1644506526
24803088,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7560,9480,1274132019151689128634,79915402127060330815,0,1644559424
24860217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5340,5370,39212042224730740350862,0,76871539967059125415,1644685100
24924620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4890,4940,7701098986130754757185,15057351221191123092,0,1644827568
24929871,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4480,4800,1239061328182319556543874,24461373929746008787,24960872177627208788839,1644839192
24931347,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4390,4750,2219909466083829178316296,6720642660533037322,50203011438385788273749,1644842480
25029755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5230,5250,2212477716622672141555,0,2874992227838770340,1645059727
25082642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5110,5120,1548768276515467780284,599610844492940556,0,1645190771
25134245,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4560,4580,57509469210180847442333,0,72268491767819705721,1645316773
25152734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,0,6930,156730990104277993546,15632580529130784292,37504420613112393232,1645358013
25208032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3700,3710,4985674591902100774728,2071205515567401291,0,1645480956
25234688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,999999999999999999,0,1645548628
25236690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4390,4400,498325534819004266170,199999999999999999,0,1645553907
25237842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3490,3500,3358864886634959363732,1410105683467426362,0,1645556977
25238380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4550,4560,2511639636029083194717,999999999999999999,0,1645558326
25239314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3720,3730,240954481490880737370,0,145133144964514379,1645560607
25243172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3770,3780,241557591112552654765,0,145860591418317901,1645572711
25243173,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3790,3800,241799257433573192320,0,146152589902629998,1645572713
25243174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3790,3800,24179925743357319232,0,14615258990262999,1645572715
25257781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,0,1561235861426545089,1645616166
25257782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4450,4460,2499113405820528922852,0,1561235861426545089,1645616172
25257782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4480,4490,2502864701135773631481,0,1565926366729720320,1645616172
25277140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3410,3420,1686163289271959407260,710715602176202603,0,1645666875
25283108,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1645683544
25457568,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5240,7060,49856838544863682426626,3336993514981836223417,0,1646138569
25482259,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5110,5120,2582955746614589473045,0,1667748355761723343,1646196046
25536876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4610,4620,1587973547264015466154,630351974112193189,0,1646321845
25828783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5870,5880,2682991709802302467538,999999999999999999,0,1647002101
25833615,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2790,2800,27412980707126221228499,0,15761377643714213907,1647015270
25836457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3500,3510,23831863770202191973799,0,14197523800607307491,1647023357
25963973,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8840,9630,111208568928196182260295,2768320785053519403365,0,1647335702
25964507,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2940,2980,11068900709435472661488,9999999999999999999,12210291138145892084,1647337314
26386277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4570,4610,430618077192622608940,0,1083343575058674158,1648305681
26396421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1820,6420,0,0,0,1648327618
26396477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1820,6420,179789110346482658319,11550019587924860668,30757713890239192885,1648327730
26441222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2620,9160,0,0,0,1648427494
26471002,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110760,110770,3821497364929490500000,7517452604141070,0,1648493897
26526261,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,107990,108000,2116264333578676700000,4781386216767020,0,1648615581
26548985,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,113180,113190,4897199345739575000000,8535675810392000,0,1648665977
26579967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5090,5100,3100635483847184802487,1201622412252755883,0,1648735633
26663299,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,110340,110350,2982925486875211700000,5992378914781266,0,1648919417
26674020,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,108750,108760,2073385686515832300000,4509845288354114,0,1648942815
26758407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2630,15050,0,0,0,1649129809
26983060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2630,15050,0,0,0,1649626179
26983060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,2630,15050,62566088923638372656,21884415154296854171,4849981123377689202,1649626179
27042407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6710,11680,676708761905147571923,106455065547404303673,0,1649754863
27094901,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4050,8760,3904179270976777173975,668999999999999999999,0,1649870109
