block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24804935,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644563363
24805667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,1896309093880712022979,7049230767061794402630,41825074381660834134,1644565255
24805667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644565255
24806697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,0,0,0,1644567379
24806769,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644567727
24807152,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62000,-56000,0,0,0,1644568573
24807352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-59600,-55800,0,0,0,1644569241
24807372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-59600,-55800,1570491810223327828171,0,16693354464424295271,1644569285
24807652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60800,-54600,0,0,0,1644569861
24809873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58600,-58200,21898773745920934047130,0,23624293608583993341,1644575573
24813804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644585211
24822307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644603321
24822788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,0,0,0,1644604443
24825628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1644610307
24831001,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,0,0,0,1644621636
24836499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-55400,330612731928626100786379,0,410257752802105437797,1644633634
24850037,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-54400,682850023669829873895511,104159459801788597976239,0,1644663294
24850722,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60800,-54600,0,0,0,1644664906
24850730,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57400,-53200,0,0,0,1644664938
24855531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-60800,-54600,19450391684531422339137,0,338165125432159416050,1644675171
24856290,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54600,584568433697960640401917,0,754993987965077420432,1644676737
24857422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62000,-56000,1775325999300309805837,0,27983382494478275224,1644679203
24860089,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63200,-50400,0,0,0,1644684836
24860826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57400,-53200,19373461483022791792087,19560334568134435301699,167293463263828103454,1644686486
24863510,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-54400,967666967708677040498487,0,634326298660420487272,1644692279
24870476,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-54200,901625022453513563523400,136162218376708014656094,0,1644707242
24872211,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61000,-48000,37862298342768077393953,159365026535472258537983,692492238790731505269,1644711017
24885291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,305655046589118025337,4653262745370931233198,20077311902994338324,1644739670
24886370,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1644742026
24890671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644751291
24895573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,0,0,0,1644762057
24897522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-54400,841541683087924062068060,128365708534424344010897,0,1644766413
24898126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54600,828909130251674279530903,0,1070569968943498633642,1644767687
24902179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1644776814
24907302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-54400,762751733415601900205402,0,499999999999999999999,1644788802
24923132,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,0,0,0,1644824361
24924282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1644826861
24929890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50400,0,0,0,1644839230
24936095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58200,-54600,8719880115891561460666,0,93691065639154487759,1644852526
24938611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1644858097
24945422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1644873237
24945934,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,0,0,0,1644874293
24963672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-54000,665437893312695159048937,199987223251680191281251,0,1644913732
24965425,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-54200,267610562528225433131445,40414193203872198561704,0,1644917723
24974362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58200,-57800,46279015469509617002742,0,50934095892735722849,1644936382
24977998,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-70000,138200,0,0,0,1644944691
24978028,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-70000,138200,25819318657326768406214,402041631319673351393810,878211227016760627051,1644944751
24979325,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1644948000
24981403,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1644952764
24986112,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-54400,416509563183907254500296,127704192438045829641522,0,1644963189
25002174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,0,0,0,1644997983
25004519,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1645003547
25017601,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63200,-53600,0,0,0,1645033311
25017781,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54400,400354990521621738852810,0,779516028195834703319,1645033787
25019044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50600,0,0,0,1645036413
25020243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1645039054
25020827,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1645040281
25021076,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,74264684630924541594885,0,253369002382359848591,1645040800
25021103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-65600,-51800,0,0,0,1645040854
25021511,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50400,0,0,0,1645041698
25021520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1645041716
25021856,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-48600,0,0,0,1645042469
25022086,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-65600,-51800,145527186313845294441,98483350629965696817,4914418230895254816,1645043073
25022183,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,0,0,0,1645043271
25022502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58000,-57400,13829147646386112834267,0,23175776877245445524,1645043929
25022517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57800,-57200,33630595163754645758435,0,56926720936128401301,1645043959
25023320,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1645045745
25023362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57800,-57200,50729153830314367606480,0,85869559232083046338,1645045833
25024404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1645048018
25024667,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50400,4036215930580503071297,5025235140657311607619,132302067668932368297,1645048570
25025256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1645049784
25025956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-54600,9695188655309089649838,0,36826300711301800908,1645051370
25026021,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,4115388158078899941579,4153556976231698636016,143023623077296760204,1645051504
25026634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53200,-51600,0,0,0,1645052814
25026651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53200,-51600,4678138991988697501181,0,27256025975283119838,1645052916
25027317,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1645054432
25027846,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1645055654
25029291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,48953074895711126452950,0,681906191607761684208,1645058771
25040068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,0,0,0,1645082575
25040121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-54400,92378206949407608920196,0,1103194564524370201968,1645082787
25040988,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-54400,8409884406113378860571,0,10970865416534213132,1645084790
25043240,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63200,-53600,4316610338499732324549,0,112835750456473667506,1645089766
25043350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-48800,0,0,0,1645090122
25043594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50400,965165019710510704374,237155441552285683340,37591253245776078201,1645090705
25043594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50400,0,0,0,1645090705
25043714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50400,965165019710510704375,0,39097149296251148200,1645090955
25044188,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50600,60130039046330701354,0,2387619899427721760,1645092065
25044431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,0,0,0,1645092593
25044431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,0,0,0,1645092593
25044864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63600,-49800,85087772019167340022746,0,3516509270989375832425,1645093633
25045206,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49600,16126496164713952100904,0,389281724522524892341,1645094414
25045466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53600,242788271298340458283611,0,492015083100342131782,1645095039
25046942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50000,-49200,258054905107300352228263,123246845388127977805120,0,1645098427
25050467,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54000,16034468081904492181421,0,52559931073495124679,1645106444
25050499,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-53600,7306796610678212044693,0,82533131121360946992,1645106520
25051024,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-51600,50819016717587770226011,0,1109999999999999999999,1645107670
25051587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-65600,-50800,0,0,0,1645108982
25051715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-51200,0,0,0,1645109254
25051817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-58400,-51200,85247489959570803793218,0,1992495870263781388239,1645109502
25052422,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-65600,-50800,957218163605707703419,0,39477579878794017702,1645110823
25056120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-48800,0,0,0,1645119882
25062845,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,0,0,0,1645136988
25062923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-48600,0,0,0,1645137219
25062989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645137419
25063008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645137495
25075528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-49800,56065850571038521933220,0,1099999999999999999999,1645172915
25078004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-48800,0,0,0,1645179307
25078223,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,0,0,0,1645179818
25079145,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51200,-49200,101947585344328618728277,0,828917872467673390962,1645182185
25081337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-49400,44033539464200206513679,0,1099999999999999999999,1645187507
25081414,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-48800,266070840668528303599255,0,5309949036168428418328,1645187669
25082129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50600,-49000,68861222132030215654891,0,456898360414944772598,1645189402
25082720,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-48800,56370390540817387145689,0,1199999999999999999999,1645190931
25083329,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49800,-48400,117659493641053256851630,0,707379240198086805291,1645192484
25083521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53800,-51800,20917428049290055580820,0,149343863983933693938,1645193020
25083986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-45800,0,0,0,1645194206
25086287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63200,-50400,5009098805730374459272,0,190532594967641612886,1645200468
25086302,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48200,258923585732417274424308,87780672128833665744934,0,1645200498
25087751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42000,11193008502051835324318,37071560769756994812451,280732573187832402145,1645204371
25089807,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,0,0,0,1645209254
25110636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645264747
25110645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645264765
25111116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51200,-45800,0,0,0,1645265766
25118565,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,0,0,0,1645282778
25121576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51600,-48200,396234195171148859617,125663447727136959926,4578195072448812347,1645289471
25124218,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64600,-48800,5699515012688256762527,0,271340217302940000048,1645295350
25130421,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-63800,-50000,3898766413901295999199,0,159525128521628392989,1645308719
25130437,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-62800,-53000,5071036492117277398403,0,138799243276308443333,1645308755
25131951,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,0,0,0,1645312041
25142634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,0,0,0,1645335529
25143809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,0,0,0,1645338125
25148545,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-48400,0,0,0,1645348610
25152194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51200,-45800,0,0,0,1645356894
25164167,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50800,-49000,5368150841496898652703,0,39873237399518977773,1645382980
25165168,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64400,-50600,7979261299954378191347,0,316837363897689931128,1645385260
25183939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,0,0,0,1645427295
25184217,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-48400,0,0,0,1645427872
25184917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645429409
25184917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-48600,0,0,0,1645429409
25184917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645429409
25187311,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-44200,0,0,0,1645434893
25190955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51200,-45800,0,0,0,1645442598
25196676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64200,-50200,17381827238118542954991,0,711183506300083585348,1645454878
25205634,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645474999
25205658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645475069
25208776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,0,0,0,1645482805
25208783,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51200,-45800,248616789311438653257405,426350306681717236804601,2231670291874520613112,1645482833
25216587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54600,-45800,54572946105993863188268,83131940437143894031335,1228613523436765663117,1645501192
25220482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,0,0,0,1645511143
25220552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,215465588389497752617917,0,1308416410555731296863,1645511307
25222070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49000,-48600,14855869645020396965858,0,25899301050992049280,1645515051
25226921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-47600,0,0,0,1645527638
25227373,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52200,-48800,6604367899978354267242,0,89999999999999999999,1645528794
25230725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64800,-51000,614872393452617761836,0,23931683087683840715,1645537868
25256056,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52000,-50600,28650579306893717675664,0,154308105163486719713,1645610399
25256474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48600,182639234704301652835841,0,159999999999999999999,1645611704
25258109,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49200,-48600,34856978344042642068852,0,90700283078104743376,1645617084
25259794,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48600,102734569521169679720160,0,89999999999999999999,1645622321
25260060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-49000,26032549504705983752692,0,151884639621189468880,1645623139
25265151,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48400,99874193802001209917961,0,175867657201726318286,1645637703
25265232,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49200,-48600,148986419391665353986226,0,387673030067070873955,1645637886
25268672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-61800,-31600,0,0,0,1645646197
25271792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645653815
25271908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,0,0,0,1645654182
25271955,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645654332
25272045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645654578
25274534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-48200,216365782315270225086612,0,1313882844959326765329,1645660891
25285394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-48400,52063756312904501520150,0,1199999999999999999999,1645690663
25288474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1645699748
25290225,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-48000,33901576835405546814971,0,207936480646834078180,1645704976
25296786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49200,-47000,0,0,0,1645723436
25297598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-48600,0,0,0,1645725489
25302361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-48600,712590329708296333967,0,19403088547341871313,1645738452
25302692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645739365
25302762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645739563
25302882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645739812
25302948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50600,-46600,0,0,0,1645739949
25303281,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49200,-47000,38986919735652286051528,9911435052524530070446,299297696521645652963,1645740784
25306323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-40800,0,0,0,1645748734
25315179,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-48000,52865035690008704595010,0,1449999999999999999999,1645773463
25317754,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1645780407
25319893,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47000,0,0,0,1645786385
25324613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-47600,0,0,0,1645799392
25329097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1645811731
25329107,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1645811771
25329958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47000,0,0,0,1645814032
25330388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1645815114
25333178,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645822481
25333196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50600,-46600,0,0,0,1645822549
25333792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-40800,1809832184624788017930,6129804652654494046657,55497902711670681442,1645824154
25333792,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-40800,0,0,0,1645824154
25352760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50000,-48000,24750207681559502714523,5301515681971075304973,170874249012521326277,1645874338
25354065,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-47800,0,0,0,1645877671
25354080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1645877701
25363651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50600,-46600,0,0,0,1645903971
25363682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50600,-46600,7332692860038114176020,6225749526064327119546,74882975912140203777,1645904033
25363698,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645904065
25363717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,15615938561165271623433,18001253398296222230300,184106958143301163635,1645904122
25363717,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645904122
25363971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47000,0,0,0,1645904667
25367321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,23423907841747907435151,27922895781177756011620,268746077950613422058,1645913199
25367321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,0,0,0,1645913199
25368090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51000,-46000,23423907841747907435151,28179974201793833324542,266685858877781756954,1645915231
25369210,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,0,0,0,1645918118
25380101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-46400,0,0,0,1645948332
25380491,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47000,0,0,0,1645949482
25380912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48000,93011737666931291044329,0,330875709184132363255,1645950994
25387540,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-64000,-8000,0,0,0,1645969287
25392392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47000,55242286796918984883189,35812571784436277369286,0,1645981549
25397902,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,0,0,0,1645995772
25411671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-47800,0,0,0,1646030073
25415235,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-47200,0,0,0,1646037978
25419230,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1646048355
25424591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-48000,183694347581084539730651,0,329999999999999999999,1646060607
25429505,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1646071477
25429521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1646071541
25429538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-39200,0,0,0,1646071609
25433524,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1646081536
25433989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,0,0,0,1646082516
25434645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,155679162294914824358892,71505933321741386624675,110528983321188190352,1646084253
25434933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47600,11544540605156102093480,4061641612879789839181,8196384905905667780,1646084866
25435571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50200,-47000,0,0,0,1646086426
25435773,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48600,-48000,63401835706495613544505,8892265413530601531231,97721085816848541617,1646086871
25435861,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48600,-47800,18502317830481384243478,4624031053903759086192,28517574741733213446,1646087062
25436620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49200,-47400,17478492536784837500311,11137200831977492907271,48764002516571157584,1646088835
25443708,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1646106019
25448638,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48000,-47600,49106491592174169122082,10716830046332593260042,0,1646118163
25448977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,0,0,0,1646118914
25450957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-47800,181866649210554747319756,40088815952230601061773,0,1646123940
25459262,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-46400,0,0,0,1646142091
25460867,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-40800,603277394874929339311,2112116760799131706598,17943887024264292335,1646145811
25460907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56600,-40800,0,0,0,1646145910
25464269,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-47400,0,0,0,1646154260
25465999,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52800,-44800,0,0,0,1646158289
25466050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-51400,-41800,0,0,0,1646158401
25470191,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-47200,0,0,0,1646168021
25486433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-47800,0,0,0,1646205530
25492014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48800,-48600,39952332591565986557840,0,34999999999999999999,1646218294
