block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
24466428,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643816861
24466435,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643816879
24467292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643818645
24467309,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643818679
24467348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643818761
24467364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643818793
24483936,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643854525
24483950,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1643854553
24483968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643854593
24484005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1643854667
24484013,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643854683
24484022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643854701
24486868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643860957
24487196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643861633
24490105,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643867759
24490116,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643867785
24492140,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643872341
24492158,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643872377
24493487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643875119
24493502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643875149
24493632,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643875423
24495297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643879239
24495304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643879253
24495318,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1643879281
24495360,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1643879369
24495392,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643879433
24495409,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643879467
24501579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643893479
24501597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643893515
24502174,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643894833
24502198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643894881
24504837,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643900742
24504848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643900764
24506377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643904174
24506386,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643904192
24506404,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1643904228
24506501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1643904442
24506509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643904474
24506514,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1643904494
24506521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643904522
24507566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1643906880
24507579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643906906
24507598,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643906948
24507607,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53200,0,0,0,1643906966
24507620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1643906992
24507676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643907166
24507683,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643907194
24511668,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643915991
24511681,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643916021
24522394,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643939314
24522408,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643939342
24522659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1643939860
24522671,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643939884
24522682,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643939906
24522701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1643939948
24522714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643939974
24533222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1643962425
24533234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1643962449
24536297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53000,2154597805771930980430,2425354857060460184011,8671280071251615214,1643969151
24536431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643969427
24536445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643969455
24536470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1643969509
24538756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643974481
24538766,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643974501
24538852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,0,0,0,1643974677
24538862,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643974697
24538873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1643974719
24538883,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643974743
24538889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1643974755
24538971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1643974923
24538983,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1643974947
24540177,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53000,33461836447756086727,44594595511711668293,0,1643977411
24541895,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1643981339
24541910,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1643981369
24543752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1643985322
24543762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1643985362
24543772,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1643985402
24565287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644033202
24565291,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644033226
24565295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644033250
24565298,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644033268
24565413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644033558
24565443,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644033622
24567228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644037422
24567416,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644037816
24567448,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1644037884
24567460,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644037908
24567473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1644037934
24568569,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1644040578
24568577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644040598
24570663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644045026
24572274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644048476
24574345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644053134
24574459,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,0,0,0,1644053366
24574468,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644053388
24574483,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644053418
24574748,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644053964
24574774,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644054016
24576295,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,0,0,0,1644057282
24576307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1644057306
24579436,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644063888
24579470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644063960
24579547,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644064118
24579566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644064156
24579578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644064180
24594073,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,0,0,0,1644098729
24600212,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644112465
24606512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644126829
24606538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1644126885
24620630,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644159311
24640162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57200,-52800,33869123917937586160,49639781813613566936,248433397353933762,1644202820
24643372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644209696
24643389,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644209730
24643405,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644209766
24643418,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644209792
24643521,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644210006
24643539,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644210042
24649873,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,0,0,0,1644223364
24650069,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644223768
24652293,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644228484
24652307,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644228512
24652391,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644228684
24652399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644228700
24652417,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644228740
24652817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1644229564
24652826,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644229582
24659609,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644244855
24659622,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644244881
24659644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,0,0,0,1644244925
24661859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644249884
24661878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644249922
24661917,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,0,0,0,1644250004
24662004,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644250182
24664478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,0,0,0,1644255671
24665763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1644258530
24665768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644258550
24665851,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-54400,3977322804075279320,0,24935293257260987,1644258766
24667967,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,2866011785727142739355,0,9301124846955556369,1644263258
24669686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53800,4684389522481001572628,0,21499318252985242738,1644266809
24677485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644284309
24677495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644284329
24677738,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-53800,86910153585683418131,0,561464549515534316,1644284831
24678127,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54600,7761233320570319674,0,14961247755656358,1644285633
24678274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644285939
24678284,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644285959
24678294,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644285979
24678345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54200,58744655765121443310,0,227643707176461259,1644286085
24680014,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-53800,342021816532867855595,0,1785143850535770961,1644289911
24682374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56200,-54600,477247122275644694,0,2393270659258202,1644295047
24682400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-54200,169409148654695198797,0,442017464259075115,1644295099
24682578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,96395147602710604386,0,438010107770641902,1644295467
24682578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644295467
24683104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644296617
24683110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,74188300326107454034,0,524622068773810743,1644296641
24683110,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644296641
24683204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,47692478781069077594,0,337257044211735478,1644296887
24683204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644296887
24687878,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644306661
24687894,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644306693
24687939,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644306787
24688010,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,0,0,0,1644306939
24688043,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644307005
24688058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644307035
24690280,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1644311875
24692679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,101370868313518712554,115947876263653339095,0,1644317721
24692679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,0,0,0,1644317721
24697301,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644328201
24697314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644328227
24697350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54200,3862484058999369792,0,12534996063532955,1644328303
24697751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52400,101370868313518712554,115947876263653339095,0,1644329129
24697829,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644329289
24697842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644329315
24698669,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,0,0,0,1644331208
24698679,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,0,0,0,1644331228
24698752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,84824309267760737544,73489162203688209122,0,1644331382
24698752,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,0,0,0,1644331382
24701071,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644336603
24707582,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1644350801
24707653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,0,0,0,1644350951
24707852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644351361
24707875,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644351407
24708257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-54000,96395147602710604387,0,438010107770641902,1644352195
24708274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-54000,110533087787700917084,0,432635662988418802,1644352229
24719897,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,0,0,0,1644377217
24719915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644377253
24722661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1644383045
24722685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644383093
24722690,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644383107
24722700,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53200,0,0,0,1644383127
24722710,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644383147
24722760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,17740983486746594734,0,70842382895254349,1644383251
24724019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,52938651446986676129,0,374355319075026380,1644385979
24724019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,0,0,0,1644385979
24729782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-51400,36117980663376936158,53450386336242574338,264634916444614877,1644398650
24735819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-53800,90138784896220556653,0,637415813560180053,1644411104
24736452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-53600,287561387257868416270,0,1148275343203548327,1644412410
24770587,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644485910
24770599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644485934
24774888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644495616
24774908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644495656
24774931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1644495706
24775020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,0,0,0,1644495888
24779478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644505512
24779487,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644505530
24779501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644505558
24781937,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644510722
24781956,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644510764
24782687,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644512398
24782712,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644512448
24782778,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644512584
24784904,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644517372
24784923,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52800,0,0,0,1644517410
24785350,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644518292
24785368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644518328
24785380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644518352
24785672,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644519084
24785685,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1644519110
24785699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,0,0,0,1644519138
24797257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644545586
24797268,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644545652
24797277,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644545706
24798841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644549510
24798848,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644549528
24798859,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644549550
24798869,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-52600,0,0,0,1644549570
24808553,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644572334
24829642,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-53200,5425036548016062288985,4368831415295471239201,1859598266781916969,1644618737
24834590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644629311
24834804,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644629857
24834810,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644629881
24834831,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54200,-53200,0,0,0,1644629937
24835139,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55200,-53400,0,0,0,1644630574
24835159,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53600,0,0,0,1644630614
24835537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-52400,0,0,0,1644631394
24835551,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54000,-53000,0,0,0,1644631422
24843522,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56000,-52800,0,0,0,1644648769
24846239,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-56400,-52200,0,0,0,1644654927
24846255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-51800,0,0,0,1644654959
24846264,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55000,-53400,0,0,0,1644654977
24846351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-52200,0,0,0,1644655159
