block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23584803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24960,-15120,87351402405382171615,48773277367768127805,7418334327974378237,1641883257
23590970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-15540,0,0,0,1641896764
23602341,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-15540,0,0,0,1641922681
23619044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,0,0,0,1641960739
23641439,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-15540,0,0,0,1642011280
23651022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25200,-15540,41034985829633538116,18187221363235219486,4033307578762093509,1642032854
23767431,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-15540,0,0,0,1642294339
23770737,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-15540,79406965100511126683,38050376377682547903,1025258697695265678,1642301283
23836234,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19920,-19860,30674732440058685513,248750954241233042,0,1642444666
23844535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-10080,5218520034991808028,5624243959889133164,1904209514503196546,1642462424
23888966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23280,-18960,0,0,0,1642557881
23909296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26760,-12240,1209097843055240070,1065051360272592332,126465920632483577,1642601420
23917247,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,0,0,0,1642619122
23938381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,337349918025419387280,270322642490297206934,36099698781466929301,1642665392
24054182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23280,-18960,0,0,0,1642915951
24107768,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23880,-14040,0,0,0,1643033052
24126305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23280,-18960,0,0,0,1643072356
24147265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26760,-12900,46239912610162482866,36414842016241145453,5034798818903657638,1643117832
24172236,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21540,-17880,370918270300577872637,59502027161305926793,16028757436187182766,1643170568
24214464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23280,-18960,0,0,0,1643262625
24214593,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23280,-18960,109469016714589479596,0,8240908021269326381,1643262891
24248305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26100,-12240,0,0,0,1643336040
24254924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1643350616
24320204,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25860,-12000,0,0,0,1643496172
24368891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,1312390138040134249,999885987835513716,147707729333866200,1643603791
24399450,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23880,-14040,154709718040475797162,101578732676744476637,10969872979972502499,1643671578
24399802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,-12060,0,0,0,1643672303
24399877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25680,-12060,2752494325429577287,2330678554517060767,266953177569592957,1643672461
24445957,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1643772956
24447147,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19260,-19020,793032671475315329411,12224938991156628243,1840538527301983001,1643775664
24494094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22740,-14100,0,0,0,1643876629
24501388,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26100,-12240,640109416832676831395,492904503730549397676,71277400758017769643,1643893085
24543931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20340,-14160,0,0,0,1643985798
24546244,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11040,-9660,25478411063966066188,2949999999999999999,0,1643990811
24560664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22740,-14100,0,0,0,1644023120
24562628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25980,-12120,1345279959806244444,1017697167862690616,152486470135910609,1644027172
24562628,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25980,-12120,0,0,0,1644027172
24562664,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11040,-9660,877804814708339566,101636016346872870,0,1644027244
24562868,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-14160,1965450744997509758,1099999999999999998,50233179201614892,1644027770
24563243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20340,-14160,1174346240099174752,650456333289824700,29756265438874582,1644028566
24563243,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20340,-14160,0,0,0,1644028566
24569968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644043464
24587542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644084584
24603465,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25740,-11880,13358593800487534037,10041046053645608159,1523943808312512296,1644119905
24603518,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25860,-12000,0,0,0,1644120011
24618219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25080,-12120,163347160790898390,121164821588468087,16825085359767906,1644153980
24625583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644170038
24625908,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20640,-14460,58799435286259865,30072046341402748,1910725971952956,1644170708
24627134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25920,-12360,957591167082103805,686430734217168846,110278668990001510,1644173368
24641094,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644204744
24648970,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25380,-12120,14019137032242041560,10308413533736026373,1517238982016649566,1644221502
24657214,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1644239529
24694371,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18180,11601232876188444229278,0,614739372905463374723,1644321485
24699157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,778713409995789017,1937037579869890713,313052560884234805,1644332344
24710549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19500,-17340,62223130503734934244,6256208054905521796,1616691006141535698,1644356925
24717330,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644371923
24731714,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25800,-11940,0,0,0,1644402638
24731734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25800,-11940,2653298106783098024,1861113323686269578,323292931387078364,1644402678
24732809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23700,-13620,19919815449541675,10446772917555212,1876435798012173,1644404896
24755791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644454007
24769050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-14040,931455218090502678,421842831020057085,38084196616386050,1644482651
24772324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19500,-13320,7392166114067139162,3842236342286747520,209056545476763817,1644489877
24784576,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20040,-18000,34896287100926588138,0,1375791138425093543,1644516682
24810817,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22740,-14100,0,0,0,1644577913
24820606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20340,-14160,295991337314704516,133238559043723469,12292295499353360,1644599808
24820606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20340,-14160,0,0,0,1644599808
24841933,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644645484
24878879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644725658
24895066,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26160,-12300,0,0,0,1644760937
24918034,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887220,887220,4979350687525559513,12534400164885662276,1978070984108191693,1644813593
24926336,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22740,-14100,0,0,0,1644831366
24926344,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22740,-14100,13958476535621784471,7098698340533600055,1034246684237249096,1644831398
24932980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1644845848
24949966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25440,-11580,6516999969856261104,4835984796189592685,753065153478323817,1644883312
24993542,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1644978747
25011614,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645018986
25033920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18360,-17760,6577445226872306715351,249999999999999999995,38307612151763772812,1645069135
25040541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645083679
25049324,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23940,-11580,0,0,0,1645103883
25049345,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23940,-11580,3681066685255711122,2517864191044792231,379280191078898120,1645103933
25055237,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25140,-11280,40716004820149600430,29605413691247782439,4801609783231812194,1645117901
25066481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1645146866
25090137,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645209937
25106537,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20160,-13980,3629028713775664429,1838983475094610295,116524615933926952,1645253929
25145660,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645342069
25173238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-14040,388274303617067714,180120118670319670,15177818088915051,1645402733
25213503,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1645493672
25221980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645514859
25224706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26160,-12300,0,0,0,1645521742
25230078,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1645536185
25239429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20820,-19440,4810560626184787828663,0,121342704059709744488,1645561041
25245121,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20220,-14040,1797320148765454752,797506648695911029,76195633349408871,1645578872
25258141,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24960,-11100,0,0,0,1645617276
25258171,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24960,-11100,6334799789793484093,4374347777646019844,785623155613867621,1645617456
25285047,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1645689676
25340176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1645841108
25403654,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1646010532
25413075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-13140,0,0,0,1646033225
25441122,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1646099701
25459265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1646142101
25488118,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646209500
25498166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1646232838
25511098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25020,-11220,0,0,0,1646262977
25525374,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646295529
25564079,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646381932
25585982,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,1312665368693043273,792622427124312590,180405678113058332,1646432043
25590887,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1646443097
25600164,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646465067
25638677,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,0,0,0,1646552389
25638734,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20100,-17880,335937962385220900477,0,14435813597840721427,1646552507
25639176,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646553419
25642557,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27000,-11700,0,0,0,1646561416
25659120,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25980,-13260,196759412426358379793,96847772996890914552,27198914136706906125,1646598538
25679018,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646641552
25679134,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-10080,3526079890517715658,2676444683304918581,1456956639030366568,1646641792
25685841,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1646656150
25703552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27360,-13500,0,0,0,1646694708
25710153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1646709752
25718097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646727283
25738969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-138180,-7740,205133870818323150,201589519956654443,83344135277946100,1646772472
25750746,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1646798690
25757944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646814281
25798368,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646903170
25817876,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1646970603
25823092,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1646986387
25848348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647053098
25856396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647071496
25891892,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647159214
25903288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647189381
25920433,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647231628
25925287,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647243028
25931646,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1647257726
25933958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25080,-11220,45538270431165196878,33506131127293320018,5306362569495664236,1647262887
25942084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-10860,96531492180402155210,74319725760815008663,13194210393574100651,1647282212
25942084,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-10860,0,0,0,1647282212
25968358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25860,-12000,0,0,0,1647346408
25983635,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-10860,0,0,0,1647383937
25983647,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26580,-10860,96531492180402155211,75299751699858603193,13036914388715362743,1647383961
25985541,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647388765
26000190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,654151223724268112,444276066586118450,81888559720012945,1647424513
26000190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,0,0,0,1647424513
26001136,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647426851
26004651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19740,-13560,1864128554710957257,1000093942235795588,48976808241582124,1647435473
26006751,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647440742
26022400,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647479036
26027058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25080,-11220,846580004549468225865,635957894423221377768,96551227757793324271,1647490432
26032292,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647503278
26047575,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-13500,0,0,0,1647540737
26047610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-13500,63877004534618614766,35141738673034812719,1670984860175597465,1647540807
26048117,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647541981
26059907,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25800,-12600,0,0,0,1647571827
26059944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-25800,-12600,13477899375926531571,8605259978263538770,1646514853551983701,1647571901
26060126,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647572277
26069538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647594761
26076840,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-16920,0,0,0,1647611567
26098263,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647661950
26107314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19140,-16320,0,0,0,1647683827
26107328,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19740,-16920,0,0,0,1647683859
26112527,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-16920,176581051121793984743,34071660997317510571,6306597068189086280,1647696247
26127182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647731610
26140044,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647760187
26173701,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647834475
26188758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27120,-13260,0,0,0,1647867514
26189098,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21060,-14100,0,0,0,1647868300
26189760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27120,-13260,84795700032983074398,50247543754227114544,11622458145077422489,1647869710
26192157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,327075611862134056,225343680734060520,40440523631990020,1647875182
26192157,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-26040,-12180,0,0,0,1647875182
26209610,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19980,-13680,1805473469090677622,994324185178114203,48041473339675204,1647914304
26212776,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647921600
26215317,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129900,129960,1662433684383169500000,7526464063935332,0,1647927614
26215847,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19320,-17760,383218789575120367461,60392176752701774082,2228633060844116024,1647928706
26217287,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,123420,123480,937529093863699900000,5868617350046369,0,1647931934
26219161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1647935926
26219608,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134820,134880,544071166400311460000,1926066474635470,0,1647936976
26222505,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,129900,129960,1310022001636625000000,5930963509044326,0,1647943092
26228000,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,0,0,0,1647954789
26229969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18780,-16740,1072580587465343057420,265968889782113152507,0,1647958853
26231518,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,117720,117780,144042960242792780000,1198976901664034,0,1647962175
26236682,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,121800,121860,406286267957174100000,2757777840105635,0,1647972975
26238651,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,97140,97200,371052051745470100000,8642120046658195,0,1647977295
26240324,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,125400,125460,1693261526209866800000,9600239681970530,0,1647980893
26244322,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134160,134220,2007084724901339200000,7343655043066637,0,1647989895
26254029,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131880,131940,814759776716095900000,3341052028638926,0,1648011495
26259106,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,133620,133680,1733196671347180400000,6515080312223899,0,1648022654
26264015,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-27360,-13500,0,0,0,1648032990
26271210,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,119280,119340,351090595703556900000,2703116099358185,0,1648048218
26278921,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-30480,-11100,0,0,0,1648064840
26279512,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,121980,122040,1127320946700815600000,7583440007548239,0,1648066216
26290577,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19320,-17760,708324463888818035163,78131320458288207249,9214301825246015436,1648091081
26298707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19620,-17040,0,0,0,1648109129
26301278,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,114240,114300,1008060238663497500000,9985474920130947,0,1648114815
26306474,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,123060,123120,123504460780215120000,787137481907795,0,1648126333
26306986,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,133080,133140,938726954097878100000,3625238472806342,0,1648127415
26309162,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24360,-11640,258910809584481575459,188610901580493920944,26226370549338154681,1648132213
26313191,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,117000,117060,647076824927451500000,5583524729299681,0,1648141456
26314812,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,128100,128160,900948924381291500000,4463046201276156,0,1648145057
26320763,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-11940,-10440,868700018678312194,114021504532061226,0,1648158357
26326062,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22860,-11940,0,0,0,1648169799
26341285,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,135360,135420,2260270895130558900000,7788443779313371,0,1648202655
26344299,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,131400,131460,1019670025433225400000,4282879519360257,0,1648209136
26346472,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,-17400,0,0,0,1648214248
26355561,0x7CAEC5E4a3906d0919895d113F7Ed9b3a0cbf826,134820,134880,748507452797114500000,2649791424136180,0,1648235418
