block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26406806,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,0,0,0,1648350704
26432745,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,0,0,0,1648407963
26520736,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,0,0,0,1648603163
26520749,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,0,0,0,1648603189
26521007,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,0,0,0,1648603721
26582123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,0,0,0,1648740966
26582144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,0,0,0,1648741012
26600208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,47095742274500124499223,101156046426911545179,4533520153756531417944,1648780456
26600208,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,0,0,0,1648780456
26600256,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,0,0,0,1648780556
26696512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,8100,21528013179364656139741,296926501134504549350,2563093829823684453859,1648990713
26696512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,8100,0,0,0,1648990713
26699432,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,8100,897000549140194005823,14075169335329631373,103130804974402430346,1648997266
26699445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1320,1680,5154337932649446288616,0,99999999999999999999,1648997292
26701101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-12120,-9180,11576138387764789651800,0,999999999999999999999,1649000847
26702348,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5040,7740,379473701754794608446630,50358407763774819533,70453268458797401798653,1649003805
26702358,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7680,7740,44111818109833548609922,5853899527962209579,181875181858581556503,1649003825
26702366,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-4980,-3000,123266939618117565610335,0,9999999999999999999999,1649003841
26702369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-1020,180,425466200090182883742446,0,24999999999999999999999,1649003847
26702382,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6900,7080,1958571428776485920945897,0,24999999999999999999999,1649003873
26702393,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4080,4860,205054650242313883556431,0,9999999999999999999999,1649003895
26702455,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-8280,-6720,223795097393710855332582,0,11999999999999999999999,1649004023
26702482,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6000,7440,51014909199330581589837,0,5140641820916685963235,1649004081
26702506,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-14160,-11760,398041827151730831149691,0,24999999999999999999999,1649004129
26702512,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5820,5940,310551496764617805336253,0,2499999999999999999999,1649004141
26702520,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8460,8580,637984342249761578628,2499999999999999999,0,1649004157
26702538,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,8460,8580,1275968684499523157257,4999999999999999999,0,1649004197
26702546,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6120,7020,399994449500164062971496,0,24999999999999999999999,1649004213
26702590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17760,8940,19452301718586814706,771842807222659959,20633915240106830486,1649004301
26702597,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,480,1260,24549277836130628658567,0,999999999999999999999,1649004319
26704653,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,780,8400,225465686513419638128,9166869602008247171,88715138247481948399,1649008947
26745022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,2644079360275341787580700,40891220214818948825,11167495048462621858611,1649099975
26745022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,0,0,0,1649099975
26839475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,0,0,0,1649306216
26839594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,837291797420524899400555,34958454131020192716,3491968040819983312499,1649306464
26839594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,0,0,0,1649306464
26839885,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5520,6180,565461829313509563162167,802391044478377299627,23514310423535611468968,1649307067
26964616,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6120,6240,0,0,0,1649585981
26964636,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6360,0,0,0,1649586021
26964644,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6120,6180,0,0,0,1649586037
26964684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,33050992003441772344758,69904618542672807276,0,1649586121
26964684,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,0,0,0,1649586121
26979103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,8262748000860443086190,17476154635668201819,0,1649617444
26979103,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,0,0,0,1649617444
26979125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,6120,0,0,0,1649617488
26992819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6360,6540,390361078762782464599339,118661109875947170077,4621892398231485418444,1649647405
26992819,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6360,6540,0,0,0,1649647405
27070380,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6420,0,0,0,1649815462
27092533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6360,6540,11952292823973854843918,52068321813368591219,48965837528313332414,1649864818
27092533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6360,6540,0,0,0,1649864818
27132606,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6540,6600,0,0,0,1649952351
27132650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6420,0,0,0,1649952443
27133221,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6540,6600,3600252418642079910439938,182369069202971157991,14647190223985793452076,1649953749
27147194,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,6540,277263863802024665880528,489388120165453665911,1361128691793606415824,1649983201
27147203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6360,6540,120730230545190452969,213096433712834744,1091183113667642897,1649983223
27147441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5880,6120,1543462350857897873479993,0,24999999999999999999999,1649983717
27147454,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6120,6180,1225551100382664431602959,0,4999999999999999999999,1649983743
27147464,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6120,6240,3059282167552081568617348,0,24999999999999999999999,1649983767
27147473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6360,2030360868001999824369385,0,24999999999999999999999,1649983785
27147480,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6420,608193732177891336035283,14957616122270022418,9971578252456244185357,1649983799
27207611,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5520,5760,188579376821206264086311,42217343688787707044,2924923785831541402342,1650117842
27207631,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5640,5760,313358934386023115032243,70151795248903148643,2375247214906908653349,1650117886
27208215,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5400,5760,111671744562703335526078,138682630082643232458,2410530867819121896064,1650119218
27294535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,6480,0,0,0,1650307244
27294535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6300,0,0,0,1650307244
27294535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5640,5700,0,0,0,1650307244
27294535,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4740,5400,0,0,0,1650307244
27335026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,6480,0,0,0,1650396804
27361965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6660,6720,0,0,0,1650458035
27361997,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6780,6960,0,0,0,1650458103
27367100,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6780,6960,0,0,0,1650469428
27405332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6780,6960,0,0,0,1650552568
27405384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6780,6960,788143036472544934645524,50393051505984110550,9898938630189907563401,1650552676
27414989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6840,6900,0,0,0,1650572922
27414995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,6960,0,0,0,1650572934
27415470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6840,6900,2411724926041038608018087,9676462660674364870,10180708660897367223383,1650573912
27415478,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6840,6900,591109050500254560788746,2371682024675089428,2495271730612099809652,1650573928
27415486,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-9060,6960,16015886174191308564453,34040487918362040966,12431931787700621450205,1650573944
27415495,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6660,6720,2624392212054889715347494,0,10999999999999999999999,1650573966
27415501,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6420,6480,2414611853998758558709976,0,9999999999999999999999,1650573978
27415550,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6960,7020,2754249333620147695397,5825384878556067273,0,1650574076
27415555,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,1320,2400,168728259374958404312503,0,9999999999999999999999,1650574090
27415562,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,3540,4680,142838413891712148794467,0,9999999999999999999999,1650574104
27415571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-120,780,43715661625452275474069,0,1999999999999999999999,1650574122
27415579,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,4740,5400,705539247990051414563775,0,29999999999999999999999,1650574138
27415585,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5640,5700,1255318619919330718236970,0,4999999999999999999999,1650574150
27415594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,5580,5820,15769650855800205830792,0,251623937946509052804,1650574168
27415613,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,6180,6300,1220047412619989985995621,0,9999999999999999999999,1650574206
27444462,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7140,12960,311302321696523333677,37205166040456502343,39570672560741261322,1650635838
27455620,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,7800,8940,0,0,0,1650660541
