block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
23965231,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1198725380951204501,2840846710884817378,505814880271754106,1642722047
23967180,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-16800,0,0,0,1642726232
23989129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-16800,0,0,0,1642774143
23990022,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-15800,0,0,0,1642776241
23993743,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-16800,33468306424535425308527,0,1243568411589136498014,1642784826
24043966,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1642894464
24075475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1642963907
24078017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1642969208
24083474,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-15800,0,0,0,1642980614
24093184,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-15800,2087464557251316478485,216215135995725573536,105569950391273329896,1643001678
24107852,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1643033228
24109485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1643036722
24113857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1643046003
24118332,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,0,0,0,1643055251
24147457,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-17600,-15800,37226044404205259824198,7723817405490498797980,0,1643118228
24149986,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18800,-15400,0,0,0,1643123707
24158055,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18200,-17400,80946783423762232014689,7884417027256693713612,0,1643140601
24159756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-18000,64134698465478946743357,0,1271698825794290112829,1643144142
24187186,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,0,0,0,1643203341
24190384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18800,-15400,0,0,0,1643210372
24198050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,0,0,0,1643227815
24198166,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-14400,0,0,0,1643228055
24205877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,0,0,0,1643244633
24227658,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,0,0,0,1643291379
24227803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,18610333810471759639705,3167785317344078615283,148630539687381158187,1643291677
24227803,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,0,0,0,1643291677
24227814,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17200,18610333810471759639706,3167785317344078615283,148630539687381158187,1643291699
24227889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643291853
24230583,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18800,-15400,8837586619215786965157,3536607739189882430884,0,1643297540
24231466,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18800,-17000,388563218810370647314,85605794348486405447,0,1643299362
24247534,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643334322
24251629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643343152
24269367,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643382479
24269452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-14400,1848874401729035773273,859894078174101823307,112184581782711095219,1643382657
24269995,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,0,0,0,1643383775
24275976,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643397151
24278335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,29022222434870151036845,1476061072844839111203,448080668572804081120,1643402781
24278335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,0,0,0,1643402781
24278364,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18000,29022222434870151036845,1476061072844839111203,448080668572804081120,1643402843
24294965,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-18000,467599926736610324987,95442536335825952,14600679871494246675,1643439386
24320820,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,0,0,0,1643497542
24349189,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,0,0,0,1643560076
24351447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,17019091940658282682400,1816547702481553806323,437498250241529048177,1643564944
24351447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,0,0,0,1643564944
24351475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,8509545970329141341200,908273851240776903161,218749125120764524088,1643565056
24351475,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,0,0,0,1643565056
24351509,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-17400,8509545970329141341201,908273851240776903161,218749125120764524088,1643565152
24355005,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-18000,0,0,0,1643573210
24356265,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,0,0,0,1643576356
24386924,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-18000,0,0,0,1643644820
24386946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-18000,61321299374613826890096,3941957075314961620021,101769296933947256033,1643644868
24386946,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-18000,0,0,0,1643644868
24387050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18600,-18000,61321299374613826890097,4379783008102341477877,33224745972192877631,1643645080
24388612,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-18800,-18200,123131808763865498071219,9315118742137783971318,0,1643648319
24388715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18600,59907622880452506273604,4194033228182837350378,63165445586108409838,1643648529
24388715,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18600,0,0,0,1643648529
24388755,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-18600,59907622880452506273605,4623657742542466461300,0,1643648653
24388762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19000,-17000,687953243769974594837,169263619516263630282,0,1643648681
24401419,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19400,-19000,179674043729679218828472,9384318071999067667878,0,1643675897
24402809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19400,0,0,0,1643678761
24402920,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-15400,0,0,0,1643678991
24403203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,0,0,0,1643679577
24403536,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19200,-17800,9143362655979758344851,1614259083249131320798,0,1643680263
24405058,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19800,-19400,180241916660651443816893,9604143259237067208358,0,1643683659
24405605,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20000,-18200,766409522509495652477,179291099956878965450,0,1643684913
24406249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,59120489043150132436429,2589412053282787105707,297419249264189604182,1643686369
24406249,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,0,0,0,1643686369
24406267,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-19800,59120489043150132436430,2589412053282787105707,297419249264189604182,1643686405
24414663,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-19600,-16200,1124869616203156200868,468518027813682822428,0,1643705182
24421735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,20058918894039126566026,1828219555100449147290,402028635509418688267,1643720794
24421735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,0,0,0,1643720794
24421786,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,20058918894039126566026,1828219555100449147290,402028635509418688267,1643720900
24422222,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,0,0,0,1643721800
24424282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,63760197244223213608673,4477171034654080001209,92722127111003274251,1643726306
24424282,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,0,0,0,1643726306
24424385,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20200,-19600,63760197244223213608674,5173290684449698814631,0,1643726520
24425095,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,0,0,0,1643727984
24427857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20400,-20000,189100179685402582642959,10383002466195225056972,0,1643733811
24427977,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,0,0,0,1643734059
24428372,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,6478222430864185084395,2053072325716752160241,4922251198451349643,1643734873
24429169,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-18600,1640928942931458925616,530200176259261578324,0,1643736515
24429334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,122621080525455554329361,10459140744811314793761,0,1643736865
24429502,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,0,0,0,1643737209
24429971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-19200,756422338337427837517,186026932021979282406,0,1643738179
24431884,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,0,0,0,1643742128
24433891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,34210592249794429262080,394614196442545269138,305680920564067572425,1643746522
24433891,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,0,0,0,1643746522
24433931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,51315888374691643893120,490001038173525247795,470911893510589553779,1643746606
24433931,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,0,0,0,1643746606
24433969,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,51315888374691643893120,281182656532339517070,496351775206415447467,1643746682
24439316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643758489
24439349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,34398399107176978983700,370526855238152332444,313213108597360196988,1643758555
24439349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643758555
24439395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,25798799330382734237775,259171561563700325989,237232095907158612813,1643758651
24439395,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643758651
24439429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,27088739296901870949664,222203061176871056914,255291706399356175556,1643758723
24439429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643758723
24439456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,50307658694246331763663,293896478410571993461,488878825629586264764,1643758777
24444025,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-17400,9015595320153720382458,3987263120705065898015,0,1643768839
24448445,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,137042620413531778155154,0,1445960523103358609675,1643778468
24456943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20400,754865630105483812190,74105753205291379691,14120707218597558628,1643796401
24462255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,10546147062676819016134,2403917872278737110118,62441551647830779086,1643808125
24462255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,0,0,0,1643808125
24462303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,15819220594015228524201,3713045859504929344270,80643720577293606056,1643808225
24462303,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,0,0,0,1643808225
24462442,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,15819220594015228524202,3696427335551209673047,82658469714978388910,1643808511
24464104,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-15400,1611916207909787769821,1140551808706415804862,51759052918568841244,1643811939
24464254,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23400,-15600,2463054123547472202152,1689337486612379665774,94532364480313352290,1643812247
24467765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,138612330549091263724794,60364692975912714451,1440430189239097772328,1643819619
24472531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20600,206205568041214091041965,11667010448413485479257,0,1643829718
24472652,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643829968
24477396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,0,0,0,1643840137
24480351,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20800,138278673231698447946225,0,1444485737805240892715,1643846683
24485725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,25418653618097816430115,435527285023012142068,305587650604029121802,1643858471
24485725,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1643858471
24485758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,38127980427146724645173,523000607213152096632,475474336780516052991,1643858537
24485758,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,0,0,0,1643858537
24485802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20200,38127980427146724645174,161157219249561494138,523167608391322971016,1643858629
24501659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,20525111949200313487329,3289544462410057974771,294747096435289654681,1643893643
24501659,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,0,0,0,1643893643
24501675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-19400,20525111949200313487329,3289544462410057974771,294747096435289654681,1643893675
24503228,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1643897133
24506941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,67527836951449089495898,5392374992830606139497,31710290408177743010,1643905462
24506941,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,0,0,0,1643905462
24506989,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-20800,-20200,67527836951449089495899,5645835909657419456275,0,1643905562
24507049,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,0,0,0,1643905686
24508198,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1643908312
24510305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,33583058074227612674346,509459549524906844868,289751181324406270433,1643912982
24510305,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,0,0,0,1643912982
24510323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,35262210977938993308064,409104291381874104915,320125494369287664252,1643913054
24510323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,0,0,0,1643913054
24510337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,32743481622371922357488,211228407181197030551,318619367214752445325,1643913110
24510337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,0,0,0,1643913110
24510365,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20600,32743481622371922357488,121035346448316257195,330074479255192785108,1643913168
24512498,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,0,0,0,1643917831
24535968,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20000,1912843822957979973332,390702069914509235085,30388756021236993484,1643968473
24536242,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-19000,10498569463012547147,3524961085292408948,302400085188786562,1643969037
24536793,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-19600,0,0,0,1643970175
24542102,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21400,114065835313770521547,0,774740954668784859,1643981765
24544339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20400,133992450569546290175931,11315362475349502901019,0,1643986753
24544381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1643986837
24547407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1643993465
24547531,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1643993721
24549038,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,0,0,0,1643996956
24551661,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20000,0,0,0,1644002790
24563304,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21200,113818339106491584359,6635896835054999014,0,1644028692
24568704,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21400,79992244646287012252,0,810919520382664758,1644040860
24574361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-17800,0,0,0,1644053166
24579618,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1644064264
24587207,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644083826
24591337,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644092812
24595996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,0,0,0,1644102959
24623504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,12141607225162727352778,1438433808854608373624,197166203242570548976,1644165402
24623504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,0,0,0,1644165402
24623533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,12748687586420863720416,1510355499297338792305,207024513404699076425,1644165518
24623533,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,0,0,0,1644165518
24623549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,11838067044533659168959,1402472963633243164284,192237048161506285251,1644165582
24623549,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,0,0,0,1644165582
24623592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-20600,11838067044533659168959,1402472963633243164284,192237048161506285251,1644165676
24623645,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,0,0,0,1644165786
24623979,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1644166474
24624604,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644167764
24635592,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21200,119246096865074762403,6952348830527607802,0,1644192500
24643390,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21000,108242131001067657286778,12622210639471332176970,0,1644209732
24643413,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1644209782
24643429,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21400,84683778890102175559,7517994587120013741,0,1644209814
24643513,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,0,0,0,1644209986
24645756,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22400,-21800,84886114961262567558,0,843492204564164523,1644214740
24646402,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22000,-21600,126360238317607718878,0,849705907893135261,1644216204
24651528,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-19600,1035137605214860131110,299059828943594391700,25989697167171042269,1644226906
24651706,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21400,126026118627451190445,7421482546734298800,0,1644227270
24658797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1644243051
24658797,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-21600,83643889290609735779,0,839501278888969727,1644243051
24660017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21800,-21400,123947233283019639150,0,841855912229035552,1644245695
24660032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23000,-19400,0,0,0,1644245729
24660477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,27155789741146616018374,93957855789659954311,712081019713076050905,1644246771
24660477,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,0,0,0,1644246771
24660516,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-21200,27155789741146616018374,0,723346624552454722178,1644246855
24660629,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,0,0,0,1644247089
24662068,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20800,0,0,0,1644250314
24662340,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-21000,82013271064048412796,0,848202328768525367,1644250879
24663195,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-18800,0,0,0,1644252825
24663599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,26501279211669498569517,894057022551597523121,256896509467689047614,1644253729
24663599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,0,0,0,1644253729
24663662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,39751918817504247854276,1245423019887227055670,397026922592996958216,1644253859
24663662,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,0,0,0,1644253859
24663696,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21600,-20800,39751918817504247854277,1084490688768681640087,416724142460654793903,1644253931
24664032,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,0,0,0,1644254623
24667801,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23200,-20400,0,0,0,1644262918
24667813,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22200,-20800,27612614239689514079,0,659825782621240468,1644262942
24667836,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-22800,-20200,0,0,0,1644262988
24667842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21200,-20800,122483383322301403865,0,857247616997871841,1644263004
24668719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,26630193341156239054800,213438180051642656933,345653460588076388011,1644264815
24668719,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,0,0,0,1644264815
24668762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,39945290011734358582200,58973969779217735753,551659984273551012599,1644264905
24668762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21400,-20600,0,0,0,1644264905
24668789,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-21000,-20600,123165577228302328489,0,870685248485946352,1644264959
