block_number,sender,to,amount0,amount1,timestamps
19073485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90bEAD235C1f8e0133B9c717039f238278aD964b,41449034765536529770,587864524474133708,1631567455
19073783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x658286662745F81fc0BeF4059475F9F8650d351C,67466500510365597237,968326940536651872,1631568195
19074561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41460636010388070965,614798835484402321,1631569935
19074569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4eaD5F90Cc6E64AAfd6a277BD5c7eE2ff179419C,102050365048430844660,1524178836435140596,1631569967
19074657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0cC1B1fcf6BFD0e0d3D2964c345B1135fbDD3bcc,312352740274392908998,4714327172471171291,1631570255
19075210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbb4CC540E9B0d56211D3274D2ccE51C37feFEC85,48033378218200240390,702085390577714511,1631571398
19075909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFfb69E6abF30a6aB899A8371626Aa9D06be8Da8c,4509247269588679159,58933502667484772,1631573227
19075933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,408132466845022092481,5274196427454991686,1631573275
19076455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,197454937420023796828,2605908071445316084,1631574688
19076459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408061D4A0ab09DDB3d98a2f1e011e8C61005aa0,352600671206623600655,4653441170426751453,1631574712
19077046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39E3d8Ead68Aa7988baad1a42e327769C8d82297,419680408049787788409,5698535494626666544,1631576131
19077359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4A98a28E1b10523fC2FB059Cd6510fEE1D879A6,45117855227731981451,624262211289956123,1631576777
19077563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xABC6c223bFca20A60C019aCdE31f6dECC34944c6,35224230147472745937,479905588172520764,1631577197
19077861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16151321927129112780,219373784877627172,1631578069
19079893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12387648338027829967,153412963714165042,1631582535
19081612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,94207081386593373494,1107899476962871301,1631586344
19082038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,63693466035152835927,693303005515636121,1631587348
19082956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcCdf3a72Ce978d7E501C86408f15897278608117,51544847778982156866,588528115762806709,1631589278
19084398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC628F15320f3b26a5A32CA15D0fA7bbAc815EDD,165583127930777723791,1800955919991624541,1631592509
19084710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF56728A645CfbBFAb058712c3180deA7aa2e996b,399697863275380241524,4356587545227104618,1631593154
19084894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11483720614331727864,126203226164970031,1631593534
19085327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C0f8905b117bdD7670fE8D9E816107876f2CF6A,140075420717579919112,1549954333001411301,1631594557
19085409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24072090250870653997,269911334076808747,1631594725
19085569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,228758963063861047459,2571392858780852659,1631595058
19085645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbA923841DAC45b057982a138Bc7D7A8f3D51c528,49286384763265243457,567231307486998695,1631595214
19087833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3fE821E69267A129157c28b4B326D51678C13e17,449057961280104248778,5368335823762879330,1631600397
19092168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6fEc079288329553F4d4512be33d05d5793e1f31,73360743219120982143,892326927373349735,1631610222
19092699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47405342037296948390,599594309471477060,1631611326
19093424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a6BA34FEAF81bE3A7ce53d0044202aa3fbb98b4,37703695657465076853,480638235675316391,1631612979
19093702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7BE27b84c141CB5D0738F67DC44A1619a1ec035,223229516205638938642,2828310285868846237,1631613555
19094601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3911d0932C30b3929E7329961aF0755Aeb7e2798,224563287266445628201,2924153944328408749,1631615586
19094630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,150152532505584018317,1959412039476845288,1631615760
19094876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x268E92e6D32EB86e686dfCdEe8854897bD0e14e9,56207063696817546647,742040925666732447,1631616369
19094902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x622367ce9F93E4F345E5AD0EA20bcf248d83f51A,1698289972760178262533,22420681326372956982,1631616421
19095015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27ed097B67DB7661b86B8fE2871E041AD4478071,438817181132486182258,5912149005452081341,1631616655
19095083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1d0A54Bae11Aa36Fb631d680ae017aF0a827341f,62978145390561867621,851776622605498694,1631616795
19095163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135896894764063457283,1853144282251780600,1631616959
19095490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,153872307051829935997,2149931887436973662,1631617637
19096007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B4A3750a494Ab46faF58E2ABAe4d89040bd0390,185738371474502578444,2709696204508902609,1631618965
19096283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea865D8e119B97D3971160697929Cd38b96504bD,20387471182423166449,309415869989081302,1631619662
19096366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05b024e370aE7d3e3678A52d5FB68Ce9c4aB30F5,85272024589448807223,1295586887393297377,1631619832
19096408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaD3c869c70fF66F1523c7Cd462EF877Bcf1Ba93D,1415732135572116646239,21531713040736713649,1631619920
19096505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,344081004877568231878,5275217621860999108,1631620118
19096810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFd7384E39c9Be7b2483Faf22d91C23E37daEF871,1077530746579425955127,16894561908083212457,1631620748
19097521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x424A70a8796AA6600eC372FA154a8a4BE3c21949,518990555096362551,8877461898294825,1631622344
19097767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68bC0327FC91e859dA05Eb6ba6E7a48dEc566796,266854710864667614150,4324169868795895631,1631622852
19097812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbb4CC540E9B0d56211D3274D2ccE51C37feFEC85,151871854719601954438,2421846852563074816,1631623030
19100437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3204D3EC45d67bBE76f36595F2Ca815dF4a1E05B,63919242866536242303,989142174141961252,1631628777
19100488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,148294975493585411819,2325539566537730046,1631628883
19100547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27ed097B67DB7661b86B8fE2871E041AD4478071,444966500657732388693,7117253758200439174,1631629005
19100571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f04f78A20e0a732F306C2CFe39D97e1E9B287dE,191739986072914563509,3066887359964311683,1631629053
19100605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39E3d8Ead68Aa7988baad1a42e327769C8d82297,695946319475329668658,11197008648567985014,1631629121
19100773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x736d97339B4C65be485639C6BD39d0d617bd44CB,20168617883656822141,330861790547312408,1631629469
19100926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7C2D39DF7BFEc541364B38fF3E33278971c23Cf,41070994415443306559,656624847307189872,1631629784
19101040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8799DcDC5F7ce5A8d1c88BE56E137BA76370CB1,393862911285142044542,6063597915819189215,1631630020
19101835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60a903De6A43dC56DE4a9312A705A815E4663F97,164435277408714080237,2755450877358269879,1631631918
19102252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72277097088540042577,1293412751204350156,1631632906
19102385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,313942448220955229934,5669855994712919095,1631633182
19103989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01f63aEE6f82180C80BCC8705dBe92E5d7ed4015,9988298209080063830,183402921685102409,1631636634
19105827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408061D4A0ab09DDB3d98a2f1e011e8C61005aa0,318996244841488573337,6103518510213161500,1631640870
19105977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae2D7Fe619130b96d72250952E3aA21A0EB3b5B2,89425611105759187970,1723545681839690768,1631641290
19107094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC9A43e8d7D03C4CF8b949a8e8c262011bE38B43,270403389108256125817,5561270583416016293,1631643599
19108590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCf465864A8B7c09E8DF45a7400204Fc32115484B,38180074882475310664,726182031438835597,1631646820
19108734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82F0845e723D957de8ebA695D470946149172a3b,132340297675265535951,2573378833661152822,1631647116
19109194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,79321668666889630719,1550079076571307891,1631648336
19110932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217331313575153047179,3999628008717446469,1631652111
