block_number,sender,to,amount0,amount1,timestamps
16862199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7aE1A7F74e24322e24fA779F0ebb41dB279CbD8A,7546830,115052181257243690710,1626295073
16864675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE07f78Bf7299a73f961cf8Cb62355401D150548A,9909325,167243066634856478043,1626301589
16873089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e2148227bB2F65EbCc8d2e2291133e5e7EA7eBF,19789738,371734641657579493727,1626320921
16879827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19eefd1892D76cCda9461e1057Cc51F41F5e648F,6824297,166659399034529655556,1626336211
16901775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,182273,6300342654548214631,1626388724
16910099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,35042686,499219066321783723999,1626408796
16910115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2049346FBE3e443a515de62fbA2652E3CDda870,35742353,493162376938692950116,1626408828
16910163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38182a50Db4A92d09dce276D00937Aa7607978D5,33073679,456765728050402072891,1626408968
16910424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,37496645,348009324084494574126,1626409594
16910540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,23328167,208771337437986382522,1626409834
16912653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x078887c81c537b36d3487CfDce5498d93a763421,149711658,937269731852093278575,1626414448
16912656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x64b24E3C3225026c120B9c543AcebF615126ADFF,86343320,540552297572652662124,1626414454
16912658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ece4Ba51109834965196535D9Ab7E541EF6A4f5,67297158,421313813010803641531,1626414458
16912746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA301Eb3B0Cf953B717c7ef284eb687c4E453483,98833078,668825233177666062805,1626414638
16912867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAA39D652680E88635E5CC058CA4c1885399D1cE,157080712,1271304648270446791925,1626414960
16912869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc109C45330576048B35686275372e8a84DAeD552,80506237,651562829863770113842,1626414968
16912906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50FcB3a0A338b9347E7464c5b58215A52912868e,78456918,552471789102033346607,1626415098
16913096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,3186623,25458836505314991848,1626415490
16913226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ef2abd2a07afa8326fF276831A46102Ab2FaE42,74194947,435837506765702096074,1626415758
16913520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,212855580,1312346664418071594187,1626416362
16913537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD63A08cE8e06cfAB51bc10525C4D3270328a663,79615622,490864729881208759308,1626416400
16913657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8aF67C1B5e8ddDDB4551Afb011Bfa907B0cC22b,39102165,195383737415341247808,1626416644
16913765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD33C7e31A398F73AFc2e0bC1b73Ce32f68662227,191122959,979424522947860050888,1626416868
16914061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE42280919022072beDc4F422dc88dBebE8abdbf3,268742200,1381536642134799365834,1626417480
16915134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x016E8a27E3E041F4677Ab0CEaE71613DDc9E30d8,19234808,94646098954635667689,1626419818
16916865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7148819ab2F64aD14632ff840f873C936309db03,206890050,823998848090339464546,1626423904
16917069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8b0ef328b43945f24ED99718d151B46aa771F47,248023124,977473454490625328507,1626424324
16918448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,74063435,295377389605091380358,1626427528
16918566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc109C45330576048B35686275372e8a84DAeD552,117590759,517776951102025182896,1626427802
16918613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,2423943,11191895084038317355,1626427900
16919037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0810C88e8119F1019fA2678a2b93ba4097d45940,28742829,184133820275394143725,1626428896
16919120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe619D091233580cc171E4AFDaD94D98c16Fd5a0C,430635647,2887397398488876357486,1626429074
16919840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0995E459e51f122a61dfc5dccabE20850040d769,4844647,41520514945324694708,1626430889
16920694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,24441529,202558071299660735933,1626432863
16922223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47763f3FBEAa2D5baF1F7794d71e71A366e41BB2,42234131,381055919711047600990,1626436421
16922490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3A717350Dacf6ed2920eEB68B302AadF0b30E90,42822624,389423043704061485634,1626437089
16922585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x936c4ebef966EF7C5bD13A75bF33ed0c52D37e3a,1554692,14476485626969368549,1626437297
16925416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58aab1125a4a25122f4e47620869972D3389ff2D,36934124,363136102119764589039,1626443806
16929072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x078887c81c537b36d3487CfDce5498d93a763421,68711814,740832378498635216779,1626452380
16933651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa1209A381410EA95C2F612267C12144246c3bF76,8016474,89289793343101576471,1626463516
16937331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDb2857aF800A7852FffC1B2b4b360cf6EAb745fe,69665529,901282225343484755093,1626472520
16938628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB32edaF713Ed64789fbE2d206d3Ae056f6cfBDDA,689368650,9260399151881338187055,1626475582
16946943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EeC51A8e9064d8636B28FE9E199781c25Ff330,35153803,1636585110517255086585,1626495458
16964046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD33C7e31A398F73AFc2e0bC1b73Ce32f68662227,74651874,1004570868221759419834,1626534412
16967398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE07f78Bf7299a73f961cf8Cb62355401D150548A,6640886,63618899151723583747,1626542031
16967476,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE42280919022072beDc4F422dc88dBebE8abdbf3,131725486,1261914384198949902310,1626542191
16977135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAbb65f333A6739D8aee06051a67168D39545a76,4261601,33572543182195746471,1626564263
16978196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9CA7BEa1002bfAD1F9aE52512d563E77a5dE587,11005883,86033383510743163906,1626566617
16979026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90DCCcF62B9F7A7c3280488bD6F65BDD46057b59,35105482,278433881640489187862,1626568585
16979266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8aF67C1B5e8ddDDB4551Afb011Bfa907B0cC22b,270591353,2165779775206839877226,1626569081
16979773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4F670e9ADB4EE15078bADabBb08149364BcBD91,131971145,1054039584481694106234,1626570635
16980543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38182a50Db4A92d09dce276D00937Aa7607978D5,23973879,197485635010560910879,1626572351
16980887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4F670e9ADB4EE15078bADabBb08149364BcBD91,23024041,188335458107423855784,1626573063
16980991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4F670e9ADB4EE15078bADabBb08149364BcBD91,21733553,180059372387507599229,1626573403
16983960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF09206e2cd69c24e716Ba865C80BB383205Ac5c0,39411753,336303507899182150338,1626580305
16987591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ece4Ba51109834965196535D9Ab7E541EF6A4f5,24737824,258751003568538994354,1626589084
16988675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDCAD3a8ead4E27fc0789e9C66B7ADC4Db536e8f2,40011469,431540766448111646775,1626591584
16989104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EeC51A8e9064d8636B28FE9E199781c25Ff330,34798657,409670409666979068756,1626592684
16989296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,41464192,566872382051850471917,1626593110
16991167,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8b6b1d3eE356b51695372eA32Fc731EF39a6edc0,45568421,887481439560142196868,1626597608
16992239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x523731e6391E0F9346fA430A2B06650C8C118eBA,24633071,441326303935947126122,1626600076
16995731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6fE1582dd3Da9f0328702aeEB688B66B4F6212A,215955697,3291253517432338316266,1626608344
16995809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dafC16A42Db1206d550159387F73886D7d6600,6370902,97095173994585144765,1626608592
16997853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8121118Df21e47ac36bCB4E364751364e0E50042,34419125,705234923158084852229,1626613619
17003762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x084B1F63ac6e1ec654874CfdDe0fBd2Bd5E4A2De,26915870,528444620683792366312,1626627485
17006202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFc1a854655e43245F62430C7A361885e26e9370,24267891,486213138147652958543,1626633035
17015689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c9d080fca8b8ee7c9B62B1AAe91BEDdc4849fDf,115990,2444983121872083931,1626655928
17027726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07461301603d5505DBC05b498507CDf90C06876f,108156547,1612024584878887454014,1626684224
17032117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99D017A104e88D572C645d2344D875352820601A,26568140,390176734121149395008,1626694607
17034847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,5077334,80493818488588009183,1626701373
17036303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C5cc28Fd7Ce0Dd948654fB276da4a936fa6601c,31456117,496581223868415931730,1626704761
17052201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5935A98E2BCc5AF52e5fb486B5159F456d3D1Cf9,73390440,1153606540985917814384,1626741740
17056087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD380cd86c472b223A600752C1F3c0B9FEf6318b,2469094,41156361018218445709,1626750995
17058082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,40084491,730760035381535349137,1626755802
17074950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Da9c015cA5Ed4064ac9dEf18B8c59d8F53eA524,48854014,969664094703648832369,1626794146
17078905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x568b0b0372418a272730ed3Da51bf6C5a576462a,193722105,3932793942850780719919,1626802334
17084601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5995aBb6f2798e3c52a1A84A8695f638cdda3875,16989802,323310416986578771550,1626815204
17087253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38aD8A093E1E6C41FA59A2f005d838eB839eF30D,1275252,24753147294943102092,1626821744
17090409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85e5241Be3Ed46e767E3c76594e08328EfDF3A85,186090785,3612591316569065948934,1626828618
17096284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c34D8aCAC16D9fBe95f17a0630Bc9a2337BA612,398153750,7771451454951208801713,1626841321
17098295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B868174e8D2d14dd12f15Ad71Ec3d6644Ae1AA8,51013476,980172340680399851687,1626845793
17100014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c34D8aCAC16D9fBe95f17a0630Bc9a2337BA612,245012763,4775157334749597952815,1626849595
17102386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26d125498742B99B521B838F31Df87b22947DD5e,24724101,486397658304433648402,1626855127
17108859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4edb34De5A54B42cDb88D7E535EC767AcdCa9Ce1,20450353,405468571643515458384,1626870403
17109206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57F31C1782c15cc4b14A065F85F0179F3a3bEd1A,14178999,306424793596472216136,1626871137
17112990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57F31C1782c15cc4b14A065F85F0179F3a3bEd1A,13759518,295060809788196542158,1626880105
17136328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,30671586,737709751629878117375,1626936711
17138248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B8bB9Aa92D6f2bc734E2a76867A5252e79b3f7d,6884598,165701015412135572346,1626942023
17138416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,12182961,292854778978581370216,1626942372
17141150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85e5241Be3Ed46e767E3c76594e08328EfDF3A85,184992789,5029032557244136135817,1626949247
17143071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75475b536279Cc28fdD09891D1c97eC7fb16d8B3,256323204,7116736312125975312345,1626953531
17162819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97f58aF704D7849F1f4a8904Ed4384bbF6890710,107024933,3700242024644070856652,1627002173
17163698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC14F4210AF20C67bc872A61F96B39bdF96896095,885822,36398117804166535678,1627004239
17166060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x345CeC844AC00Ae9e3603BEAEdC350B1BB6b2F77,108648797,4304293302272887823385,1627010007
17166540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B5f47705C98031A36d660c82357c6bAE268F7e8,164409866,5387648581435670221822,1627011153
17166599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1a0722464083EE30188Dea595fF40B7Bf1bf4C3,8458864,304376732756371234819,1627011377
17166608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94f0c560eEaC405060EF779404e2E6CAE50fE3Cd,9276176,333786185928948268817,1627011395
17166671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc109C45330576048B35686275372e8a84DAeD552,134906629,4939963164345757697087,1627011557
17166818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,22533214,905099255815619246245,1627012025
17166841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c7dfD344e9a8CF4B287E4290f1BA3096FAC42B1,113226371,4548001902665904204531,1627012117
17167033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8eB83E919e9ed7c0815dd94b2108e7aD79DF0043,6829163,319374649709140896954,1627012525
17167269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA7DddC815c2096613eC29514f93e7407Cb7f9174,630810,30760096890180211617,1627013141
17167868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A9b89f28c19aF19a86f1022EEb1AC8f0873aC7C,68397533,3790219875061562886303,1627014512
17168055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAA39D652680E88635E5CC058CA4c1885399D1cE,43547553,2413168899956367781282,1627015154
17168143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF06F32A64aE8922B143164FfBfaB9f5B7a00968b,5494342,304466622239691950244,1627015466
17168612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD33C7e31A398F73AFc2e0bC1b73Ce32f68662227,93100585,5847554926926740441262,1627016432
17173491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x345CeC844AC00Ae9e3603BEAEdC350B1BB6b2F77,7094293,559922628466380476530,1627028434
17173566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x523731e6391E0F9346fA430A2B06650C8C118eBA,22568664,1781249279426552956926,1627028588
17176459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDCAD3a8ead4E27fc0789e9C66B7ADC4Db536e8f2,32172965,2744319113848752089224,1627035487
17179216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90036C2f2c4CF5958EB0a9A841aaeB734E786516,526724,45383261616414383301,1627042105
17183908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,32989231,2917469399926258431768,1627053823
17183975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x005a29730D2F5bFba7dD0b93a9640022326CC9c5,4790792,423683427494510409738,1627054121
17186096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EeC51A8e9064d8636B28FE9E199781c25Ff330,26162990,2319583748029852564566,1627059121
17187362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B8bB9Aa92D6f2bc734E2a76867A5252e79b3f7d,4064588,387985286111969729109,1627062155
17199374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d204cA4725c2061E14602E3439942b2Bef57239,1879170,156538557505837588500,1627088391
17203560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7058B5E9aF29b026870fa7A569b87d118FAC6DE,8588702,742362362575766285804,1627097159
17210194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EeC51A8e9064d8636B28FE9E199781c25Ff330,47073728,4489885530279591690688,1627111995
17213076,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1BC983f82f79eA1D2C80dCcAD2Ab6c8f7A48253E,39834772,4236459929305426230198,1627118835
17234155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c9d080fca8b8ee7c9B62B1AAe91BEDdc4849fDf,12647,1737300591948748776,1627169202
17235858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58aab1125a4a25122f4e47620869972D3389ff2D,13206957,1826810416689693862392,1627173106
17252815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x987aB9F5bAF9d30bD9d098C3923064334aB97F26,8337606,1198093312678253551890,1627212220
17266436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71ED836738d8130DF6ea981DDFE4c2396a5D4653,3165320,490764016856506301370,1627245881
17275231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,221847,36954884080781101411,1627266927
17304605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x331004014a4ad57807d7a8c57DD009B016e5B967,182667,36915794428648283469,1627341875
17324004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,198165,42133509672866554348,1627391648
17333729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8310F1EbDEd39e8A08c195b052a08444e2a75336,12547429,2803690371173654490959,1627413693
17377001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a122A044f965B013054471c20999Ecb9D2b239B,12930435,3188102175642545177002,1627525324
17420837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,4140078,1300116417011210616530,1627634739
17427511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17a7357Ef178bE681330bF9B29a4964bBdd7918d,892728,297610483110226369680,1627656233
17458839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90036C2f2c4CF5958EB0a9A841aaeB734E786516,254770,104394322590623746658,1627733970
17472564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1b1546b414f61e69Eb77cac2F9E9cFf53F5724B,18120929,8181352665942218960131,1627766557
17490178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE1081b3dC3Ff3695fe31597ff99B00Cc2219aEaa,11635277,5883130732065189822763,1627807445
17495347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DDA24075b342f3648bFDacD71619cC3405EA6d,19931555,10700769671602019844063,1627819131
17630039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x005a29730D2F5bFba7dD0b93a9640022326CC9c5,5555789,4359551558693269511497,1628123821
17709283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9bBB82c3489514a33e28eF519610BAC48c6dEe11,52103,51211117146154948656,1628319496
17734881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90036C2f2c4CF5958EB0a9A841aaeB734E786516,158731,167734543941115106074,1628378534
17831790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b99F9ED91120e5fd2a5Ea3Cc444FfD044C27c54,3027600,3918602096041167966364,1628599445
18040571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23f76EA57931043aA94B6645d6fe0bc852acB8fB,1500965,2461193246048772675604,1629107109
18389931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE1343455a5eDA63834656810e3b7ac02a9A74E21,569173,1500539170122297080146,1629917126
18542498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA7DddC815c2096613eC29514f93e7407Cb7f9174,470869,1530851018199141440243,1630299814
18986618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90036C2f2c4CF5958EB0a9A841aaeB734E786516,69159,388852323400349117185,1631354282
