block_number,sender,to,amount0,amount1,timestamps
16219538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x156a4C4E0fa4F08Ad0CC1A2063c67690A3ce24b3,2721436032,2499222727912287824904,1624820416
16219905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD63A08cE8e06cfAB51bc10525C4D3270328a663,96553927,89809052427098540201,1624821264
16220418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF991216c40e9378FEc262A5eBcaB27FDf5a41406,98368061,90359844655898173658,1624822322
16221816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2Da8b05f3A9d20e3331326Ee48D19A21842dfeB,167560184,156229102620544381531,1624825558
16223085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07cBD4e4473140b6078Aa987907aafF5E500b9f1,24568074769,22249098566001293780738,1624828332
16223909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8E01b91b831276F2Bc2a81bcF34CD4Ed5392773,479027532,422434770698851982032,1624830032
16224487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2515a7221b2654F9Faae0E4eD1d0E49Aa7B85DD,100649345,87892739980239642643,1624831352
16224501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38BE1f959878FEdf3bAe40423791a5FAFA0f2eb8,100737635,87128892680549055955,1624831380
16224887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72F4a0636523AE1642C40572c1EbaD585F772A9B,3292499035,2974668084689211402888,1624832176
16225963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C06D31b4CdbA6376026F4E099b097228159816E,24397694,22452871072192069290,1624834524
16227261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3B4f10Cd3849e76349aBf44Cdd33a4d5Db40044,1381555161,1220643462340421790658,1624837328
16228086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x448511147892ae60966195A68b13aBa4Dc3D2f5E,2202473258,1988406733961287146453,1624839158
16228362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x194232f0fF69217168F4e57AA1fC0e1c8078e7D6,495414067,451630957642623062518,1624839730
16228369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D739da7D2F432d5068332160B447b01DEa74623,4708913610,4292754898223515632717,1624839744
16228823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8eE3e3c264d6034147fA1F21d691BaC393c7D94,101134685,92074695700005986545,1624840770
16228859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9FED5EE3529525f1B45B84b1E18b81e90Ce39b0F,96082899,87528522813315868988,1624840842
16230799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D8D154943dC559eA4c63Fb930d7e476A5635c25,44084963,40860103710428890389,1624844974
16231418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF41101A7dD251c3636b689d9d06Cb0D4eeA0dDef,11432105,10707750969751452336,1624846376
16231553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x589757C9346aE769b400274803c3dFAd24fFd34E,2146647493,2026453601119063568626,1624846658
16232394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA13a1Fec81f66a31daFcCACE04Ecef65eddD06B,1004310673,922732094214541876654,1624848520
16232817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9752F6b3db5042Ed0553f8cdC04aa02C3bD4124,107191718,96919272335186100776,1624849390
16232944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3B4f10Cd3849e76349aBf44Cdd33a4d5Db40044,5244308826,5105496163485009622269,1624849652
16233740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfb0348F0d8200Ee2eb50aa4755F690dC3165B52,47841122,43358379346454904793,1624851424
16233831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDf572e905E2730EfDBFb8D11829571D3a516Acd3,530845160,478471007256242168682,1624851610
16234481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfb0348F0d8200Ee2eb50aa4755F690dC3165B52,38260145,34715602001283144031,1624852950
16234555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x096De06B932DA4C2805B0945CD4c2870EFa16012,565720228,545545036262651554204,1624853102
16234656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53846b9cB254102F87A27e48EC3Ae70FAF72763A,568717168,523957018545844369060,1624853312
16235026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD569B278561237Cc1B96Da2eDFE6973A114e2Fa5,6936716,6475044955523823596,1624854076
16235049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37d7C9a072555eaa928b8C5d41cd8078c564a4b6,149413035,139468925347729752030,1624854122
16235123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Fc52545459722Ebe1Ea69cCaf74284C4a96Ef9B,16047815973,15028717584497577126760,1624854378
16235223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37d7C9a072555eaa928b8C5d41cd8078c564a4b6,149921338,140267198582219873710,1624854610
16235264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Fc52545459722Ebe1Ea69cCaf74284C4a96Ef9B,3000954425,2801406196283002488795,1624854696
16235730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8aBF4A708A6CF764aa3a783951a4f483aA44D0Fe,151358338,135249340560780315056,1624855656
16235732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0B7e54dB24a88992fA39c15d134124aE7c79c15,406006616,363912350589956887084,1624855660
16235831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEfa4c696Ea2505ec038c9dDC849b1bf817d7f69d,1078671573,990167570988369990730,1624855862
16235930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf77976a9b5e5b9BdE31BbFFE721A79020ce45f3E,5004604,4575146674025019830,1624856068
16236540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa675E4D5b553eE2EEd5Df9d4f7234d9Cc69E2781,47265578,44012315313812072495,1624857452
16236604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0801d2679B8Cdee4c8C970C58F7Ef208831A73Ce,494162976,458667617629161662095,1624857584
16236699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Fc52545459722Ebe1Ea69cCaf74284C4a96Ef9B,2683593388,2463731937477063352970,1624857782
16236714,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6619185a9fE99A5eEe13359B899e0D5E18F50dd0,1084268772,995806860130676307163,1624857812
16237148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DD189D8A05D4c7308aA5e08DbA80ed57b9A5FBd,324829647,301093300900446065486,1624858708
16237384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xca4A31c7ebcb126C60Fab495a4D7b545422f3AAF,27837139,26059651839493605609,1624859196
16237508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xed910bf5A15bC9C923f0AA68d579362e8A88b05A,959831881,903111720705779315794,1624859462
16238031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13718A23B973A5aC7e730f610982358DDA0e5A72,1013004527,922192050707556173808,1624860658
16238290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ad6f8DC2C20530a459bD765e84193101C0423B2,503366137,458534062409752570601,1624861192
16238617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7326F6A0Be387b0Cc6d48D97a087090C267B813a,3979174597,3579282793351861633558,1624862004
16238720,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71f25e3c2294261B02AeA44BCDD521d560a4f9f9,91707423,83553632845394733003,1624862218
16239514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3a0AB6806D48590770177f3c9140525BfA37315D,1009200205,919134478697172913300,1624863982
16239640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7716C81134D698C970e28e0328D653Ae3c97Ae7,1784760371,1617334702761456528324,1624864242
16239924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17E120d23696796d039f0E7718249C6998057fBb,19983425,18763641038177329349,1624864826
16239994,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC858Dd4F2a80a859D491A16BeEe6708a6743bfb7,223525501,204712035018524654469,1624864970
16240042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f92ff39928dfe7ffc1A003996C0801AFdF357A6,541749738,494483815279177974479,1624865165
16240163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x453088644ea3a0684E626eF3C7f5b7fCD4FD6A42,2821502275,2558623801719407182218,1624865457
16240325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67169D6Dfa4939c8Df891b24a7bF1E88a09B86B8,252362511,230758646449386841205,1624865793
16240441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,254781137,232224442124323102214,1624866145
16240536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEC04CfDE3c2bD53D2e2B6Ca19a8cA0Ae69052775,13990102354,12786559200504908172577,1624866355
16240779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x864d8ED2771072a123e818Fa95730e8F3B9048e2,27581118,25379802412394903199,1624866857
16240782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4693c4fC40c93193b4d9BAE0A9D0B66356E71066,5063376404,4659245167317876799077,1624866863
16240782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68BB5a6D14CACEaB866037b1502565f5BbA17506,249298196,229400566632585533591,1624866863
16240918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0CD8ea7563CDc2bb8Ad6a6be2E5B5d56b80595A,6743305890,6188704748540870863876,1624867143
16242597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x780ad0Cfd2292Ced8EB44BA4A0eA2f70b4551c8B,9844360568,9060313838372625185846,1624870873
16242637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE00DE97527DdF840C15583597D1AE62175eCB2D,70546884204,64814974471374532565552,1624870957
16242711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31307E41621c088BEC9cfa80A45FF8B59E59bAF1,896276719,818085756662673597145,1624871109
16243062,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b3f301699a0B12fD47306becB2db8f679bE674c,200125376,181947177540030156747,1624871831
16243108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8b83Ee3f04e14D2c4119E90435D3b988dcF4BC98,427391412,388511540565221261952,1624871927
16243289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x589757C9346aE769b400274803c3dFAd24fFd34E,2177462198,1971879201683438702449,1624872429
16243359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C06D31b4CdbA6376026F4E099b097228159816E,26310802,24118376687638052413,1624872573
16243507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a30c93e8c483B0082Be78b1BEb73A30aE187c23,137741469,125129670856303090473,1624872877
16243544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B4c157189294C63E31627ce7241C521dB18b0D9,396470789,359075367772856859346,1624872955
16243735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B1AC8E6d08053C55713d9aA8fDE1c53e9a929e2,1589948808,1438086136952476013316,1624873349
16244048,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a9D9b833390e49809668b97A6bF29E571e00265,146987192,133663724586615165900,1624873995
16244677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD25349bCaceeD093763b89551DDE12cB1a50a75,27055809,24815349054303892866,1624875421
16244890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b6F63b74660ab40E6d2f73A9adb37c3F08De4dB,98935952,90723758088513687823,1624875913
16244944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5de2f45bb23180F49762dbAFee319A4987651f50,97193621,89838898318750549969,1624876099
16245003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xec1f9463F7a8db0622AdDC5cC3058a27322095a4,198581053,184164254729912803854,1624876221
16245047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfb0348F0d8200Ee2eb50aa4755F690dC3165B52,12936556,12017252546843068943,1624876309
16245597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x225509847509f66c9bd49cdA9714F481a3a6200E,797978515,733129020778637102230,1624877445
16245664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD871aa49Ed68E021219CbA4EcA065122fE8e307c,1747884891,1605833476952315480949,1624877583
16245763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88C77Eb63FB2cc3AC1fAf8a9232c72439525b986,2943483594,2708232106066729115241,1624877917
16246401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE42ee0F63c1f26FB82492BB32322E31CD27Ff660,3906845635,3568149602922217182188,1624879237
16246571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x904Eab1692451150f924E6002100455f0Ed192A7,553229887,508765397596278578811,1624879709
16246769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,10507738370,9639843797976241598251,1624880117
16246968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD41BEcC10eD23bba838C2E86220075b8D145a803,54453956,49794239934490865542,1624880527
16247053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02A2d9EC55aBeC3180Cea7a7E8475f89aaa64a2b,3302968887,3039043617042881313053,1624880705
16247651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9fC58d3e0D4A37b3174801856C3208072BE829cB,826698655,745079165140188623964,1624882067
16247773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0b81747F504dFC906A215e301d8b8aD82E44CBd2,1039266971,937927902011021487660,1624882319
16247948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9FAE0B98d66321cc6Ac0B6A35d79b23aD8321976,4463129121,4041751090235132047676,1624882681
16248007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6dAC225e409511B3aa0E6A9E0a6EfB979f037C26,502883843,457521437884047248816,1624882803
16248645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58d173DB9c37874bF4BdCBB185Bd5d8e5fdC0d04,512063664,468378715851895962265,1624884247
16249302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27371938cce3Bf0C207bC91D4534f5983A03D661,100379659102,91890622445380701723747,1624885729
16249354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDf572e905E2730EfDBFb8D11829571D3a516Acd3,980011105,897120982518182560737,1624885837
16249906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4ACCDFA928bF863D097eCF4C4bB57ad77aa0cb2,1997438086,1832980513099763234314,1624887110
16250135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2067B4472Bd1F715963Bd819762273ED2edc5E54,499802782,456568322957325205412,1624887584
16250293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6fE1582dd3Da9f0328702aeEB688B66B4F6212A,25019668210,22856896587330360837770,1624887908
16250415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x049e63DD755663D0534ee91a5F2ccb638F1a4D95,20875278,19004136782565342721,1624888160
16250526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D66c4eeE0C792b9bD38e97676493ed12a55E656,10041333917,9175411433843725267279,1624888390
16251212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94c14f018B636dF44cc7334d1A6c7eA80525aDCa,545034696,499674265426046739244,1624889935
16251331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCFFE08BDf20918007f8Ab268C32f8756494fC8D8,4368053418,3991256589286823954978,1624890181
16251474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15db37461e006ADe226fe15FE229E58a01cb1368,12839131,11768091506040843211,1624890513
16251516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2AF1Cbd0a78446400b5bb34073A987DAa9a5BBEB,2102672890,1927077105761170385369,1624890681
16251999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12c3Be6Ccb1FBc9C1cAF56A8F057A4dab960412d,591842385,553633366835285090289,1624891685
16252085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,9759142383,9395256205722780771297,1624891861
16252119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x679cA5832144Abe6a8FaCDcC4b7D8B2e81d6D89E,311104543,299039370179835474339,1624891933
16252433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72FbbC8bCA67426642B35f7d072B461DC4Ae0Ea0,5956863694,5546441193505149108362,1624892762
16252446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x455d7Eb74860d0937423b9184f9e8461aa354Ebb,50421914856,46947861128512025283083,1624892788
16252991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc76F3e147F9237E0eD591404A75291A3C0dA3242,349414755,325559052143136126551,1624893910
16253027,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x156a4C4E0fa4F08Ad0CC1A2063c67690A3ce24b3,2608369635,2429549668973587731690,1624893986
16253724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x651C636fC2adbB79fB2c8FBb1Cf3A6F76ff1fDd9,98437590,92192314557401474567,1624895552
16254184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f3429f78ec0497DC1092E8A98Fc34723462e0d7,16325581067,15370258068878170099728,1624896500
16254192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85b6AC2dd05DfF3767E78900ab5db55C12da1b8B,1286414117,1211137104044144183371,1624896516
16254462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFA13a1Fec81f66a31daFcCACE04Ecef65eddD06B,989880977,934311718563756049765,1624897072
16254747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x864fd7B9F1B53f0108dfB387e487346257ACE8A9,7986033349,7615732108248085441624,1624897790
16255067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1b18B7A5fF06E5c8C093A30871Ea12a6273bB78,244539436,233488418982022978984,1624898450
16255214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C3CDEB7E985fD1b6432Aeb94546F54596E219dA,250476634,233691826276796664014,1624898752
16256282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8A2d18Dfda9d9BA5C15E0FF5885dED473e579Db,34129344,31770852207769558483,1624901108
16256649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75242684730C6E8F1225FC8828cC308B1d4b4c44,531577,499098801805087547,1624901994
16256898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2FC9d90c72084e95D680FEF1Bd695EA1980273B5,106944002,100132903951770367875,1624902514
16257289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3839d62914a9B71fcf2fb98ad53fBbAc6D3de2B8,8409699829,7879318131931946132982,1624903442
16257321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6280d67c388d6236d29B2FC08B286fD2329C83c9,819236476,767568820100861783929,1624903506
16257331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF4ec0c65C7d7bC38399f78bB1212de8A6Bdf8E97,4886241698,4579774021559977023101,1624903526
16257341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c0CDBa6547D1D3f36F9b8ee47809b4B0790ec9E,56725782,53279393319064294766,1624903546
16257519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2515a7221b2654F9Faae0E4eD1d0E49Aa7B85DD,291796206,274652396215916025624,1624904042
16257722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e54EDd4cF6568DE41fc67eaa71AEB52885999C7,1081617900,1013881763035182150847,1624904460
16257936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe71BAA9C2b8735A2d9c2d1c68bA37fC9af7fFd60,988971011,916110042500802015833,1624904904
16258251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1595C126683a3Dff32776758d829601FD6189AC9,540160861,510278217568299556329,1624905682
16258386,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x455d7Eb74860d0937423b9184f9e8461aa354Ebb,150540698718,141676182488659945481571,1624905960
16258434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,3998312030,3762871500608198556009,1624906060
16258580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,4008557786,3753277978324096554999,1624906488
16258593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95C2ec97903c993EFBe4630F1535282A12fEAd98,1570218973,1470222361917470080099,1624906514
16258831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x673455673408cDA8117B8b0761624C1c2d37dE8A,645103075,605133620567526358175,1624907006
16259051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD79272e57a870c0b1f69a8C840244364C4a0260,3307269555,3100487403656753468231,1624907458
16259472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65494f937f12Fe6b872ad5Eef54bcAe55228560d,1471560780,1381736220780212023019,1624908456
16259553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa7d41dDD28B95066E605F020ED9ab310aCD6C90e,501618774,471325097169119312417,1624908622
16259697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x774e9FB8a0e135FF1f415B1263Ed691D708258F7,200441636,187559037100124341731,1624908918
16259733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE8E61Db7918bD88E5ff764Ad5393e87D7AaEf9aD,14612694217,13672820888375731428285,1624908994
16260067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0dD5E22d19aB71A2B8b2ced4d13600E44d935Edc,971538128,916374270353162968171,1624909810
16260293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc280B5b065861b873A3e9671b92FD6964c4BDa6E,274297219,259227645283484963588,1624910278
16260456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16DEeE3eDbE8b53D0e5835B21C967e1061E24de8,73347881,69663855273728010576,1624910612
16260919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8fE6D26DA24815749aaB914d37E5a2DC756111de,97716879,92679720957756211830,1624911694
16260997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB7a4333eD9b4FF84E5a81B76Fa1e16e53DF5f6C2,260635492,247291879348109827069,1624911858
16261261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9f02a4E9BEA724Ca838c2CF3383E237EEdff887,2446624843,2327808038430976737231,1624912402
16261675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82E83A73578593c15755e1B670F36FB9AEaCc50B,96876070,93104805209087472523,1624913382
16262040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x949Bc148143Bb500E3D1Ae7AD9FcBf49218137c4,14833696,14237735280221613468,1624914264
16262953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E530732a9ecc807Cafc1665ADa8C27C197a7cb1,241370371268,235856066374225862421631,1624916274
16263296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x621E5A7859008DEED8165666D8A19102a5D6D82B,12866393,12492827582507230268,1624917112
16263441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd78b2004f87330160b63701c666c65b3BBCD9F47,118706490,114586822135546767668,1624917410
16263550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaED2738bDbE54c9415d73b1B1734e1b3618D1973,1308219689,1273643772482447968581,1624917632
16263581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D51847413663696741ccC5081c1E9744B01c3E7,29092065,28442808126820398366,1624917698
16264926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0e8C1D735698060477e79a8e4C20276Fc2Ec7A7,4827208329,4692355246927312858828,1624920728
16265332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1A473403CBa573E191d412782d3eB11280CC7410,52474351,50498595485767610305,1624921564
16265944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D9632c43F6b5d1eAD848B3BF35AccbCB56beb47,184740172,177139570291520618862,1624922956
16266123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13b3f7c5f9C0084BC50FdD621aFe1A7c5176e830,21300111,20425080599297578039,1624923326
16267042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEF501540840861faAe8AEFeD12d2847eccf68235,489003746,469913870398429835921,1624925238
