block_number,sender,to,amount0,amount1,timestamps
16745130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4870192026d5Dd6088415e35435b2039ddEe32a,108796994,2363441198793344608,1626011687
16747999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96Dc89dbE84970ee42A2F0B35fB50599e6745FF8,407636121,11071453762468921623,1626018052
16748112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a48F65398069738454d327e8B98EbC915C5889a,384713219,11491467907133121657,1626018286
16748884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dcFb8f617ED70E9FCc78c440BdFdd30a951661,818480227,26153633102947516276,1626020008
16752020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf66511d317247c06D955acb71A1326449423Ed45,81751572,3679557165946856893,1626028141
16753971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CEe7D232DCAE23fd673ea798078fde6c5a11c3A,109468300,6536656435429398132,1626033337
16764564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e2148227bB2F65EbCc8d2e2291133e5e7EA7eBF,91562916,4273625691012147537,1626059436
16765662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9c88d91e467d1d4aaA714D0Cb2c306a14256A8b6,304742898,13270227577031074915,1626061956
16767760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAAaADb91B3eCcED699DdC7d93A62640148Ba0136,115347948,3851268285598549351,1626066671
16768279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57AE4d91D79AB5b891A1beAaD958D093A93e91cF,480831275,15907000793460397550,1626067869
16768914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57AE4d91D79AB5b891A1beAaD958D093A93e91cF,240379051,7974555755177346287,1626069307
16769156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dcFb8f617ED70E9FCc78c440BdFdd30a951661,3019628719,104244588390646132354,1626069945
16771314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,229500205,9464626499009137503,1626074895
16772285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c34D8aCAC16D9fBe95f17a0630Bc9a2337BA612,18326558,732813054763430182,1626077153
16772295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dcFb8f617ED70E9FCc78c440BdFdd30a951661,2691531712,107624655299338086301,1626077177
16772811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,196971058,7791667492263240014,1626078327
16774672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dcFb8f617ED70E9FCc78c440BdFdd30a951661,2683182609,109465437887759172631,1626082677
16775778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa82Db05a286B60a09cF05C94685970AE95c073A1,302646923,15340471556133322607,1626085222
16780168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57AE4d91D79AB5b891A1beAaD958D093A93e91cF,181729997,10510709826507129038,1626095242
16786735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,22472136,1433394875286894119,1626110537
16787321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x817C8bffa0400300eb34BD40220E09bbE95a9e03,225356137,14940128200845008271,1626111751
16790931,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f7EAFa5F4D75bFa16ce56FC3F6EFf06e2566420,94676740,8509956346801363930,1626120007
16790981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea0B2E3b1CBDC62A7E90BF443444865681Da4903,51121398,4649071464523580368,1626120111
16792257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD93309a59b960C2Ef981680cfb5559f4DDA04Ffb,418987089,42358387998650601317,1626123058
16794445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,156611388,17864742329824791937,1626128221
16794772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC14F4210AF20C67bc872A61F96B39bdF96896095,72825080,8060538753542152331,1626128895
16797657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0EbD0A1D84E60349BC57bda77F9c35ECF61fb4e,67143893,8524745367468294075,1626135229
16798909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0bE33f55aAA6e827A29A9b889f5c1e4863b88342,392329139,50986326699539406256,1626138230
16801356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,237611012,24871299142594766536,1626143782
16802075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB7b9D37214C40bb27b40E0aA785D8aC882e843e,2945014,313209989867008617,1626145520
16806007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xef1159c8E59024898177fEc0eE69562dd27BaE11,44957598,4945391819334968604,1626154791
16807567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x560dff5b89B68Fa2c065E6950171349296C429B2,60208812,8726982823358151278,1626158527
16811149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAaBBF32f16006f618bFEB17b0d395ed06D7651FE,15916210,2720969777320691214,1626166622
16817036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf7ab4CfbD49F3eb0745af8526Cc5aa34aC951a6c,43064206,7872327007767628909,1626180801
16817456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x062faAD316528922B36fC258e08502337Ca1f31C,163123964,29297177786789175932,1626181793
16831286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,93442173,17460796388651919030,1626217239
16837602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x084B1F63ac6e1ec654874CfdDe0fBd2Bd5E4A2De,60500924,11097236720604252338,1626232945
16857381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fFDe7f483B6AE2B6389827273f7Ad268089C99b,22415060,4474493877431516402,1626282640
16866791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e2148227bB2F65EbCc8d2e2291133e5e7EA7eBF,19925862,6541152267072047856,1626306363
16872700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x362F024ec1c07E9962F40Ec6eeC50b44096a27Fb,119246926,45363086117887888433,1626319859
16900376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0bE33f55aAA6e827A29A9b889f5c1e4863b88342,248894134,150978518864877293314,1626385325
16914964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x650fD2DF58C2DF7ddb477c6F05DE2636AC7BB4FA,787010,224299913878665917,1626419470
16988053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75701Bf5cD93933760B74EE5e0981081Ad204302,92416075,28796265659220581679,1626590292
16988149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DDA24075b342f3648bFDacD71619cC3405EA6d,153786777,47918988767882564756,1626590488
17000223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DDA24075b342f3648bFDacD71619cC3405EA6d,83835604,44192952909057794572,1626619533
17038265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36787cb73A815F8E70A23b4928E64c2836ebC4e2,65732966,32706736736322020532,1626709979
17045424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c2b0dB74B02fae1F75918d92AB6eDdE9EB3C04,52736152,23920880994275816988,1626727229
17053364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B29d91626120F58B9e5244F5373F91db9F10A8b,50785646,22981533963213040527,1626744528
17054729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B29d91626120F58B9e5244F5373F91db9F10A8b,184371714,82209984245230444733,1626747730
17063451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B29d91626120F58B9e5244F5373F91db9F10A8b,49366931,23187348367388014076,1626768668
17072645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc8aF67C1B5e8ddDDB4551Afb011Bfa907B0cC22b,250629432,114901404247375193107,1626789241
17077188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x723F6e27B042C59a30344a38025Fd2d810BC15e1,30632891,14282889869207693472,1626798796
17079206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA7DddC815c2096613eC29514f93e7407Cb7f9174,1049879,487733590796284913,1626803034
17079971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,1213512,544045257009469684,1626804799
17085442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD380cd86c472b223A600752C1F3c0B9FEf6318b,5734011,2405072078084344720,1626817454
17114180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B29d91626120F58B9e5244F5373F91db9F10A8b,92655203,34628175616486051483,1626882983
17137497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1C4FEfc86ce7D7AF392455EcD1aC94260bAd92e,101171119,39876155391905922868,1626939961
17154622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c2b0dB74B02fae1F75918d92AB6eDdE9EB3C04,49811398,25448506704665898575,1626982256
17170809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAA39D652680E88635E5CC058CA4c1885399D1cE,29438953,22455187240440256741,1627021730
17171783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97f58aF704D7849F1f4a8904Ed4384bbF6890710,148897174,118668166526813771870,1627024382
17175432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68916bd6B80AE8B778b21Ea77E31dDE1367DB359,12498216,13202235722636729241,1627033080
17190605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4F670e9ADB4EE15078bADabBb08149364BcBD91,27854965,31654610321031641828,1627069863
17192701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c2b0dB74B02fae1F75918d92AB6eDdE9EB3C04,43008156,49752557794470947090,1627074334
17222798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAAaADb91B3eCcED699DdC7d93A62640148Ba0136,8636527,10782374951958818554,1627141293
17228411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c2b0dB74B02fae1F75918d92AB6eDdE9EB3C04,86497098,110078618131098387578,1627155417
17280743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0672bD5e83132Fc0F9571Ad8193E181D49A929F0,6902290,11938674150538515795,1627281010
17294324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36c2b0dB74B02fae1F75918d92AB6eDdE9EB3C04,44037758,71105934766221213087,1627314885
17411366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,32608977,78995156933271922188,1627611499
17453906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x650fD2DF58C2DF7ddb477c6F05DE2636AC7BB4FA,15274189,41684434294685420179,1627721200
17465031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DDA24075b342f3648bFDacD71619cC3405EA6d,25865623,107872729713478060644,1627748437
17560103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA7DddC815c2096613eC29514f93e7407Cb7f9174,485019,3034836774652999179,1627966057
17625949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,20031809,88843776961985971601,1628113849
17637776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90036C2f2c4CF5958EB0a9A841aaeB734E786516,757384,4042886273598417922,1628142752
17863827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D327b578bd0C4eccf90922E8297eaE4c693E934,28151113,80087908477680295564,1628675606
18191922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,2001216,15027323316981306480,1629457776
18427340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x650fD2DF58C2DF7ddb477c6F05DE2636AC7BB4FA,34014144,401997010503623676810,1630011164
18898449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x056BB56e625B756b92E58c25c998eaBC50c29e09,16466097,252100293936202769617,1631144524
18947149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5935A98E2BCc5AF52e5fb486B5159F456d3D1Cf9,5568667,123562210379676443833,1631261875
21661433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56e1C1e90C242f6D31578300304BdbeC66d8e1a5,492805,27221999078992487258,1637563292
21668902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5FD6f022A515448A3AaEDEeA2c8DdECdFd37e659,17427316,976305810738799696046,1637579726
