block_number,sender,to,amount0,amount1,timestamps
19641599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD746B44e5ef9A6BB4f6c8b1c162320D424E61839,47339411796832124,220112260329170772,1632910298
19642384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6BCA2151dd1BDccEc86A0112982319607eDeC82B,20756313851919423,97075653267956140,1632912634
19644397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47009B0D3893bdDE9a278f003d93ef30eDd36BdC,25510815580456813449,115453373693761255193,1632919472
19646886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255240504748182692624,1154344423083953143914,1632926846
19649642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300429197992558309662,1366164124843032061155,1632934092
19686134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,585545535912681773624,2512950150440216681747,1633019174
19695549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,374808143590470210514,1576183029444295523934,1633040151
19703214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,353612798357884808319,1505086269494470097171,1633058071
19709954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6656DA8F98f16285E203709770A8ce5CFEb4Fb,18410419041016922308,78266984351268727618,1633073359
19730538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45188585F9d5A64993Ef623aF8325e597D7F5620,204959219204331706304,868962502539832317936,1633118288
19742070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x853449d9b462C31Bb475E845c338eb15d3dBe1Bf,200116502710132963021,847181171656970620082,1633143193
19753370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9980228935555263769,41941097105841338473,1633167290
19773954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB0a076A57d955772833D821E1864F89E1c4c0D6f,33715242710673384779,145555074206090229090,1633213816
19775395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,255463797802940779772,1111176868755215740400,1633216792
19786906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1581931121511828962004,6884552756314525764830,1633243995
19790721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ef1f87b5B8042d61361De3cE33dcE1830ADc098,1635406032813158164,7119954120105111174,1633252261
19806174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD1f6e0550259C0c66BeA483CC8AA02ddfd002Fc,17443378071330284798,79239347801422334493,1633288130
19808178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4356854687633704144,19813745801020308806,1633293414
19834469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,217139309513986211822,982410576460621802390,1633354601
19850864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,886197372149362868,4014577893651212445,1633393992
19854238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4429324797345579819,20107435615234920728,1633401598
19857270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5916022316479791944,26949126231538043980,1633407872
19858793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a3583A868156435Ec9174b6310729b741d4379B,112227149142218769795,511115327584184545706,1633411014
19878464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3919780105993718233,17198611794471794480,1633453763
19885125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,612595468536161420916,2685354393191635743453,1633468182
19904508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x634d40ef547eCAf99AA52ED177c0b1B06407d2B4,101845192904830828653,416027580932258987573,1633517283
19914880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8DfB43818abc55B92E1A6281Cc6a5C67B5550797,139644111486373721074,579806597128349691649,1633542513
19923258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8E3349cD3BF58e766747dc3F743924e6184894f,165729835666636815147,672693751304773926204,1633561466
19923868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16994301355521848017,68663818446356115816,1633562872
19927292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,474643553993317542748,1935290541209559039258,1633570177
19936549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71979454324249926077,296530676544458814629,1633590500
19957043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1295609049617452530493,5314633261416011244462,1633637672
19959444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5dAE9842B2C21226d739B961867d4a7614A750D0,85091753173699685622,350583415353161172233,1633643139
19965052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21016800440011127767,86916866839609428384,1633655897
19994045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21069876447852511710,76590057212881268508,1633719422
20063520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe6aeefa494F7955eadCd66b5Fd7F34725fa2CE4b,11135432303180831900,45055418460853826332,1633873243
20097872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4157fe6aD673aC3D996Fd2eFfd4B81bBcF061691,1342398653662141388114,5304197932144278867372,1633954285
20103537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12713990604945817334,49680578906922500720,1633966895
20113053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d38399B39e8785019757aD63470AeB55C29ccEf,25817982102432612685,99969495999422598837,1633988758
20118407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10685189425827753826,41498411421892945188,1634001046
20141237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13712802053994400656,53530510090743830413,1634051162
20149483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3372284718967417073,13346586055468173518,1634071181
