block_number,sender,to,amount0,amount1,timestamps
17122128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1920919846477429153,372406548305549132,1626901027
17122999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7037899856162633922,1340460946850459875,1626902952
17125249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,125890663701373735392,23933430667440981440,1626908145
17134187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4572765902517041916,917359931206070427,1626930626
17136684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1249163907514233763,252548254990372914,1626937519
17144840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4DD765dA5dF650319bAEe6FB11f18AEf480Ae029,12254613571903778163,2879837500491867271,1626957592
17147234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1838045364576293273,425886784283761906,1626963424
17149307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38CCA4311425709e65C565bD9f40ff8A4Fb50682,26887828663122505352,6339098234593519931,1626968714
17171662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16374680800276149513,1324785745325597716733,1627024004
17174305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,992768148743484463,89805491729147739824,1627030370
17182422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5732481890838894749,486413037579578726377,1627050019
17186340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154023964262197216,12239851127192618395,1627059655
17189900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFFa875fA0c38C2b646f2132ed105Be089f07893F,537120821131603526,42911480683057047424,1627068281
17195356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6407fa61541f8dA19972fBca86cf4dAD08D352D5,1326597742684220323,86424113409025080998,1627079974
17203365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA7DddC815c2096613eC29514f93e7407Cb7f9174,65588553889009834,4462738061953406271,1627096757
17219719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,2588764679654820059,262591377012023527661,1627134395
17219936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0846AA765c70ca2EcDF326755F62789bF6B3BC94,4117066536261856111,415226725117774924778,1627134841
17262327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51206815120957949,5763151217925087330,1627235343
17280818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7215458494593597964,482682397430873933874,1627281266
17281645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf177104Ea9185DE0C332e71ec9951455edfA2112,316940242614400807,22657997037849827754,1627283510
17294120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1043692041726862651,89841050352517828290,1627314337
17347675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,695888368974141182,111997242323360438735,1627446084
17383060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5251697536684618810,1123926541409421514569,1627541426
17384952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5768242582262117745,1253714721064026459136,1627546271
17394522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfeB73Bb64e337213B888b124455327CBAFF05e19,6031646949672594813,1325263276923171877011,1627570371
17454946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,356744776571227272,194587353614720465236,1627723864
17467446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,310066670506494314,292647079224294795080,1627754072
17484842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48eC1933ae6976d0f6D2000D6A77d9D3132Ad470,1143342485575939825,1370564007164093380746,1627795243
17496651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DDA24075b342f3648bFDacD71619cC3405EA6d,4488708183163361280,5545402896244942440539,1627821872
17517535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1C4FEfc86ce7D7AF392455EcD1aC94260bAd92e,2558319262018880438,3892040899497501281949,1627867567
17672903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07BDCBA5a1Fe98819584c7D36E818cd3E9bA351f,1087716420957519246,2737092655752644096557,1628234931
17685567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,456296648112357303,1170437983852346452437,1628263352
17696016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3168404738150418938,8238678786624346982990,1628288236
17711918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,544235594730745649,1670380918533541784281,1628325573
17739768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,934186347454037170,3138179671590531979092,1628389207
17785227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,646804311122624668,2252758573907256960334,1628493514
17920914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2561561774155199473,12867307055226481528165,1628814222
18088091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,534849537726262410,5506783297599880166387,1629215676
