block_number,sender,to,amount0,amount1,timestamps
16020777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62Bab0c863D5b7f3852E8bf69dE2581797EB59a3,11923978,13095616258590802875,1624374391
16026844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87e4EF41d254cF1b6187bafE939bd3fDc8A413e3,105286753,119516953350744071593,1624387705
16026905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87e4EF41d254cF1b6187bafE939bd3fDc8A413e3,105286753,119516953350745179088,1624387831
16031904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A6b477705234394176EB10b0f8dC69f518F1fd7,14220288,20276624635860281126,1624398842
16096131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d7CFce97539A0014c5f98aB5e466626A66eD16D,3537807,9394038149211492316,1624542915
16121223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5A6C1AFa7d14FD608af17d7e58e8DB52DF5d66Ea,6648728,28399685321161312650,1624598431
16124229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5bDe06baA38289948956632230A026bb9E4eE976,32178160,139599819990262368802,1624604889
16137079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE5547aD1539f1bdDd1ed3963314261fD03710ea1,17955922,85517567203215059828,1624633046
16150047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x14a6842730911CE28813Bc6190e39c054DF2c726,45331017,248504907119177765146,1624663032
16196604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,41577174,273960801020244506107,1624771539
16196631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,33261739,219168640816194000492,1624771597
16196653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,33261739,219168640816196674481,1624771641
16196672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,34924826,230127072857004101615,1624771683
16196711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,19346875,128952714000996015159,1624771761
16196742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,13542813,90266899800698017432,1624771827
16196762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,12639958,84249106480653096579,1624771867
16196778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,9479969,63186829860490494785,1624771899
16196792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,9375436,62620066258755338657,1624771927
16196808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1118Dd086f7e0Abe1769B7dDdeAbDd5cb2620B6b,94701,632525921805636675,1624771963
16492186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb7F491ee5Da812a93E1dbD1cF2dC1e16eD090dEF,1402127,14561027987854796429,1625421793
16924609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdA558d430EC604e5cf4636588facAC361047514d,500520,11999990026599924976,1626442015
16989467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCC82E7F7A3838718403Ea71b74FBE6dc6bD127B5,1193499,57163941976474222764,1626593464
17182797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58A385db19fA8034FB2ab433DC6844bF412Eb4Fa,470404,48531461893867835556,1627051259
