block_number,sender,to,amount0,amount1,timestamps
16079561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0EbD0A1D84E60349BC57bda77F9c35ECF61fb4e,12189940,715513190863341042,1624505362
16079561,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,781294,45859672869989287,1624505362
16079611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,3658890,252799335310232005,1624505462
16079674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,3483652,259739901260289296,1624505592
16079688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x730EABf5C17875217Cd8410F1e3AeB2c31eF019A,2699730,195946933219218528,1624505642
16079700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,3378678,249429214742048236,1624505690
16079742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA0daE933cBE8bAF21eA90ED32a004C0B3e02B308,3201382,249657383916894616,1624505858
16079765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,3168554,258519850337021583,1624505910
16079820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2803250,281658345973699832,1624506024
16079844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD939DE5a37D818d46d6366532feC981639395E71,40831438,4293336469761570248,1624506072
16079889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2416872,316852502280920169,1624506166
16079925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29EcAA773F052d14ec5258b352ee7304f57aaBc3,53589182,7341167046423852141,1624506238
16080031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2422587,352783332385337059,1624506458
16080039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Fb918146ea1b5C9f5819807a71431E7d91C0f46,2017310,300682325828410305,1624506474
16080053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2284778,349349782040316100,1624506502
16080143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2295199,358482724660629640,1624506690
16080192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2299812,333972285274005584,1624506792
16080265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,457862,65589868696542183,1624506942
16080315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2205123,340901990852100739,1624507042
16080384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2275580,317805798403463149,1624507188
16080427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2237585,297627799844211211,1624507274
16080576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2277783,313899429993539222,1624507584
16080704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2168969,335691172381082755,1624507848
16080828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,439164,66216990597755931,1624508100
16080850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94f0c560eEaC405060EF779404e2E6CAE50fE3Cd,12306579,1928329987246329136,1624508148
16080879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbcDaA5AF40526BC14888b9A4a25f3330fe197350,6667193,1048558610652102012,1624508206
16081727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,2932862,500989388778326801,1624510082
16082689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,4027083,549169377063046740,1624512070
16082745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,3874242,524028252715745400,1624512182
16083000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,798067,100162250776856945,1624512836
16083047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,4007657,495463405275827849,1624512934
16083072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf634b1de0cdaa2c0BDcAf6C2a0e656Fd1c1bd777,11392395,1423400096480636220,1624512988
16084381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1003097,102137340659709592,1624515814
16084458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x877305ef745De4f47Cbc7CaDEfAfE223dD12Fba7,25940409,2456489598734969073,1624515972
16085195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x748F603E804e2dD1cA93181879115E81F008fDE0,283660958,19780066399863234229,1624517646
16085354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1345965,97844725959492955,1624518076
16085547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x992Ee52a6967A945bf59741a794e56c0ADb4620c,10148450,951984874350418887,1624518516
16085558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde41FAF261a4E8393e7256984f6C5Ac4f7368211,95413757,8984664501066857380,1624518538
16086711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x832036ac649403F9637e4323E3B218B94351A070,73779939,8507499099356088397,1624521044
16086981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a153d891e040387Ab13F91A46e4136ea7a643FC,3930427,584957092025031804,1624521650
16087031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29EcAA773F052d14ec5258b352ee7304f57aaBc3,813525,136121260502269547,1624521826
16087056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29EcAA773F052d14ec5258b352ee7304f57aaBc3,79688106,13625104157017047898,1624521880
16087139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBC14A38A26BCE19F3F662AfA72108EED8bFa41c2,10081884,1816829233206821563,1624522050
16087199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0cA870f5736451134FDE3eb12bAB07CCBacd080D,7640092,1399884715847143320,1624522174
16088019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A516bb1763d1E5bc625cA9eB1713C239915602F,108328,23433684747103162,1624523994
16088547,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde092c8a671b9CF614ae289950208a9C9a91b2Af,5285703,1283097425976456957,1624525165
16088726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94f0c560eEaC405060EF779404e2E6CAE50fE3Cd,10197973,2666986991063946897,1624525591
16088727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b900585F05552FC6cbA2cAf59185204162e714D,71721908,18756804429285666548,1624525593
16088924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A516bb1763d1E5bc625cA9eB1713C239915602F,90051,26645308705363310,1624525999
16091821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1589462,239698598991552685,1624532613
16092947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1829129,229885911070421369,1624535321
16093268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1988806,214966751201288003,1624536111
16093807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,9444863,1178385074905045701,1624537317
16094036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1692955,242756095017032304,1624537865
16098295,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00C2A92D6cbD5836BBb5293362FCD7b1e69533AA,2482019,436008894228969984,1624547615
16098298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde092c8a671b9CF614ae289950208a9C9a91b2Af,5337293,937586203064765422,1624547621
16100582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb533C4dA86AfB2Fa8fc5BF4eC2a854875c09c848,12892837,2937331602134524298,1624552600
16101374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeE86Dfd187D8FdE3C3a469080D7d32a06d6D5ca3,2921914,701009428319608253,1624554436
16101392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeE86Dfd187D8FdE3C3a469080D7d32a06d6D5ca3,143173818,34349461987661340908,1624554476
16101908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9cDBC1Ec060Df01058Ecb9BF194aF504e099AC4F,169365718,53600099303517235749,1624555540
16102070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39Eb6AF8Acb8b158343b94F7BC5d6938959DF8E2,60807972,20537037023452009822,1624555872
16102481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25Ebb70542cDFB7d64d684dc50669C2Ea5C784ef,19654944,10156102384870553271,1624556722
16102485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Ad7d5f516DB30EFfa29770cE7c64ce588555095,110577818,57137768376421513204,1624556730
16102740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x331C5db26401cc329e007E57d4b4FC34AC3568F9,26846409,14055444097727106121,1624557384
16104911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC81e366668A7B1E323C50739b2eAfe3b3A9FFaa9,346617,210271039667969839,1624562124
16111826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f071445623D6f56BA1239bd851EF5D69Bf4cAF9,17454150,13438492904767253033,1624577738
16113159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBC14A38A26BCE19F3F662AfA72108EED8bFa41c2,7261752,7029891103706804214,1624580629
16113428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E88C5009E00dDCbCc69d8Fa08E2A684a9513002,60425839,67387693459096313936,1624581183
16113597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x195CB45d06a47e9a26c1D7bDc41B736C459e15c6,65825274,80739709258985807699,1624581529
16114151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f88DFfC5d9a930Db802E85752C4687452fB9daE,4680551,6659350039224555035,1624582801
16118120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaB01D870fCd93a527B9241fe003eb3Bf98b6B76C,148743,338650037823030163,1624591515
16125175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xffF31C63d8F135b1d62Ffb01C5A908537078fC00,15259755,17763732674695388699,1624606918
16133856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD5a1Bf11A28239222a46B19bCa2dA5f24e993001,1303515,1925389739449822743,1624625883
16136656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3B1390C6DC52Bab80BeD8da13d7b968616181D81,14923790,24304720792319197362,1624632176
16141008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x092471cfFe4B941C896bfeC001fe8Bcc73a991D9,415266,794429262390340692,1624642416
16142741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32e2F023D906A249faed6571a9e5DD53200FD95f,3390138,6884334730575473370,1624646247
16165755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA67405fEA2d21282D254eee376dD23BB93272a07,49136682,121648996035931782186,1624701485
16167560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,1318283,3581121975767876036,1624705595
16168939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE38a5FeB6E03DbFF794B2CAeE9d2871F452b7C88,3598940,10072990137442992820,1624708565
16173955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8194930d18BF3311013fbD3c15BBA3f557332C36,486735,1505155743796445056,1624719708
16202385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC6d52C9E2d21fc6C692B52fA8b4d0229D8B4eF03,4398215,17602041757627785069,1624783849
16203122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,22512899,96956707336315471595,1624785495
16248042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f06D56ae7b8388BC2415ecDa195105e5260C333,124555260,973168323790329869345,1624882873
16283722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x139CDaD81a2689785ca6CcD75Eab7B63625Ac8D0,14194643,402245815475839421661,1624962556
16293466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74E6cdBa62C2E7b857fD1800B26d6c38b19b56e8,123570,3846815622000975288,1624984479
16325530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F6833421EaADE39FE8E8ff8a3b6E22449d086B3,21228047,701441348194303589082,1625055538
16409147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF970730aaF458D2B3492253fE649383Ef1Bf88BC,3902749,162988819486156569909,1625240268
16516663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb7F870d8a65223c14AA4038fA02DF77d4854e150,917570,49264864190821733474,1625474728
16793756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F6833421EaADE39FE8E8ff8a3b6E22449d086B3,10034524,3079581234312849151735,1626126547
24296052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Ad7d5f516DB30EFfa29770cE7c64ce588555095,2331434,11986947957079494376314,1643442140
