block_number,sender,to,amount0,amount1,timestamps
23403635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,6033496725500811758,28655143448073573571044,1641474198
23404469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,5680236603547413459,28640516534519114206459,1641476326
23404520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,5347659676997464545,28625897731808854670412,1641476432
23404557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,5034555204223469346,28611285658546171773427,1641476510
23404593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,4739783295012650093,28596678897500159348388,1641476582
23404640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,4462270765983584189,28582075994519168666510,1641476681
23404672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,4201007238345837962,28567475457413115786395,1641476749
23404733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,3955041463838655348,28552875754803720269664,1641476871
23404773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,3723477865512189529,28538275314941821564120,1641476955
23404817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,3505473280793882346,28523672524490901116554,1641477068
23404848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,3300233895016219884,28509065727275919963575,1641477130
23404887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,3107012354272877951,28494453222996563176833,1641477212
23408449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,2925105047120718385,28479833265903964147589,1641485633
23409073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,945783965235698944,9208479422642281740995,1641487192
23409096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,9363261255833419550,91163946284158589236571,1641487244
23409107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,75842416172250698360,738427964901684572816586,1641487266
23409267,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,6046093601962329241,112166341376794294681571,1641487648
23409289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4732f09adD9C08D3e3B6dBC722f77112c9541F3,15878629661719248,294578270282490066714,1641487734
