block_number,sender,to,amount0,amount1,timestamps
22859781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06eE1576fe07cDbF103Ffc84542Bb0d8b3A2269B,222020231630401385111,226296890,1640245127
22859793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7eEa14f919F6386Ba86639aa57d6FF6b66EeB83,11737975528811660379,11964078,1640245151
22967262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2EaD309ecf58e9Bef9070cC5C70c0b99EfD056Fb,1384073124434267536,1449585,1640483811
23570183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0b0D1FDEA2ad42FfC228a2451B8E0Db5C50ee781,226579396839993750721,255236380,1641849540
23911518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbB699A545B4096a6cb8E4efd2819Ee0E9F07c14,294027617094655550069936,567161775482,1642606393
23997768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbB699A545B4096a6cb8E4efd2819Ee0E9F07c14,257268063614357607965488,363264199723,1642794291
24055640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCA51393C7Fab51521Cca0720dCF2ECA10De2DD1f,2932524454680710449956,4019313983,1642919097
24630923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd5A023876aD5E80cb692B8281ecBA4bb5bdDF729,124333406164765274813,149564157,1644181618
25089266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbBdB6805B6f346184f64E457308f425900dc9e2,158577926482555000144917,205892951286,1645207806
25090449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbBdB6805B6f346184f64E457308f425900dc9e2,259010613254839833570032,336291820434,1645210910
25097290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbBdB6805B6f346184f64E457308f425900dc9e2,110365367435480556986439,144962558802,1645227396
25149783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C2B4A0E360bD9383E6D460E2812469aB2bd13fC,16549295685884769517,22198327,1645351359
25158291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbBdB6805B6f346184f64E457308f425900dc9e2,397609337194154058188593,555022527652,1645370123
25303591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C2B4A0E360bD9383E6D460E2812469aB2bd13fC,1168824173201779461828,1859873358,1645741527
25536864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C2B4A0E360bD9383E6D460E2812469aB2bd13fC,483349737761591285996,713614089,1646321821
26011116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C2B4A0E360bD9383E6D460E2812469aB2bd13fC,32146553972803943860,47188173,1647451280
26017093,0xf1c9881Be22EBF108B8927c4d197d126346b5036,0xf1c9881Be22EBF108B8927c4d197d126346b5036,1728778389204917203018,2480772994,1647466170
26397521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a749dd71005D9Bd0ff2e851424050D331619457,74295010805049802326,89498930,1648330195
26917563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a749dd71005D9Bd0ff2e851424050D331619457,2521853523505423251,3152091,1649482458
27263974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a749dd71005D9Bd0ff2e851424050D331619457,19432716100953585803,24173346,1650240594
