block_number,sender,to,amount0,amount1,timestamps
18968514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4487973257847794606,1657785005535043795361815,1631311808
18969282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4485253205882098888,1610580305506380461475621,1631313520
18969874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4440578898200689508,1574335453415572536529188,1631314868
18971118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4435456605282457273,1560794049443935507322136,1631317841
18974094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4434094865686287610,1529938178402245160731867,1631324763
18994558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa22b3691CAa8A5b671084dd68127950d8df838EF,414902799652093232,146129222592760734205486,1631373109
19001783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd52E22daAc6544db72fc048082c1b070e47C76Ec,58297675917060538,19972730398362275898909,1631391007
19003378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DDC0f079adf2c0dd152538ca917241BA5696e60,297369398265191,101974203816190206672,1631395067
19003429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C334fa1A5BC243874eB6f7573E2e6e4e305Df0,6846325689767523,2347748676741003246367,1631395173
19003896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C334fa1A5BC243874eB6f7573E2e6e4e305Df0,3423993481175381,1173590286750140969150,1631396391
19006243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4fbF4a82cEE7d945E002339c0b02d3379045225,14555062862750769,5003632968375700517275,1631402857
19019802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C334fa1A5BC243874eB6f7573E2e6e4e305Df0,7652493781227004,2658392154989827031112,1631437182
19030198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4199731740759417430,1585680584353416953677790,1631462809
19032291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C334fa1A5BC243874eB6f7573E2e6e4e305Df0,829477865328075,302831453340880104411,1631467900
19042455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4257815450544335478,1518574254904233480912679,1631493257
19042934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4256710298303476383,1481969118497792599513355,1631494371
19046606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4255668182388250122,1467775016213896773186954,1631502811
19052403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4241169679425338649,1486505954146077499303297,1631516436
19072140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xee6F1293F5877b53b0Fb58A829A19aBa75A1a524,34766293385299947,12499999999999999669770,1631564297
19074498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4254140955049593487,1499131922603530235683890,1631569679
19099736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d69942C4BB346436201E93246a3Cd0E2C8180Cd,5620660100681719,2006885992696066154591,1631627198
19104182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4354701606669554640,1564021466907111836951219,1631637036
19120086,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4348084869485173844,1554681828122611516333215,1631673576
19120613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4212135068427536932,1515445474546886210061934,1631674760
19122921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4317720743631144079,1538573843325959343683628,1631679985
19134143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29868a6FE166622F4aFfd90e2E7b68a938d18f81,1662876560723067,588529726422757447573,1631706242
19136459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4320332867928635339,1528966199075768673130365,1631711734
19138498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4213435867928635338,1479396141490451869025113,1631716476
19143565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x129b658c2086D5113a065649D1812Ec1800FD528,33989611337387927,11867117560289047752444,1631728100
19163000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2811fa63351Cb0421416A64dc3d2F0A300492AE5,236984673972174476,84119067819618715529863,1631775710
19163615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46e16981334A53A629e8D2717Ec43e7874742408,25818386200947914,8966649032207887675820,1631777250
19169703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8aDB335113b38BEFDfFDf84Ae0a8553901d54803,23195643652604528,7966704705710328356546,1631792063
19178926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53b28284b7629b3c2A856ddDE85A55f4e3a306AF,84774109649921947,29449154658485266576477,1631817479
19182149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4321075130410241094,1507866295410987234422657,1631826375
19190898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4282502612537673371,1537413035473853803935398,1631849094
19205993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4261487135636622259,1531882514574750255157969,1631885912
19208766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4143322494331008866,1565977759884272315996385,1631892347
19214775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4118634697602290574,1514610624608218362916993,1631907103
19218174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4117401965800744442,1496459916641457391360942,1631915504
19219323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4118015657088772554,1482092432952350474809353,1631918037
19219749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3959907657088772553,1409485491070077990600805,1631919123
19220980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4101892841563243793,1460818321383128341175104,1631922483
19225241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4101141206005182540,1453354249143035182808703,1631932952
19226597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4051160559719553498,1460779778045990546233531,1631936685
19240713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x500D844d3e70b6378664A9d25069D73d71661370,1503688321258036,541710570557824286519,1631973018
19248028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4034068830391533372,1453452111753888231558283,1631990594
19253419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4033377634165102385,1442897047718426008443653,1632004174
19254091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4028377634165102384,1474487045760519796644167,1632006074
19254960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3824437228947195024,1502671014209439726192435,1632008474
19255783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3330818393809558838,1246240627826394476647766,1632010543
19258719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3516820228767053479,1301165952046250802029633,1632017738
19272948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3571558759234238704,1271931017129049596065613,1632052665
19277688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3569498841918846749,1262716576377740473954760,1632064038
19280181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4090687231744745751,1344115155782061249784560,1632069963
19282857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4159392879397041413,1321983897870852647750914,1632076514
19288727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0bFdb880F734E333237449C3524BcADE31Ea93e,8958064248352148,2901202535119426527055,1632089864
19297147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3575e3E682FA3080FB7F0aDa961a667225db7a8E,614249211427952903,200697515218312715311445,1632108673
19297470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4042315365265745945,1367007681441948155303586,1632109341
19298850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4042315365265745943,1340204243956440026690695,1632112349
19299977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3575e3E682FA3080FB7F0aDa961a667225db7a8E,611712117817920141,201546979364246746802375,1632114804
19310828,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3575e3E682FA3080FB7F0aDa961a667225db7a8E,873076973704914916,288218178280695628798410,1632140407
19311394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,5142735017780855299,1783662999353738617963936,1632141576
19311883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF956ADc72501A380b2932B50440468e1B00a3AB,614206258170093,204437307498101054801,1632142807
19312308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C334fa1A5BC243874eB6f7573E2e6e4e305Df0,15356511112192263,5111572727171001456364,1632143709
19326647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B5275d22e1E8047713B83E01c0b62eDE530D7a2,1461056204106076,478542865803860526844,1632177317
19330270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4fDD766Fb36ff6b0B4290ad134306c2606e244d,72589934806556980,23796892007770388979630,1632185420
19332057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49cf776DF8d09C49eEfca7e2cacd62E1e8533342,202676649806696200,66747602900643209147229,1632189785
19350060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD05787b6cf880F8D2BB38D2557c73d4Fa6026fAb,1768797968496062,603963545951414231252,1632231624
19354268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A57788D55d6E0FF828F98e9821e383B689a85D0,423664659055588,144711497187295148391,1632241767
19357918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,5068281180644478520,1747049310140643091529253,1632249998
19361203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4914195226933616272,1676870172803053332318283,1632257348
19363237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55169B51374dbCe6116A50681621013E75CBc4d8,288953001315140,97208295494316667464,1632262634
19364813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF0a2427647D5C9c8b9a13DcC509A1FE29D414Cc8,27944689528549470,9411357192663904316926,1632266561
19366877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC65423A320916d7DAF86341De6278d02c7E1D3B1,5416903697105832,1827320944468864225245,1632271644
19371650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,5054327527610127880,1705631079361355993931554,1632282432
19398070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1dBcDe01f7f45F83abf82eae58183296b28F747,873926674842477079,296318383997911657561612,1632346262
19401564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4E1C8152EEb4b45b9D83C1fAa49df092dF08d51,81813787330121498,29177475870805216943824,1632354923
19402327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4808939961056157582,1706745693932628973586624,1632356625
19406585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4589524076511955669,1603633633592020130223382,1632367633
19424595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x574817434aB5824cd9C1C478f5e24C53b8554Bc6,59234350566630435,20801644271811518188276,1632411124
19428356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4501632229162906734,1576022590148434009373762,1632419441
19428584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd2A4dBf3fdc4ae3B34a11797f51350A4306F1bb,514328739558246,176237778619721329782,1632420037
19430309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,4285803392880896,1468740716535017732536,1632423895
19435603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x144043FD730Add02a807e0Fedc154a3EFd34F048,394279409605609,135128362118763619296,1632436205
19437054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4185613146614803384,1434503134542524824051955,1632439453
19439418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4109873562794928172,1405614032297314660891210,1632444714
19440140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3575e3E682FA3080FB7F0aDa961a667225db7a8E,634905790004038931,217171398127955097072379,1632446334
19449582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d65D23A2A91B03Dc84f24e114213aC23Aca60C5,6033073012236777,1985225039321259380466,1632467644
19487313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x329652599eb094C332Fe5c06f4926AA04CFAE14B,907353581855713,303989973773994298230,1632550393
19492877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x325920D80c404D55F8d5A0ff7B2f3Eff1dCB19FF,1675373979253618,561369100155422568766,1632563204
19493494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3575e3E682FA3080FB7F0aDa961a667225db7a8E,173386607492796320,58096810045118958145242,1632564485
19494640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd2A4dBf3fdc4ae3B34a11797f51350A4306F1bb,2063691556603730,684711488121686846230,1632567331
19496177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7524291Be4D8c864a856d18B805166a7B77C38dc,8523721092835614,2828482861333768888554,1632570787
19513105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,41779093530929039,13887967750160780211812,1632609399
19513365,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4606551807351798374,1531283652494410844275918,1632609935
19537976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,515549033136951203,175861095156545563510686,1632665388
19542486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4809019555410479127,1665058195441812123350162,1632675983
19548734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4586491557225982779,1609898817308789490718353,1632690968
19548827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,505870588261995208,179234336166350152133914,1632691276
19550212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4080358828548592761,1445892512562226812256212,1632694584
19554461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4079964391543502541,1461822316233275347849054,1632704646
19560465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4048510717944641145,1493792202070292757752581,1632719398
19582067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4046758806301704168,1498965175107817710573844,1632766883
19586483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39d128A896B92C619873A5a4297bB8d1F8345500,6636909642636564,2428866941386314105612,1632777013
19586495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4045877895054999186,1480643793167707067786814,1632777061
19587929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22170ba0236933c1EeC6dc543a2fBf2407CcAe53,129906652388248945,47204825423335165867510,1632780167
19589522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,37341250247003573,13659465472179129358115,1632783840
19590517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd00B24EEeA83D2d1633868DE15423373c34e6417,8309635667599376,3033990192224659985312,1632786146
19592015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C1955C5B2fE4130C491A73C5c5efE22f5c066c6,154924444749759729,56565566134190680474949,1632789406
19592392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4E43Ad06701ae6cBf26105936F630f395D56b2F7,6627857569588828,2419944226917454598423,1632790184
19592926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,41535809208611469,15160588859968693764638,1632791414
19598251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4040627953166603221,1471576115059692642867692,1632802859
19602317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,14962502104041940,5454426563484871950230,1632811761
19615192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4024570491875944063,1466268378872744335537062,1632844801
19616540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4017389308712636903,1458025370893000638236060,1632848612
19624150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4057638671520115145,1431068814934666431753804,1632864668
19624507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4057638671520115144,1443176981480019935897197,1632865402
19625311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4057645084665507148,1516884443798314527824808,1632867071
19628302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,4043144997015420766,1533711049736638575647598,1632873402
19628518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3969736905864468300,1492984825770296396855878,1632873846
19633474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90564aA683E1FFE835E08A74f41ef08Ab21538fd,48497294600591169,18104245636340088076991,1632885774
19638292,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc5b28E1a1da0029D6538d23d73B00e410b0b32f1,822065007056921529,306470248596932608418381,1632899711
19645301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39d128A896B92C619873A5a4297bB8d1F8345500,14205025319123618,5221541934585023104852,1632922107
19648496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFd2141A0DE3CE28d4E47ba0E7E94b1f8df02e52,2707615564891603,994904292349248535308,1632931507
19652333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC65423A320916d7DAF86341De6278d02c7E1D3B1,455067075143365,168103090143066427875,1632939985
19652657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25e82406FDD0A0AAc4d222bB20BdD5711e547C05,277863529596363406,102645977796268113093771,1632940653
19655507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3883605076734867737,1414521186080379416637916,1632946881
19656169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3875640114850606714,1462007169594143361056429,1632948689
19656853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3875617969723663566,1475397720263443156344078,1632950317
19662228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3894838529578391746,1501724407212978622889967,1632963775
19662284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc5b28E1a1da0029D6538d23d73B00e410b0b32f1,718475641303532606,279069843599319584076341,1632963943
19666430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf366e4c424e8DAd5EC750a75445529Df7863ED4d,733274081440513535,286897902554820017104824,1632974113
19670085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc5b28E1a1da0029D6538d23d73B00e410b0b32f1,703012393187193834,285283308984633586417900,1632982860
19680775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,464909247982320571,195184642315860015060335,1633006919
19681390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x219EA895064015Fe624c465c88C3d1f2Dbb8F9d9,44764878083435491,18311762400807905734246,1633008347
19685586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20D3c078958A2b866F9F423a722aF5a92bc7e08b,43059215559777465,17642224706039215236447,1633017876
19688176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc771fbBaE4a560209dD54585A0bD4857536F2d4,4950994431496450,2033642579531924020398,1633023810
19691371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3350453662544433588,1349743580308250897946657,1633030810
19693187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,3340521344318619555,1368127684589535500351757,1633034895
19694105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90564aA683E1FFE835E08A74f41ef08Ab21538fd,75025292461490553,32632649643633292117027,1633036843
19699080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34A0eE41F6A624Ccd8A875e4ed8857Cb60EE1c07,447882985280003694,194465288545096692912399,1633048411
