block_number,sender,to,amount0,amount1,timestamps
19377518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4417EE91ec12a94cF8cbe5e8F19E7db84b8df4C,70131836240541062185,46243176,1632296651
19385834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9481aAdfEa134D997d0a687b66ddbC140f458fB,37296377275107132051,23997373,1632318330
19388474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24Fb31ad364C3f6CE5cf58EbbF27C0a981Ec8F14,298476572193650271383,189834961,1632324568
19389098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC9788105c38ab26950c4a350117366Ccdf0F0b29,161574814835150140666,102420618,1632325865
19390412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,469217516504028200,300889,1632328716
19391988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b40af55a2AbB18297fa02Fef8C659afc61b3D48,34990691109245048969,22549788,1632332240
19393939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb660cF7E043306965D8880CAce6AFbC671FEb99f,40760318354539877047,26307991,1632336767
19404391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc9B13104FaeB63a25b62C007ab41138Fe4654a85,14307214973525621313,9134975,1632361847
19419854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98d23440Cd8DC97F4064657A64bb998748b7708E,25957565422516240046,16610085,1632399845
19428029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x078c985cf994F4bB28CDf48fFfC0ED68F14e1849,1702168420411724865306,1077518591,1632418635
19448215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DdaC8Acb7FcEA12D987525C272626b5829e105,5956760754906672138,3607718,1632464442
19460291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x424A70a8796AA6600eC372FA154a8a4BE3c21949,50866052700093387065,29138920,1632490872
19461626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8C77d40b8ca9c33f10c83174CDa15B18DDA0773,3427121149114156470,1977722,1632493889
19478674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B9e1b73d7346286520a3dDb36dD6e530dB1537E,77087964208568169288,43608667,1632531792
19481199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5E7bca45f6881028BbA8DcA7C5254cF36ec0F65,38348495714606686854,21610592,1632537131
19487156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,530866573660972979157,296475779,1632549939
19516889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,107831860798139069804,57582839,1632617570
19536504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5af52e19DCf7af1bd73Dc19c79542b7952c6b386,22046966907834531141,11821900,1632662094
19543554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,264061629212895564,141793,1632678316
19552415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,85374389424441356991,44478394,1632699922
19554712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,5436138427237183580,2858578,1632705400
19569862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0ED578BD1F39783A5dD787B2A305cee5E35D03FA,98790338025196401547,51236585,1632740012
19585055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,29647836349914031547,13850258,1632773964
19605507,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47565257EEd238622B0EaBbF0Ed9982C5BB43d8d,217704162273297286855,101452053,1632819061
19626984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,41714495198714726187,18881660,1632870667
19643163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB35143f229aE0f1b22F2DFD1Bf0DCEC35F30ad1,110143079092844521331,46637976,1632915392
19647565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc62F2d185b74446220e0432F77584868B4Ca43F0,78276680001896355515,32800211,1632929333
19650363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf568DF4f63Bb88cd8bB1E08cE9c7989C82d8615B,97443336414024933831,40591017,1632935698
19663953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,72379626342963152445,31502010,1632968234
19665345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C8D951c105b3E5C84fEBd7059cca67618eE520,57385997094279564677,24918708,1632971492
19669504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c8915F70850873a03Df2D6cdBA71B226BcDFEb3,299002572315815426229,129659804,1632981365
19727866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDDf8dA887a1D5C07d05A948856b79DaB091efc78,60751774357108611752,25670265,1633112365
19738005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,5734894709602785666,2359003,1633134509
19744173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6D1b38A391191C5053ef9E142C027fdA843d9bb5,153049171098591106399,62172130,1633147532
19747841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29AC23948DF7ba0FF99C08Ce29a848d019d254F9,495845993324927834883,200587989,1633155247
19775362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,566852507629558499,229102,1633216726
19785765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FeF4E32Ea86763998D7f32b3C636Bf3317a2f7b,48810561615873009416,19284042,1633241513
19793754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc083Bb73d85b94846FB66F83393FAF111245eeE0,5530620457191398011135,2120423566,1633259457
19819851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E2FF642d60d1c99811F0a1A39e1b0250C488Cce,20157606782552214386,7621487,1633320272
19825770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,31637541003038032540,11526819,1633334362
19836503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f34C1895eFeEB90d2BC131E3Abe81964E4199bA,295654779725234772820,112157899,1633359636
19855041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x394995BfE786E5B861DCABA50c023aa834d29411,14995967821960004646,4974032,1633403258
19864230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4417EE91ec12a94cF8cbe5e8F19E7db84b8df4C,122553250159354257162,39942844,1633422932
19876488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9bEBfbe3a6C7734BAdd7dB649Cd3F69B97FaEf7B,123603350326287392683,39268720,1633449558
19878837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD7a0680c14b13618bf119FF899Ed10Ca4dBCcCc,1283854923645538379734,399709029,1633454531
19886781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36E272fA836115837b1DCe51fbd8F273F7d839D3,7713983690889728885007,2401511190,1633472741
19912872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67cd0Dd79d62829880E8a5A38055ABDC2a5DFf6F,134036851293014779666,37368938,1633537552
19939000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa632eC571f0c1209997A93C7912Fdea267aa9bab,147448300407153043751,33436421,1633596322
19939101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbD4c34Cc6BB50f49B633Ed82eA9a3bb44CBBCEC,35515053584153139400,8051629,1633596592
19940905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB35143f229aE0f1b22F2DFD1Bf0DCEC35F30ad1,443164489777569806320,99855169,1633600857
19962675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f3B05005bB35ce658C764f60Bfb3810E5508941,80877387774172152132,17570969,1633650483
19997699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53eA05084c67f7Ab7427F503cD61ca7475998e8A,41156467305783240780,8662799,1633727494
20021047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1028c2d61337589e515d6BdB949ed97935518b2,622458053477020105351,127324324,1633779242
20022853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2559D78dEc71AbFdc35e3c62A7dA0189D00512B,17094677354328186386,3495029,1633783549
20026360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf14fDf023f33796e76CF54dBf9dB70d7ECf99114,375025004086220113343,76581644,1633791760
20027979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5330D616c96118E6fc5290475B8eA377CfFB66B4,6156862663126998238,1255923,1633795646
20037474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8E747cE15D3C3c9786c517568d008c98457aA963,114547488877175574537,23066828,1633816499
20037835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34933D10edCc2851E00a7C90dD703520a966867f,11236248497177064627,2262620,1633817373
20048367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874d19b0052f82Cfd0aA22111C78F4e70f90a03,516062475234502167686,101620390,1633840626
20094989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DA40B3C40EF594450FA289780057DB2daF7fCED,104727670723194781888,18396951,1633946669
20101718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50D8588C8393b5507699783bd314444E42F6025C,5122800181708947125909,900430690,1633962891
20144519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BE5f0EFf284a464C79C2dcE99b36C7e3590A17a,776728201760860908241,122965468,1634059019
20149404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77484E1ee72b225d1d17a56e3d3Ce3Ca6aa5365d,36656304053102195411,5744855,1634070931
20156264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD82747f90343Af355A06654Dd545843E76AC73D0,209966947519735300,35490,1634087269
20164299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f1E47B4aa15b22f1CCb489F4Ad1eF1cE9f27dDF,276430528357069153656,48094034,1634106070
20171843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C948c38c38e44E5278665690D9E2bC136Ea28C5,887469399524937613705,154060003,1634124463
20185950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x058065027596B1633cA3a1B3166Ac07758cFC1a3,124623180765086159185,24685104,1634157716
20191428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,49335167471722612262,10559393,1634171755
20195153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x350F1b916CcD3Fb189B86E6870deDC65E026822d,345190897953081693530,74051863,1634180465
20203929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d5959156b60167176eeeDC107E1a7970ff0E230,97428701544857464546,20187547,1634201104
20211216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,495171983133432569,100304,1634218746
20243013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC6A93610eCa5509E66f9B2a95A5ed1d576cC9b7d,45064993593651185395,8477055,1634301067
20283647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,15484881056862928868,2650515,1634404310
20331110,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Eb9448Dc71C19585FdD99571b6873FEF74Ab5D9,842258146644910392426,163266305,1634522161
20337193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa3CC32f6367571874596A6bc0a870d3B3650C7db,113117803922012023213,21804697,1634537149
20351999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Eb9448Dc71C19585FdD99571b6873FEF74Ab5D9,878190537337846947949,157164451,1634574987
20352757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61cE12F5a5849b2e9F6DfB6579E93bfF1940D8dF,149411446551345409402,26586477,1634577191
20377059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,267212707203112096565,47375093,1634639758
20380592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Eb9448Dc71C19585FdD99571b6873FEF74Ab5D9,893736305014969266785,156262233,1634648716
20412170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5572b67d0eA522554966FEe4a86E698bbFeA5402,2841022981952542878613,442352425,1634725921
20417761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15e29E38577407D56C41C6bF888fccd08115ee2D,161396467803670147322,24495918,1634739367
20435545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52FeFFECf81FB737F2EC2cD8347CfC1fBe453bCf,186725146860867817851,25591089,1634782486
20479354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,13210896782010729204925,1591690750,1634886598
20483905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,335247433541576594842,40653101,1634897705
20503462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0BCe4Da0524B27dD26EF48cB7F89df95Ddf57Bf,1680161858512201052091,187871205,1634946235
20532474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873990F88A5a265B89A5259509B6283fB90E47Ba,823990947238889588,86792,1635015407
20543908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D7c5568c61Af709c51F91DE9d5575AC3E4E242,26062595705055030659845,2590124535,1635042064
20548105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D7c5568c61Af709c51F91DE9d5575AC3E4E242,11592653094231971997451,1167950138,1635051364
20564019,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,549474896718160070934,40144049,1635086301
20576475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A0fc7686483c53e4707136947c990d83552e54C,907875882198825304272,63757779,1635118949
20615231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0BCe4Da0524B27dD26EF48cB7F89df95Ddf57Bf,2219484870787955741643,161799055,1635211544
20615759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4C0ccF331Fb23CA8Bd5139b886cc821edE7B4204,2082860239717042185549,152372422,1635213148
20620309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C266223C8dB48cA1238103f5bD8772146F860a3,837911978751524620,60410,1635224535
20638459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C8156D576aabE2025eD5C031d869b8c0A7123D2,19397319310918617162410,1359360054,1635268071
20665049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x498d374D8Afba6AAB264CdE7267a3D06165946Ef,1406301809277037534537,90433279,1635331942
20668492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D53958e6E378DFae3a84aef0bB2Ea820cA790A3,67789960411642794309,4358172,1635340164
20703065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d60f624b3dA62Af4365F13482cE488C325F8b0A,25075350958725478124,1495610,1635424575
20714037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaf7eFD8303AE6c7F1462e921d579FC18d056B797,207262412862920548890,11913381,1635449148
20716047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2A7054a5a0f9E757f76a0421F94aB93A8fA1500,24145115570948716073,1399414,1635453710
20761196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1C8156D576aabE2025eD5C031d869b8c0A7123D2,66871775688435333378125,3812948348,1635557124
20814331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x273Cc8220e9969Fd0adbdbF417cCC4943a7c7A4D,5141800068051470951177,250121110,1635672445
20815781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f633667067e76179fA68FfB2539DC93e29A795c,9553757139989390117840,467971829,1635675822
20833673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28FeD40423A25C1B6411Ad22EB35680830AB6500,28841666587766275658,1339407,1635716291
20845051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1C8AE3531Bbe4591D404089B0D01e0D15B36EFC,153358871594947848046,6952815,1635742617
20863867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5dF39587c4D46F91CDcA371d5a3eA88f7e83462b,471133530193895512171,20941743,1635783758
20960088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2d11B31904370Fca59B7243002933D61e21a013,889328135110115851022,36406643,1636002831
20983153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B0DCBF21cEF9f88FD1d2720571192Ee18f0CfD4,12380342506580885027528,493694088,1636053922
21011293,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b36451f975f070B4D509A471789015A1F9aa6cE,13954492124488843089,520057,1636115052
21021956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDa055a0B2Be715A463bF8d92A1F09b7F98C6150C,1069433761858705998552,38912385,1636138791
21055088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70954316fE37Cd1284876ba25f00EC42Fb1A4761,5486002751401686666787,191657003,1636212150
21066634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd001CEA76A8A241615e1623833D0fBfa3dD47AB7,524561277359483055504,17078483,1636237453
21111501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,3480021086373504229875,92344854,1636334635
21112554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,418178507651489831752,11064101,1636336831
21114002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26Ff6Ed75B590F36FfD63C7214A9c6128637c4ee,650936992900558674382,16138751,1636339950
21117037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc49df2A6B7970d66a05cDABd893dd1262047A432,196189887780429279546,4818388,1636346597
21122513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdcbA40C62123193c537BaA3473223F91BF2a933b,11184027576968068800980,268737749,1636358950
21136049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9481aAdfEa134D997d0a687b66ddbC140f458fB,5117080423127653232936,111188131,1636389650
21159410,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,234344791468111538040,4574240,1636441235
21163985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0A812e34fc6837c84d394646f559ccD31C7DDFe,77044071827245507045,1479432,1636450935
21177590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x808e25B957b2dC303F4EcE4BFA4924AD11a59eA2,2832596026951438964688,49244814,1636480217
21267503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ef09F57bf64eB1974a873e0Ef70Ffe8B282FeAA,676488683345217188170,9715927,1636685903
21272162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ef09F57bf64eB1974a873e0Ef70Ffe8B282FeAA,3513056401323050952054,50066308,1636696677
21274192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5ef09F57bf64eB1974a873e0Ef70Ffe8B282FeAA,2988247957219717522871,41553977,1636701442
21281510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xae545C909AC57231c373a34834b580E3A92201b6,333361942490907618920,4345091,1636718096
21298777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92D7c5568c61Af709c51F91DE9d5575AC3E4E242,31326186681891449987976,382548142,1636755457
21329551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE3cFbf8fb378f5c4cF780077ee5C2ffe7aAea6Dc,1357341795836616982496,13239281,1636825373
21332309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0332bc3629ac68d54dcf6be7B960182010B84662,3994239893678245628630,38251992,1636832641
21383091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d441D2e36380F59af1FC07DB1878BD0dBC284Be,9176419527247585615350,68046299,1636945518
21391713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4047De9aC465Ffda903F1073Cd4A3DF898E398C7,13105264918201274733278,92992990,1636963408
21456587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75299254aCd961296bca94969AbD5127D4028557,388324396839561152150,2200719,1637108638
21544980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAc337D1A401Bd509b098A479bB35F2d5A650f15c,2346952237165555779031,9966257,1637306052
21579798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d441D2e36380F59af1FC07DB1878BD0dBC284Be,34601985172209610557588,139478706,1637380153
21598280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBaeA3823d44cC1C51cfd23AaC79Ce2a108062B21,2873751065352888933244,10850273,1637423956
21661185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x491180FaC09C5A3f76e2Abc2dffaae4500b73Aa5,2887627430033158651068,13672356,1637562743
21746963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE18ADb6B40c1b49A5e98f66773eB1158D82A06E0,9941897573715753274336,46118456,1637761241
21777516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2A7054a5a0f9E757f76a0421F94aB93A8fA1500,121948523012453724264,545376,1637828866
21810274,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9cB745453BDcFf5c94bd4C5f99373b292b9Ca021,460509000283949101705,1927580,1637903431
21847009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB9e6FEf583900ED82Aa4648C485cD34b90EfA96a,584767695862337843456,2218733,1637987070
21860780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15e29E38577407D56C41C6bF888fccd08115ee2D,351211098557970316064,1300329,1638016957
21938261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x207ac8e8b2Db9BeC1B53176f26fC16c349363309,3006664025611993128900,10704282,1638192953
21957589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x700E6034120b4d1637Cb0565a5e6646D2c408CFe,242972130442396151781,845306,1638239317
22002860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,33761690548203749910,115575,1638340049
22005123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D6991085Ab1ae3926cB96f25684C40a364B6856,896852312612302525385,3063069,1638344997
22058646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDA57C7757c515C111A735B75001A5afEF21E9ce0,1386928710488541059852,4535069,1638469081
22088738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfA50CDe7deBc6D7E1a75A49A5D854f1F77fD7F01,25393776201681770283343,84285226,1638537117
22311356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9a6A4B30c661597E058f615a2B63794EaCcA4503,213375688584469202748,479490,1639040340
22432554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e54EDd4cF6568DE41fc67eaa71AEB52885999C7,3253481593932961913184,6339687,1639304587
22771830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4528ce7Fa57e621e9ADc382346aA778151124b78,62074815280472180509,100188,1640053157
22800627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E762AEf9E160cc5711794B79aE5d4c41a83b055,14523645006030928270062,23582576,1640115642
22979659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFB14DE73F75ae6c160b403F1943df8B6c41a66E8,10946740655279602310448,15829277,1640510471
23013829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6F6e16B3455d0E339Cb2DEF9F65A05D480390b7b,14913894657664946663555,21100331,1640586845
23300469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7bd7318e2f86Eb9CF24D7f2A229A5865dd84AfC4,29751711319408705664402,35437999,1641214287
23457516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1cE81FdC012b6962Fdf13ef663c0476e0B805dCc,22705118851683570208496,23261116,1641597092
23490263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85d5A5BBc8e8e85a78E71993040111Af7aF50157,1428876653617261416277,1366508,1641669041
23629426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa0A00489B737cfd7A6Bf3B39b9E7d99916629327,8775646936832369130963,8806676,1641983699
23724772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0872DF10044177928E3e0188da88038A894c3e78,229514124699318126182879,205660687,1642198928
23891091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2d11B31904370Fca59B7243002933D61e21a013,16265818650253229747317,12390415,1642562393
24009963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D6991085Ab1ae3926cB96f25684C40a364B6856,1890043109757193698543,1269801,1642820384
24163968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2609FBF9F50f4722Da53aB413a94ad86E6476A99,475297709894899379784644,278614835,1643152988
24503100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA3161394346e21237AA108ACbD9e0BD12318fda3,9975114661890120983476,5202029,1643896869
24569628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe64757d213bA264D511a85CC9B53A24CC9e10859,1508998419345586350539,1200168,1644042764
24591613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9249f11869Dcd07d0152F396Cf74F80A0169e5c6,2292152803193937631230,1804114,1644093380
24599498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c5fAf00926ea23f27112987f5752D8870ac392C,635872476171038144572,504154,1644110823
24630317,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53eA05084c67f7Ab7427F503cD61ca7475998e8A,8467818444457862024649,6429861,1644180190
24674330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9249f11869Dcd07d0152F396Cf74F80A0169e5c6,18109977536822349956201,15183158,1644277163
24686300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE1bEe294f15B72d0A17C7e35E14Cb154bfDC913c,649751731026445981616736,364363454,1644303401
