block_number,sender,to,amount0,amount1,timestamps
21882617,0x676E59f75F8EB1fA5017CC9eaece95dbdab993f7,0x6206Dd1c5C654D11356Db7a2942CCB2E049Dba72,594520180342240076,17534309623608286,1638066283
21884584,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2784209857302176268,85147257429641356,1638070610
21894896,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4181682761188971881,131363138564394926,1638093416
21909694,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,19658291475532541384,568071214922293218,1638126888
21923567,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,25007635857558957737,732899805130707560,1638158606
21927816,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,12812769402716794112,395204118641735280,1638169556
21927847,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,43439878931627,1339883558931,1638169618
21927930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31EcE47E8eEd2594865E54E8903bCBaa508494Eb,5453705756286,168217105061,1638169788
21930177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD20a8EB1a5Fb74Ba211668eEde87A71198D57215,3371048553268687832,103495319975574711,1638174818
21930315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4766bc010D2f9b136f076FdC9FADd89d045b5ddf,4906622572882560105,149451672173127659,1638175102
21932451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB235bEFCBFBD49757C159Dc5782cAE7E8c3AB3Dd,2882945366711069256,79825384656198092,1638180018
21933219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x848f7B971bEBcB660A4C2C071D0fD631E6c60Aca,1358474139069031995,37372625031017825,1638181603
21937209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26A0Ce79D255f29E99f45101d28E9383a1F931a5,1466367223848649180,37545476586899613,1638190739
21938531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C4F0fd563f339394716b68a6Baa4A5c37DF7461,751115626196426084,19209101308177934,1638193509
21941583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc91ef9020BB3c1b06802881D08eDdd06990280ed,8724857048487251221,224247376068264085,1638201239
21953619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29d91A54E60DF566797f14b88311EAAe98ab026a,3012196303612204990,85598747538891299,1638230091
21955282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x733545bf6899258B76C3634CAB2cF6073175642d,1599435770119871037,45162861152212019,1638234167
21955283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E3845550744514a8D415B3B982cC87cd594d8d7,1054450050828386851,29774237970141354,1638234169
21955731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5747B61389E649371358Efde52ba0d89355c45d,538608297552247679,15262258228226946,1638235093
21956058,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,83507660364620249,2364060509117374,1638235767
21959362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE795e863673f4934Ea9DdA6CF433F46e6f450E22,417509506996389372,11331829882798443,1638243365
21966227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,360549769498008376,10058283847880329,1638258590
21978998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,511282889167108392,13249144191441640,1638287647
21989874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9128A47AB52017bacde7C0f1BC287863E9e16Acc,1133279360985428895,29389437040128359,1638311871
21998804,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,34899866861527529109,920272499238980423,1638331178
21998895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaFe782871E5fE45A7299A9833f647A4F21B9B8E8,24646491084655,649901847417,1638331364
22001575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC91F3b1A4c89391b2F89810617717D9fa7f59921,3800129338516408808,100206381562505428,1638337337
22003112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3De1aba01230883f7287B00c9084668F3838b42c,20571497654808716317,538509831074732116,1638340569
22003929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x704111eDBee29D79a92c4F21e70A5396AEDCc44a,2613822123836875635,65737536485995811,1638342511
22014025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3f17fB37166f7e718961C3a40D8E34862CeECe4,10278695289580847141,259842951479525716,1638364857
22015574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf784cD9568C3568C597e5056c80e4c26dFf59257,1849624266115079902,45837383874913488,1638368336
22025549,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,20868098664170549637,520839432092499691,1638393187
22031191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x806d6793bEfa958c8E2d2a364c072c250E110CFe,5792395333728141707,140420768795611753,1638406746
22034082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39787D2e75C3aD12A99D582954C17A79806bf683,203961066054342058,4857386789703985,1638412989
22046741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EE916229cF85a80eF56c398e91B82A002466628,12528680602453025676,298808021321634882,1638443375
22047900,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,28906233706919374085,673978199925014418,1638446417
22048124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x964e785E3314B943f1990a9D6f864F828ee9b40A,12897637396831,300721516477,1638447005
22054639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13c0d406833C1dB3a0699b954E767be56DB226Af,3025147783260857339,70141337193003213,1638460517
22072192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6725A4E0A4E39D134dA1a4b7bfD08570180D360e,78214687282140706,1832238125500721,1638498908
22083778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB30aa315a02f3f56E05473BE896Fdc50054D4DF,4923157856955927568,116897281326667738,1638524913
22095060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaA6cfc97309e9430f94f25fd3a5765b06b326070,455139024220206575,10736147017177151,1638551085
22098005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4cA1Bb0CC3e0388b50FcB6B2cAA5Cb6189AfB893,20356729869490056375,479817004681610360,1638557666
22153368,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,14428461796731343806,308163134859986437,1638682189
22174399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAaF174656e7DA5D4dB15457e9d9Edc26b62B7153,814986892503701791,18041358905522223,1638731518
22190935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeF43C1Ba0894a28fAE4047A67a151682c7dB2776,1700376976362933192,37667444696384859,1638769544
22202237,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4263723963065830689,88002352310020401,1638796455
22204794,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4333636561649544544,89451112912727968,1638802369
22208649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6e0A123ACdE4a4Ef80078D8b9f3c94393A57EDE,103201374641781788,2129261772899939,1638810970
22218768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88F5d29B88664371401B6786A01db137fC5FcA61,33894781172423038940,699806074224094146,1638833944
22228783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88F5d29B88664371401B6786A01db137fC5FcA61,34347737793366647757,734078480162734427,1638856768
22231522,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a603aeCBdA5e5386eE4F2c549FCe2AF8D5210D0,83403731002394432,1782571069703987,1638862809
22281884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7EcfE42c8856fb574a699B5D735357AE22C6ea1C,6244528636329176765,140116746998793203,1638976402
22411968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56A84DB2dEe0d20985eF134f61C4aA13C790E0F8,24370348464509568,510778952162617,1639260040
22415233,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,9022674237384992249,189118223155795061,1639267159
22432180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,27213553143834566344,570317385165700431,1639303815
22480538,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,44241331999017637009,964378313675402515,1639411594
22518012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf784cD9568C3568C597e5056c80e4c26dFf59257,1546766331982633834,32425732225647304,1639495293
22530595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8A07289E9FFe54f7305875518902efB565d6a207,204319971488253522,4254681872457283,1639523832
22559370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6E78f080cf10f36Cc173AD473726E113c441B2e6,212177554813836663,4425554630782571,1639587215
22610909,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,53827322280960529,1136761846730157,1639700353
22615788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,526216893702006722,11112963985804180,1639710558
22624725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x72d96e2004240DC68dE50eBaE225c568068955F0,8369464184979758238,177087296368868778,1639729836
22664515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46717fa72Ad4f1FA00dD30Eb6F5F27ad4e9226F6,4301024394788262299,91153951242898665,1639818897
22715073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18D471C819F0794eF944000BF9E3bC3fF365Ec55,11944074681276014980,251780822662134130,1639928809
22794136,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,16790261464687052401,338982200747524135,1640101645
22816126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFcEaec3F6b35272041331cFBC59dAd069870509B,36486885387569599226,739939034152330286,1640149949
22837049,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,2117035433584842564,43899781333370615,1640196236
22837305,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1A0B66835D830e9ada42eEf436f3AA8005b20B5,276238924829516945,5712987589370884,1640196764
22898707,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,98308403981574095191,2191421733194411750,1640332945
22898965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88F5d29B88664371401B6786A01db137fC5FcA61,101042979497216289685,2252378965468905925,1640333605
22900290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBaaAe914f34c4f0211004CcB0f0F44dfda01e1Da,2988512241349902216,66548105666248537,1640336653
22941185,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,10910240099013757070,243198013882797770,1640426313
22941254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16C5d7862f5E42B578c5B86bDF1F3887Fdc0F412,996738679869779206,22218105660791510,1640426455
22969787,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,57247392066951193328,1288473702228248431,1640489099
22970185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f42e3318BA41A210C2D620B928C1345d6417031,919817283915374134,20702434440924773,1640489935
22971540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3cc04C46426C7504b59060981e6b5aD7D848E119,97952192839697052,2204676062207339,1640492745
23073325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8CD509e416D0e6f5fde5b22C660746c36a69AcE3,5292861989336339205,126771014091915315,1640716679
23129381,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,7948061936891475366,183225394435593536,1640840678
23129651,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,13710406841137793025,316063805401398805,1640841286
23129810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16C5d7862f5E42B578c5B86bDF1F3887Fdc0F412,2776183473960311417,63998381718670861,1640841910
23132119,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,1778540406024516564,40840658166711168,1640847018
23153709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,55724443803769558,1300512052125503,1640893538
23199281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5549500571461084137,132182582238419275,1640991368
23210311,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,4931818832435864521,116708102335369993,1641014780
23210773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16C5d7862f5E42B578c5B86bDF1F3887Fdc0F412,447581506355791643,10591708662053755,1641015735
23210856,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,0xfAe767b7442B65B2d5e50c59C72E79fd39f6790A,3791750572732106520,89729170699088386,1641015905
23422943,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa3852872967C3b234efd6F1E7B72b878602B48CB,762222231963831585,19978283652252590,1641518424
23459330,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,21024454623466213,561986121331266,1641601220
23459330,0xf1E302a01b8E9AEdD85c0656b72aeEF3cED442DF,0x4723c223F502A4cf8F6480aB6ecA5d8856732515,834564948623296,22308062003082,1641601220
23514174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f1e3E906FeC2e2C5BaA1Fb4609ad60A1134a323,2887196497849555700,70108223416164803,1641724058
23521417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C95F06ea821f6984ddE30449AA392E2b846cBBa,2569364658269588571,64275716105273988,1641739769
23547205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,66478220921359473,1682072704765587,1641796071
23561898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x88F5d29B88664371401B6786A01db137fC5FcA61,97903605593958512262,2438351473579750990,1641830333
23778261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b969CF03C086d4C4f174bfCCbe3f0b858de764C,5684326628667900019,143909397873844887,1642316932
23809844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdca6143E849247DF9d1A32264FE5108FE31ae878,2574099962356033,65448441386551,1642386295
23933442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFF3337af986289FAb8d51260e7BFc40102BB0C72,130187714427856017,3168170936851239,1642654869
23957182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24f60cD6d0E9a56bcEBBDeD17f87191228815CeD,1174363500566795528,29115288012370352,1642705395
23968113,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,76707316536047569734,1929865685223864670,1642728154
23981438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3067582236918773430,76862076918051725,1642756815
24109892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a26ccf076F95AA667eFc853cbD9d9A31E035d3d,5497427795669315981,118694453807383809,1643037564
24251281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x393925d08A58Dc9E7332AFB0c2E6520C4B7AAfE6,910423021895440576,19784351007987247,1643342436
24285143,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,2903107479189261081,66975624038471577,1643418105
24312518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a3e6E66f8C32bC05A50879f872B1177A1573CDF,942160526670218381,21955084244312639,1643479515
24315042,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,2573663554615133553,60045497623657611,1643484847
24374341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,83382591856702657,1940458711995207,1643615937
24550134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEFa6404aE3b7eC597607c91858E4851d83ABC1e9,1243503954838424780,27736869426569349,1643999454
24711763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2ebD6bBDC32ab7993cea84dE9601068279540c89,673682296249979925,14927461530224747,1644359429
24758689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84feF68daC5766380fa074Bbf9B943e1e6fB86e4,1031787807774222628,22852474551068767,1644460241
24970231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3088cca06DC5E0Dd0ADDd2fBa79e6eEe2913BF9b,2089542854088854638,40064158681336756,1644927810
24980081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8EaAC3af79d44313542C8bcDd6607830aCA965c8,5154549766925992644,99513981563047539,1644949865
24988864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7692074114232206994,147648366286260358,1644968915
25217915,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,73174333204405875237,1492333503704762014,1645504621
25281944,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,26313957976757610745,504673059353094461,1645679885
25298989,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,3896861590116619238,74529998897598366,1645729720
25318249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AA1Ee403078e14884e631310643fcE2e7932716,23649984061979072546,449126816127847664,1645781992
25394811,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9ebB1987ad88AeDfbF96008Fd22F3153D3B00Da8,2830520136490351290,53010274346877324,1645987706
25542433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36dE5e7dAca23991b27734f9169e464A649B42C4,472426614184119753446,8298626504902090614,1646333875
25834045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a58e5864E0fc7dA7489cA3A9613C3492b2A9842,2126394851633220397,38409784097704993,1647016374
25845376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd866D73d7E8269883BA23C684c807f8fdd9152fF,6662168457931355859,118729958710485691,1647045604
25912583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d7a41d628BC80a0Fc3C98d444a45BcF391D1032,17861445241652749345,328778087483370482,1647213419
26009661,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,27598342171068101834,512295403813154756,1647447894
26030087,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,112701901425252785088,2091173298119898955,1647497836
26323555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdf0174896BfF491DebD6409544695f7F57254Ed5,2458705817716384719,42927239019644103,1648164501
26335741,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,462810424758083696,8031296200674985,1648190818
26696474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76525fB4DB6dFDb64722110A63bf414C2bCAb0aC,2291864696756362591,41287133030926389,1648990633
26802186,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,5379675421304108238,102674769706820543,1649224396
26862538,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,121653368114115646901,2335958199140249362,1649358855
26862560,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,0x7C79A1c2152665273ebD50e9E88d92A887a83BA0,445547527308935,8555294568973,1649358943
26865929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408dd0CdA6d19C876F22b7BFCcFce7C45c15cb84,3243991249578967073,62290325988220155,1649366617
27246443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x064f155a887810006B05De59358b3cDF06db0644,12642313689345649761,220905229549910237,1650202877
27334473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf15bDFf7a1f2F5D7C4f7cFdAbfB669Cb2630f86b,372386453032595715,5758419001311537,1650395536
