block_number,sender,to,amount0,amount1,timestamps
16491296,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71eA4DE67ccfd1817683A15c69097f5bFBAa47b2,35343527,2459212313089665083,1625419829
16491876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FCb7EFFcA26f7108154A2d83d3BE38c55E3F942,64848133,4494100841421281092,1625421153
16492363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FCb7EFFcA26f7108154A2d83d3BE38c55E3F942,65590394,4616624116304476393,1625422159
16492552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FCb7EFFcA26f7108154A2d83d3BE38c55E3F942,1229391,86846253504227165,1625422549
16493571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26d961AD600DAa755851b6758764D918AB2D33a7,48714984,3475332152027810962,1625424797
16499367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71eA4DE67ccfd1817683A15c69097f5bFBAa47b2,168892524,43079994106150638350,1625437347
16499597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x097A39DcB7b2306C164deDbA73832D15c50724d0,100213120,27928533035716891256,1625437823
16499662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3FCb7EFFcA26f7108154A2d83d3BE38c55E3F942,51087591,14629877401732387415,1625437957
16499850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD261391D020dfB364d837F6D9Ed7836DD7cfE32f,3302090,1002606917373905229,1625438345
16501428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x097A39DcB7b2306C164deDbA73832D15c50724d0,34198880,10369782440059949041,1625441874
16505328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb60E5aC0499cA75B7da1EA8Cb2031e40aC79989C,12182198,4165545691087827640,1625450562
16508854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f959A9c4e31491C511D965c8AE5e4Cb7F50d01f,8197324,3333600810255269184,1625457962
16512467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB02Eb5439291E76693ef1201214E5B09CfaCfA58,1771331,250780975955954770,1625465688
16518898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd8d10abF300356C7915C8d5Db33F0FBdcfD603C7,304308629,56184830638023182427,1625479472
16526783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83E84CC194E595B43dCEDfBFfC3e0358366307f1,55616918,38317239756155434937,1625496119
16529632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa92002d636193549A0eb0FCA92c96452B32b950d,10098764,8396639027493592559,1625502463
16530387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08cb1173f70984fac66738aeAdF417D3f695715a,20334688,17592258140760701184,1625504083
16531078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39dBefBAE84C6FA5b4AA223E706315a2DbE36920,17103979,14999999332184924710,1625505637
16535907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1e00A3DF27562c80216e34947F6D746Cc06e47A6,28691339,19675090633782685819,1625516377
16537608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B29d91626120F58B9e5244F5373F91db9F10A8b,29557880,21167887030323662323,1625520143
16546397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39dBefBAE84C6FA5b4AA223E706315a2DbE36920,12623382,9017363415766133581,1625539683
16551601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9b04a6A22AAEC36eaAD81047961C767Abb8F776,3715460,2800928698616741156,1625551446
16562441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24827bffFacD0ce3146e8896f77D68a4e2e39564,132637652,103955555406493609983,1625575495
16568423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55E29dD6269522b89AA061617515A6E211f2E71d,36250506,42840023490092548209,1625588409
16570474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x097A39DcB7b2306C164deDbA73832D15c50724d0,102193353,126520721958543732029,1625592640
16571796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcee42DAb555ffA2e6Bc6c6bf606a04024b74A9B9,2835354,3903734424946351930,1625595624
16602725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe74cdDA1A840DC3a72148F8088660914816c02Ff,10702635,19999998169124914528,1625663465
16978814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAaBBF32f16006f618bFEB17b0d395ed06D7651FE,353248,8620016384899659642,1626568017
