block_number,sender,to,amount0,amount1,timestamps
19550827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb69b7d6bD5C83eb34B09990491a6bc73dEf9eAa4,16064474855327934103,50467496286782406,1632696194
19593323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74e89256C4D77724f8c6CE8979a59bb83c4f47AC,6743029818577949989,20649190825713369,1632792232
19633500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7e788C62c9cA849dCe399e90F912BEAE14424616,89767613979286924998,276434136235776224,1632885826
19642851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,17324644902831228419,53352149686227914,1632914180
19722701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c51d2E48FaA7a21359D28B96Fe683FdF9a6e58D,17543765100861365242,49709498753881756,1633101279
19725190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc7a1a9cF78d0dCA0c78332523C3E75f74e8fB63d,28329071338144382117,79451469511284233,1633106693
19755222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2Dd5D30e8C3908e163dEEb9019B0aaBEA7B44a3,134810505263328969664,344407588786493852,1633171881
19857348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3811Eb9e4E525765AAAB95A8fb3c04061Ece3321,682908885756713271499,2096876091901600772,1633408036
19992213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC847a016ED0a023196Eeb641Cf13a93CE3c82B6B,37850234156130034406,110448040594675466,1633715518
20062516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAeB0E125e01827394aB02D0E1DE02FF08Ae3B64d,83596220065690210134,295916841745140165,1633871171
20091285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,14827016392240923757,56729014892812699,1633937576
20106433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41d771508338FE1cc1aA89E90b11374FA12E0B50,15069386765020841258,62972143600552439,1633973411
20110338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2880a6bb2cD1DF6E03dC8BbFBEd009DE586c2603,487396874387397639905,2034101766211714511,1633982502
20198495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC54A733c7c3FfD7198371711D42c4bFeBFc62b7f,7043541949277738936644,34831960101198284133,1634188242
20200914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Bdf74d250527B5210469E682AA7d236191d9603,39908413335751297074,197300034231669503,1634194109
20219109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48B72465FeD54964a9a0bb2FB95DBc89571604eC,1662536300105650248,7412702013900357,1634238375
20228498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcCf72d636af553694a96383d1BE1aa4F84777eb1,57711852747656835076,251920102405398342,1634260959
20235963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe6ecA6b0836e37d270722Ba81bB2EcacB674b08,33844898001730498803,131807233021859841,1634282174
20239887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xab7d588B4A229A4872E189dee139a99b5aAb7e43,565663739964408884055,2201821648364495955,1634293205
20317753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb84848Ce4a46a44f06864B5deCc2fe07b842CF30,188791730516431099742,672370984407992968,1634489532
20344098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,13197723018341708593,52443426167513058,1634553968
20362188,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B2856fBD13D98B30c7bd47114284Dffb7d223c9,306465068068725645836,1196163848615785991,1634602700
20435516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3BB5b179e69ced8A5fC3203145A6f0D1624bB1B4,69394714598863015111,334945360349063751,1634782424
20639303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2cCB1Cb25695aF8F4FF38352C2696A0Af8297D01,3232382863610284961082,20805747546449909217,1635270207
20681831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x077A4c8d66b158360232D80FFC3e2444F1728FEf,3048401531698364,17534563576179,1635372803
20868090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2168eACD23Ac68676E9B6924312D5000d0c106fE,527714764525893547650,3542352860436053346,1635793182
21152205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41d771508338FE1cc1aA89E90b11374FA12E0B50,116849253275408473,678752721908275,1636425588
21207619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8814bfF6B6085d7a27A375e1e7b9e8F1470dB4e,4775532256307806761759,27822360535266698363,1636545692
21736449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78f214cf1287b5c97df55a285E885b09C0d43e3D,2619287855115148641,14436372009233861,1637736737
22359914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4e385afba84411e87611Dbe8D6a1De4A49c61CF,6958647877019077673,45266074448295663,1639145423
22637715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc2817dBB1739115C04A06c5B8f1D3e61865621cC,6023455622222572228,52332917480204718,1639758621
22838042,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,1087316963621751942,9279545361446375,1640198291
23130610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2E2Cbf81c81115aF19e76191C57b88d4bD2a51DB,280231651362610105559,3244082561797372204,1640843648
24703747,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd49aAB321F6F9A3680a0939C4D771d64b1be2f2d,867988912996065754037,7691836576597818179,1644342895
25607450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC16414AC1fedfDAC4F8A09674D994e1BbB9d7113,211356858805716620255,1383482652373480604,1646481594
26198570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCca6E9625C77b846AfaD1D06492d81e0818C4aeF,1018108904102674604,7393513108612791,1647889825
26976904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA75e1765487e0Cd3E4512784B0F907e09F7db527,987314083442453377967,10514101748189995842,1649612779
