block_number,sender,to,amount0,amount1,timestamps
16919777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,6684102754667441,180189392025740604176,1626430693
16919779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,6684102754667441,180189392025740604176,1626430697
16919809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,5347282203733953,144151513620592483408,1626430765
16919820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,4812553983360558,129736362258533235033,1626430809
16919834,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,4331298585024502,116762726032679911429,1626430865
16919892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,3898168726522052,105086453429411920269,1626431059
16919915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,3508351853869846,94577808086470728394,1626431105
16919936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,3157516668482862,85120027277823655487,1626431151
16919959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,2841765001634575,76608024550041290006,1626431197
16919977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,2557588501471118,68947222095037161005,1626431233
16919999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,2301829651324006,62052499885533444871,1626431277
16920058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,2071646686191605,55847249896980100316,1626431399
16920079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,1864482017572445,50262524907282090352,1626431445
16920106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e70902E214c9CdDE157EFE5378E099e072e09c9,1678033815815200,45236272416553881266,1626431499
17205450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19981261933776971,1303291401082803901949,1627101315
17420299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243733802962259890,27857746750063897952343,1627633503
