block_number,sender,to,amount0,amount1,timestamps
17290261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b47f4339a73D50Ac1cf965B9699A5966A3918E9,79738029940068914426382,77613692269228266236983,1627304874
17293577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4cd96e175B9F5685216B3911A662Ac35D4b7074,148736561270597652270,145357307498702901809,1627313219
17304331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,2236213737020396621838,2150397988806239602916,1627341027
17305562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEA05194fe59037e310b321D518c9F1c4C355eaAd,406602948970992067160,368154939310096312266,1627344565
17307409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17E55DEB480e04B10C60eDB13a2580C8f0db1428,1587287829315074509572,1497738648695270838203,1627349796
17307989,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf13F7bF69a5E57Ea3367222C65DD3380096d3FBF,33988276261267482156969,30557107135567622956031,1627351504
17316123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76E2FD0CC4DAa40C76f90f3DdfA2E3ABF7A75810,545237674666792047481,536088044958448108414,1627373306
17333875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53C32278f6E1175cD0B7Aa6baB60C1a8e6D582c8,43090208684457585679,42191955648169043302,1627414053
17440615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe03eBe341e70Fd86522c29fB478CA6cDCe18A0f6,177131709427932133991,168192509046041480849,1627688148
17444621,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34855A49b9982B8d3797F7D0198B8fF869C2CD90,4651811248499054977469,4441511515513986508975,1627698591
17532031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa02d6c1CB1E7018F9afbFD6A9a8DBFa344fd3732,983152576525697239067,955874469747257307558,1627902667
17850402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3EE94733bC1Daaae0479a535860Af75C01226bCA,23425188711590251999,23106488775599136706,1628644701
17985919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2Ed9e6FBD14730Ba58b8beaa5d3C5a51eF135dc,4716780244223497464613,4758376523855600849043,1628972640
17994639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3004D3bBb96A72BAf5647a195d09f3727E7914e8,189014717860025851309,189907652548244027698,1628993985
17994927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3004D3bBb96A72BAf5647a195d09f3727E7914e8,229506429487452142653,230590653268428861427,1628994705
18035536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,1244309576616632274002,1247496167067273834158,1629095689
18124751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1905b0AC7fd4CedBD49889BA0e98bD35096b533D,5750348981857094836655,5764476908175203375174,1629301050
18167302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb368A6777970775f533F02F847714eB7D410862C,268131733654348441623,266848818572836401849,1629399391
18168032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0779c3A9daE0Bb4067Aa91beE952cBa38Af380E5,2919243183687907803166,2905275642226432224104,1629401041
18173977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d27E9A6425c5E9B42d18e027f145b71f298A85B,227941467893472143711,226483795638011746835,1629413826
18197141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7FC31FB619670e305b3643F8382d7d1367c9D5e6,74079151336305192073,72863107914051103512,1629469402
18216797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9Da7363E64180412b71AcDd533c380d2eb5fF78e,678671649033280083081,665560021780068142280,1629515123
18217096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEd2170462e997b9590f77Bf2cD3cd283B877eAdE,267682783027467192790,262511273538072787086,1629515869
18275849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc6C8AeCb1d9cA59A09d691cDa8539992655dbfB3,3558814107653439494988,3486098275027140383866,1629651903
18336343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe03eBe341e70Fd86522c29fB478CA6cDCe18A0f6,476852943122672970843,469335732141321770522,1629790920
18383120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBD6aaD90f4Ca1b17a155AF46249FB8b2413635F7,62002927538642211431,61712691266371239264,1629899843
18388397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68a98FB9DE5aa136Bc58F1e08866Ee1cC11fCCC7,7452213327077988509822,7417329448169671088652,1629913251
18406383,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5455108fd39520DFb63BaB4040f4EE362e135392,942191680858065442942,931338762658139155185,1629958831
18421634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d687FB43F89b087e5CA458FbAa0a22310fB4051,905568205809550333649,882973688276000283428,1629997002
18459508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1905b0AC7fd4CedBD49889BA0e98bD35096b533D,9998051977772721741267,9951417948505643081643,1630089744
18510850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB2Ed9e6FBD14730Ba58b8beaa5d3C5a51eF135dc,193582783889101081070,191724369664991205055,1630215793
18516550,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdda924DE50465e7C127643Be26D3194A8FbB90E4,1180852538026030362194,1148427225842687126154,1630230226
18584128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd3Bf5C81FF43E8E5dEF0b37e5E83Cc0Ae34C2b09,2577778423587510344164,2543528584161732816374,1630399908
18585172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48A5A6a01bA89cDdF97D2D552923d5a11401Ed19,563768654734435898520,605574115200208802653,1630402883
18640832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B81FCdb243fF7137aFCB77209d1D4BE9dC3a6b2,352214531169623080027,347461614696179729511,1630537884
18686869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF54613465819599eE946A6a967D4ea529e18aE07,11867951019818128823773,11803264351234477036415,1630639748
18737430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30d4c0a32E013E84De5BFbF6C3994482C4014D9E,451882582434961393049,448972541884417952726,1630756688
18820916,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB97F1fc8f9E89362b7147dba052642b04d1E9d2B,7787005536353310908477,7677799968084270878831,1630956775
18851966,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E42dF062159344Da795B26ec5E10851b0208863,1947076255241243910163,1929231320443994635258,1631030524
18876993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfE09b6108004dE4AcE3663Fd2D78674e5d828cA6,48659323998057314993,48476117276920651583,1631093568
18893843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA5fB0441a061943f9E78232b483f7E9A3C051D65,933241547728454957315,909390267647580908203,1631133344
19049718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8550d56d982085087b7AfbC5e45DdA9cddb500e,790704567307107377949,786502543916611158030,1631510029
19086626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x469561f5b1e37143430417732093Fc132C6aB337,110891091534209434418,110312240441264818403,1631597499
19293699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE89150deD8556305E7BD6fd5ACbf76AF6d974c04,65754356485603687910,63873372165189304463,1632101044
19371767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,356593477132362374889,342759209561710540082,1632282670
19416177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF639D2D641acF5A031F341e4D6422361B3f0DD10,5563473227302548684335,5383428248118619730157,1632391075
19449650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27B80a31f151bA0Cc3eb259257068D9B89C2EA5d,533758081760878566420,450922090021983139012,1632467784
19483746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,286321233782586755116,235716296534077969997,1632542385
19567215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe86201C431166837f720C3A11c956312Ee98412,12623663060643050010,12006141220562817135,1632733897
19570523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79E3B3795AB351d89120aEd570eF748185581718,75974616650754312563,72258105456801849781,1632741486
19583601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84C66Aa20b71C299E61f8B667C341f646Ff6d2E8,3030071182820286754082,2872980405774850826953,1632770650
19594404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7F3A66f240B174cD4687854BC5cB90b592A58d2,52463847405903477172,47093765853817161500,1632794628
19599670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,246268899879263056471,245628641359125809973,1632805913
19599907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,300206623680427164558,299426135974885525898,1632806531
19600498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,500344372800711940930,499043559958142543163,1632807749
19607219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x371Edc0e14e533e3C287541dc1d4Ef4261681Fc3,471324399178270648356,470099033480570275659,1632823069
19746938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc180ecBB47D9f2C0E7FEFc05b97f61753A737879,47282369703425404499,46664704227014159504,1633153381
19788868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x371Edc0e14e533e3C287541dc1d4Ef4261681Fc3,100798475673266979180,99092366988081940445,1633248044
19851557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13D4CAbc402153Cb35Be28fc515cBe1342eb8Ea8,309144384633868775910,301896812995921409808,1633395427
19965393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13D4CAbc402153Cb35Be28fc515cBe1342eb8Ea8,300903304336111263330,301338899649173397274,1633656603
19966126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF54613465819599eE946A6a967D4ea529e18aE07,5915513990183312356053,5724202574729193363670,1633658241
19970624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6BBEDcEbAEB67ACFcDA7E09d07E71E53F2eAe828,717700368749036515455,694489490768665703549,1633668043
19986387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,101023673798593660657,98888893994683462682,1633702679
20071040,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x741811cd66e030b0f7E310E6e5ad2388a4a26e5d,186027299881191929,185013266865308864,1633889047
20173808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF54613465819599eE946A6a967D4ea529e18aE07,2753047986142382640131,2734341838035569968544,1634129449
20197535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0A9F8914516443f14100c1cE7F92be4b0C1DeC45,363911445841483862618,361438775027919964925,1634186001
20206147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF54613465819599eE946A6a967D4ea529e18aE07,4082575445358288182468,3916585575651988617983,1634206658
20238518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,100399733638186664327,99537340594198801741,1634289575
20627939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13D4CAbc402153Cb35Be28fc515cBe1342eb8Ea8,315712018457602529860,299732024187101060643,1635243176
20658976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x371Edc0e14e533e3C287541dc1d4Ef4261681Fc3,102607488908452486371,97413935958272962907,1635317372
20659348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53C32278f6E1175cD0B7Aa6baB60C1a8e6D582c8,15391457561639784705,14612407702051686646,1635318396
20978373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe177b2D37d77de718f77CC39CB5d30Af8de585B6,63286701401656161446,61877806568508627888,1636043669
21114301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09Fa38EBa245bb68354B8950FA2fe71f02863393,300696229647048682590,299342913864131082686,1636340648
21123741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB9D450933eE25697721Dcd6D3548f000Bd221f88,1591554564038032213427,1528140689423466571710,1636361759
21170310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A2D016124DF975850b84A6A970ECd5725bF793D,521201636939776648386,237122408452632453589,1636465017
21181495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,112082408636191636089,89438129796477231142,1636488915
21467459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53C32278f6E1175cD0B7Aa6baB60C1a8e6D582c8,171100836879624169395,167726708020300571739,1637132606
21486130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23c031F970a2e71FB931224A488ce60d69B4E580,25541917314073616856,24717913588645617727,1637174358
21548391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6BBEDcEbAEB67ACFcDA7E09d07E71E53F2eAe828,1014027672328940546596,990844277630852830222,1637313248
22018071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1395DE9DaeC52Ad405e945603eA0a9346d00d01C,401486044009038186364,399959870286787374494,1638374102
22072988,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x371Edc0e14e533e3C287541dc1d4Ef4261681Fc3,404004715426390482024,399299578837709658819,1638500618
22378985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x84C66Aa20b71C299E61f8B667C341f646Ff6d2E8,1502940644451934516536,1492193325479436883674,1639186901
22393769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4eD7A3Cdb17c9a3363b5c6F5AAF981EE2DfF43f9,2089338438060419667364,1923005807479170740514,1639218821
22595154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01a66607e2F13f89c1AF094e7bac50082F094686,1386837815208538321554,476341646005056164660,1639665872
22630011,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,4298982235960681943,4321316157386483350,1639741382
22631637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd87aDa3116432284f4a4abCF42B6dC43F4605F55,2533866017105322865107,2548104230710278419394,1639744994
22739990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76E2FD0CC4DAa40C76f90f3DdfA2E3ABF7A75810,1184570322249124957880,1114983466600078270278,1639984367
22766517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe86201C431166837f720C3A11c956312Ee98412,65153357701548259386,29761722634043519925,1640041008
22775461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCb397b4e2612EE99A1591cb40Db3C837Bc1b2C35,4098471790410632057199,4054039622163283970562,1640061034
22792393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAC539c78980b919f9860Ca9cE16146fED69e47B,3042725874725497349078,3009739211669115230108,1640097996
22825069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4eD7A3Cdb17c9a3363b5c6F5AAF981EE2DfF43f9,4731504760234752426577,4271183805633882554717,1640169695
23029601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25fb8461cb16990C74655A96a7f2195aAEf2766C,286253672845008239140,98876714923986250230,1640621795
23069517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x287CDD0A59d69E9F101E90BDBCC892607DF08CF9,387887656225307831680,297978887529808066988,1640708309
23092285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe10EB8B231A5f06097A9Fc8b02a78CA42096A305,707631755140726370925,543609263644934759762,1640757908
24394408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46D0c4c557C3B3735f6684Ee66670A5873F29BEC,11942882199091467731,11997719664388856605,1643660994
25851328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x25fb8461cb16990C74655A96a7f2195aAEf2766C,250132588889392913426,253261302670690685790,1647059958
27152145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76E2FD0CC4DAa40C76f90f3DdfA2E3ABF7A75810,60324639388469000778,61079193329019227916,1649993964
