block_number,sender,to,amount0,amount1,timestamps
15929542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD7EA23A6B7a820Bf69b2F3546f90340a21B52605,110235153,95598406909351557,1624172577
15930695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0F0d462ac5150b97D7C035cb69220cAe768dc2D1,18225423,14511247582034587,1624175083
15933091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36b8Ed40080CfC46319eB5B0ed02fDFfDC7C631a,246417061,200679126173182667,1624180151
15938756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbcCC1B9e21CA1C7C93581cb4c3305d3738F1b663,153079604,136448766419459195,1624192493
15940141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x991113eae150E0B39e8434F558C01eA19dAd0745,147437710,108856595740414329,1624195603
15943385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07de8ef0FB65937A9cE63967B2A48954611C07bf,21971722526,16300943060119993572,1624202850
15951338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeb66e72311Cc40A1aD0698ef792E7BFACD53D7b0,50195156,28951870144295566,1624220034
15953674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c1bDCB69447b879666E6655B326d2Ee1eeC62F8,28280132,14976516405185407,1624225025
15957796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfdb804dD11BE1D869467768d292891aE25C2a458,64239876,44413783075254149,1624233909
15962238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7c9d3bfA7D103DC4748AC90B79f7a670C8cC40e7,99551975,61124741476844609,1624243835
15964031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAEEeb0C1ed355b6a7a185a201A86d69620B4704f,91517534,53797104382808548,1624247663
15966310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB082D62dcd2b646B3874137AB351b3eEcc0BfBD1,318024471,193634660337830160,1624252889
15971005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x991113eae150E0B39e8434F558C01eA19dAd0745,158526897,101820876793227924,1624262960
15980793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x86762d98b280580F88e05254Fd9467FA92D24D62,3301907020,2599463956604147480,1624284783
15981372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8830851ABEfD53020f8c01c3f5e47C0A36EFe88a,2509788752,1996688008347454619,1624286140
15989866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xed41D5e0518166BEe773A44dE86Cff7a95431BaC,59710315,53921540877444005,1624304866
15998503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4bFffCE578fbE86022A286f220F99Bcc2a005C9D,2362879147,2403950085638356959,1624324599
16000792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x688b6120e9def9BefC73AA2579EA820e15A8b847,746119237,768689939234672806,1624329673
16013071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfEFFe72B889c2538d91bDa61f6D3061Be83E28d7,427240744,701556543594053551,1624357831
16015326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeCC612Da4452347943BDB02a20eAc558E9A79C1b,9810376838,13807626061669969971,1624362691
16024090,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45Fbf42278b60255e5802400aDF3d8B79e88B433,68203286,77539948328887260,1624381737
16024243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3Fb8da0a66d00Bc0Ac4Fa0e52D08ab797013eBC4,55781954,63418202578993831,1624382051
16029552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2E9C36dd3249023F70E9C8c7159ebf0cF87Ab559,7992203,7608026003977029,1624393708
16035015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7588aDa969bCEF3200Fd2bfAfB3dd3E0c87aA00B,10469230,10443364040949659,1624405268
16035099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3398f482AE0a09E1C55c89FE83729E33852809C4,81467553,80860765612554016,1624405440
16035543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3398f482AE0a09E1C55c89FE83729E33852809C4,81376789,80951181102686566,1624406360
16046065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a768f8bbB595d47e4CFD3b0C048B5d4F76Ddc2A,15999999,14695361322016870,1624429494
16046524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ff9400764A650d0680F9FC8817f5115C1F2AdDf,496669649,456171246295280976,1624430586
16047908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbEE2D469AACB46251aE33Cca91F482e26c971dFF,543231565,509511909576947176,1624433958
16051911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2834e958A02f27FA13e363A608d55a1954847570,5268386,5419939100044951,1624442931
16058642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC74203a7ba7f94D5E284F0062CdFBA7dd91e7BE1,247416,221910378607464,1624458420
16066208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53eA05084c67f7Ab7427F503cD61ca7475998e8A,16175949,17268294265392873,1624474971
16069921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20Ac73E1fC5f52490D2DB9b172494e801355Ce15,49854035,52806601916464128,1624483275
16073571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa92002d636193549A0eb0FCA92c96452B32b950d,149038448,157532516238408977,1624491730
16082241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1106b35314999a067FD9E26ad44A260F8322A3ae,157775425,179107532945502019,1624511146
16082359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA4aaeaF6a1B05d784B3819633ADec419684E2fDb,119479748,135634068914405365,1624511386
16090321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1Ca4AfBD003bB83eb9784149Af7EBd8Fb09b36C,7974379,9349361491319252,1624529009
16093175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa10417283Adb70f8838f37aA3207f100657099f8,45135348,50940852304986291,1624535901
16095080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcF1444ff1B79953990b12d23299115C33F5f2dA7,255313810,278798744431678252,1624540359
16096035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBfc3f319C16AC24746a3a41c397b80fCB0c7E4D2,9900489,10737476313516951,1624542715
16096809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6EF39FA0d060853aA7E85370f505f697ED98C9fb,99552075,110118022000448381,1624544422
16107322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b1a4C49678b746e134a03ba62224F5d8c16Ddb6,561447949,554336092779920099,1624567549
16108341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01B8444F00c1357c1424F14F3831bAff7fBeA303,44961310,41670287954720086,1624569652
16116129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97c4136bb17543E653f812BfEe9123a45Cdb0910,149188354,137242011863079025,1624587153
16119615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB00C92AaB26CaFfAe5Df9c5B9ab9AaaAedc3579c,8285744,7281452106521783,1624594599
16120901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1278cbF7427Ef4d7f1D92238A4c9495F37119cB,448331,400945045999268,1624597639
16121653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x177b705F779bfBCd639a265Dc9703D78Bc718773,248853563,231572807674846633,1624599315
16134765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7c91cF24f75245dd91D6C94E65B06af0b5e41c75,468118714,430482327066135795,1624627886
16141686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5e5C817E9264B46cBBB980198684Ad9d14f3e0B4,259540138,249999999338449152,1624643940
16151623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3E63CE01549BF9B6e3376986b794FB92cA08E48,197617968,208599484189148498,1624667325
16153848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdDb2F071710fC1694fd752d3E1051e5BD4A5DE47,31515371,31572178400670392,1624673403
16154492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2086532379dac81E4fCB2fDEC9fe06380c26A9D,50915123,50673288603955983,1624675015
16169567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A60dEEC35C11EceF96a64B7B391EbcF422F38Ad,49785,52450343323551,1624709989
16173995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd968F5D220208D232d749343Bb0De601Ef7884ea,39998507,42473925688854781,1624719788
16174401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05F0397c6dD5eb63b5Ad51F9e7e87d0823e7632a,15059206,15973404320047216,1624720756
16181192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEcE54D12b55D89e3141B8EFcD4D5D5F4661053b2,91940474,138343465510668838,1624736811
16182693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9ab9578a34a05c86124c399735fdE44dEc80E7F,68699522,99745694677308328,1624740365
16189101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFd4838e20c872FC39fC848a677838140A0Bba97d,13967932,22084424108409473,1624754785
16297964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Dacf36f9e97ACfa4A4DF9A80A17015F8bafDB87,22494576,88220954653817754,1624994218
16302975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF80dcA227602882742000D3C9D842adF9496fE6f,45865084,188762418930161618,1625005194
16312492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9f99cAAC6057c263F44529C4509d4F4c110291e,53205409,199999998903764579,1625025906
16372010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd90664D053873c8CdD492B21FCa3Ec98Ca923EdC,252287403,1520625425550736409,1625159501
16391430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b61A069fFD9FA5E4Ef90632AA8CFb0C11E7C256,198153002,1065435757594173237,1625201708
16423028,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAD4EBB60372de91A0ebA4B3c8155a98F1CE8024f,49999999,157128835722715915,1625269864
16451595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89BEaf88f554d255eDb56eE1BBEE9052282B1a0C,406649045,1499999999020596054,1625332361
16484352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE7dD0A1eC0d34f6cEcD6331D627731A29082c05,487324068,2131441368917274310,1625405109
16616286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c3e8d8178be226543C88baf3F6859748E7fC094,991838040,8011415211217867321,1625693322
16796972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9cB30dCD4eF15a6E88F447058260e729fb5FFcC1,99648797,764241269504788985,1626133687
22070596,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9E27922313BC9F7Cbf6562a2b283433ceB5aE35,1069,999724097514643983978818,1638495360
