block_number,sender,to,amount0,amount1,timestamps
17617779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8474742dd063e246a94db5823DF4847b23a3dE3,58815811204712887106,565410,1628093373
17622658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8474742dd063e246a94db5823DF4847b23a3dE3,3394572500103547242963,44592351,1628105675
17623576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD2086532379dac81E4fCB2fDEC9fe06380c26A9D,4229075788593486935775,47421238,1628107709
17629439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67B09Fd5a2402e6E68f274113b800Ce56ced79e3,2252331951073981015665,21387412,1628122581
17637154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD02963480c6f76f41C5df900A23C82Ef563bCE6A,6450356102782573711725,53942517,1628141195
17639391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A1585EA7Db0030bAf1D1EceA87eae75536B58f6,11745808540424506940871,89292666,1628146981
17653754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD0B948467092CAF4103805dd5cDeDeff0eD9Dd96,6147082026289216359717,37766139,1628183864
17658277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAE1B304a284c700D93c861Ceebce054d837dbf3,141676954880657838765563,791624662,1628195939
17658935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7c76A64AC61D1eeaFE2B8AF6F7f0a6a1890418F3,27844591617057686680320,123085503,1628197743
17665827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAE1B304a284c700D93c861Ceebce054d837dbf3,201258435088752463324343,503673339,1628218368
17672577,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AbCb5f14D6899624B6038C303411EB81012005a,206769191458883142526025,463076067,1628234259
17719858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5fff747A124600c386cC32E2A5942f7cdD4A940,34034291031813719367656,150640731,1628343130
17744311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaE087a999e06BDAe0f8f2b0E973d2c467eb9504E,74261539787744674804634,221456472,1628399808
17754769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AbCb5f14D6899624B6038C303411EB81012005a,32781664737533003385055,115392982,1628423553
17773427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAE1B304a284c700D93c861Ceebce054d837dbf3,53414470194853211352892,88427522,1628466487
17786793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8fc6F7B80419AbA7659bD24736519F62D5d738A8,2392825461286069641819,3743053,1628497541
17798655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf587e5Ce9F1229875c08721e6b0E2b772F7b605,12877150437573377688373,37695517,1628525536
17856485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39789Fc5c4f5cCa11c95dbC26A1d9F78cCA59f98,29715770517732304913568,61957119,1628658391
17911958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75319dCF2F347b4F7C6F9040a50b4253F7E46681,20116315157145344238598,88773091,1628793717
17914045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5cf016785a2e2eC92054A991dB98d3a9A947f431,1073448857392652288904,4152884,1628798597
18012998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f213776888d62CE840438501D1D661493Aa800D,6697370607236872566956,22009251,1629040101
18015539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39789Fc5c4f5cCa11c95dbC26A1d9F78cCA59f98,22505741923724194032569,72220689,1629046620
18038003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5580bA66f8d6Dc71adB0CA1d1c6B3D142Ff7aACa,31331553754503155700327,73804037,1629101415
18056501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49a3Aab8EBe80725646937b9E9f6f8b4e9867bfe,11357638520022130713167,35127639,1629142204
18087155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd55Cc7760D6f4385D5df8C9A9Fae13Aa1E4758fe,14303405016495646161932,32536321,1629213483
18100340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5cf016785a2e2eC92054A991dB98d3a9A947f431,1869222523938992074864,3887270,1629244241
18105079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe89C8A484eCE09EA8EE7Eb491F2e2f475e96E4bf,67378529570003651686,137814,1629255303
18111814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39789Fc5c4f5cCa11c95dbC26A1d9F78cCA59f98,9248311060431687485064,18657816,1629271071
18120142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37993d76995485219608f2c7eD048ce23af1b8C7,452744791589000807833,1007378,1629289837
18168337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaEC4a7621BEA9F03B9A893d61e6e6EA91b33c395,63048879415267512827770,105199485,1629401680
18177190,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBb16dacfbb40bc630298bcd8F3e0Bc3D7E1A3631,106297042912349242559255,147346156,1629421036
18188097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDE57E6E65375a38Faf744554D63739e5Be09f88d,109687305070959543108884,155718701,1629449502
18238243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA4A32236A56D827f81f94723D2904c0244a36990,32441386336252449387554,35076517,1629564586
18241797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB7DdaF6Ca113036490583bDD766183A632BD377,36901837269520763596343,36561603,1629573109
18247029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E186A646451438498232505c83cCD35425Cd88E,1432640593301032082314,1437057,1629585097
18253166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xECE0E3A96CEA92A802932a3fA5b950AB6E5cbe3c,2730856616817921945611,2601113,1629600210
18279516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa46A82aDF581720679d1c636cbd65870a9aE2c28,60557168230098377239057,54447878,1629660627
18280552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53d338f84A1aeB8a9cA997Bb8083Cb9CD8fb3CA1,945438733588791589945,774994,1629663304
18281774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Cf257d4fE050ca4BFbB99A9fdb882B6F075FfC5,1289563187428354343427,1087411,1629666898
18284467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69eF393c4FF24AF31cFDA864D85e94f99eCB6Bb0,50734442836860692645753,42191951,1629673631
18307591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7301A81355CD12b7404dBc676C2d08B20d700392,77025711827629520134186,490248517,1629727580
18308432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e184241E4A33cDd7cf6C328E699ACa63D66B7c8,54179150258796412858685,281045599,1629729352
18308495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEEA71e3cF712E5CDCBcDf8EF275d5896aA3b6a5e,26482909801903276682698,122765884,1629729576
18312697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf587e5Ce9F1229875c08721e6b0E2b772F7b605,15036481416976147091056,97684430,1629738864
18317215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x831C58c7B3A81Ea97C88c8Fd013c984b4691cafd,9453202454644322818980,101645026,1629748376
18318180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB95f0C22d041197c95e0F2D3d5a0cc8E5979508d,171619379937042491861896,1377457578,1629750499
18330983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6260eF4d90aF2bEc795046e1678b0e240fD1AEce,13338656107195242909756,133526265,1629778304
18336245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d5C695cd41C3DeE21b3189E5943a106E6D6F043,121773879587635961254246,1082305580,1629790676
18348299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6260eF4d90aF2bEc795046e1678b0e240fD1AEce,19458078824754783653382,111790053,1629817713
18349851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1279EBFAB0D7a28D25E28b8C3739ef329b0d25B2,26573335094643768922986,250878163,1629821204
18353148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x440FED17a8D0A9b43C271e473B46402be14EeBd6,7508821460111483577049,63681601,1629828312
18374682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69eF393c4FF24AF31cFDA864D85e94f99eCB6Bb0,2628501192362932509229,23372715,1629879370
18376050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b1A102A8F82fd2C1231Fca763a7170920F7a7E3,53963131669357052932493,467456529,1629882656
18383742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Ffa68359Fc14d9296503Ff99c2f6dF6Be28B12f,68286927705556571693241,536312431,1629901418
18421058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7C0fA23758a9cb6A6Ec48a550085818FCb8d689D,177178535738666318693,2101405,1629994664
18572540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfbE8e94C7eAEE64af16F06DeF86aC862b1B7155,96501123079437485337775,1237365342,1630371777
18594456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5791A402700e7266Bb4Ec99E508fA25a05c762f0,144078002135531463461675,994305051,1630425580
18595923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,2002290503408900619107436,21329428595,1630429263
18596077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,2049262800964099518398781,21426506329,1630429587
18601903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,1000280127820431844185,10677055,1630444569
18602038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,899834697657681871267,9613855,1630444847
18602677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCaC4f909300EB21a8a24F8623D98d526Ba524c0c,16712976781862313570,178738,1630446293
18604742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d5C695cd41C3DeE21b3189E5943a106E6D6F043,228547300397963970365952,2343493972,1630451590
18612361,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe9A96b6a35DD75F2660e1e27c976710B4781Aa19,60370156223522961313776,613570110,1630470709
18612998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Ffa68359Fc14d9296503Ff99c2f6dF6Be28B12f,41954629194966009099564,418458056,1630472157
18623239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,16348525120879909111,158652,1630497036
18632629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69eF393c4FF24AF31cFDA864D85e94f99eCB6Bb0,26426652884129738670755,251276838,1630518603
18652337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,19491819950275870345272,182495419,1630564349
18658070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Ffa68359Fc14d9296503Ff99c2f6dF6Be28B12f,769482110089292956683,7279408,1630576255
18658502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB9ef97791fEEd3446682786992639E3d79ba704,18719022944291462969171,177238300,1630577147
18676941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75cee2eC6996F06627e4D1cE454D4588bbFFDd02,9289916305883171372203,88627504,1630617636
18685591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB9ef97791fEEd3446682786992639E3d79ba704,10196274706455717151477,104796994,1630636983
18698697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x17b1d9a1a8F0363E04bcCDF2839cB107B2297774,30435344426710029806701,310977277,1630666286
18717316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,1257481488487613151409470,12237444546,1630710664
18718131,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,1942398138624460818001846,18902854416,1630712574
18747456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,510584603450303167585113,5023623720,1630781098
18751590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc724b0047De0fA1259c043e7203aBB243e2C8fC4,33320134140089955766502,337944755,1630790521
18779739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x730E29bd261F890ecd2d93bd55D42953B2a1C959,22036940446049333037989,276470198,1630860875
18793009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9B1599D9Dc39630a45De29577B0C96e8F3d24cf,20179103284802462052102,265761237,1630892779
18800112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB9ef97791fEEd3446682786992639E3d79ba704,31076537153336633124702,462732866,1630909886
18800463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB95f0C22d041197c95e0F2D3d5a0cc8E5979508d,209301955911059214460259,3121831287,1630910868
18801794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,14572711752975061485640,217358444,1630914359
18807750,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4956EcA47BFC33973b5762Feb468D8020Ac5e89A,37571621684198265010317,561626885,1630927630
18808520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x605a4EB7cA3e7c0B3aF9Ae557938210cAd0A2800,32228792431652316165068,482603746,1630929292
18808704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71556fB9764EE44282891410a4F17b4AbC6f1735,86992265192837389360925,1302648655,1630929672
18809867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x475FB3cdD7dde192bBb72Ab880159d27008F03AC,7509999463985086611878,112512199,1630932174
18819246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4fe7b18789543ea05388825821a1cA104BEC464d,50373854911638136028437,797980664,1630953184
18834770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,116885022655210048690422,1981479938,1630989305
18837400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x647B41B745cf5E32E244e432902468C4Bd89643C,186516101701071177297503,4285260175,1630995530
18837450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAbD4c34Cc6BB50f49B633Ed82eA9a3bb44CBBCEC,341351442124781569986,7842645,1630995634
18837656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0FC20A05AA8937140fb7495EF63d038E8c0b795,33424176202243894266079,762997701,1630996058
18851254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,54192914831705904995084,1064777007,1631028884
18855786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,13450793689633711181870,231801786,1631039771
18860254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,269400370119279113120773,4597627166,1631050011
18873781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDF8Fc03e54F93e67CfEC067889a01Fb4AF6BAF8b,12894413883878686310351,255773244,1631086359
18891958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,212875949599613403471221,4209930001,1631129040
18893589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,1189250719533315542057173,24201755044,1631132820
18899272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x263ae962a0976134cD4BD0A7Ea1FDf677F19BDa3,4482982020372348593206,97501237,1631146478
18911968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6648B5554632Ed5d6Ec27Ec6737e98A0A3DBbc94,39470299427963234986878,825136292,1631174606
18930599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb520820C8cbFD7417Af4E3A2566398909F4565EE,231276918428779900293585,4922002311,1631219602
18956418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9B1599D9Dc39630a45De29577B0C96e8F3d24cf,53430822079253993567740,1148300939,1631283961
18961676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,12873213567742011977436,271144434,1631296171
18970008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,2682234688786734680518,51113933,1631315218
18988549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03FEA6D1200151733EfF25C94D9A9427b61736a6,51002813156652984190405,979540372,1631358848
18990625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,51398151863530154647894,985172725,1631363786
19001500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71556fB9764EE44282891410a4F17b4AbC6f1735,73907251921597366542248,1549266650,1631390297
19024595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd43E24666445E02a97abB0C1A6f245658f4e53DD,3089106666393488252716,64115450,1631449204
19028373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4c78fc01BCe6fe3F00caa2626298cAC5eC774a54,30990196923846802691744,652029472,1631458404
19029319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB9ef97791fEEd3446682786992639E3d79ba704,33876909202290001973690,713035680,1631460868
19033024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,43486869625284039279668,927894662,1631469684
19058432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,165703469105604823519330,3209804044,1631531346
19085795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,6440841041217233085686,106269311,1631595522
19100315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,17027952971407746704921,233237439,1631628524
19107233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d5C695cd41C3DeE21b3189E5943a106E6D6F043,177861431163713579371075,2603667586,1631643885
19108367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f04189B07e28A89125b2D456679C87B4f087BA6,54962662305558183789023,806750828,1631646358
19110374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3F03409918d8a54fEACf3aDc09A7AF8e62A41400,40441203187147878181671,593602507,1631650797
19116333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC15d1cE8C41ce2Dc01FE68544a93ccb8c0FF31cc,57340498020981372238949,834152378,1631665033
19120125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,746602674061423647814205,10960674844,1631673654
19125551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB95f0C22d041197c95e0F2D3d5a0cc8E5979508d,90881085272476949010292,1312905427,1631685987
19129686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0e8e69703Ce72224463b508B7Ee0c3180279D0D,418622821708597830987177,6110169004,1631695460
19141085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Dce9523223a97d3c16a9ebd7dd254F1dADf0732,91702651649091659102538,1336345397,1631722357
19150214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe2cB5b4033EF0cB5f6E2faD1252Cf7DBB7588b7,59390429587038430904307,852676211,1631744591
19151310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDE57E6E65375a38Faf744554D63739e5Be09f88d,286446368322919518304293,4112548195,1631747018
19155920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6207aA7d3B73835BCdBD7B8248e8685eFEA4892C,323811247336650950839940,4297990422,1631757974
19161061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDF8Fc03e54F93e67CfEC067889a01Fb4AF6BAF8b,17478066962012403592874,177536027,1631770911
19161161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fcD5b84e04ea940affF17173e67eC64376E1DfC,17859344941932850719424,180437541,1631771119
19193860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76fb4120764CfCddB9810Fd3c135A506fE376596,8529761021596555869752,98891468,1631856581
19252776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa10dCA02c35b4b5ceBC34A33Ffd50f0b822937D,66633376944742066970512,860109637,1632002208
19285540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6C7677900B86D3540559943Ea467f88e15f56131,43890973746437557822251,593568290,1632082649
19352205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6371024C5fFDaefEf716aDCe3cac52AC6181cD9D,650672377365991018907763,7931159920,1632236882
19353767,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC130D34505Da774CfD32f78EB4f9bEBCf4E62243,2130272629551228450302,23988043,1632240576
19365004,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaBa49c1098Cc0FA65bF2393822Ae8A350019f374,69565636381086202024092,708939945,1632267081
19382560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF128EdDf7817092695075cad3c0a4D26aEE622E0,331186200273054899598261,3436432444,1632309636
19408802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb96B88235ae2ef667B4FE5287B8d23402A6D95cf,319198481037857993769381,3364097639,1632373348
19429856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1D37393Fd014475Ee815274cBB7F99b6D4D2f12,310626341683932561124304,2947154893,1632422833
19432310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x730E29bd261F890ecd2d93bd55D42953B2a1C959,26563426653560290053089,232429157,1632428820
19455776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,17210611726826380984528,122379548,1632481016
19501979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC070bA49032d205C9300f0aD8cB98c3d21e2Ec99,32354265355462241018322,245439372,1632584243
19582975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfDE92194bc4a3A31F6857b437Da88e0bA260aE05,208151013197927269309080,1681432902,1632769154
19604282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x980cc507CDA067Fc71e90a5966A526DEBFB1eE74,2695468917087012154107,20944520,1632816230
19609979,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x49a3Aab8EBe80725646937b9E9f6f8b4e9867bfe,26758721705024876177310,214272613,1632829500
19636032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC130D34505Da774CfD32f78EB4f9bEBCf4E62243,1667444892036784085737,12407487,1632892607
19647396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1788e93287C1027D8AD3976BEe0E966446CFd3aC,13286559036945410290700,98688449,1632928738
19667565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeE86a3c13c129FBe15468470C09B2655d5f2C302,69443899357593894505037,482335988,1632976969
19670562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40d7734310f56db5C00Ae5295AC87A902a471083,33561350394174966413244,228697615,1632984176
19890815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5791A402700e7266Bb4Ec99E508fA25a05c762f0,849108297022528848238152,6662021617,1633484024
19967150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x666342B29f1aE385957F89B11fD952E576e48A3D,94140831614717167492552,721291950,1633660353
19985779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71aE3064A2452f9E5060D4ee5532D540766022E7,44125141176093583577325,324485413,1633701295
20006138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0B9E08B216EbB3576f3599609D36CF8f68dB27C,18954501779568094172626,143121996,1633746294
20023149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC130D34505Da774CfD32f78EB4f9bEBCf4E62243,1081193131791934015918,7868831,1633784285
