block_number,sender,to,amount0,amount1,timestamps
16414155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2552292753669875509,7370924058548836600,1625251307
16414273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f53199C287FBC10c24e0152Cf7C156639bfb65F,3064981844971372022,9043573740105104485,1625251551
16414380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1043525214762213583,3080648090964083766,1625251769
16415091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEDe0381AEd5bC347B0175Bb409FE103039ad14C5,354455427640252452590,1007476615603127092645,1625253235
16415653,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75812620180112218890,214985876196297399300,1625254523
16415772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9Ba97B0aD163B299825d4e92130dd69fBd35eC0d,541862878325395313924,1546287765930587347682,1625254769
16415850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B39cb2B4dFf21c762D8D1C8eC69034A888e4503,389896998190331721604,1116525824641068931187,1625254929
16416961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,57891583506597123687,163633126152395414210,1625257223
16417051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,886788525666188584254,2481358513977312326229,1625257407
16417531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0F279Bb6be5Be8cF440470a7F3E3db037F7A9D0E,65629173103899,181838366524452,1625258395
16417580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAb971D2E7F6ae60B16Da2D9d1666783FC073cC69,510373986055204675517,1414336068665176667188,1625258497
16417590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7E6D9Bc52504cD29a0Fa30b0695d489f627DC57B,701258477517465722962,1943333372312269255830,1625258517
16417659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1839FAEA698CBaE6EdE826C09D943DE1dba7DD96,167150064167407135596,459894650213409706385,1625258659
16418112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45974785353182793680,126571624335024922383,1625259597
16418795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124248425508233440171,330488774762359481184,1625261005
16419437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C808CE4998c99C94cAa5CB147914655ae25b218,129246240389178531882,345570556791330903401,1625262329
16419463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x687baA6fC8ceD1e83e27CAA6334dB0D9acE61e7f,43818263915294745282,117158548002961607946,1625262385
16420471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf1D75e75E375d0656BeDAd4c0298F4C4668B3E21,56311584748145642449,143028862436363619553,1625264461
16420608,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6723399756511057015491,16872182753167736047757,1625264749
16420622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b30D2120c638Fdb372740451ceCd971Da71F304,50737325396807756354,125044666907810606112,1625264805
16420680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131967588911646876930,324206364733199064121,1625265023
16420706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3351b913D9B37ABBbFc057224AA38547F485cBed,1162071004109244693129,2876538685602419712090,1625265075
16421047,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1824343618481614948246,4609839733331727662350,1625265777
16421352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a69B19d84A28e2B63bD9A5DBC0eA5b6b17ec717,3132431694361530709,8736161756628797097,1625266408
16422049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15C5d5f5Ef91a95a3e50C3989D469003f2Dcb88B,842460989394224258636,2235096185907795085532,1625267846
16422958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22751577023154704351,60192991788398672809,1625269720
16423084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,116286244820741548640,307446488562858633083,1625269980
16423122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23316165968381519074,61645067004942172091,1625270060
16425632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94A8f7dD9B6F89af2B4322Ebf004c6eCd5fbD462,28330060630483734607,75317442515974693540,1625275266
16425667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94749cEac772EeDea941f44D3e5a5B9A5Dc16ce1,79831589919866443698,212268836781021681456,1625275348
16425710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B9a927481f5870227CEFa85CCC5f78D8719f75f,1402966613088372464,3720435302397850934,1625275520
16425997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x58b1C4A42326Ab79889D1087F8585449124DB098,231835280965927682,614060803842566208,1625276148
16426170,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51766988592424816510,137048389434129596808,1625276502
16426860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28510306433022898430,74792315212243184738,1625278054
16429253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,130150772133073821462,334643691541224421487,1625283120
16429576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25586629883318947767,65789735210292174318,1625283786
16430162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f2CDb9Cff6E862d796Dd6aD332Da470d57e136A,65644626349674819013,167992830751368813729,1625284994
16430437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101108727984752616436,258283589781084672189,1625285688
16430955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25584263446284629096,64402995286283367959,1625286756
16431265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf49C764dE0F0E2d1cF41c9dCa1Af54e37B43DBB6,2771101306454503817,6956277392295938684,1625287396
16431781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x581C79a8B076eEf12B0D0cd501150a6AA178089B,1763060602579931822408,4420122948576686012693,1625288588
16433952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7b3641c8b5F1d111cB5Bbc13e1ee1B36e34A2255,149331398651446210299,364708868082085175106,1625293194
16434399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,645756857333808425205,1564656374920426249013,1625294116
16434842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D8726C937049110B12D78fb002bBaD547d679DD,285704491342598507645,692593164051888418785,1625295084
16435105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc192a8907aA32D77DD72e40181bAb332F5070A0,1307515856183309083966,3253073177940555306874,1625295700
16435933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2Ebc117ed3e51802446389Ec3964C1cffB8e979F,1065908206057180947373,2777506373055753230793,1625297408
16436106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31556499fA9779B15b781E089D2E962C77230e8e,174372039639891490234,458284027825669748890,1625297894
16436244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa05b11aE97602255e08af8C592b31879b4fD3Be,49658339592114829592,128116790714873332327,1625298178
16436508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc5567f032098d86f09D4CeCC3f365410D91c14dc,107498957435446220358,306978217656208594979,1625298780
16436531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F282a6145E16144510dD7e65533226056C07a2c,49951693548389556241,143409274885053522455,1625298872
16436674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6d79E18a70eceB4235db06560ddF57460202AA0,7386932942592054832490,22918258622268046241360,1625299194
16436902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18515912315148442563,53169691314029859566,1625299662
16437250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa7362B47bfBE3cb3428Cb466f169f51e4B963beB,660564296212991620453,1889448004560094942400,1625300510
16437817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6a69B19d84A28e2B63bD9A5DBC0eA5b6b17ec717,300587080208708229234,856157511799776170471,1625301682
16439457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94A8f7dD9B6F89af2B4322Ebf004c6eCd5fbD462,27454356899544575038,77326070613141352708,1625305322
16440148,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,88249338394591711845,247864141985535362877,1625306876
16442263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x207ac8e8b2Db9BeC1B53176f26fC16c349363309,320915650700233560813,859673196825462201412,1625311638
16442787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf6d79E18a70eceB4235db06560ddF57460202AA0,7470313861469587793427,20035640895753274726773,1625312718
16442831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68687E0E62DEb829Ede0760Ab1914fcE8be7690a,21156866364456961655,56743449447826992301,1625312810
16443270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x66b844184b194Eeb027745e6AD0A7482092D5a1E,958627524296247729949,2569767083995772241738,1625313844
16443648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE21Cda3404a67C0A1Ea41d9328195a3420543AfC,102077225770444665804,272966444084385092382,1625314624
16444077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x130E6D1A52b4577b3779F7Cf50295d3B28e6a593,23751996974285597098,63566205364248327552,1625315506
16444245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2378279761065875020258,6363053907015592482971,1625315854
16445339,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,825732897781644192786,2200994641186112600953,1625318238
16445402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,160317444801944337537,427328771010895554857,1625318368
16445701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,799473736301387143179,2138731328604945851397,1625318986
16445831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102312656165698430054,274476034465558874399,1625319270
16446163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,805215594274570321745,2185071126458088343445,1625320066
16446853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBa4624a71aE06Ec2ADB8ac96685237ff43BaEd43,211902702172546935638,585772601405098969380,1625321574
16447215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9cB30dCD4eF15a6E88F447058260e729fb5FFcC1,93639602358832254251,281012725038375466740,1625322318
16447422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Bdda6574891F34b1c89A41443188cBF2dDE1C96,206412595894022277079,624992839604619368900,1625322744
16447859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf0c46b357AaC17e8918f5f937Ba0E5e6b7224e6,208994819235493040578,636977722928170853944,1625323774
16447941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBEDe798C54EA5eFd7971c9dbd0D88Fc2190c8C69,3386676006365421145526,10313404229950948665837,1625323946
16448071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B237fE80652B6Bb6e7932751106374e2437c53d,22272648707610261309289,67826632651465365253330,1625324215
16448116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59831912038530618573,182205411307258383000,1625324305
16448135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,889926512435527558701,2716388965233981590995,1625324347
16448259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2a6921695Cec5283F3a512E9557C7cEc13062123,174751268841393230211,537592265477915678654,1625324603
16448478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAf7cFff482FFcdEe8d2E7e56EF631D2eD1556483,1365172663849448163201,4322331827272864325329,1625325053
16448749,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x375C1DC69F05Ff526498C8aCa48805EeC52861d5,992811466527696207508,3170564725551153649780,1625325611
16448799,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCEB42430fD0b1De5a251A2C3E1744E3521c5Ae1C,99147971455183501094,316632121338882424043,1625325715
16448846,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9428b02560e91608BD9780a916d5eB89Eb9a4b6D,5193867169719977237678,16586775864034443587428,1625325813
16449038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x280C9fEC0C692B4420CC57B25524Ce8273A90B13,4801812585406265015,15329687646887788290,1625326465
16449411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56C29f735cb3B2242ce9859Fd15B85Fea9424202,32372711174794448622,100990139757983621407,1625327235
16449452,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD2EE0A646B7fd9cD5795ca09ac5A6ffC1761A90,61237225506024206601,191036207748132890284,1625327317
16449871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19483397569892004050,60579596570863169049,1625328183
16449936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE15a4d7b28EFa550Db1836349584575750F1a1a0,12689892223481295568,39456387765018516316,1625328317
16450565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,119359654275566793394,371806670926111904878,1625329853
16451280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4E035dfEd65A3c967611C2FD7230603585A3C0b,13383816043434935862,41861761087912643949,1625331583
16451473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4E035dfEd65A3c967611C2FD7230603585A3C0b,41202035560068502673,128984313279141997007,1625332109
16455699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0d3C5E95928e581ad832c2a3866540fD141F5EDA,12418479381206953999,35085090839579956644,1625341987
16456379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5061f271a0a1D2f0617ac350FC44cD37FDB80651,151048390484330667867,422340536620385050465,1625343515
16456421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC645aa326b10429661E2110d3CCCcA2D45CE93c2,33993079677586762332,94966307049975673406,1625343603
16457138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9Ab4604386f55818ed8c292f9dA80a7d202A1f1,235311821841369527405,668802936073048555017,1625345209
16458077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x44cCe151860d530284171B097Da54E51F8990217,20999999999999999999,59760721329793828833,1625347275
16458377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21033224346466574547,59666725510681066627,1625348023
16459226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4,13,1625349901
16459602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48623377121695028275,137054611932353983236,1625350677
16459853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x93b6F2f5Ac91596eFEC805acCAE0C04c00fe8882,29071937582265492019,81944927377097974710,1625351223
16459867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1773329259677925622740,4998480612470057937824,1625351279
16459961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,317686758811205367183,893179185329152179465,1625351543
16460431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5A1e9e0b1cc1210090ef75Dd6ceaeff2D90a6Da,146141389317305468848,407010157580679004493,1625352515
16460603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,171015981765059453414,476286984899828140010,1625352987
16461731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8125f6598acC4021f50De1c21093c42Decac6818,467418129054005360118,1264237952439997296105,1625355451
16461889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261141482047279439891,706515634162934556431,1625355779
16462356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x568f156e7335eeF7c8A6D6d645805600336DBE26,10455111069523924726,28283725574464402006,1625356741
16462545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348808609637643932346,943564779879141738528,1625357131
16462742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd4dF17591AcBc7496D3ef753b16e3284A688cb7d,267003659964818679363,722273598416477069402,1625357583
16463111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3016e6B626C8967D5fAf596c6EC1aDC0282BaCF,40608876492337726835,109852585494159122900,1625358376
16463258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD2a2c9960Af54022D0fdaa119c19F6d754187D3,46510372653150570069,125539310709769390934,1625358732
16463531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101436374353561354783,270774223445369804875,1625359368
16464624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF97dC95A7d31f65bD6A239468Ed7F334F567aEBA,183608367235351831,486966348415854730,1625361623
16465308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21837359491217175807,57755374878290221823,1625363035
16465589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1766016007611825854,4669358815839994941,1625363613
16465629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14332562093931849294,37895405141794020046,1625363697
16466264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11605834328742697378,30659049625909375091,1625365007
16466402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62a448D4287fDb695491f1Df8F63Bb87e027A31d,2653300128726042738,7009203992993424709,1625365291
16467224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,97910540012131956475,260851586448388457484,1625367119
16467276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,211776871729944676227,564212320317995774707,1625367227
16467779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8e472B612804AF457808087a57b7cef37613B7D0,72557096651559946521,193141735601624140345,1625368273
16468390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,895630952270603858367,2395323942963867564440,1625369779
16469615,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6466148826309972580,17079686871213263927,1625372689
16470528,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,617535801586583787203,1640743970726729279736,1625374831
16470985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D8c65eCfE5A2284784bd679e6E503955835c9f3,7409312497248186239,19768730415186141349,1625375903
16471300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x10c3Af775667F0386C27F2042FAB11f06612FAfC,218469508459016684413,580406804067071945156,1625376563
16472322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3614796298443421403,9692723169371280671,1625379014
16472699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24a9dF510eb40Bff6DCf38356d971D9A1bA3e807,5149910527266856917013,13711224787382473990132,1625380044
16473244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2549818204757181011670,6794734850643059683278,1625381298
16474451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DC74caBcfB00ab5Fdeef60088685A71fef97003,112922173243241871104,307621432350163255020,1625384044
16474695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12193881956902050207,33218859965348142806,1625384548
16476919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,16063397792359527951,44354755357514833659,1625389260
16477726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,106906120589725192620,295000190663130762731,1625390926
16478772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc097f4939332f6e85f5dc59eA20eBC22689041f5,13500766862382369040,37023085629037647260,1625393082
16479692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85984974186104737722,234741024032142378631,1625394982
16480911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde5c06485BDb30E6352BfeFB405431f798453e7a,35785386017271934613,97923115832161658725,1625397627
16481050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3578793876136177340,9791614909920878937,1625397913
16481575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4129842c20a32479A3D2866b6a884A9D700fab76,608695782888611734754,1663770004731619026617,1625399251
16481708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBdDF5E7dB45e0200B7dBF52cE58383BE29D5EB7E,286613089756994237955,782485228190723962617,1625399525
16481820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1826933484112697971,4986559027694333531,1625399757
16483039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeD8B263655f36dd813F04C69c3D58Ab0f7e0332b,28490035144422554762,79205575231775566118,1625402271
16483632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5f2841CB25A1D86d20Ff09Edae5CC5ba8C0E475,198854685796863848810,556376364648720806836,1625403493
16484821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x375C1DC69F05Ff526498C8aCa48805EeC52861d5,1092478008451907168710,3182696212430552371503,1625406122
16485031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5f2841CB25A1D86d20Ff09Edae5CC5ba8C0E475,194080103731663031322,565751294090425173169,1625406638
16485379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C60daC9089D4222281c863065D56A50683721E0,472424673680464665492,1379692135338938945744,1625407358
16486433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7aA0dfd131d66CdFDB4A6D7F2A405Fc1f4e728Fb,381496008185529367206,1145091358042323682498,1625409534
16486719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6425fB24f7cEAB05253958d2a5E39C727Ffc8c40,45506207124411231182,140435481479367039796,1625410122
16486995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeb8eC5710903c2eD9d26395464A7bfCd754a38D1,20918835947129692956,64608508312069626668,1625410694
