block_number,sender,to,amount0,amount1,timestamps
18306255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,169521893268997894,612986155336308455,1629724637
18315422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1006685500676995380,3774599465083296801,1629744531
18326227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34897713284797142465,133569176376135224296,1629767466
18361357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51029836405573637471,199450865375805231559,1629846345
18432553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,31598789828944308928,130733409141879006255,1630023097
18446741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11249606D538aBfF5a223E105c58352233cc654B,4921777920823403702,21403303381719239690,1630057605
18489446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23123224677639537561,106842544931586745791,1630162175
18501571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E1d749d5628BA61e07d84B3dBF0D03b0202eBE9,6685870448186271977,31093176500890494705,1630191445
18523829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,135988741626097103299,674482214649400152774,1630249179
18533334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x528E48267b65a5504D0B6F52cf72984D7339A8BE,3612638550792441894,18008057621045569185,1630276952
18609115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26920303077511384407,150083229733438434061,1630462326
18627046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,4665948714870601977,26531161613751481703,1630506204
18628671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1767803942096660518,9979645768225403560,1630510127
18639119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,84893193809896551194,484152461134830586914,1630533264
18674213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,207041900303793929634,1232505787744282998556,1630611879
18788594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1881693040957015203,17571883537135646612,1630882387
18794217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33275853810270410078,307241603099529363708,1630895660
18812136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32298662303935343230,316611188990705920461,1630937192
18830470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1765496933984097963,17625653027384653353,1630978894
18854636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33452095292301345994,322506905786839963214,1631037142
18895145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108737009149155797,1024567913504802143,1631136587
18905539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31629265701051188293,323747685635659940252,1631160949
18974809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,62468828634465653722,825210247050863259803,1631326441
19025873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13978382024790113858,196769597597216442320,1631452224
19037629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26786830335847299712,382926340379238456383,1631481880
19082914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc86B5363803547d249311e6Ed86F0D0B642c92cC,45207964965013703079,616346811462921582952,1631589156
19167902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd9778868e0AbCaaDdaC3Dc1EbfC9D7616414238D,3880395784027757352,60612991868993704681,1631787284
19181036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13641719272309368889,188548807422844181664,1631823230
19182486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,54706340756590716274,752277347565990617112,1631827069
19199247,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5776929C9e3D65fc0FE1f546dEBD634B0D57dCdC,48811179257245611279,655518380971817282171,1631870559
19792353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B39829B09A1B81E920a0c514A46A390cB0AA4Cb,7348915660127488250,216268695256683687335,1633256214
20266662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,382185901374614997063,15713755205973593334034,1634358507
20475551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3272D5C631096d013fc40925E9AcB6A7faF70866,24321742089333732351,999999999999999999981,1634877459
20964085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B36C0858CeEaaC4E9D1adDa7bf476CD73E01fb1,498823800974524111,22710466187472723987,1636012481
