block_number,sender,to,amount0,amount1,timestamps
17692445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8266C20Cb25A5E1425cb126D78799B2A138B6c46,153392401871714929,56490975449182900,1628280102
17692616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62Fa2968ce2558A3e7dD7e333d2BF94E539816EE,111459754435607354,41051383179883356,1628280456
17693495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x447aC812B915298FeBD023d071f3397B68122Fba,10214934679111,3760567267155,1628282266
17694015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76f363f53beabF72b668e13D26A982C99101Ab21,10780306441477033954,3981636957486070914,1628283466
17697091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDdCdd102Bf2262577D30081a05bAe6feE8E1f320,6699406035888333,2416814915949362,1628290838
17697823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x83E8C74F7BdD72E6B6B082258648828700fa82AF,1194645129975592,432926978260820,1628292602
17698717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDb431fc3EDF539e8AfdE210E86b2f31BD7618012,305926203042784288,111386458552435689,1628294702
17705216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,212097940349077952,79394339342100467,1628310570
17706880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ABb08d8a702D5Df336E6d0d0C440b583630b283,415165875014839610,153059259054626461,1628314135
17707511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDBf1d3b9ac54a533155B5b23373adfD70E8E58bA,6116505940081023611,2228876018774051423,1628315561
17707512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD20B976584bF506BAf5cC604D1f0A1B8D07138dA,53611278547762218,19536136196303616,1628315563
17707603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9Da7AD984749c630796251E160B9EED0F35aDfFA,14615136251926553,5277780782770662,1628315793
17717895,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41e042B0ebAf3A7B1a6B55d12d410E9f501A272c,118067293778324237,43180372478570594,1628338570
17719353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9C270461D9636fF60E6A29F958399fa487F8381f,560096242903913767,185317031939668810,1628342088
17719375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB50371ea4b9d58f8A9419b2129837882A411dD79,534657140158222664,176764077977105030,1628342136
17720572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDdf6905E69D6c06b298F164385bCC5953170A89B,14785205587238894366,4895841769284267589,1628344858
17720746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8bA4b8498dF8b1047d1285871BC5703D11620984,2870543184479844501,931316111834102072,1628345219
17722416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07918EFBa09451d05F4c560e8F37B86A6FdF37d4,94976190722999036,30258287396093074,1628349303
17723652,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E08b30C3db650F2c116af3795B0361F5b8521FD,2105764943058854421,671495315692365687,1628352369
17723886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeBCEF96BeFE20F1325EAB6D2547f32165Eb1611A,250937021729962726,79714752341593195,1628352852
17724676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE89150deD8556305E7BD6fd5ACbf76AF6d974c04,1007766583156993339,320133645200280305,1628355319
17724933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4F137508C003CA74D8489A525873048A882cAE,50082203588762015,15909027344370105,1628355991
17725371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1df8C901008e57be1bbE9cA511c80E3970B006aa,2188227021898909,694127896077061,1628357123
17726367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbB385FFffF13D4a3C2298a52DCD047173aa48334,153271807883614943,48625401981988705,1628359522
17726377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x989A42a8768C1cC134761d9f8772317994883477,350425365577585194,111172266453816596,1628359542
17726739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd2A9794f82f05af125AEFaEeC3CcD6B4945De4e,3075544579059275437,962380513407288938,1628360546
17728455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c331aCDE65D1542E6Fa7dE66657337a55cE0D0,492705235508448996,148854168134107690,1628365144
17728728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd9129daB356cCB6CdeA8B2FC2B27A9D14304DD9,1338550266755076227,404138679114434965,1628365706
17728832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2e9eC27b948d85B11f7935728cB68E11D73D8Fd,2178253418394153086,656517096321219561,1628365922
17734160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3437d6c6e251B18852aC520e5E3b6552f12877ec,98582230080296304,30802405782164240,1628377046
17735235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7517535404162f464Aa545b53FF97bEf6bd98aA4,4143417879767090888,1293189469304781189,1628379290
17738373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x301a2B19B8FB3b0dFD4F750B7F82B1d77b2Fb87A,1002717439644502246,311272092233676369,1628386217
17739127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2e9eC27b948d85B11f7935728cB68E11D73D8Fd,1962673018519155457,614212877841325279,1628387885
17739581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x46C7B348F88CFCc69eee65FCb733c319F6B5c40E,1405674546298033621,438777718426902535,1628388821
17743509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x362C51b56D3c8f79aecf367ff301d1aFd42EDCEA,73941783595614798,22789286816107089,1628397916
17744096,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74B2f1a66C593f946Bc1B1F7602b8aC1990Da218,42602006336837912,12795845301217327,1628399126
17744204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0F716D40ea9B5aA791D6B279c6Ba19e533Ee417,13122767280625702902,3947515563725548901,1628399478
17745601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x451a81101BB51D708E3839EC43305eFFCC7c9C48,2734840753445677935,817389156023766858,1628402638
17745704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A0189873ADC4dEba368DCd9eA16D998Bb0655eC,1496675498984286898,445757555568978782,1628402848
17745922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2F1202B61282FB779B4314712827A94a75c2C0E3,181807832646205921,54044187617087218,1628403428
17747147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,1908698954459164170,575061463420383798,1628406128
17748089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc64410a03b205b995a9101f99a55026D8F1f1da,2901335646759198372,873533105091898782,1628408325
17754984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8637aeBCcB3d9cfe05c627BBCf370fC8f7B6287,81421545772787299,25403961415276324,1628423995
17756924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D94E99AFC1c830ae1D1F53510Fd4909665F5050,418365695400576849,129273833570683436,1628428763
17757566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA5EF3b687F3402554B565e8300A97D4cBfCd9482,735749316437606897,224500116796861149,1628430343
17758369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,1335755407041219509,389187320199572813,1628432410
17758698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9adB18f573cE87d58f2b4e8CE63FbFA2e700F37d,130699429551624382,36762374238809988,1628433344
17758724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97Ebf22E3eD3ff6573636D4aFEF82Ea0e4dA9127,14486624628921246585,4074713393107887952,1628433400
17758829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4aB666a4225Da0A60B165B64793152936A251AD1,132777933965869846,36663617553543343,1628433614
17759332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,1375658505593730464,379604809897458548,1628434908
17759664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xABd758fe62246A653b03b6FA7dBB93576f7FA0AC,631107684341812133,174087106819982278,1628435596
17760034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2C84478199Eea4FB4cc7f9898585547220FBC7F,424288126699124060,116895260446405743,1628436616
17760163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBBCF3985Eb53c30a8eEA01d9357314d61fE0e727,11208486408206996,3091014190079509,1628436882
17760464,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7E283DDb494412C93502f0f85b9bE8f4EbeeBa28,321073999112709779,88495110885721723,1628437504
17760510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12a0dd19D3f878697c7A1F804AaA1dA84229566C,6078724325130474360,1674863927835926212,1628437596
17761142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1CD2EB4e9B2efaF76fC6637b5d3ce3498D5C5000,7982450773363818550,2188109199266115498,1628439028
17762833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D94E99AFC1c830ae1D1F53510Fd4909665F5050,826471070655850033,226453172747045613,1628442683
17764217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x32a3DE540a40E0A017A1d4D2C888C51a7C001Ce5,586182846820742650,159150843344858326,1628445895
17764407,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f3Bce4B242d00ED748d48172C1f2D47A0bcB19B,1922527204404440496,521660121318452965,1628446287
17764970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c2DECF099beF045e28bD839EA48bBbb1e75b0Ae,1930250715640044090,522719973423227831,1628447495
17765163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x64BC3cbC8D1CEE415F5671E1349B174377c3c3d4,1126315341064286396,304406351328851096,1628447981
17765835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x701533Cc1AC85fA5f32ec56fe3Ea442bd4977E0D,1121891009414178764,302870702288691168,1628449412
17766006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5D120E0929DBbf2315c97A4D93067E2dD9128cE4,1348316402829183406,363579514409373443,1628449762
17768334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1F524Ece7055c1F4F209423e1CF327fDF4406b1,964924205415873166,259843083553339943,1628455200
17768501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1F524Ece7055c1F4F209423e1CF327fDF4406b1,1897754427658656656,518394204115696902,1628455542
17768744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f3Bce4B242d00ED748d48172C1f2D47A0bcB19B,27343183039875588441,7454499068763894933,1628456057
17769579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDF8Fc03e54F93e67CfEC067889a01Fb4AF6BAF8b,33552115063743303,9168022277336566,1628457971
17769616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f3Bce4B242d00ED748d48172C1f2D47A0bcB19B,6705528185541184351,1832224064221064741,1628458049
17769804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73f432dA307525B6590c858bf458116322D50d16,480610437262968159,130426554311053743,1628458437
17772565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC266e461c0Aa65cf7Ae307783F8a7681424E0b76,1914400167108829647,523571983140801554,1628464609
17775175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfe091fAE5A8C463168EADB399D61B5B11a9Cb90f,6352858999398058336,1734175154252117314,1628470325
17776249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5f3Bce4B242d00ED748d48172C1f2D47A0bcB19B,6884307268678796750,1867215998521305468,1628472782
17776446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc9ad63A4Ec0877CfdCe215F05DDCD9CBc4a0e043,187903051503492807,50609600252553128,1628473188
17776753,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1df8C901008e57be1bbE9cA511c80E3970B006aa,1497361181217750,403580519799394,1628473822
17787238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6775353c692CFB7fe9Bc7c2f3C63287F9585433,167470818592191007,47583244664410944,1628498829
17791189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,1009201176406857883,287775549313747591,1628509001
17795553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,3496420533724129160,1016554390840133389,1628518972
17795641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,999454569865748952,290588969909657469,1628519152
17795902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCF3984f4CAa584BEA203Ba2D2A80E05aD8D8C0C9,999454569865748950,290589410724406680,1628519707
17800643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e4F137508C003CA74D8489A525873048A882cAE,164601153176958156,47911242460066628,1628530016
17802430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30112ae4ED22238F812293FDf44Db989579a82C3,1375602940176824419,400339252232522429,1628534482
17807871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa9E7151216503a19bce4c88c796f864f771bF99C,37611170082306892,10947838850010895,1628547076
17808631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe07E487d5A5E1098BBb4d259DaC5EF83Ae273f4e,561164298839022167,160880013863836610,1628548772
17816214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B0DCBF21cEF9f88FD1d2720571192Ee18f0CfD4,1495673001107029934,429233534882056536,1628565291
17820159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C9Ec544064F441361839B9a11A481D862cdAa4f,19992606698584369,5807969210148529,1628573814
17827456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73f432dA307525B6590c858bf458116322D50d16,559872187197388651,162670689475996771,1628589896
17832759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4D3575489A6351eCD98739Cad536d8e332A050a6,1868234380123353,536952536950412,1628601715
17834400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4D3575489A6351eCD98739Cad536d8e332A050a6,15878355072579458,4564568832540052,1628605596
17837200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12a0dd19D3f878697c7A1F804AaA1dA84229566C,75447683937749248,21274139599812291,1628612614
17838974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2e9eC27b948d85B11f7935728cB68E11D73D8Fd,676530808707666852,190737495964045802,1628617167
17839956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAaeA93172F0bc35f17399C84CF8dbfA634F4C3c4,394426274092114225,111146690791056753,1628619734
17843548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc074a72E1Ffa39842322D169f8a70Abf4278171a,74680084279814299,21056080789026262,1628629208
17847666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B741c08AF7abBD794bFB65D73A546866aAd704A,604498508087414122,170310894441489792,1628638539
17847969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x698595A80FBaEbB2daaD3Ce235a12af60794AA21,754792150039007316,212654497026433512,1628639172
17850421,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35591df22ECA19819b066299033D77073615DDF6,28552390944465621,8037241655809312,1628644815
17851354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1df8C901008e57be1bbE9cA511c80E3970B006aa,9955062390474964,2802025368315883,1628646822
17854282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55589E6cB1d8f48DEE149993754ED379dED2AFf0,1063358229617425471,299126308436126441,1628653269
17854454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c7717a305Be55597bF5713b990C509425C7915a,559188995614759766,157160186980004485,1628653674
17855374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x698595A80FBaEbB2daaD3Ce235a12af60794AA21,867503932908184475,243697936946252091,1628655954
17855832,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF381896eb9280dCb2099523149D42F7b1Ed43E9A,10739072790912812289,3014898543504585054,1628656913
17859438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9Fb470376F12AF151c9ce88bf7b4acaa13bAd02B,17262154866136159305,4804489946729992322,1628664989
17860586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCa1B4F60d3AB2E3F3e3f093eDFB3C63B3ebC859E,1022101836154211827,280336633219776935,1628667655
17864095,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7bc3b1236358D4cacD65A5160AE6F07B994B1822,9396335310553077695,2595029900902025692,1628676417
17865991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A645aBbc55A6a77E7c424D7e64C289b00b6Fa30,5033616799737368,1414368733103427,1628681414
17870297,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6dA16dEA1306FA1652B6B361dd44ff38bd994f53,6392312264469636,1795538893206360,1628692462
17870501,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3351b913D9B37ABBbFc057224AA38547F485cBed,79095017235297513,22217027865516385,1628693043
17874682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEc964b6c91abde8f583F744de48da87b9F43035E,251002975457259379,68826267692429299,1628703565
17876349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92a1D5b714c428569a8c322e0770698f75CaAcFe,27483162312666062,7320197279674666,1628707831
17887514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2e9eC27b948d85B11f7935728cB68E11D73D8Fd,1799537201203067210,490158675703217752,1628735641
17892977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc64410a03b205b995a9101f99a55026D8F1f1da,1101189087136729538,299292650573564530,1628747976
17901150,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x126E02E98A8cdFb9724F361E29f58EEA07e3BdD4,63246039907228284,17390591308525785,1628768697
17904854,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc992F28c25F1E59B95217f54802e997195241263,274664263810410014,75530267814398365,1628776911
17905565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,5754353361368228213,1582030658067196733,1628778698
17906557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DC74caBcfB00ab5Fdeef60088685A71fef97003,174857356230725224,47843543445419673,1628780871
17907470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4D3575489A6351eCD98739Cad536d8e332A050a6,318176799400363344,86261457417685724,1628782912
17920933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79D0908A0087faE946ba062f73a974D69013410E,1618580318244789068,451194678457473785,1628814260
17922033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12a0dd19D3f878697c7A1F804AaA1dA84229566C,2051290038947250865,571065678014698121,1628817016
17923107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfe091fAE5A8C463168EADB399D61B5B11a9Cb90f,2656015399367293768,738166084934987687,1628819660
17925139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B0DCBF21cEF9f88FD1d2720571192Ee18f0CfD4,1597706385373159025,443068380567713720,1628824705
17928852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8DF04D551E3f7F5B03a67DE79184BB919A97BbDE,76514177204183800796,21060540748495695780,1628833659
17929465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C9Ec544064F441361839B9a11A481D862cdAa4f,19094325270667536,5255691334889143,1628835091
17934694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02b79dF8c38f29f39888557c0A89917Fd99ddF77,29766164010768915418,8193422401307258925,1628847685
17936261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf49d2bcC52F0b46a98204721f98Ce9d4e6730BEd,62905866151188563213,17298946931625485676,1628851327
17937277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60Af2AD3695bBA6978445eC80e1E39A946b2b0E1,95516666101185848,26266121094648923,1628853571
17939088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0351B0B81fDD1DB5dAd0617D97c598CD3C37BAAF,119430633667339579,32840933383903714,1628858013
17939334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDC2EE029Dd7E6DE5Ab7C64FfA894dbf1C1aBC898,335177946330300263,92157490049995630,1628858581
17942821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5B5bEEBed201470d3864b835dB6F96bBe84bB1eC,40573269766169991,11172772444385554,1628868218
17946412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x217a099Ee8718521D8a7e695E1Ce53Ba9Aa24F60,357508435545686521,98970499151967840,1628878093
17946532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x217a099Ee8718521D8a7e695E1Ce53Ba9Aa24F60,380866055933272115,105403773876958620,1628878347
17946610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c57A0889fff480852B7a1805994bA8FFc766009,632648700584810792,175025950707091943,1628878507
17949557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe23818c910D21AF60BB08801062C940818c59B3c,476268932073963411,131694647902661919,1628885414
17956001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35591df22ECA19819b066299033D77073615DDF6,29268039980408904,7855955607186927,1628903163
17956677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5580bA66f8d6Dc71adB0CA1d1c6B3D142Ff7aACa,578535848450433411,155288112793305345,1628904840
17968223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe03eBe341e70Fd86522c29fB478CA6cDCe18A0f6,583679102913014997,154757737306614422,1628931296
17968684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb520820C8cbFD7417Af4E3A2566398909F4565EE,1138452818237830999,301703934671829746,1628932630
17984415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3106247C622e25131d5b84dB20Ec3A79538D0448,60027911611194999,15792175497128257,1628969149
17984727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe23818c910D21AF60BB08801062C940818c59B3c,578976941192565837,152311857060815666,1628970044
17985991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f7Ab95080059ace79864C5cbBf02a862E38a248,4573048037102034271,1202487080933427363,1628972792
18004668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc074a72E1Ffa39842322D169f8a70Abf4278171a,402353423053209029,102221590021022937,1629018783
18012927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC0d13FF7cf03fa19ef0Da16D9DAE3cFF6a42a2e2,2512706823468673430,646716445977557036,1629039951
18018602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x98C61C21f869e984674D3bF482ff83730FD8DbEA,21864309070806351,5707870243974177,1629055004
18030468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6106ce3D727D2b22050e4E8965A00052898F8a4C,191781466829448385,50137620311262682,1629083849
18031927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc7cf9B423E06A1CBA4CFD7Bba8785884f560dB1f,130803297484456584388,34160348413372754294,1629087112
18033413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x02b79dF8c38f29f39888557c0A89917Fd99ddF77,14872241376233381283,3814868973314622843,1629090851
18039268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcC803585886D30522FF60d97Af93ebFE848Ae715,605084758933047379,155474417552039642,1629104283
18041551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x63D417a577b50c96f4f09148D4E4d70950DB0522,8377918947722933298,2185752731069083366,1629109133
