block_number,sender,to,amount0,amount1,timestamps
17230794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fB406ac332e026e1fE9a808940014D8896867F6,34784626,1614953564858375970,1627161285
17249511,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x112B22a9664a22D02426713EC9ffeB072f64E291,242139037,27746124869274975218,1627204881
17252701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x896baB5f76f457370704871E8a0b0910b7bE0f02,4827795,727470162119951669,1627211984
17254080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,36711513,5430613400028075805,1627214958
17258222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfEa3DD1e26b4d4F4Aa98a8d40e9d93e7482cF552,1865716,349199548961963790,1627225213
17259679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ef2abd2a07afa8326fF276831A46102Ab2FaE42,21999176,4224895204974779121,1627228731
17269523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5edD60B9c610050c66bac1a2D0572bDDF61D7198,28565013,5086549370187203898,1627253262
17271071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x394a90ACa22Ef2aF249944C996cD6aB744990d18,13976558,1744795026290861249,1627256966
17280658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,17803457,1999999917148938616,1627280836
17282533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5277D0a8E927088b0c428FdfB4109faFfd02FD3B,52514333,4265010316074784835,1627285726
17283471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,29750706,2114794905742560843,1627288178
17284177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea0B2E3b1CBDC62A7E90BF443444865681Da4903,58914562,3897654021276156823,1627289762
17288960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8B9f1DDd9316F45cE9b653f8e77Db70930FBf97,3136737,301891925364200254,1627301834
17299396,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0616ccE0CE1ee57CC952a5A561eb3cFdeb9fd7b3,971069,120048469711359504,1627326518
17304109,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B5f47705C98031A36d660c82357c6bAE268F7e8,6824275,646701726095261342,1627340435
17314201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD1731bA33Ea95EDD1CfA7F9b9D449ec5e6C42491,52505477,4624548218478615230,1627368697
17315277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,19112214,1702830055225551202,1627371434
17316459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x653d244aE9E07A40449653f02334419DF07deE76,138824934,12322860295388747089,1627373998
17317123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEd97a6441609E41BDbcE40a4661517d675754fff,25190299,2056339616255127144,1627375754
17319443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xec7905d4cdA896D92339fb8d8534c57fB0344B50,49539427,3972876397762173090,1627381236
17321307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD6Fc361f809c739c5EeA0595184A35447138ac66,55118879,4418876223071853888,1627385557
17321363,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2eC56cBdD417ce468d51FBB16A8b5Ac3eB3A30e,49586821,3934365127658022533,1627385673
17335764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD6Fc361f809c739c5EeA0595184A35447138ac66,56666489,4594206812240623804,1627418504
17336032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,174306565,14478661643592835810,1627419312
17336796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC12A2084F3B9e633a2c026fE62Ab7DAA41Ec0C1B,187637202,16090174965925016118,1627420950
17337001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,34009260,3343827214186374889,1627421570
17339951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,102616975,11514397410835743419,1627428455
17340769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcb21e2BD49f874B869e3bdbB02BF02c366C942e7,48580301,5331688601190402678,1627430527
17343559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd65bba89B11E5460f498cc0E8FAa79c1C4DFd7A6,32700210,3447792304242768708,1627436821
17350983,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0616ccE0CE1ee57CC952a5A561eb3cFdeb9fd7b3,36062643,3961998913751536613,1627453494
17352512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,107973139,11264095858145607424,1627457147
17358669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A5c9aa7774cC96CB0ED269a1363268e590bcE29,130789213,15679851895196815341,1627472809
17359535,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD6Fc361f809c739c5EeA0595184A35447138ac66,47936797,5646519059473491294,1627475440
17363163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x65aAeA3BA3F665869C5Fc9C754a55C011604D1F9,4653141,493633833126887599,1627485343
17364387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ef2abd2a07afa8326fF276831A46102Ab2FaE42,45449584,4949452288996916379,1627489603
17364655,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcBA6aF5534fa5c31F20B1075c76ABF3bF1b628bA,31318031,3424639502921360544,1627490155
17364819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f7EAFa5F4D75bFa16ce56FC3F6EFf06e2566420,47898744,5354105897089677630,1627491127
17365026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x396529787d88063765b98110c0D094CCE6a3B809,51218937,5407814938504542375,1627491817
17365134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97Eda3C9f1e4c7eF743b552Ab687Aa49FCa804c0,43333682,4310554561238674071,1627492041
17366155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29E21D0B48A74011696753d578c8db6Ad558F6FE,122898845,13151731255265048871,1627495555
17366504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873AaEdc9dDdeE8e4819d55453e6A772a62B753B,11067617,1215596160535772342,1627496785
17367871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27ed097B67DB7661b86B8fE2871E041AD4478071,22701533,2587935511081043358,1627501401
17375751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFa8e996Fb22759ae5769af69A0E85208d215E330,110207555,9030261379671913212,1627522090
17377178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Eb718BbBB0a35512544FEa7578fA4e2a8976cF4,160136313,13168970337382197691,1627525690
17380039,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4EeC51A8e9064d8636B28FE9E199781c25Ff330,24835824,1988933320481554098,1627533530
17380122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5bD30Ab3E55B453d66534192d9ff79433Ff06cb5,212020,16979272798243751,1627533700
17382017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b7ca8106e2b1a19781759Fa1351DEd61Fd7A071,48558081,4069655051762948423,1627538644
17384222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8b0ef328b43945f24ED99718d151B46aa771F47,37660913,2919036288888281993,1627544429
17388078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xea0B2E3b1CBDC62A7E90BF443444865681Da4903,132690988,10116644786351800293,1627554000
17394035,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8b0ef328b43945f24ED99718d151B46aa771F47,45300571,3398948504750769833,1627568670
17395575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe8c948a317c22607d758964B6aF6761D2C96602D,2965626,208300568497150695,1627572999
17397485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x57B7713c0E013cfbEC0E4C6c8B264dAf7598ebA9,214795562,14296870088693098681,1627577458
17399681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5004f2C34f5dc83EfFB84582D7D4d1Cfef3DbD7,56721654,3977114143981067786,1627582886
17400636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8764a9E33aBb241C383c0ac4E45e3696D52E0673,390909631,26871134974205331149,1627584980
17404690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Eb718BbBB0a35512544FEa7578fA4e2a8976cF4,114064621,7357777291469724577,1627594890
17407610,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b7ca8106e2b1a19781759Fa1351DEd61Fd7A071,26458859,1392459503190196382,1627601556
17408416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0Fdb8289056e264782B5EE4273bC45cd3556b1a8,1732639,99255495231215930,1627603358
17409280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1106b35314999a067FD9E26ad44A260F8322A3ae,6641142,403492546312287011,1627605660
17409416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD4d6351829E1164cf58463B1DdefC2371A107d0E,99313230,6018453077696089539,1627605994
17409648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8b0ef328b43945f24ED99718d151B46aa771F47,39310211,2602978609531353718,1627606800
17409666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcca8709d0a3daeda2B1CFA16607e9C4F4052900D,144319469,9556307962904909681,1627606840
17413613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcca8709d0a3daeda2B1CFA16607e9C4F4052900D,154060570,9809230564039598795,1627617077
17417281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9b2efDF581b7A200e994C761604Efd9af210c069,47809062,3020336011501965607,1627626277
17421809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE79d89bb79968F8a06412805F84b75aCb40D84E9,6574493,485751743214545605,1627637524
17422847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbac7eb249d1D92f379aB740D52dc240A31D0f285,9987685,737220383846164990,1627641200
17423243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,25693003,1877113863482581243,1627642372
17424703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a5F054E424c03bD8cd69a483139302eb7f23538,38539014,2589090476224764605,1627647235
17426849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb84b77405E4C75D0167D97cA755712D6E6f61Fb3,575022163,35019056026379771250,1627654101
17428566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29E21D0B48A74011696753d578c8db6Ad558F6FE,56964763,3750418552933838182,1627658667
17428638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B0DCBF21cEF9f88FD1d2720571192Ee18f0CfD4,1172951836,77224236189006166478,1627658815
17429179,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75F31E59Ad144ba8f7C6F8FFf2Ed11a6b501fAFa,24966893,1643758301030262761,1627660057
17434330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDA57C7757c515C111A735B75001A5afEF21E9ce0,64856727,4150314315229952191,1627671344
17436515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b7ca8106e2b1a19781759Fa1351DEd61Fd7A071,43154511,3283319647127250261,1627677015
17438861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5F45bDF46d2099380CEB221E2e41A3704523F048,46259960,3982592765209850781,1627683209
17439704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41fE2231639268f01383B86CC8b64fbf24B5e156,42215676,4043384430047988528,1627685296
17439710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a5F054E424c03bD8cd69a483139302eb7f23538,343381862,32888845593136500884,1627685320
17448482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaE327Ed5c469E7a4668F250F4d91423F1be05b41,691855,57933079819176145,1627708418
17456565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ba5f6E42EC16bb1d13A29B6229ab19b78897C5,337749589,25420177728258684431,1627727975
17457595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ed1C3139e0b88854C2077B0769FC00939760f89,36591025,2744502230055500502,1627730882
17458092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00561A0D394A2caD87C811615f72b61cB0eD3faA,371155758,27838460347791727300,1627731916
17467848,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1Fd91ba3631Ae52d2472346def5500443Bf957D9,565858168,41544887324278637178,1627755161
17473181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a5F054E424c03bD8cd69a483139302eb7f23538,441159485,32031247137990755096,1627767959
17473944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE6B7B53A98C2CAda85F79d348d7078Ef76E82955,708171,53068011848986399,1627769664
17477936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf932245987931fDc6ec17ED97E9dFa31830C8a4C,106337079,7123130258277990561,1627778347
17483432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe0aA30F7732f0Bb35A27aD9CC7FC7Dd7E119020C,168665224,9990686775267303037,1627791735
17488635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5277D0a8E927088b0c428FdfB4109faFfd02FD3B,42456418,2389579034049532931,1627804131
17489250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB0c347e0eCB7C1033eD1ABB2dc1aeD385e22e10,823523587,46126909278883427980,1627805401
17489808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe83Ef147d12bDC4E129C4327577A180ef520bfD,258027209,13787484499958780459,1627806681
17490669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54C8D951c105b3E5C84fEBd7059cca67618eE520,49852347,2732442363109493066,1627808583
17491137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97Eda3C9f1e4c7eF743b552Ab687Aa49FCa804c0,57054516,3508217418770168250,1627809807
17494656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB0c347e0eCB7C1033eD1ABB2dc1aeD385e22e10,768554884,49501673187262378231,1627817581
17496912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18c9e8731eb784aF6fc0C6aEA8a855E777450f6F,47357290,3165518919354638821,1627822414
17506970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f7dE2dD92a37cAC4aC1D9b3d952cb6DF8c3Cc18,16173,1111454765667504,1627844193
17507592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0EE99A4347e2159C3806e49ef045CbF001D0B306,99530329,6859797052468728300,1627845477
17509381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe83Ef147d12bDC4E129C4327577A180ef520bfD,282937925,21988704793446276750,1627849295
17511345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb84b77405E4C75D0167D97cA755712D6E6f61Fb3,1254667863,111288621094044985241,1627853471
17518299,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc83108B3629FEaF8E0B4Dace71EaBed9a8a31c09,327219853,33375799049193408697,1627869223
17520972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ba5f6E42EC16bb1d13A29B6229ab19b78897C5,111370546,11224421414457010256,1627875099
17527809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60f732f12A7ce95cc5B0b6A0bF35314272083571,22846579,2832029517304825259,1627891531
17528262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ba5f6E42EC16bb1d13A29B6229ab19b78897C5,252889330,35530396535667002160,1627892721
17528637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f7EAFa5F4D75bFa16ce56FC3F6EFf06e2566420,41516806,5928348183443280437,1627893875
17530559,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00561A0D394A2caD87C811615f72b61cB0eD3faA,128188900,20866802181155210671,1627898991
17530764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00561A0D394A2caD87C811615f72b61cB0eD3faA,56939448,9332028478721148279,1627899417
17531391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa1C6bd4B50EaCC19DC4c9e7b52674E91Dc029E8E,29364257,4981367873202376991,1627900963
17540089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDA57C7757c515C111A735B75001A5afEF21E9ce0,42974403,6338181718053277718,1627921813
17544798,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5935A98E2BCc5AF52e5fb486B5159F456d3D1Cf9,120375688,16698428613650392733,1627932176
17545104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB70aCEe400F54DDe4Dcd5C168FB1cb7a7bEFc456,81185886,11116341496485507730,1627932936
17560739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ba5f6E42EC16bb1d13A29B6229ab19b78897C5,212933223,41218120082487073979,1627967498
17598142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4a88E2a5588c1A01f5102a94f057E954F762fa81,20033974,4426918412003186204,1628049412
17601619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf2F90FE3eE6a0C7E77F08aa9B3F96dF0D11dE99c,45702893,10427114555719744068,1628057005
17620210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcB0c347e0eCB7C1033eD1ABB2dc1aeD385e22e10,443794774,122924862611545649764,1628099284
17625495,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fB406ac332e026e1fE9a808940014D8896867F6,57336118,16178551053998785077,1628112525
17633885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41fE2231639268f01383B86CC8b64fbf24B5e156,71619068,21938713964725917143,1628132977
17639010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA301Eb3B0Cf953B717c7ef284eb687c4E453483,29889077,10758323300098227736,1628145683
17639160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fB406ac332e026e1fE9a808940014D8896867F6,50775256,18276128819908039666,1628145991
17639634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1090664Fd90530F0b195700a7DbB78954a798989,38414722,14149328268957250207,1628147615
17652883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8Eb718BbBB0a35512544FEa7578fA4e2a8976cF4,168709728,111751245979684446724,1628181725
17653573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5277D0a8E927088b0c428FdfB4109faFfd02FD3B,36219377,22867812719072549726,1628183494
17660731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42178af3D2AB087ad24C4c6E95a8e6264839Fe09,27644934,11395975150830433892,1628203648
17663345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60f732f12A7ce95cc5B0b6A0bF35314272083571,48742410,20850307334671481348,1628210937
17675640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x171a47C41C4873eBbA706eC50EA8e8E0f20fa9b1,129331761,37178865709336904748,1628241086
