block_number,sender,to,amount0,amount1,timestamps
22170213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,1895475,15601613081206678821,1638721924
22293590,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36273803306a3C22bc848f8Db761e974697ece0d,864596744,7129658903422179601398,1639001130
22563554,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf958650B95249272Ce147abd5d3f09b51a0A8573,78484991,695602280985041189164,1639597600
22630303,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,462916,4269362121618059102,1639742114
22839910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0f9C7Aae4a3dB5d226371b4a68F8A47ee97fa757,1448292408,14057085235377855915305,1640202144
22851679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4522eB2cA49963De9c3dC69023cBe6D53489C98,708807909,6881058262964896635813,1640227885
23114216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbCC5C7180155a055bF87d97531c4584D51074c8e,9233588,115075997214402853281,1640805654
23115740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD91ec22114897E5E68997F77a6182dE3Cb09ba9B,9495448645,118368742122882196972422,1640809151
23123544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe945Ed0530Da54C1aF15C6b034Be9Ef3E6BBE7b1,132991902,1657855758314849871331,1640827298
23331273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1dF428833f2C9FB1eF098754e5D710432450d706,21443972648,276439747971754836021621,1641282964
23453944,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2A8016c43865A9ae68B8991E99450aBE7D2DF40A,960138,12052247877799585065,1641589079
23462952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA3fF2D14b8289D00c22C7917cC85812a7Fb4CA77,10338121158,129773242853987541409827,1641609332
23845759,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1dBFBAeBC6070f14ae8294ab01252B36d962bf4E,2985793131,41571225377019191861512,1642465076
24184857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61FdE6848477c24D36FA2F2D6259202B22670Ed2,786431025,11874434539853758417011,1643198206
24206692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1CDb2597e04Ef62eEb9E89712490A779682E0588,2806310120,44244362137498324824902,1643246317
24293372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x333241628fE88cF1eae1d070e9cBFdBAc6182B1F,1344213,21541784103594014043,1643435844
