block_number,sender,to,amount0,amount1,timestamps
19013997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1dc846C79b1Aa953846f59e44Ea0e94ea8FbBCD5,17093361292400098169,324683243471393430622,1631423235
19017023,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13069236125057777708,249612151757004005584,1631430653
19051735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd15F96A72dfbE6e82cd1EF331C3FC75daC65b25c,44231987139279127020,843823075715899503940,1631514977
19117996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D9954D78AD92E95D738369FF9394cF1687C5796,6614636137583906722,135047357493254687054,1631668987
19128660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13821139725571044181,288728885741027264861,1631692914
19129108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13766621050895634429,289881089533764883843,1631694052
19214847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9690310301218940769,217950164221042925147,1631907411
19732238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1202524057649599969,33534288359336910463,1633121796
19918392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8c49e964351868d83f0BbaD547AE410FE1FE8e9,34502739302222725573,1133975077803964767291,1633550693
19960913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC35D9FB84C1B482D800b2DcADA6e35E0F3E29c0E,58317498597446503527,1979515541380264393798,1633646595
19961995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x354BB81B8eF0C8804B94dcf8c105566395F9f26F,254378152325038284148,8623211826940332567565,1633649083
21960488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CE8d681da9EB9F8f8FFb234B1550E304aB34499,143193099678299285,10497810696010199149,1638245941
22674089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39796892529118158553,4868583311549412905964,1639840508
23088185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2099929485727236316,306497222196461621165,1640749169
25542867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30899922726704164013,6746701284403305634926,1646334771
