block_number,sender,to,amount0,amount1,timestamps
19554883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,2404401221145575866,121683358209914466584025,1632705910
19578418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4828Cc0fffDa20F497a506E888DCf2041a3AfE75,9422236575422668637,464736562125072547806715,1632758145
19601268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3795843EEB934bA7ec4931d4E270983719221829,88148059561811474608,4934181487757052501137392,1632809339
19632637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E0009291B5c961Aec6287e71953536Ded43EB88,3573225537858873868,175946182500520295613238,1632883641
19634043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1EeDC5FBC6A6B55b0f997cd8dB03107f0a36bEbA,11350936892864425,529692587406821133634,1632887066
19647314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x681129B2cFdf306f10804c22E0E486953c8712F2,1033353374121222853,50372126747332567731937,1632928570
19657682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3795843EEB934bA7ec4931d4E270983719221829,73993191039912658634,4867599534361823388947226,1632952452
19657843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1EeDC5FBC6A6B55b0f997cd8dB03107f0a36bEbA,16343546506396932,1725496918758009858883,1632952886
19659164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c2D5F489e976C81B92014E1bFed3e1ED171116C,127809470593690446,7400618359557372615113,1632956286
19663530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3795843EEB934bA7ec4931d4E270983719221829,16901701262785934817,1072846518097947782211246,1632967104
19664024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53B2AE05596bc37A88cF9f730319e5b650A00c06,32415775697137549,2561401308249488913267,1632968380
19665703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x231A6c5b64255660972AeC83459eE0b5b9A8c6AD,637190668061898117,66200858026693784096419,1632972487
19666240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c2D5F489e976C81B92014E1bFed3e1ED171116C,517033248819276223,42655228375374575874506,1632973725
19666335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x696C55447626B5795F4cF928E66168b2121edA0d,13979626808191387882,1154650200046601186461634,1632973919
19713855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fED1CD71bB51823f46f2485d2DB2C1173FFd3f,2985933444733177374,231606798651343180967634,1633082238
19730308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4828Cc0fffDa20F497a506E888DCf2041a3AfE75,3325946189412790705,272447385349508359336942,1633117816
19732679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,1042314017849106705,51592606298293368526356,1633122834
19736428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,916727644567136374,58864444162954945098551,1633131202
19781517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fED1CD71bB51823f46f2485d2DB2C1173FFd3f,745954725213657244,41971439564202518315424,1633232364
19789210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1EeDC5FBC6A6B55b0f997cd8dB03107f0a36bEbA,179053023573792595,9838025444057268741275,1633248748
19815692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fED1CD71bB51823f46f2485d2DB2C1173FFd3f,27696186134640419,1426449978736508254942,1633311015
19856751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fED1CD71bB51823f46f2485d2DB2C1173FFd3f,2931856515882142420,133211058832955460288868,1633406794
19954558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE4E397dCe62D5321599a8B218747D111210Eba0E,98852900381884475,5268616161392947397319,1633631854
19967840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x759014e0f2baE47E4fD3c213e38E688d4E82127B,243787208883508022,12448566065833317360460,1633661777
19969005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x759014e0f2baE47E4fD3c213e38E688d4E82127B,965731077921966361,50281869263297036667829,1633664445
20146690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDa6309E6D153460EfaD4c4e054F951975549AC44,109764221702425672,6268796697248916547573,1634064180
20190140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8285E461439E809F3ADF14750aD4FaD74863fFA1,960771207453402111,60969328980109493545970,1634168192
20231436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x681129B2cFdf306f10804c22E0E486953c8712F2,898307828899903518,63327836732196186972812,1634268026
20424636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36BE2Bca9A65ef77779cC7D5EC768f1FE554410D,106982432361705209,8497885561367153050286,1634756250
20716845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3795843EEB934bA7ec4931d4E270983719221829,36494409247469632440,4884003862477747322148867,1635455664
21009563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,349122159913563705,43071666497292466227156,1636111226
21033698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,1401522532705603968,171695046773454071016422,1636164566
21262300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8fED1CD71bB51823f46f2485d2DB2C1173FFd3f,2494703254242056233,491906213453240498666231,1636671803
21407971,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x574B2BdCe3E75B664c39ec5BBeBF4175849aE831,8843353954177412,2157957668779146183432,1636999368
21574446,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD0706fA43E31282558a9eC8537fe06915eF9e38A,37442484741550498,10400996184488031621717,1637368376
21577566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,525660801789177879,145878761622996433718689,1637375165
21614952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Aa4e2c12aAb2F528ed5A63887D4f15858dC3083,854653978229227641,234028347364565383864351,1637460417
21795565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x681129B2cFdf306f10804c22E0E486953c8712F2,232691717552149529,52870636769381147454919,1637869276
21827883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x231A6c5b64255660972AeC83459eE0b5b9A8c6AD,381846818541526784,96877250706606397754652,1637944057
21916441,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x574B2BdCe3E75B664c39ec5BBeBF4175849aE831,17742494034354057,4949183778932408253074,1638141094
22300533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3795843EEB934bA7ec4931d4E270983719221829,9698413015088982301,3519599598372649406127061,1639016219
22760869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xad871dA2038fd4F4310D96326a1A07b3A2DD53D9,14653289942003401,4277393590472831998537,1640028971
22842988,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,0x6A0743d493a06820D4A3b5E1e4035Ae1549aE9E5,5902450838584222,1785980029368426567273,1640208840
