block_number,sender,to,amount0,amount1,timestamps
22726185,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12755090300280830075,5252313349657932635,1639953309
23020153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1075144889740579126,417761511963686971,1640600517
23117485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19360400407460617672,6919150599173468603,1640813023
23232187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,6346769269858450111,2370572031506280920,1641063397
23234216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5202170103643094874,1951099053351747523,1641067746
23511684,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4844200590086325320,1715528190928680820,1641718523
23584709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23294948305832681650,9343629483836439120,1641883065
23646031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1700145598337651102,723141224309642235,1642021776
23731939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5168666062533454229,2111190286359171462,1642214094
24032114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12320990641269598300,3849157646537350306,1642868677
24439194,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,15246066419434259032,4876359161129880572,1643758237
24662901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,928473781080217437,371418636888138603,1644252161
25209038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5320505122786833110,1880679637400354163,1645483582
25703450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89210008860187653622,44033722244332539198,1646694496
26336269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305531836231349971,161428755955475849,1648192038
