block_number,sender,to,amount0,amount1,timestamps
18253674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2c0877309466BC11dB2BD4aB9d3cE4C92D6f584,1012876168076580523,232529710,1629601386
18255255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB305b75cb9FD6b40bFF4e2A03e45aCbB733dA447,329013181008924113,74093452,1629605032
18256822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb37DAcAe9750eE750024Fd38F5713ddFd16Ab85c,846557139847697681,194134519,1629608518
18276842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x903302150D82158D79372255ea1aa4f82FB77Ce3,30579181022196959,4481610,1629654213
18282531,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9619Df1E531eE9224d9F87640CE43d9D77507ed,6884633435974264,627735,1629668927
18304618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90Ff66e872b122C69B0237B8546bf91EDE635cbf,942910431917585026,63373798,1629720834
18347676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1103fA3b4724d26db933621befB2F84dC55F4e07,395092324786648384,23328632,1629816276
18348517,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x80e245fE801acfA1A13616A54A89CDcC2432ebd2,1689389630371457304,102432046,1629818169
18354069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29E21D0B48A74011696753d578c8db6Ad558F6FE,485631225392415553,30389787,1629830226
18506743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6F674BE885D8652ac134B6cea28E07Aff7D6aD5,8359029986198548696,189601356,1630205252
18669241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29E21D0B48A74011696753d578c8db6Ad558F6FE,4192752600752271290,63206126,1630600997
18683015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf926E6e7A328802dA2323aE3c4D6cba6aA3A38B0,1034618470990127759,14571919,1630630919
18832530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f04f78A20e0a732F306C2CFe39D97e1E9B287dE,20148226446949619461,299373531,1630983668
19202617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD9CeCaD97E837C604D3D08E714f4D30Db3e4bdAa,7529101472421123830,67376632,1631878463
19488234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAF0F55C9826559dD44e966a19bCf1d7936415AF5,39893385517524950,162443,1632552291
21983478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf926E6e7A328802dA2323aE3c4D6cba6aA3A38B0,37460683327053625473,16886928,1638297730
22028809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf926E6e7A328802dA2323aE3c4D6cba6aA3A38B0,35121868371463593112,19702003,1638401286
