block_number,sender,to,amount0,amount1,timestamps
16493730,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60c2EA83CDAbdAabb7E8EF5d368f5CeCCA932de6,3566768893809971689,299024465952295998,1625425123
16495088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75281666212560340400,7332432786170128116,1625428052
16496206,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60c2EA83CDAbdAabb7E8EF5d368f5CeCCA932de6,2572833194302321577,293761858855802596,1625430488
16498125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18464531880284256946,2139616029322524527,1625434574
16498231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3744981574489158097,448679402219280257,1625434790
16498437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF28fa879521a6689a621A58475C1C7D58B3ccC91,583487501315915579191,70302521955922115095,1625435228
16498840,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15587565730307417818,2158287546151245127,1625436181
16499827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7463910551327072979,2649928480378148376,1625438295
16501891,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27670045516520625678,10502431122418482230,1625442960
16505310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb60E5aC0499cA75B7da1EA8Cb2031e40aC79989C,14380825524002101484,5487437358990554492,1625450524
16507392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x449F270013A394c9e6419e3E8F8fa647919D039A,47894549140984093449,20282798232380693562,1625454950
16510993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38b02F307910465Fbd3A2506F085f689694F39F5,40520083719959503175,7712490435527906876,1625462504
16515656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38438289981169396413,6171778373145763447,1625472522
16518308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23891544608385296787,4216239458938887310,1625478256
16528312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1734452364966544224,1481765431275518345,1625499417
16543065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb0A812e34fc6837c84d394646f559ccD31C7DDFe,1956429997286469637,1534987968865285962,1625532171
16544066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,537889308138493259,417477354887350977,1625534371
16565051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166533976109781435692,223243383690705564127,1625581164
16567456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16530Bb44B1ac2cF7232a20Af5394E64D0882c7D,582811504903224959,761686597136530538,1625586273
16571168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,59061546402196474057,101093729488301419379,1625594200
16575954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,38456270865683353038,63968696225621131333,1625605224
16611187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2207B222f6B033e140fC77cf5df088cFC857a3a9,16287684377653732492,37169480233504040638,1625682340
16615236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5188219308093364650,15181351283861051154,1625690966
16627092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8587417933427893495,32403447835009980792,1625717212
16660375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5610671144565981661,31062819030803912238,1625803756
16684977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504856546198553807,4749446276841249188,1625870206
16730897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf5715272E0e7a077f244657563cff84c00cE727c,160309745042755658,1735954279000620600,1625978574
16752600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7627514224224129346,88734840826854322658,1626029615
21162326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,657843852855234076,761646023786220460376,1636447428
