block_number,sender,to,amount0,amount1,timestamps
20175145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a0109D9D598cbA8a19257695FA06b4a17e9a03A,2881487814809407,11719631707370826432,1634132813
20177552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,66193245191154132,77978486402470041053,1634138549
20177560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,119378499826581234,140633001125594576657,1634138565
20177620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24E2471090D380f1193A39dE2EB8F843E55F4B55,626970721758669504,815030855223300722072,1634138689
20177663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x694f6008bfF30EF22C81D90a6FfF8Eeca337CA45,28003271972607424,36402865257988933892,1634138775
20177694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,56378943886868865,74457344216677548849,1634138903
20177732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x382768d8c08990464D42C8C820f1BE3c0809668C,24142765236815761,32994584478332483650,1634139049
20177737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,49768084666086210,68015293928963452801,1634139059
20177802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB5758Fb87C6C6d239D2E46568ec4b26543073D6,49827836158414691,71129792307052337973,1634139215
20177845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9F6926882D651AFfb16975c795b6c2B71348f791,8699681137663055,12418891932056190449,1634139387
20178036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0Fdb6255F80D7248931EBC5A087B6d379892C4d,840611930310776,1207222420512251431,1634139907
20178042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFf33b95e635Db3A39C33E61eA78cec12afB9dB8a,18412655363073225,26442844282794490861,1634139931
20178300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,2723580542389476,3961821572544836274,1634140486
20178474,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe462C13F461DEEB3Ec2dAaDd5e7d5F90Bb8F0b2,4653780814604555,5769395652070964144,1634140846
20178685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA88EF168486A300B531684b8C3B8044A351FF150,16224091925269951,18418836969311606954,1634141408
20178722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,1561480005690359,1772712197892205998,1634141486
20178928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9821D930402024628129e6F447015Dbbe9ACC1F5,7115667275627782,8147927667816171768,1634141910
20179345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DC9bCf867d10bA2a491c12AbC049060c51f7ed4,48021275558116325,55128697866359651859,1634142900
20180435,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAbBA428952181b98A77e05ADc2632D56cD296aA,7538314676622447,29576075328887260426,1634145276
20185372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,37893374472945049,128114849353909980104,1634156462
20185444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,161455526104584181,556822244890162708392,1634156610
20186965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,5449370475553924,20720773376204142363,1634160150
20187492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,4279244536735532,14845759930657555107,1634161663
20189766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,5481260261871962,19323473121782820265,1634167296
20189956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21DDB58f569D46a6411D0EA3AE6671344B7540D7,55614306744409506,191953748054288284884,1634167698
20190152,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xceA3b38BA474A92202611547615b749212f50967,34323290535519743,118591857529712132514,1634168256
20191430,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,737282288653062,3270848367635295402,1634171759
20192378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,59447820479544280,237384003940225802569,1634173839
20193320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB5758Fb87C6C6d239D2E46568ec4b26543073D6,11218195836293823,41095285102443292484,1634176121
20193516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb50227A32207710054a08E876038c55a188Cc243,37876349585431977,135590965697275112207,1634176699
20193857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x282C12CB7DC5A81026ac92e1D9E8Ee9ccaa52B72,12851173698769520,43856845426047002805,1634177409
20195130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99B6a44fa3d3e0d3f33464fFAC5710f31C3dB580,2252381057375365,9750559804586659010,1634180415
20197037,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3DC9bCf867d10bA2a491c12AbC049060c51f7ed4,14447784921581817,63240845169133509067,1634184781
20197118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3818c6d5B6c62646aEa6977ed7Ea17C9DD306a26,40076036669549334,176237351486959248914,1634184947
20197205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x61478E29F5eFF867a913A9a12fE58B105D857ad4,705520094771041,3143009366353931042,1634185173
20197633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1624c0851695f0BFc7f443874e756751DB81037d,78244727069222739,328836181530327841786,1634186269
20199445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x787712E7bF51b034133E7fFdD4629E15587b7C25,2828000699854426,11499478341604555103,1634190458
20199765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC6a30A1765dc5518cB0585A056DB010c715DAA02,95884871338117330,443010107329787395944,1634191445
20207311,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5Cf315B2959899263917A83bBd306304b70332CD,20330810183596135,80580509619864681780,1634209434
20209036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x179e5fA4eDF392721B4BB0dB8a8aaF0b6A7F732F,669926604217205,2668051906850898687,1634213528
20209738,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb2ac61841E251b31794751bd6d1Fe6E8aAF4423A,146935272650842836,577108683825397271803,1634215232
20209938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB5758Fb87C6C6d239D2E46568ec4b26543073D6,21579804783342290,87590209556382824294,1634215772
20210180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe462C13F461DEEB3Ec2dAaDd5e7d5F90Bb8F0b2,2601699481296781,10427957200037474310,1634216354
20210284,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0Fdb6255F80D7248931EBC5A087B6d379892C4d,35203091154127189,141182209167373120747,1634216566
20211222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DFcFe20565729f9Db800bc7342b62B3D2eC864B,26637723938543598,96323696864733667555,1634218758
20212416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ecB45b66637de3fB86B91ce608DdF04C9f80b62,36461731301401696,132565833003532055381,1634221515
20215978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3bB68a56fa1Ac39672a04a9f094C31Ac699057C1,1261740832573549,5444157819112548544,1634230705
20217219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBcA32f1a5A878626B6B654c9Fd9F462A71347b38,135548000695720771,672577798117958130325,1634233595
20220865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb93e0C7D50e8dD31Fa7A292Bdf524544F69462a0,154863828488349748,746979543535047796331,1634243516
20221036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x41a075CaD0838B561a2553ce227041AC21F42134,2540335504068350,12589839030069412023,1634243866
20221825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb597a6921A61571f6E64b7281d64c1d12d5c02f3,115016992594936993,563653572815446691136,1634245628
20222260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdC705565B287415E36c287709bed9da13b0c6299,112480397165566994,560522584815269323384,1634246628
20223102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c10e6F13abc22df2Eb9b898b0C533d78d1360Bb,49024104282643628,238447094625489139045,1634248570
20230145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB959127Cf0dB2a68E43a428252cFc5aFfAA2Ebb,540572182913929881,2272342629978203433773,1634264808
20230715,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1BB1c95bA4092CECbBa14B09595019513e403990,26442710184797966,128748285041811522299,1634266228
20231782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x523269296e76dCa4CA3b40ced0a656bd6BB0f374,94136480810292210,434981455126399752500,1634269073
20232975,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Aa960D442303013b31bc05784f9A0BFd70Ea016,1652391170797508,7763336125826044076,1634273250
20233836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69887e2DA0722401fb3d5618848683C3e922cCdf,11623402328741806,55563187752557813609,1634275873
20235091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCfFcF6d0Bd9539B203323Dd7d3d424745b040F52,423672090393189,1910273641636740975,1634279440
20235425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB0a85184F23D325593a5dF0DB3b82E823b52ff3,305211062864960376,1376150711239393601957,1634280452
20235556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x065C2a4748B40121951c5887c0A17527c848da27,1415708186182505,6659704481269283728,1634280782
20236077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2A2Bb3378775CdF1B37f10C9cA52d4b9f6b17fe,485564271608750768,2101838981230547701685,1634282687
20238537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbAf9d3aff6825E845eE81F0ed8088BFa0C612181,24200547813899377,116344670592236795307,1634289617
20241693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8B996aB802dcED230fA9bc2C5aAE2C3838CeeC8,20213936543334395,91967161884423296954,1634297825
20246877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f00AA5cC44fC519F613f850642aDC52D4348326,245941138041101736,1228262680687056925612,1634310498
20251868,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x78751cc507589A57011d378358dC71019a9571Ff,44544659102578313,213440127902328355572,1634322338
20252631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA89f778740c6562dAaC0fa1e09F48e0283A39611,574760110722273901,2766446877618340309806,1634324038
20256111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x66f720a29Bd320Cbc902698Efc7888f889BeE62a,17836996809493565,86025616827076505962,1634331934
20256553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x462ef95e153c4355bbAC02AB1D05B9219302073f,1371787029758360,6630240025094244327,1634332930
20258954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2e96EefCFa01353206BB64A5d5589EeC1D3013CA,1542925682016119,7284429386110275643,1634338569
20270646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC568ef8BAD1cEd46A508b7679f80D80237a89d77,1213395314623616,5928554539919587345,1634369477
20272595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD12a4994aAAe1e32ECD325178b6082b9Ebf051dd,1074195485889028,5219035145525347307,1634374859
20272930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBB5758Fb87C6C6d239D2E46568ec4b26543073D6,19433736377743299,94418719457605359983,1634375549
20280897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13259f70B98960fBB42ed1647f291183921589A9,24985367441088975,120967103500938215459,1634396978
20288012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAeaC067826AAf9b75d61Db6e602175860D2eEB5C,50137380218024476,253853191769025701816,1634414345
20290940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5609a3ce9E07B486AFDe55d61F2b78e51EEdc21,15045623508673353,74741591078141393660,1634421671
20296494,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF5cFB72dc6C3DDFd8AF874c58C022ff2C3BB686d,1482368501516542,7247104648874767067,1634435381
20297949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0Fdb6255F80D7248931EBC5A087B6d379892C4d,2367491143015070,11398345713908859614,1634438861
20308757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbEAADBfE2E46Bdd52Fb18a45E03F620d2086e1B1,151851275525114112,759737004152775966315,1634466306
20309261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEbbEEC84a813471DFFd24469e3C509F1b86E9BaC,325738330196286,1642978602692300720,1634467458
20311837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC568ef8BAD1cEd46A508b7679f80D80237a89d77,2226738942818548,9902830759211757681,1634474666
20323760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb79E08dbDA50bF84d13A91Bf7c40D94C40736bBB,18221596788418623,91477069187207975337,1634503959
20344172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc0A319A6Ad4320A06498e9347c2342A1e207C48b,30351146352077634,152839473698912512319,1634554120
20356598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45cD279C05c90d1D0646C48aCBe27f767359C1fe,23250210737372896,116207762351108486199,1634587655
20357153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x259A31e69f65BEA44d2Deaabbd7B4DEd551Ef332,2335226523492834,11671784481585458045,1634589342
20358261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x929A2C1A29AB835E56Fd02B51566165ecB2993Ba,16310072347984008,81688833463625276251,1634592718
20359085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEb14D2FA38168048E4A2044DF44F6C7a257D9217,14523427587982585,72843668207402883813,1634595210
20361079,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EE916229cF85a80eF56c398e91B82A002466628,639853075459864149,3207032123901409791322,1634599998
20361439,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1e1f1758c8d6687C9AD13beD8A9F058C5341a359,48509235069555930,251362117776943995355,1634600806
20361442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5EA7559A1D4F13E778EE61F082a7EC4Dbb9f4c01,33197977544112234,172023201962146950914,1634600818
20361813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBcA32f1a5A878626B6B654c9Fd9F462A71347b38,132808920399844310,692993459539413450734,1634601770
20361849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x97ae5Bd8334C7E9e2fDEa3115dcc1969C2eCBd27,1029463894841552155,5433407446067966034595,1634601842
20362208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f8A1c3Ab6e6897a45833398F0fB6fFF816837a8,7040598722101640,37160248925235547256,1634602780
20362351,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28034bFB7aCC2C3E91Fda127b40b2c3411216D8D,100088575146673600,528604857328745253761,1634603136
20362433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x456BF9C960D604960934Ce923e9c0AD6Af05311a,1579345727124902358,8341110077111216711569,1634603308
20362449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xde4a66FF27FEf19cc72538cafB484c8748c72252,25478808811495147,135882702713925362651,1634603340
20363133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF132d354c3337DA2bEdD188a2181A3544FC36aCf,67599571788258651,354478552946795450545,1634604878
20363213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99e5f58Fbb54D8Ef015943E930DD1F091A0fB573,82288384185668251,434397765749629831157,1634605102
20363766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3A2949D8D0f3381641c7eFfF6b22A14430c74C44,143759373678115515,765107575739296811429,1634606599
20364218,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd56D606c049464b0f262f15C799CaB024b382600,7997357442850706,42563059429575107792,1634607660
20364234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeeBF051Ace120d058CD8dFe5DD305065011C6591,17897236633507937,95251606783956963285,1634607696
20364734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFf3f689F564DCEb808cB439B610fD3978e6B95Dc,102814192235579,548615595901027248,1634608852
20365111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC3669D1599cBcBa994840891cD86a1Ab20004361,400262302712337738,2135818095120844470435,1634609758
20365485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB6f3e814b0e3F932C760Ef3550077418aBD6c42F,34520699373344060,184204042894350689679,1634610684
20366114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x262148D8db896ee4d89F2b9533b4C025c05A7c14,5907487626736146,31522626248801213314,1634612436
20366151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8CbF96319b3C56d50a7C82EFb6d3c46bD6f889Ba,1674687205762101,8936208115268529885,1634612572
20366803,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CDcEb5F39Ab5D266b1B32158a58787bC994046f,408344478986373,2180651106929543022,1634614347
20367938,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xff73BD85eb51c3Aa14E6687a61793A9099b0f076,58181402094560373,302689918603354316366,1634617201
20368403,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbd5361A94c803D26240A6B5586710ab48ed1d9Dd,19738027260724727,103297353008075369080,1634618530
20369566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6778aAFE7726E6F7c7C1E5aa171462bB5A66c2Fa,9526458622931978,49959870460724272837,1634621406
20369958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc865B4ECDbAB1d7a369d68b7627e1822468F680A,281028610048989547,1473806113009048650723,1634622560
20370223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x650578b7A373E094e7f2342429baDA2Ed63E801C,70481899415506511,380441466103278651615,1634623252
20370337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4036CfABa5F50ec243e00115A9Cb44d75ccc0eC0,43236706268157039,235123132437537150236,1634623520
20370497,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe2A2Bb3378775CdF1B37f10C9cA52d4b9f6b17fe,638447047415174814,3487632064253524207487,1634623852
20371348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x856b63349fB6c818ea7cD7305483Ae0EF6956f6c,254141401480647,1317723708112470518,1634626032
20372668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcf51e96dC80e81B8CA54c9bD4C8EBe4b29f50247,9190010258576253,47651525665471513508,1634629229
20373626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x62362b22E3040Bf9c914758718aB229be6f6025f,32690194002647639,169849191299974137354,1634631707
20374515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe39Bc99b80a9EFD0F14F82AEA1406Eee93D456F2,57374310621094763,298101021774977577570,1634633911
20374862,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x708c5185E91CaFEfb050BF696ffd35dEC08bACdD,40681422186936816,212684558338349774145,1634634662
20375481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x458d0ED48323C21d4e9e296b6dEF7c9E00000000,24952109050697349,131029233725217452586,1634636066
20376021,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x850cAE094cE34C564327818631287A75d3CEe6CA,273941668884369852,1436925198731905190703,1634637234
20376132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa25776615710627d23e8D5CcA2504a7F7C4bEF07,98752218497922051,533752046412066228494,1634637592
20377060,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3d8400532768A142a2887C40615e3F2A738FDa9b,1829977649059309,10001345742354554359,1634639760
20378586,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd7A63A49805886EFf47AC1ec4D6603EF112592B,245155647077482302,1340123948208805451146,1634643586
20379685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb881c4FFe73EaD64da82b556C4aC9E8A3Ed9163E,317106263097950948,1782473745331638132757,1634646440
20380581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1193309d21a1d2665e69c60285977DE3842E80a8,25087483550510971,130182605743479703462,1634648672
20382176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13259f70B98960fBB42ed1647f291183921589A9,72429333206808660,376929424019133973681,1634652536
20382395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE97015cF6F6243373014Be0c82Cb12E2076DB05D,19856510284656939,104200378103285527305,1634652986
20383075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA4CF2f001aEc739A95D74CF88D162A5938280425,40898552288125356,215116532487384614530,1634654718
20383177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x60127c24FAe68718c330Df87Ba29c12104625006,14339814581906942,75783378378260110427,1634654986
20383220,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEa326af6fc4D984A9E5157Bb5A3a0FF08829618e,104382473882296228,551642873002124799503,1634655072
20384133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x179e5fA4eDF392721B4BB0dB8a8aaF0b6A7F732F,12125960199815034,65017453588114374983,1634657342
20384333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3514f5143aA95870F4A642F6191287AF71436Ff9,2410557680462870,12943587115104578898,1634657882
20385041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xce472E88783c8a109fa8a5c7B0C3C6eE091D167a,33311605651856164,178868015975464093143,1634659474
