block_number,sender,to,amount0,amount1,timestamps
17643168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5fBf93D92e237E93AB00f3289cd289ea806261A8,1322947964723032508177,2076359582572874871,1628156567
17645843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,374763605155461342,590606037292648,1628163493
17645898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA8fa6DBd1bA7180d5c5d68Bcc532BDAFC80F719f,74577957425936811647,117530601421237095,1628163607
17647984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,65520409815883737,103207812338917,1628169059
17648042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBFe5Abc4a59596ede582e0AfBFcfdDF11D4A0173,13038561553360866017,20538354655444649,1628169179
17650252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,348518836426367237,549166240119180,1628174868
17650397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23b1B78db374742bf424ee8ec9fefD938D9d3Bd4,69355248448847083942,109284081783717021,1628175166
17650438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,213218505562760084,336092380548990,1628175252
17650510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA889035AB67240BA9Df861AdC3EF0aCa8e6E3Cc6,42412124257545078687,66911406757075582,1628175400
17651271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,541274421609680666,853350883112199,1628177482
17651551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13BA8afEb08444351A67864E3F126877F4FF9923,107715650684840982955,169813616429009914,1628178186
17652137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,310825021738977352,490013112261696,1628179781
17652689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcC9CFee258E815a1b9e694398104e494bFEacE31,61885134877424721645,97463986643092788,1628181285
17653024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1357439240170383785,2133971772748515,1628182103
17653077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5a45ee9B8A41AB2354687013188E9D518a722B8F,270130413481510661184,424660375426201498,1628182213
17656012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1441647378093004256,2277475099170034,1628189732
17656051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa8eabd6e436df522D7ea0a7CF40619Eb10d5C8b3,286887828240507849953,453217544734836883,1628189810
17656787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,195031210928394507,308602173814740,1628191586
17656814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2fBE9481baDCA08308aE5a1ADE2eFb9315e46Dc5,38811201324025859197,61411847897972593,1628191640
17658080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1345714186889394739,2132037727233411,1628195405
17658558,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa34cceBB61efFB2d9413Af772bE8eEddfBDD88C8,267582652187393755751,424618483294341075,1628196517
17658921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1395133426316346700,2214592786187386,1628197603
17658939,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D2e5c0b1AD81544c147759afF4D064C9899571e,277631551836952993461,440703964451289869,1628197783
17659776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,6349468584873854917,10079714202438534,1628200442
17659802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30EDC17C817059d728535155F80A5f9Ddd4B6b5B,1263544248389897133119,2005863126285268338,1628200494
17660276,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1514452285088536935,2397324597887300,1628201470
17660290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D2e5c0b1AD81544c147759afF4D064C9899571e,301376004732618850151,477067594979572795,1628201502
17660742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,24410621066933883,38643144663779,1628203714
17660776,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7cbe04D33bF46103632325E56c743abCF4a61262,4857713592319847403,7689985788092150,1628203782
17662471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,404642546704639069,641507839192072,1628208496
17663760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,14334576985334702907,22746958536844393,1628212341
17663961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12b4691B470582b599b0a6a941bDf60C0E86E335,2852481753323315866080,4526802971863717447,1628213489
17664103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,5039829055839702,8004354341118,1628213781
17664232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,113397586231056860,180095711741131,1628214431
17664856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,2250005827014908813,3573884654980039,1628215976
17665083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2f956EEf1F9F49f913e883791edb76a4A2DACd6,447753147745930447544,711199960958195588,1628216442
17665239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,288381199611234937,458210050514573,1628216814
17665250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92e5F7d437c9eaB45437c3FB9C976d421794971b,57387858722635755468,91183800052400031,1628216858
17665373,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,248451760625139709,394766003955705,1628217170
17665504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x539514AaD57809E2b355629B6F78c8D0d77e2400,49441900364402805302,78558434787185397,1628217574
17666245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,2914825480487109246,4632989186559524,1628219360
17666327,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeA4640c887038c1995849ab48847DEBb1712DE6e,580050270616934742257,921964848125345289,1628219576
17668316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,5025557470254800,8027231126419,1628224270
17668442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1aDe3c699a432b79BdC76deADe3A06A4B5e6B95a,1000085936580705351,1597418994157499,1628224530
17670620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,36716538030619402,58845176672619,1628229837
17670676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x568417C9E8EF3a53485b97a3a12a7f88b33b6Ef4,7306591068093261611,11710190157851207,1628229953
17671647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,68762460128185071,110193118598580,1628232083
17671721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x94bd64dEFa109B1C6d847214E8515A6698712E31,13683729565508830803,21928430601117492,1628232235
17672371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,35956258944600771,58386299532591,1628233807
17672431,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbb1d0E4c1489Ba7717CaECAD942805E79B7EDA40,7155303437073886166,11618860799445030,1628233955
17674897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,199345490647996009,323798284750004,1628239428
17674964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8D6DA295529e6c228524D4B464416aA251416230,39475134075320926426,64754336680556789,1628239566
17676342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,11558865547488812,19105841048281,1628242662
17676433,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x380DcE495544E14C89CB1DF2473896d855f81897,2300214243950275692,3802062368608013,1628242852
17681510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,9285523355337927,15274704383565,1628254116
17681520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1aDe3c699a432b79BdC76deADe3A06A4B5e6B95a,1847819147712247573,3039666172329584,1628254156
17682861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,2617563997503628,4321696201009,1628257127
17682984,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7BafDe9fEaf83649c4bACB97dfA58CBeAaf22a33,519642343414767482,862096322815877,1628257381
17683203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,28833823908500421,47845726271100,1628257835
17684602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDd686CD83840D180A01234E43BD606C976202f36,5736444183532995142,9523773743350519,1628261096
17685203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,18607855721398254,31116199280573,1628262516
17685269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1aDe3c699a432b79BdC76deADe3A06A4B5e6B95a,3703056915631654399,6191967488372689,1628262740
17685857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,194424416836567409,324852372283330,1628264021
17685875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x539514AaD57809E2b355629B6F78c8D0d77e2400,38706444574915474179,64618990406780480,1628264093
17686593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x539514AaD57809E2b355629B6F78c8D0d77e2400,35745088511577287496,59670776847588863,1628265730
17689946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,374599346397959381,626635576394948,1628273924
17690075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,491110078197233454,821536525361454,1628274302
17690127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c331aCDE65D1542E6Fa7dE66657337a55cE0D0,97730905561249457430,163485768546929442,1628274554
17690160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xeFaDCBA41AE769425C478aa89D484087309D3C6d,74545555208192879440,124700003685313770,1628274620
17691052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,478040475445190994,794129048218622,1628276768
17691078,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8B8f88978aF2F2DE10B27c0b71A36aC9f8669671,95130054613593007846,158031680595505867,1628276900
17692300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,281369741834667673,467145533249074,1628279804
17692816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAA589Fb38735CF063ec46CbeaB5769b219D12159,1981162098675260784,3288971116783366,1628280868
17692936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27F915b8652EB71523bcc48Cb32b57a74516fD56,55994822227683694120,92958245627360006,1628281116
17694977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1235119649536639447,2041672540850360,1628285710
17695026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDB66f29e87ec0e9Ebe7A3FFD36104b65f9BC1C5B,245733012218399948686,406385773315038432,1628285808
17695088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,230804091407826686,381209207201777,1628285936
17695134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb59b9aB54aa686a924Bf86F8010c5cb7ec2f7ECF,45930014190157513389,75860632233153778,1628286032
17695508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,121285048966064895,200319453795593,1628287188
17695685,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1eEA9b181fd1A653c0430A4c2281a9FbBe8e1Ae2,24135724744246917723,39863571305323150,1628287554
17696320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1458279320129966853,2408051449179730,1628288864
17696413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb537aA2FF36e98a580D696a0A98E64F17D976e3C,290197584705863405435,479202238386766453,1628289054
17697612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,392645558057197696,654687495667751,1628292040
17698400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,9843598959813734331,16426624573390269,1628294048
17698645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2D56342EE9ea16711C84CB9d23f23e4A6d3082DB,1958918418625524020979,3268828272351279723,1628294554
17699065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1081186167985386482,1803563357779827,1628295918
17699083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE6d73174246813e25931D2b841706f4536DA1bB7,215156047429091910890,358909108198185729,1628295970
17699142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,7199458870728886983,12009661795141520,1628296092
17699196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B8A388ab07Be629FFA0C323beFD888e44e79cEC,1432711505927648786037,2389890765132070279,1628296200
17700551,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,43559338220002524023,72588094164758754,1628299498
17700598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa669070D106E96CC2390523E9745B425a1b3a0E0,8674035585929855043064,14454574785317025679,1628299592
17700861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1119609284301830991,1882400381800794,1628300134
17700958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x21FCA1d4565aAc0AcC49a5D87A7977607a0D2E11,222802247576064368698,374597675978358163,1628300336
17706893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,665902736748176790,1145815940438684,1628314161
17706925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1D2e5c0b1AD81544c147759afF4D064C9899571e,132514644612887181217,228017372147298229,1628314225
17709133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8070faB0C61611153Dd9dC21836CaB489d9D8522,5141747480861914406,8821531245231165,1628319188
17710751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,1212759293757212837,2079839682666789,1628322846
17712465,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,189050825887587959,324155662630262,1628326703
17712552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA5E620697eF29767fD75c8203Fd56f012e001650,37621114351630004131,64506976863422216,1628326881
17716580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa669070D106E96CC2390523E9745B425a1b3a0E0,7480374562339149450855,13121544696425981235,1628335596
17719161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,9319245967617451311,16443092868588011,1628341564
17719349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,77747639925485707,137106275257499,1628342080
17719360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF20693ff8C7A7c20cD198B3c5bA271B2aa743B5A,1855027298543415195830,3271300371921603728,1628342106
17719562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFFc00e4bB9A046126a20A533b9f1d29F44272544,15476917806455867410,27275114622286471,1628342522
17722337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,36044458283414425,62998959441931,1628349141
17722443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x283Eb037F73a0032cFD1bF8E67314cbb71980E04,7172700091715609812,12537050857177701,1628349361
17722562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,150790764822489677,263564830984045,1628349607
17722613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd803f9086429386d2BD88cb308Afc78DEBA336,30008173412356632998,52447987043595448,1628349709
17722896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,416853020594114858,728571289688719,1628350553
17724017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,9335260185088590450,16273370656917663,1628353322
17724024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF20693ff8C7A7c20cD198B3c5bA271B2aa743B5A,1857716776832629503888,3238400760726615028,1628353364
17724217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,18225626730842743541,31681014417148944,1628353906
17724231,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6A8820AAB71BBf12Aff35956DEC7d14Ee895ec6C,3626899719437705967118,6304521869012639911,1628353998
17726226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,3706219451299842718,6419785946540290,1628359232
17726450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x420e22777b838475d225B18abfF76c2bFfba4EC6,737537670808668704455,1277537403361517852,1628359692
17726654,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,822781038260752854,1425143713941009,1628360368
17726737,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9B2aB3AFA2d5dD467bbE91566CbB1833C08F8c5,163732638980168780757,283604966765753366,1628360542
17727182,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,54440440241762858,93851784142833,1628361520
17727213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x283Eb037F73a0032cFD1bF8E67314cbb71980E04,10833647608110808936,18676505044423821,1628361706
17728509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,38235519657089213,67575369839493,1628365252
17728566,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c331aCDE65D1542E6Fa7dE66657337a55cE0D0,7608868656308899092,13447498166938967,1628365370
17729458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,21023770900007590,37083659552953,1628367216
17729552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1111d941F4044abF483c805E528aACDAeBF57C2,4184272608052399495,7378694385548701,1628367412
17731356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,334452575219618208,590943167374892,1628371132
17731374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb59b9aB54aa686a924Bf86F8010c5cb7ec2f7ECF,66556062468704026997,117597690307603519,1628371168
17731556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,45410580609736152,80235807185007,1628371570
17731560,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,71700916752214977,126688116607905,1628371578
17731570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x283Eb037F73a0032cFD1bF8E67314cbb71980E04,14268482433690780572,25210935204973252,1628371598
17731583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c331aCDE65D1542E6Fa7dE66657337a55cE0D0,9036705541337494362,15966925629816393,1628371624
17732031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,119570153268936525,211299409971218,1628372550
17732042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x283Eb037F73a0032cFD1bF8E67314cbb71980E04,23794460500518370789,42048582584272489,1628372576
17735904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,75461657966208552,138359066997751,1628380668
17735932,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36f86c8761054dEfA697b2446E5CFD15217E5E9D,15016869935275505180,27533454332552495,1628380724
17736191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,356953312122066041,667801235722828,1628381260
17736245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa06C32770862Dd2f212E53A41CbC6F85CCf5ABac,70627123635272776186,133659400266993416,1628381372
17736294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,104588982971748652,203418834593368,1628381474
17736342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6c50F890982F8aA8e0E2019cC4f4b43645fa376,20813207611377985922,40480348084080348,1628381574
17736769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,45604266797983293,88537926524248,1628382605
17736790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x89c331aCDE65D1542E6Fa7dE66657337a55cE0D0,9075249092798675415,17619047378325508,1628382689
17741611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,382787460457439557,726729338268870,1628393611
17742173,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1401E243125558783fCf2F672daE0E8092547e25,76084884161657985325,144790640957462107,1628394771
17742867,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB45BBE3E0F2f6E2879144478eD1751DF4c3f624A,553230661387327500,1052925685486822,1628396459
17743235,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF09f3DC5a72786faAfa6a41C576ECf93628736CD,110090727155490866523,209536360369170937,1628397352
