block_number,sender,to,amount0,amount1,timestamps
16312345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBf48c3B4732Ed36F7ce731ab3707ef9d6BB0Bd5d,2359312268,1208157154575640764433,1625025604
16312552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x403c942F58f372639AF3029d0d22c15008B36B1E,178437688,92089948516815994361,1625026030
16312986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15db37461e006ADe226fe15FE229E58a01cb1368,2875201,1486199790829961376,1625026926
16313069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEAb13cA9Dc864A63d58513D27eA8619f863796BA,23574027,12185637558036686484,1625027188
16313140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe03eBe341e70Fd86522c29fB478CA6cDCe18A0f6,36213480,18719482616367370166,1625027370
16313443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfb691496A1BF15a87536c36bB57C4633f19C0d3c,572159234,295837191399900585462,1625028084
16313733,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b151BA4B7271A1b28403DA7f7C8556F1d732A17,142569183,74220719895643481684,1625028740
16313808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7CDcEb5F39Ab5D266b1B32158a58787bC994046f,68764532,35799358666002212829,1625028894
16314399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC819a0B6E0969aC4f913b0efE6e999702Ba51e0,4836081976,2536511220914819204354,1625030240
16314491,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5f2841CB25A1D86d20Ff09Edae5CC5ba8C0E475,689629754,361015611826673607903,1625030428
16314592,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85Cf0915C8d3695B03DA739E3eAEfd5388eb5eEF,65928242,34464440826404464714,1625030766
16314843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c4ADd7F0427fdb0DDB29d986AA717d7bB855b87,37049675,19399896164742074904,1625031284
16314995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa61301A5199671aB6C5d2E21c718fdDBDAB778E3,3342031,1750703856149535466,1625031596
16315120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8C13D927621a8F45f1Eb39019964a0a9E54c158E,259362083,135904010558364949139,1625031982
16315184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa2F0feb15565cd2F92a692C4CfaB1DB4cc562dda,101458239,53172584363163737556,1625032114
16315877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdA90835eA6ae2eCb1C3a88d92Da0709F2e62562E,3691722988,1918930697997038242421,1625033672
16315982,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x203B355b1edEb6242011A620bF50c19a6Af4f42B,263067974,136743801250781331370,1625033890
16316404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCa4e0464730AF34a16cd99ea4c0eCFb50287b412,876366122,457078112545924495029,1625034886
16316513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbF9BD6468a139E1B017b0Bd23b81134b6d4536E6,281140567,146605832024213558601,1625035112
16316807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x052Fc1D7121066A22C03f9332aFca1653E0942e3,566007781,295787450936885337005,1625035743
16317229,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04d1cdF9FD1122f863126c50fC96cdfCb6400172,2196210,1150689287890433992,1625036723
16317368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x19a99f5B363f2DBB7A35Cb0b16F96b3f3Ae2c280,3208602887,1681590293882528706565,1625037009
16317380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22a066429221F8d53a1fc1bfe4B6f7b315aC4F88,623705936,326844681262145301801,1625037037
16318239,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a3d259d228E55Db83c91732Eddb6c2032805F84,7365337995,3892890348408710337283,1625038999
16318400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x465014cE0d911ED45d4C733EcC688AE8F0BceeE6,6643346115,3529719683107647032377,1625039397
16318579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2164D11A23268f161AB210Bbb0bEE7523732014D,83155930,44188839606988851378,1625039763
16318634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xca7b6738AAD55f59D67f77b85757B0b0D82Feb68,61284871,32570480157700831360,1625039877
16318723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6CCd500694d477F4ed988186eBAEea5B8BD7a94A,151218776,80406881666379703390,1625040063
16318741,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x560dff5b89B68Fa2c065E6950171349296C429B2,97603328,51900130932553140039,1625040099
16318807,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8B5578a3A924d40bE9dc80a4EB75ec6421eFF17,71272468,37908287533913783586,1625040284
16319163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEDae60F1d7837B13EDa3D3bA9F4dA6b8463c07c8,3616143624,1928489009720235188193,1625041096
16319291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6c1068723502A856F708acF1e1D48FD8DfE1022c,181607374,97138999423328352501,1625041360
16319368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1099E3150Dd31f83042f8349aa344DFf7f50FAe,37715891,20199303001177953501,1625041522
16320670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x668583b48fBB07229c49217baA177D3d4F92BB5c,291789631,156802193332142969396,1625044546
16321129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8aC9DB9c51e0d077a2FA432868EaFd02d9142d53,1064596418,571023515497523249428,1625045620
16321830,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x522ecFba73Dfc4b61B2435751FFCeECdafB5b51F,126739345,68383723478384686096,1625047203
16322117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdDa7BF21EdbDB21fB047A2F42f50d97f5DfE1bca,938821194,502320390211656234188,1625047797
16323248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x174EC3Dd777A4d02fa2305a451141C3C151Cf65B,259076875,138314613487242981106,1625050356
16323647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2C631b729D33fD11a4834c9C065c272C36A62f6a,4477396795,2385950068590776045477,1625051306
16323945,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD4228eA16CA2503E0a7148ea8d2d7c537aC7081,2426522962,1291474578343678683164,1625052117
16325348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8a8f55c9c9959973AF2f921740d56d7fEf26E3Cb,2985447,1599242108905316204,1625055151
16325698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd742f773C69eB8bc3BE9eB8452aab0565d80e746,635961040,340579414481165280063,1625056016
16325921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAc3C25271B29812faF9975237c080132D7B8F72,53714595,28873102989552866227,1625056502
16326134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x54382C8c87De8641718A9535Ce3C3268250E3aEc,626099474,331281870792828541699,1625056940
16326763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD4228eA16CA2503E0a7148ea8d2d7c537aC7081,2409345226,1288096269187705997143,1625058366
16327102,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7c3D0402278366a3e1ed3f2b997005b7cA0e1EBE,806766453,431711787474345512720,1625059064
16327763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x867830E5F1bBBa784dF0F6140e118b719Fb7d06E,10755934,5798499926088592604,1625060687
16328059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15E117BFf13103F2613Ee1B7a96863ceCac0d378,394448757,213472509423812196723,1625061295
16328178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74f194E4B0303Fe398155988a36b8352F0590DF0,7851593,4215110216320617048,1625061541
16328315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4F51c358e4C9330AD1a03F22cdB2C4cc651BD307,211384379,113554064569063449535,1625061951
16328595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5505F7442fcBAD24F65265c422f8A055993815c4,28194024,15154498519690228236,1625062593
16328729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBcf9808e95F17B771dead7DeA0e8B6BbE022D4c6,27862044,14979712146166985501,1625062869
16328801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56B77fFE627B55E82eC9A848594Ef418Be10D4d8,36432049,19586272055772118534,1625063017
16328976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15beB1Eb0871765703Eef1Defc5Deced39160dE3,140857982,75851808932042193440,1625063507
16329009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb30ec70639a499af4B4040e2bE7385D44009af7f,2946585286,1586850201765033313282,1625063573
16329088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x234D0132DfC6766dfA2d904056ED75bc4c6166bC,639605530,344490157503844911341,1625063739
16329200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x128D9997E93A7c4a984174C365C9c8AdAa61fc17,28658844,15450891826012215267,1625063967
16329219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7E3Eec0C633ce4dE39F237b1a24259eD2fE9CDA3,24814944,13378459494388553413,1625064009
16329269,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x513DAea5A2353A8D03F5f62997C7BAD7a26d8c02,49258663,26575572713944967994,1625064109
16329348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbbFe61C12Cf5c05271f7107C4Bb87B665c17E549,76545854,41382523914479173559,1625064275
16329429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE00267e39Fa2A529498624D6DE943E8F5865f5c8,24605945,13305314544715218222,1625064485
16329606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8125f6598acC4021f50De1c21093c42Decac6818,847419672,458406285659199791148,1625064935
16329695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaA8a7b9C3ab7214d82c6513C7c526BcE66257d78,12377591,6696715305512316566,1625065117
16329751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x927fd99fc1cC1d0da4c421149E708A6DB193b239,742623757,401815419854261797109,1625065233
16329883,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0CaA974f240D31c9752da5C4870837De11262e5f,5119062,2770917684965733145,1625065505
16329915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x51043Eeae771928201aeC273e2D41E282CA0c118,39846864,21568005793416181685,1625065569
16330184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69229dE14C96C7dF817a6971562145cc710d2784,384310730,209250462702566092045,1625066145
16330204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd8e2Dd11D38b3e27ad4d7349A61B5C2B5aF427a,37720160459,20544137304059544505949,1625066225
16330208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA0C6fe6F885840E2FF15d9b40d42fdFBeC7666be,215752980,117500672853577922324,1625066241
16330324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,46614769,26060615173162136792,1625066671
16330344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadf3FFd0901FB4c622525B1039844eaf7eCaDC4e,9020821,5043719148164374931,1625066711
16330459,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d0d8678caEA73FB7f31A3B3794726e704e4529C,77523062,43350796932668581813,1625066949
16330570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1CdB4a54ADC9673C9b580290F14840B691EeA536,126177578,70589541422315580217,1625067179
16330571,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x038406554ab8179840B81a7716Cde701fecaaa58,1067579602,597253139406480969049,1625067181
16330617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA9b37b0A0F7256f1CBADF150c8A9cE9B8E3F3aB5,18634235,10483046974199203094,1625067273
16330831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCAF87989174a081292F8AEdCc89d47F4353885d5,375873337,211720108223424141398,1625067749
16331033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x427197B1FB076c110f5d2bae24Fb05FED97C0456,75491531,39517557650683310700,1625068261
16331168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x44f8E280c5a8F5BC0F5D57F289ADF1366D80B363,931697579,488127645536727202899,1625068539
16331183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x498143Ce3Ea93787718A32dF2153828402237422,98387222,51564106908320173532,1625068569
16331281,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE00DE97527DdF840C15583597D1AE62175eCB2D,76197220327,40000724332153595774274,1625068773
16331444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE42ee0F63c1f26FB82492BB32322E31CD27Ff660,9260379041,5102570556104827512498,1625069213
16331515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x73C4f5540AB69faE45D69B5166024935d198BBB3,31117498,17147533909660541909,1625069381
16331567,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d0d8678caEA73FB7f31A3B3794726e704e4529C,74563114,41327014103332940442,1625069489
16331627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15db37461e006ADe226fe15FE229E58a01cb1368,264582918,147013335027636488275,1625069613
16331627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3130b1D06ADF1BD714f617c32477caF3A5F6Ab1f,432688905,240420052554891144590,1625069613
16331651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbA7C843241BFE22e2e67d0079563BD891aA08026,96179271,53441225886549123514,1625069665
16331694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4e35dF79638dD38576D46C9Ae7e16905c596C7F1,5764651748,3203146384239228754523,1625069751
16331721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x204F43e2Aa72fAC932afAc27250CC4822cC27A99,13328220,7387416484586893486,1625069809
16331875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCe8C015769Ae1F136F9b98D8C729cEa002720d83,10788745,5940141975921658679,1625070125
16332080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4693c4fC40c93193b4d9BAE0A9D0B66356E71066,43612312,24131346247545635865,1625070645
16332091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF76980C542E622A5c5B66D2FbDA14AE701DF0F88,2135245971,1181493206127502769814,1625070689
16332098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbF56a0AEc4A8959406de9D1F1fa5BD40c26f4204,57221453,31662405765170113320,1625070715
16332498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF2Da8b05f3A9d20e3331326Ee48D19A21842dfeB,6258467536,3478054959983861340197,1625071539
16332721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x28A3ab3c80fa7456811648c42bB07A1FF3b9de86,3912233402,2185201928045371445310,1625072125
16332769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4Ba68123A0FFB26C58BA863b28403611A2D87C3F,1571639372,878037608140444790617,1625072225
16332795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24827bffFacD0ce3146e8896f77D68a4e2e39564,4246620110,2372560561014372336982,1625072277
16332836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb12aA8282B00De547Fda518cfF984A375A61A29D,13292038047,7426179979320217711249,1625072363
16332962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71f25e3c2294261B02AeA44BCDD521d560a4f9f9,329944489,185988182228612201004,1625072623
16333054,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe726849Cb67765aA6E18D1a3Fe9F371B02061064,41189428,23219455491691233147,1625072811
16333372,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd76b7dA8E0fD2008FCc8991b54aa95B230ea6f32,4932372988,2791089914516160223888,1625073470
16333376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd16047dE0B0D4Ba9734d6030Cf56F7f785D5C8aB,1470500098,832114279072814369117,1625073482
16333570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3b151BA4B7271A1b28403DA7f7C8556F1d732A17,50717546,28766081234720193353,1625073894
16333713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x676A28ADe8d364Ec7E8d54210c3834b9dEc360Be,21589300,12337379938913431735,1625074433
16333721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x911B53e17E8C82e8e543c14aE0d839243485Ed2B,105127747,60076117600122589068,1625074449
16333847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b06c57B3f4F1AeD6f5Ac5564007304A0B797e0F,531609391,303809106149905232095,1625074709
16333855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99655CA16C742b46A4a05AFAf0f7798C336Fd279,3308894314,1890997864725083528811,1625074725
16333915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdd62d76d44c520EA82fe7E503994354e59672180,1759121120,1023779984495457060158,1625074849
16334008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x923bbE01b2404986A16D95313AAFA222eC539f4C,2415977567,1406237944414961559361,1625075039
16334038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB7DC1C26f1b893D4183d8014e341d1c6FeB0B257,752669083,438372031825117850219,1625075103
16334113,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e2CCb834b6C104B69A1D74eDa2d8b2464DCa7B4,16015169,9332886158972673406,1625075257
16334132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe09111D35669f0a5D441cc6A576d2198B41018Cf,1124361670,655277421514831868142,1625075295
16334137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x079a1B74fcb181E1Ad967aB17c49e047f04C65ce,97484351,56813831612011714974,1625075305
16334198,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x553f9Ba7b4882c9dC3356Db91A5678A579648fe6,1057788476,617247853895007998769,1625075431
16334223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x763BEB436e1745A488ce80C22962FaC134910E0d,1339387031,781742609888420738580,1625075485
16334282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,34077530,20008122161596885307,1625075607
16334308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85e5241Be3Ed46e767E3c76594e08328EfDF3A85,143979645,84592105660914174644,1625075659
16334382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE0A68214ffda2EbBdc78C0E748071CFD8F701948,840042202,496470644875512788628,1625075811
16334401,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x305A31C889996c88dACee9Fa647De86893421a55,242604488,143516657079240780422,1625075853
16334437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b06c57B3f4F1AeD6f5Ac5564007304A0B797e0F,522731176,309434369602586166630,1625075925
16334442,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11B8706Ab60c8Afa8dbb631c7268b2FD2927b1b5,21018780,12442213584278168942,1625075935
16334509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd0c3a1f74c0A2AA2AF344f75C9670c900AbfB581,1243002927,736235032353391187357,1625076073
16334587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb1e0F42408d2e69C4681E90562cb2ad7063db00f,25921559,15353902259949754876,1625076233
16334594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23457F8517bFB79322Eade75B2E6584cb043BE45,1163525524,689181432741362745710,1625076251
16334606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x128D9997E93A7c4a984174C365C9c8AdAa61fc17,27198476,16140304876712129323,1625076275
16334647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x481fe41d8e0A668D50f3e35e67bd1c31a4015F1A,6024610768,3581009611594691485098,1625076357
16334668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDfbE8e94C7eAEE64af16F06DeF86aC862b1B7155,2353498255,1398940329686503981575,1625076403
16334674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x656F305E8aB934aFcF7Fa871b52B84C06862eB84,896823959,533081623906290202437,1625076415
16334687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6B046f060d9326f7c0e17C274Df4439F18e10059,570098818,339053009868435882079,1625076441
16334754,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCba1A275e2D858EcffaF7a87F606f74B719a8A93,19456926984,11581586698616943007588,1625076579
16334774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd186214E1b12414a2BdD499960A3E39fb8626714,4571809362,2721337670445636636647,1625076619
16334791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3e6Df57a0079F67af04177fE9F2465EFb8B19576,111414271,66325062955255200653,1625076657
16334887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC607C980B2aD8624fEFcDd57A4FD8B3F7dFAeF23,9926587086,5976655981055600267084,1625076853
16334950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E42dF062159344Da795B26ec5E10851b0208863,2671146830,1609608196411638574307,1625076989
16335041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x50Fc1A85236B357B31f1BC333B3E0031e01b7008,562216847,344938713047770531598,1625077179
16335070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74781B3D7cdC128740DE6749bb00395991FE00AE,283253606,173920140614418716678,1625077237
16335115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf544dBDe9768B152587285D8bfcd065f67112371,1293933751,795102477310071796671,1625077331
16335209,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2239B652eAE482dc3550924BB1e9e679aed884CD,1013375376,622853574317243400133,1625077523
16335261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAeE9a7A2B5E96B805fe530662265dd9a459D4bB5,2481756700,1530571251655247436417,1625077691
16335263,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1a036eB88921A38D85DB202B58CBdAC4061B725f,8882678189,5478204963778682859312,1625077699
16335315,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9A390E1767fD9a98196E2FFC7289957CEA99620,1802655608,1122475522080967335171,1625077871
16335346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6f1c28C40b5Fed4Fb546F85959AE2f7C16365cAd,70338409834,43808386439121032150473,1625077933
16335357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7f85e5ce67b7fF4808af11bF14A86B8AF81c0F19,6076759016,3784910198129457096099,1625077955
16335359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB87B4944a9DecdC72D7aCD941FA024607f8953c8,108437440,67639382109184897626,1625077959
16335419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFC4a84a3987273f62242A0A91dB21Ade29595b47,21236197,13247582817383967466,1625078083
16335422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6936e00140b620075BBC7A19629E918D55373EFE,2441618614,1523132894472063892662,1625078089
16335599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56346a61158532177a33188FEC1954d495C4d330,1077775,709606605330522464,1625078455
16335625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC2D201037bDF8F7fe905F1073106Bf4385b65A6f,2192133687,1444467323929431351854,1625078551
16335634,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b8f04d48567ab20F7dbE3A191CD0d3C2826BF7b,616070325,406805654424189708144,1625078605
16335646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaA8a7b9C3ab7214d82c6513C7c526BcE66257d78,5080700,3356022584638822882,1625078677
16335671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5cE19256D7A4f7E35140b0f4a89B44e5e6CaBF47,88429324,58415975582011059338,1625078827
16335678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C99bDCFf0A617aB601f5B43a333B6400b74bB13,29219997477,19302586292945219329336,1625078869
16335678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x730d82aEd9FC7aEBc5264c381e8Fda092aaf1872,167090043,110378859350875325986,1625078869
16335711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71556fB9764EE44282891410a4F17b4AbC6f1735,4225554621,2761897705491531429986,1625078943
16335744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85e5241Be3Ed46e767E3c76594e08328EfDF3A85,168803317,110334004688679010501,1625079013
16335778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2479E2FbeA5CD77822A943EA8222b96c41209430,116485159,76200576033001989915,1625079081
16335789,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0DC74caBcfB00ab5Fdeef60088685A71fef97003,281362386,184058172716914591569,1625079103
16335852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC1Da474De5E926E679B7cA478922Ec0b41fd0694,438618681,286918329342678430859,1625079233
16335879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70C9666B338795DdAb8f4bd67F580B1D9234b8Dc,890804218,582772703234232836995,1625079291
16335881,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20BC9129Bb8C5154c0361feF9c6e9a6Fb125969D,626137417,409625131505135751233,1625079295
16335915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x828E482583f2103E0305B04261775Bbe795085e2,686817472,449469683790070761082,1625079363
16335964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37265996B4Dcd75b53aE3FB61FC975323CBe5890,2215756414,1450246860836328614836,1625079465
16336034,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12193D44F81F4460B12214f58A26fA442151c849,136328936,89233109275035820594,1625079609
16336055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBDf3842cef8aF7cb1c48A8E2582FCd94097c5835,4098640625,2682754573385597984506,1625079651
16336070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4523E85f34402702c1a98A9705Ee48edF7cEEE93,8610870,5636223224775586975,1625079685
16336140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb8474742dd063e246a94db5823DF4847b23a3dE3,374019797,245572182055892165590,1625079829
16336143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x12c3Be6Ccb1FBc9C1cAF56A8F057A4dab960412d,289225652,189899228431489503669,1625079835
