block_number,sender,to,amount0,amount1,timestamps
18245851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16019523532173969525,104640682627106958,1629582285
18248991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8d95E1460B81527b41773B6C4B2f9d506AD98880,814863245010055469174,5270459594790324885,1629589593
18252349,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ED6e72eb660a05355115b0B5De0251cacF86c5,70276827429261487241,465202180157463411,1629598264
18257388,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,24869880458426097059,165642107048841630,1629609686
18258599,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,118641841705709671833,789406570241070754,1629612440
18258779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15C2D6083040130b17c97d4f26F8E0CaDa7d50C3,661289268139913978,4411071788145577,1629612812
18266066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4C72747B4D9536d9065626761960ef14D7A5E58,11910718782232787042,79271784440795601,1629629801
18276384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,592757032117792873819,4056043639851881296,1629653269
18277861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,39630018212173351739,269383247395420310,1629656548
18285792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6075354160355059127,41928778172023633,1629676576
18288764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,194192333580827129614,1341580514034197884,1629683652
18298843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75254232538768401297,495794369930659357,1629707699
18309046,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,267839513411006210327,1712420667446908037,1629730737
18322251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5374637419136890400,35086265332960051,1629759033
18331445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5035954046735652212,31167844701152462,1629779256
18333011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEf56b28F5699B4d55ef291eB5A97f9882b664819,256973577229837503650,1594397274580547067,1629782956
18335066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x74040B0F71568251908B09D0d6943088a206e0FD,2001853390137382957,12422919595356812,1629787885
18353342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd1FC5520A2CD7Bf3693120585F7c1597186a375c,19765742841896155,115140312072399,1629828712
18363568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,79142892390565222654,403446474818952518,1629851194
18374033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1018860533055008838531,5721751369062542775,1629877713
18382700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc1890bF70dCFc1dA678370863Bc6b8eDb4331833,12430378404545103463,65975442832822929,1629898871
18388181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16508167831611505591,92947469746562923,1629912679
18423538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31289801647874772216,163858835606424639,1630001805
18433288,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6968597598139375455,35192289181302150,1630024912
18438087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,196130013409742427886,974519919746116015,1630035575
18447745,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,994787392599455789,5340832520667710,1630060027
18459119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14168132287748176969,78950910013026673,1630088878
18460232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9E9f3BA1ae0Bb695b9F7D5e36352e4e202589bE4,9971773189036921826031,56332438598880416562,1630091368
18467049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106392806556673,566342093940,1630108626
18481912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53446181486681252910,252166378744799222,1630145003
18483897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141773448368095334550,667347812207249406,1630149739
18514045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50772651826000434416,207106560421963555,1630223933
18524726,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15085880366126172724,61295661786367015,1630251307
18526631,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20022222393302269438,79262318466735695,1630256795
18527105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,51102111452011881773,198608409608770298,1630258287
18540900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2192613888517753456735,7241023950575780835,1630296156
18541481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1047396707863938671467,3704534458695870221,1630297579
18568319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,81866278267910517985,248085566599944762,1630361925
18582666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6Ea8b3524a4E6b6b59642EBD88E0B28B318e64e1,15087888526139468272069,46873072571912801770,1630396495
18588008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,129906035505287622850,389814498905644038,1630410092
18600968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24813772431617347625,75025950108509163,1630442001
18640115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9312352560153637584,35842186001571376,1630535943
18645356,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,147604259338959992406,595586899384226055,1630549520
18658764,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1885319330100485096,7999530072538891,1630577687
18659172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15710618595263899060,66664352223946644,1630578602
18661909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7851812399759078198,33347064150621636,1630584459
18662686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7848037719000387854,33363144896198860,1630586198
18671385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4971433227207907781790,20207555075560350807,1630605788
18673141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28128699083878342837,113677683019335088,1630609538
18673527,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4051882717166220579774,16257681707105985229,1630610334
18700806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16001056281719005870,65494727043630917,1630670955
18701104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15994349672548515643,65522261710171620,1630671576
18701303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127954797380388125149,524178093681372964,1630672286
18724312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2616833137156018383026,10939180368106874678,1630726780
18730370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52481018776158956461,224365112807609526,1630740314
18744635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3659381559254691256820,17798647405003626323,1630774124
18747601,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71587593232807739456,345574761503231603,1630781396
18749282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15C2D6083040130b17c97d4f26F8E0CaDa7d50C3,3650158997295202582,17387636511327966,1630785374
18749671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191966024289224742604,918970420628641213,1630786179
18750241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5473061210231924321,26235331892755900,1630787355
18751139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14774136145171184714,70992528163525068,1630789591
18771387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34965733279809217871,187540253094354158,1630836777
18778091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,219265521227498672264,1240985126198870300,1630856695
18795314,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0983F8e33c5111A8ec7C3b8cafF6aF15acCF86ea,1043752120037259735352,6165863710264418330,1630898188
18830820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,676670668353810415,3987646741127406,1630979614
18833460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32783486398553297904,197089506506941045,1630986227
18854244,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5314465809807767054,29759974541882165,1631036063
18871114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8956993062769391716,51833464029641559,1631078215
18887872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,367393679903656823390,2017252069721193232,1631118956
18910064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141150753544637596422,740961051848324701,1631170544
18922251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20321358275079244266,100737735154259570,1631199258
18969460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,334041464400235354454,1971394193245296770,1631313884
19037780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32479701587741164162,192945627103578295,1631482414
19053609,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3777F17fF709eB2d680216a838025A6F193aBeDD,991308092700106979,6031331224951428,1631519522
19055069,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,722561250150333568,4347385826181869,1631523046
19077392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3751359435512382401338,22642216083778892699,1631576847
19081953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,243296676513390806620,1463485303388277345,1631587174
19161542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4490732696816481093550,28909196598326736665,1631772164
19175993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1542604647594023124481,9504760529619240896,1631809396
19176478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,402802263175105696692,2499165074241867116,1631810656
19233520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1148982104737801857413,7756535115192595538,1631955237
19268762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31911029637160180303,209116326564753900,1632042381
19276186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5008666701254413847697,32182338856241095795,1632060686
19276223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12727100820165237580591,81917087925993094461,1632060760
19286136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36700807264696367559,236490608591035917,1632083943
19303506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22dA1eEdeBC60C1b8c3a0c48f5C81BBE2b943dD9,386645109710063058230,2369319619670984573,1632122735
19304949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,793405217194137752416,4825053896236150129,1632126095
19315996,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193098808642806586852,1233459821094818827,1632152226
19317387,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1072309806546021946547,6651580899632092590,1632155663
19366649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,39919765098635160899,222041729903450310,1632271043
19394454,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,408688269839040842,2183248721446542,1632338089
19401919,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4394288719257280794,23526609943102734,1632355653
19403877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7264613626268389072,38427304887219705,1632360643
19408763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,321799107655229789902,1681715683136077413,1632373153
19421172,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,370987283578359026,1788179073303893,1632403082
19422675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8627426555862151994711,41892735325347867609,1632406618
19426557,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,416833462301587111607,2050094701195168981,1632415358
19426787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85890929632274818578,422444010276505241,1632415834
19436118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33022381742939013935,166014314863514071,1632437267
19441906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2730906879313250296204,13646606234077299907,1632450256
19467661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69334576539687998056,367474166917593759,1632506672
19467718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15637623780497934369,82979380965265622,1632506804
19468125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,384663361967509105285,2041169124542503035,1632507762
19476016,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22580658029949730194,116102573587041981,1632526029
19494565,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29322596798114496614,145391778984422995,1632567079
19510359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4212999827964931,21033457985014,1632602354
19580985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4901150174670429365,24575826247446427,1632764262
19587162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,7741500965460769,39238021707405,1632778582
19589706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,454464975699485493940,2310668149816924016,1632784348
19616613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9DB53B56e62acF0e2e56E4767a58C312ab587BEb,497976318909714578,2592844500323483,1632848762
19630790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,71358518824690961788,377531223394888146,1632878806
19697331,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7113442545126952108639,37032626045395549991,1633044394
19756924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,8302707550318693947,43986155672415092,1633175971
19800100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcAA34fb3e242C0D8D53a382a47571D4d1B2f4A7f,122569668494276242062,687545281720160312,1633273884
19819578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,103022721139055042,555076479618795,1633319700
19820126,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5017923227850510495,26908511651130763,1633320843
19823333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,50238706951932031810,272376997027027986,1633328428
19824670,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1788506649162761950,9702484482067294,1633331639
19834271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,69881240324593900512,379446958637137065,1633354193
19898524,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27433864442078775603,130129677302449986,1633503271
19916219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254413338943643483433,1235548388258196728,1633545783
19997050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,85996369870879813428,458851843369434391,1633726132
20132259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,379197179216145697917,1884526761283962205,1634031225
20146128,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,430198175274890033612,2161633655112778633,1634062863
20152320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220812715007691342158,1119781081237491187,1634078112
20175082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1449397782306263674881,7252803709397751684,1634132633
20184449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,993976555621907256,4993379594886496,1634154558
20200196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc887D3AFC9fc9CF7d8d16Da7ec80E0eb879511D5,64821589265516116145,313145755648114497,1634192463
20218898,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC7Ad734013b6d183a6961c94954697F695081908,528028178341179412747,2541112628391564648,1634237722
20234845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36107536160332303943,192889828124117703,1634278668
20236007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24A8C6a987c8249bf507DD7638bD832B11A5B65c,27759853656059338476,154277458679635086,1634282403
20258572,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,254137725381047240006,1506177431148799160,1634337679
20286784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10271895459182535767553,62537795793149885388,1634411556
20331011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,161215727420979122,1042993439094729,1634521839
20377805,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,500108503223592149,3359727395933886,1634641682
