block_number,sender,to,amount0,amount1,timestamps
18924782,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFdB6611737be90738fce79a001C44Ea2bBDF9a21,32514919808940256079,2718988207754642059,1631205171
18925378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7a1D0ad0b59A7BecC61426D73C60177b3176b6F8,1903689824918544381844,156471682944266807328,1631206531
18925394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFdB6611737be90738fce79a001C44Ea2bBDF9a21,45062935116323284715,3703898189591420021,1631206563
18928214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,67786518349450497104,5538387938068567174,1631213788
18929480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x90c2688799B119f34d00b6E4E9487cd415e36E33,19792885187816933126,1608045999804910098,1631216692
18929490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8f7cFa2c864c0Ba87b678804803946f82cb1e37C,2585845918887632672379,210083529840236300419,1631216752
18929512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x31EcE47E8eEd2594865E54E8903bCBaa508494Eb,114771471829011407621,9326388605755020276,1631216884
18929513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc30796cEcE5F885c9817dde262800289EEd466E,848449213875721072069,68945417835550712454,1631216890
18931533,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5E2797db5DfCa21788E4eCB191692CC338c17ac4,4007556866599363324,305124103678721685,1631221914
18931698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB4E323b09F23D53908ab8e4e29D7A18618266CB9,84095515930376010161,6461497785647042601,1631222252
18933192,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b900585F05552FC6cbA2cAf59185204162e714D,52108949938128179825,3664159091738178144,1631225720
18934041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB8A2d18Dfda9d9BA5C15E0FF5885dED473e579Db,298640567303627150,21953663156506766,1631227901
18936077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x48eA2877B8f545d3c4Aa475B6ea4eD08743F7098,37603978786128568110,2766753534455879249,1631232499
18937344,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0e81d530249F51733db24b21Aa2a13D1e0e6A88e,527815406572528420526,39504431413475359232,1631236120
18938925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x87ea5eFec8E846138C74c70bD2f6B9a861618F4e,16540419190030939176,1221978550109400866,1631239890
18941480,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,528635131563374061,39615284165324443,1631246964
18942119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF6A8370C6b1bE1b342Ed9b715f407C7653754791,150230463482393655725,11402945564327691709,1631248502
18944258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,1551792475465707149,123740922933294790,1631254222
18946800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC861C05b85a02d797528bC47A3B8537bee047896,496456153933628022724,44226203760613389578,1631260641
18948225,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x22d886C42EcFbed0F91569C4e8731cBC3d41F98C,24052142586049644340,2275853643940114678,1631264240
18949424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b1A102A8F82fd2C1231Fca763a7170920F7a7E3,231016626885804151694,21033541355604851354,1631267247
18950784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6aBF8CDf17eC189F6e39be975a2466aE1aD184eD,68080688393835162912,5870985816462661811,1631270632
18950877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6e3228DfC03435405529BDEC6e3c37C3ff926e6f,9775648314074305604,843009874792253115,1631270822
18957645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23CeC0D3CbC58f89294D495de859C4d517776512,20190056236668071704,1561871590041545482,1631286876
18964153,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x190A184701A3aB4D50375f3F443a205A4E147949,3096693753026361081,265426075416035816,1631302034
18966481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x506320af13B08ac6E4114E436121697F1b2AC8CE,9107019904621607810,754959219845491339,1631307258
18971057,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa38435800CcAc4Cf95b7FE034b5a9313808320D6,75972433821831589267,6626071318919701501,1631317715
18972578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x82Aca4dAC3b7736424f346704a6f98d41E7a8f14,29260910155523296667,2573397594813591336,1631321245
18972905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,55162131579282702875,4855261922812388024,1631322048
18974998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xab98d422B2438dBcFa8B851bE5F582F54265FA3c,21795070151501478982,1919991829170696668,1631327035
18975312,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x928af5Fae2DB4B051b1926338d3Ec0B1bD706517,4835324921205132312,427932071652953365,1631327683
18976322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3c4b2A41C00758B09aAb2c865590F3bF7f2D1bb7,14563753893881938094,1288879429579469059,1631329767
18976896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe38a0fA0403FcAA5c4D50a6a75AF42FC37ba1f1b,22432528927816688020,1984600239711289697,1631330975
18979075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f1E47B4aa15b22f1CCb489F4Ad1eF1cE9f27dDF,5438794606306115981,459348986878265210,1631336124
18981398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA2ED727BDCa0A3fA2dDc0AA40bFE751b6414ed8f,725448577619740867640,61995912898507319415,1631341675
18982823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC77f831b8d2Fea0FAd360C78355BFE32987cD3cc,48402111195324096388,4102177019246096164,1631345176
18987831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E59352Fa96E3Cd8854Db1d0BbA1c4b3cbEaD10f,6271688080763258769,536885845675016998,1631357320
18992251,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42153f76aEB9586d7E22A7cEF6CC83e5Ee3AF265,258645046431734864,22385541584586744,1631367592
18994710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x207ac8e8b2Db9BeC1B53176f26fC16c349363309,22401817000364775267,1944977940594699099,1631373425
18994847,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874d19b0052f82Cfd0aA22111C78F4e70f90a03,13234625402319907,1149061009610395,1631373771
18995812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0E9b353b5fA70146730a56394c997B6354F381E9,95890785520670416007,8330174177202479540,1631375953
18997083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x456eA01689f1FB9e9Cba6D5FB82e3137cb43ec64,112835709508761668863,9868019160656373838,1631379143
18998605,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcD7b63ed620562B54cBcC9f0585e7995721F16A6,679784038654387925603,57708035244599464561,1631382739
19000289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA394A52f4e77f692936819084aC94748AD34BcCb,12621748758444669665,975514482486356087,1631387483
19001611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD118F809a23a39F26150805c5c3F0E24ed36E7B7,2639613159668192456,200551103020534874,1631390527
19003072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe028AD103c66247F8F9d4fEcdB82F206f4efBc90,158499224629869480490,12417091649809691649,1631394185
19005623,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3C7A655ec111Cdd0F24849B27B516278Ac00263b,78045596216748408623,6729037151036026621,1631401361
19010893,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,7444694411544695006,632635135208667392,1631415238
19016686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC00Ec5064f48432De8c2B3Ca01C78C8D6C1eabca,98461009534519725518,7980598464520961710,1631429831
19020307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d862954d6e7771D2d3905f310d5803148727DAa,36581097027511090046,2969408130928082340,1631438480
19023134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x184F9f04712ccBB56A180759eeDA830D74405782,4551159618662535115,369472864845250729,1631445466
19023593,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,28418774102865392711,2307297446399263460,1631446548
19025394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,40960759938472513360,3319299984932365820,1631450850
19025536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874d19b0052f82Cfd0aA22111C78F4e70f90a03,108374764150257751,8775810767947929,1631451148
19037875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8eB83E919e9ed7c0815dd94b2108e7aD79DF0043,723375716600645550,57275048589105393,1631482780
19039842,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5b900585F05552FC6cbA2cAf59185204162e714D,848409094840139271,67120406193983419,1631487222
19044123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13a14d0d702f84d0bB277e42C05A476c4902E12F,304212918925938348,21092133508217730,1631497141
19045400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,4662533014663102110,321590793098011348,1631500119
19048059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x273B810131c166697841B8f7E76bB0025FeA2e7B,421206802703253932,30368019825158918,1631505939
19048633,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0A6D97444602B96F7E231e9dD5ecec9251a9cAfe,182088952247083327242,13130230421694700248,1631507407
19054149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8ec8608034D12342DB547C002dC6780700dF784e,130314814814655572791,9285630339107906175,1631520766
19058537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf0618acE7A855AE523300b67c580450dC4c788B1,82949617661506977037,5866029933148956015,1631531686
19094313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb3217E4AD1D22d095d9c83de172EDdDC27b7f053,47681381770286216982,3316311924833582480,1631614942
19094756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,69191927179426770134,4813100316250091341,1631616120
19101755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81a54cAfF063412A1E3C230ea4BEEF2788424360,6256083758482029824,424335009452778248,1631631742
19105969,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x408061D4A0ab09DDB3d98a2f1e011e8C61005aa0,318830652242421218110,21591474583940343635,1631641274
19113395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD09d2E1D176488dE17Dd2f6d91131AcBf1654eAC,125518193833780027608,8692104255874263327,1631657865
19114986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x00B1200b448a3ADAA10257FC415FCa29d422e637,1137914313253717780986,90247157513001075323,1631661868
19119962,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x873AaEdc9dDdeE8e4819d55453e6A772a62B753B,1855097302873665337,149115232368907599,1631673310
19122405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5AA2B982149E716F23281667909D6590799561DB,2224240930585155794292,174547675214291986456,1631678791
19126308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75AFb9ACA7Bd9Cdf8086A82fBfa63e88C625fFa5,547787442689023302796,45511183044623963602,1631687723
19126455,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x573D2b67798d46981FcbBe086A22cFDb2E839AAE,38206594973525613033,3174273818355962609,1631688025
19126461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f11aB91065D99c28BE3D627D622b5D5AE7Ba5a0,17649461619358568240,1466349565179232521,1631688037
19133177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9C5f16Ec048Ed0185Dbe6cbD670A2c55670Dc7c,25164615920208163275,2172210173090466742,1631703981
19137827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2b5DFfd52bD3e2bF136F3bF3dEEF636F980E459d,1569085634164073692491,134299562735870020153,1631714962
19140326,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5c0C8A301ed3904ee417DEe3CB9c6A7020337958,488225792998828668812,44131184010439774437,1631720560
19140937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x153efD92a883ffcc4B3372826b2FFcBeB119Af16,247575440601359878038,22378574590528706267,1631721945
19143324,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA394A52f4e77f692936819084aC94748AD34BcCb,38378422468693476653,3609051437758969700,1631727529
19146053,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe7d063F7660F2f838fb6827f242cF9c33b502040,47270096091448684261,3990956750900013096,1631734352
19149196,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x384f38D9b25970348D1A9EFa93a066495BE7C5F3,1020461362719052632567,79682698976452232860,1631741865
19156923,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7ab98E9Ca542C3BaB84b06aAfa408f9eb63D4975,877747347475703854853,59464409870545932364,1631760480
19159180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x30cDF81C3EcA1d7d863304aC2F35888b4d0fE1eE,1622416826847308297,111030393590328283,1631766354
19170637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,6730074244238516074,458711609841840112,1631794562
19179265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE2D89D72cb2eBd9506B27c9B41A9867fa6769865,560949306722440845,35858802729854350,1631818471
19188359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8600B41474A9d410FdF11cc543084C84a80a430D,2775156054600344498,179017485613299464,1631842092
19194869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF654b89a1972D9c3eCFA7265d996CE49940CAB3b,1950655028324795577,130173245550671735,1631859176
19211074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8D4158fD80B58FfF2F94A118dBe5A44f1858434D,19563025580955674764,1300442863755279118,1631897694
19214934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd7bF571d4F19F63e3091Ca37E13ED395ca8e9969,8369442708786726274,546997301247035611,1631907593
19216290,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3bc22b1e5693070D28d881516Bc025E36c501d0d,61185164615546496788,4004215478230300203,1631910541
19223380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38CDF4c1a640CA4d80C374D12925e815113424b7,36585735837075345725,2452089667214877333,1631928355
19224129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,180373488191190546705,12162354248977750665,1631930171
19228252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,79135992404600444711,5428650867105213230,1631941386
19234819,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39b28F5572EE08dEEd9f71638954216bBB3a7388,65343435523907307113,4547933522542614332,1631958455
19237525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC772B8b8EFf043aAEB9783B184bB49a121fF1f62,154667391946270926324,10774269806377408602,1631965464
19238438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd05FA20e9E840D41886D898B1212ECD015f3cd15,12809904408143312868,892836845296081778,1631967739
19244703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAeeb3EB6ED1506c01526079fB2439215F906fED4,216271896415213338328,14734609811678274426,1631982323
19252031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x67F317504EbA327c9E0AacB86137BDF83Ab7A119,10799326732364000158,724051813376526806,1632000285
19269391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,85110113435565251110,5665187277467527063,1632043939
19273250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,5001678277482706958,341782327166249228,1632053290
19273485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,49648278555519707090,3394232262154912870,1632053778
19277012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4362590153b07A7d903ae49d48AD9b355E2e7A4,43311098090974547285,2999198731797188045,1632062646
19278130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x647B41B745cf5E32E244e432902468C4Bd89643C,20740002047772118752,1436930333495015459,1632064951
19280111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1E51D369DcFd490ABd84905d9C6AD74b76f3Ace4,127952259114398285386,8876285620893678156,1632069819
19284913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,1446527280718704671,101124627663811553,1632081268
19287323,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38D2dFC2F67Ce4a9dAEfE6C2F2E3882042f5E439,1441802200354510358,100925279364043098,1632086779
19288948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x029b56845268708B6b05a90F761Ebfe15151c738,5398472266179906431,377732076792664328,1632090398
19303249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2f261A227480b7D1802433d05A92A27BAB645032,644283950977847762405,44209264238156322052,1632122204
19315029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5bD30Ab3E55B453d66534192d9ff79433Ff06cb5,874164148660958814,61679220157734760,1632149890
19316374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBc30796cEcE5F885c9817dde262800289EEd466E,1094858259327306188365,77963780400923597608,1632153264
19327136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7388CCA8F76A409612F1a7e32e8ab886364e316d,137857776276161357500,9821123806163808626,1632178456
19327488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,48653418448753886136,3464681158250459719,1632179184
19328257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0B6707909D4066605F71d26FDA1E8500Ba055203,39001460667918441785,2766168077181745730,1632180791
19331882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75AFb9ACA7Bd9Cdf8086A82fBfa63e88C625fFa5,485636897472945269328,34809418503303363839,1632189363
19340920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf22C231752d3453ae6eBb084CE652b062702050F,231073590360872301816,16619494791121185905,1632209823
19344168,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x611849f93D98392c7b8370c51e0D6378a25b5839,111548663333886697172,8046608418012483665,1632217688
19352300,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5874e4Ea2F891ad337FaEE094363bF5d7AfCc61A,10262769414587518512,789926411655382473,1632237089
19362489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75AFb9ACA7Bd9Cdf8086A82fBfa63e88C625fFa5,105371394993877336511,8088425989978746821,1632260901
19375380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x36dD4a14ea8d546079D7b10EBc9d9f1feAf1698E,274739028224297039635,22045070145430833742,1632291281
19377510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC4417EE91ec12a94cF8cbe5e8F19E7db84b8df4C,19199799548576695785,1562142252510102525,1632296603
19388668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47f7dCBD00806539FEcD9289Bbe7D45ccCC764E3,135005169140215867705,11582589822184882598,1632324969
19391186,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9D24761ebB3e3a88B8CF20e77F56ccF026A2044,35064231071898256293,2943223678083115553,1632330446
19406472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC5E4802505F3A2451663b09511F585b264933F9b,39384927662622427274,3231315054068392633,1632367171
19446010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe64757d213bA264D511a85CC9B53A24CC9e10859,26229879389422555843,1980024771667418782,1632459451
19448193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x20DdaC8Acb7FcEA12D987525C272626b5829e105,1086220790221895855,81813620329980557,1632464398
19476492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdE24f253672cCEF2D44D7d61c6B26e6800f61888,89843133608651796166,6765999756391624737,1632527170
19487732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4d3B46330ad179be69086E92872f9B0D67851c9A,5108609179356344663,396527689823586499,1632551255
19497271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe028AD103c66247F8F9d4fEcdB82F206f4efBc90,416269206883330797811,32211206613517609294,1632573323
19508385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE69ccE4C2B8E48fCBe9fE1125966aA160eC86e0e,2976864966274218898,231263058850244677,1632598153
19525420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4ac81A8cf19BD9b347ba12Bd6B5061b8dC2Fe5,4251887927022961947,330674509039015239,1632637022
