block_number,sender,to,amount0,amount1,timestamps
20414556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39c9e3940d6D67106124AA47B7682dE75f1bF0Ae,1893077051453050385,21798899738549520441,1634731641
20417723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x77A0b47b0F7980ac4E80f68c62294Fa5177BbfC5,2060540634050547480,23705650491987468674,1634739287
20425503,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1c956943024dD561ad820a75aC374922d21dbCDa,2052735537510294070,24161638672316258521,1634758622
20427139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,220152395038895861,2560057255161983864,1634762574
20427681,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x39E856863e5F6f0654a0b87B12bc921DA23D06BB,468251793860571159,5441301166561367652,1634764074
20433855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4cA1Bb0CC3e0388b50FcB6B2cAA5Cb6189AfB893,828903679796580224,9620999523955194399,1634778592
20447772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3038470052136564,35739947156220251,1634811451
20486698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1550775128869884,18716809546393300,1634904500
20537402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1113532036370486,12997283304148361,1635026841
20593254,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb01E34A8437eA430DD250202E84E41c9DE85ac94,633553815728044151,7591121940749377723,1635160101
20596259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1448073874162057,17259704795061525,1635167253
20596321,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1360807359214487,16229776933241174,1635167493
20796101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5109056737109324,63573707345331236,1635632739
20869928,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC42705A210f082ff29E6bEAc80F56C41F0A54091,2957293551635266700,35213400863719633008,1635797230
20878679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,245086144297292,2941647202505728,1635816561
20931337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,778971026234294,9395476072810630,1635934841
21115612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1716584495156,20765357407248,1636343482
21121806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1119290674998863,13652068281110196,1636357143
21284147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x27d097df7e451e379212a55AB2f79B589c9Eb4d3,285866748961137619,3280935804720305250,1636723748
21423466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x15A02BCAe4AdDfCDcae3412f4320165e77c14105,179114217441122610,2108755710041903243,1637034346
21519159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x301249D3e76CE0AB3eeD25BD1CbA05530E831139,185749639068872,2252963116297995,1637246158
21618725,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2942687026280172,35939640684159758,1637468903
21846744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08c6CAB5Bf0ae77833C5CBf8d2dd934a9253CD7B,59959289661482582,757320206962876951,1637986456
21905779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,4699927256661405,59360918957004912,1638118288
21958413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x401c0F82117B3262b79a7697Bf98bBD7C0d4e36C,95402386293501094,1264917713674768183,1638241401
21991921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x07F508753f6C19246688C162E6F79d444CC40a41,46728213652035814,645168620117792698,1638316262
21996837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,219253526695052,3005783407965570,1638326931
22064052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAe08638452C042f2845BC4C6D6C5Fc1639c2195A,72050390996719543,989923723116101576,1638480909
22131941,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,5931154861609275,88311111701673635,1638636574
22326892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,1341839267989277,21306255754403167,1639073937
22409066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,68515703438428952,1088062111049953061,1639253657
22630321,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,0x86484112ec86e5C977dd9bAd457E66b61F7b963a,223062957667143,3648302716095136,1639742150
22648408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x08c6CAB5Bf0ae77833C5CBf8d2dd934a9253CD7B,118524987051286973,1926490712493488567,1639783442
22674408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,3070091491410006,47401273120066835,1639841166
22798093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,233357321849811,3700401086200732,1640109886
22929477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,236449071009511,3275368894629706,1640400985
22988473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,9549065832557185,132591698786329942,1640529889
22989164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,25782477747904400,357997586723090838,1640531828
23284812,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x060253f772bb050aD5439E5C980356DF02Cf0725,112833901782346381,1448925942954275897,1641178986
23474458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,63251274332213964,830046448280538015,1641634093
23676074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,9853155855812229,135171521361889778,1642088024
24357223,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa904a0F8b4F0292785AD610dae1084a916142a77,40133623428495710,566883437788360958,1643578460
24818857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,276929031133079,4293354125130342,1644596158
24919697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,2956438489524402,48655102544917266,1644817151
24923234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,622327480571501104,10241852651768647692,1644824573
24985038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99cD48B72AA11055E4a71a19891BDe1ff96C6fF4,10802394943243325,176737425870836262,1644960841
24985105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x99cD48B72AA11055E4a71a19891BDe1ff96C6fF4,6076347155574370,99414802052345399,1644960979
24999666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8DE3c3891268502F77DB7E876d727257DEc0F852,26671730110503888,434985947683573019,1644991789
25213402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdca6143E849247DF9d1A32264FE5108FE31ae878,18179171003033425,302619068809003351,1645493264
26557367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52D1C6F4Db354C8f2F3C87B8F90081115356C597,24559112829512689,387336825497413653,1648684807
